t (s),U1(V),U2(V)
6.571000,-0.162095,-0.041823
6.572000,-0.162095,-0.041823
6.573000,-0.167324,-0.041823
6.574000,-0.162095,-0.047051
6.575000,-0.167324,-0.041823
6.576000,-0.167324,-0.041823
6.577000,-0.167324,-0.041823
6.578000,-0.167324,-0.047051
6.579000,-0.167324,-0.047051
6.580000,-0.167324,-0.047051
6.581000,-0.167324,-0.047051
6.582000,-0.167324,-0.047051
6.583000,-0.167324,-0.047051
6.584000,-0.172553,-0.047051
6.585000,-0.167324,-0.047051
6.586000,-0.167324,-0.041823
6.587000,-0.167324,-0.041823
6.588000,-0.167324,-0.047051
6.589000,-0.172553,-0.047051
6.590000,-0.172553,-0.047051
6.591000,-0.172553,-0.047051
6.592000,-0.172553,-0.047051
6.593000,-0.167324,-0.047051
6.594000,-0.172553,-0.047051
6.595000,-0.172553,-0.047051
6.596000,-0.172553,-0.041823
6.597000,-0.172553,-0.047051
6.598000,-0.172553,-0.041823
6.599000,-0.172553,-0.047051
6.600000,-0.172553,-0.047051
6.601000,-0.172553,-0.041823
6.602000,-0.172553,-0.041823
6.603000,-0.172553,-0.041823
6.604000,-0.177782,-0.047051
6.605000,-0.177782,-0.041823
6.606000,-0.177782,-0.041823
6.607000,-0.177782,-0.041823
6.608000,-0.172553,-0.047051
6.609000,-0.177782,-0.047051
6.610000,-0.172553,-0.047051
6.611000,-0.172553,-0.047051
6.612000,-0.177782,-0.041823
6.613000,-0.177782,-0.047051
6.614000,-0.177782,-0.047051
6.615000,-0.177782,-0.047051
6.616000,-0.177782,-0.047051
6.617000,-0.177782,-0.047051
6.618000,-0.183011,-0.047051
6.619000,-0.183011,-0.047051
6.620000,-0.177782,-0.047051
6.621000,-0.183011,-0.047051
6.622000,-0.183011,-0.047051
6.623000,-0.183011,-0.047051
6.624000,-0.183011,-0.047051
6.625000,-0.183011,-0.047051
6.626000,-0.183011,-0.047051
6.627000,-0.183011,-0.047051
6.628000,-0.183011,-0.047051
6.629000,-0.183011,-0.047051
6.630000,-0.183011,-0.047051
6.631000,-0.183011,-0.047051
6.632000,-0.188240,-0.047051
6.633000,-0.183011,-0.047051
6.634000,-0.183011,-0.047051
6.635000,-0.183011,-0.047051
6.636000,-0.183011,-0.041823
6.637000,-0.188240,-0.047051
6.638000,-0.183011,-0.047051
6.639000,-0.183011,-0.041823
6.640000,-0.188240,-0.047051
6.641000,-0.188240,-0.047051
6.642000,-0.188240,-0.047051
6.643000,-0.188240,-0.047051
6.644000,-0.188240,-0.047051
6.645000,-0.188240,-0.047051
6.646000,-0.188240,-0.047051
6.647000,-0.188240,-0.047051
6.648000,-0.188240,-0.047051
6.649000,-0.188240,-0.047051
6.650000,-0.193469,-0.047051
6.651000,-0.188240,-0.047051
6.652000,-0.188240,-0.047051
6.653000,-0.188240,-0.047051
6.654000,-0.193469,-0.041823
6.655000,-0.193469,-0.047051
6.656000,-0.188240,-0.047051
6.657000,-0.188240,-0.047051
6.658000,-0.193469,-0.047051
6.659000,-0.193469,-0.047051
6.660000,-0.188240,-0.047051
6.661000,-0.193469,-0.047051
6.662000,-0.193469,-0.047051
6.663000,-0.193469,-0.047051
6.664000,-0.193469,-0.047051
6.665000,-0.193469,-0.047051
6.666000,-0.193469,-0.047051
6.667000,-0.188240,-0.047051
6.668000,-0.193469,-0.047051
6.669000,-0.193469,-0.041823
6.670000,-0.193469,-0.047051
6.671000,-0.193469,-0.047051
6.672000,-0.193469,-0.047051
6.673000,-0.198697,-0.047051
6.674000,-0.198697,-0.047051
6.675000,-0.193469,-0.047051
6.676000,-0.193469,-0.047051
6.677000,-0.198697,-0.047051
6.678000,-0.198697,-0.041823
6.679000,-0.198697,-0.047051
6.680000,-0.198697,-0.047051
6.681000,-0.193469,-0.047051
6.682000,-0.198697,-0.047051
6.683000,-0.198697,-0.047051
6.684000,-0.198697,-0.041823
6.685000,-0.198697,-0.047051
6.686000,-0.198697,-0.047051
6.687000,-0.198697,-0.047051
6.688000,-0.198697,-0.047051
6.689000,-0.198697,-0.047051
6.690000,-0.198697,-0.047051
6.691000,-0.198697,-0.041823
6.692000,-0.198697,-0.047051
6.693000,-0.203926,-0.047051
6.694000,-0.198697,-0.047051
6.695000,-0.198697,-0.041823
6.696000,-0.198697,-0.047051
6.697000,-0.198697,-0.047051
6.698000,-0.203926,-0.047051
6.699000,-0.198697,-0.047051
6.700000,-0.198697,-0.047051
6.701000,-0.203926,-0.047051
6.702000,-0.203926,-0.047051
6.703000,-0.203926,-0.047051
6.704000,-0.198697,-0.047051
6.705000,-0.203926,-0.047051
6.706000,-0.203926,-0.047051
6.707000,-0.203926,-0.041823
6.708000,-0.198697,-0.041823
6.709000,-0.203926,-0.047051
6.710000,-0.203926,-0.047051
6.711000,-0.203926,-0.047051
6.712000,-0.203926,-0.047051
6.713000,-0.203926,-0.047051
6.714000,-0.203926,-0.047051
6.715000,-0.203926,-0.047051
6.716000,-0.203926,-0.047051
6.717000,-0.209155,-0.047051
6.718000,-0.203926,-0.047051
6.719000,-0.203926,-0.047051
6.720000,-0.203926,-0.047051
6.721000,-0.203926,-0.047051
6.722000,-0.203926,-0.047051
6.723000,-0.203926,-0.047051
6.724000,-0.203926,-0.047051
6.725000,-0.203926,-0.047051
6.726000,-0.203926,-0.047051
6.727000,-0.203926,-0.047051
6.728000,-0.203926,-0.047051
6.729000,-0.203926,-0.047051
6.730000,-0.203926,-0.047051
6.731000,-0.203926,-0.047051
6.732000,-0.203926,-0.047051
6.733000,-0.203926,-0.047051
6.734000,-0.203926,-0.047051
6.735000,-0.203926,-0.047051
6.736000,-0.209155,-0.041823
6.737000,-0.203926,-0.047051
6.738000,-0.209155,-0.047051
6.739000,-0.209155,-0.052279
6.740000,-0.203926,-0.047051
6.741000,-0.209155,-0.047051
6.742000,-0.203926,-0.047051
6.743000,-0.209155,-0.047051
6.744000,-0.203926,-0.047051
6.745000,-0.209155,-0.047051
6.746000,-0.203926,-0.047051
6.747000,-0.209155,-0.047051
6.748000,-0.209155,-0.047051
6.749000,-0.209155,-0.047051
6.750000,-0.209155,-0.047051
6.751000,-0.209155,-0.047051
6.752000,-0.209155,-0.047051
6.753000,-0.209155,-0.047051
6.754000,-0.209155,-0.047051
6.755000,-0.209155,-0.047051
6.756000,-0.209155,-0.047051
6.757000,-0.209155,-0.047051
6.758000,-0.209155,-0.047051
6.759000,-0.209155,-0.047051
6.760000,-0.209155,-0.047051
6.761000,-0.209155,-0.047051
6.762000,-0.209155,-0.047051
6.763000,-0.209155,-0.047051
6.764000,-0.209155,-0.047051
6.765000,-0.209155,-0.047051
6.766000,-0.209155,-0.041823
6.767000,-0.209155,-0.047051
6.768000,-0.209155,-0.047051
6.769000,-0.209155,-0.047051
6.770000,-0.209155,-0.041823
6.771000,-0.209155,-0.047051
6.772000,-0.209155,-0.041823
6.773000,-0.209155,-0.041823
6.774000,-0.209155,-0.047051
6.775000,-0.209155,-0.041823
6.776000,-0.214384,-0.047051
6.777000,-0.209155,-0.047051
6.778000,-0.214384,-0.047051
6.779000,-0.209155,-0.047051
6.780000,-0.209155,-0.047051
6.781000,-0.209155,-0.047051
6.782000,-0.209155,-0.047051
6.783000,-0.209155,-0.041823
6.784000,-0.214384,-0.047051
6.785000,-0.209155,-0.047051
6.786000,-0.214384,-0.047051
6.787000,-0.209155,-0.047051
6.788000,-0.209155,-0.047051
6.789000,-0.214384,-0.047051
6.790000,-0.214384,-0.041823
6.791000,-0.209155,-0.047051
6.792000,-0.209155,-0.047051
6.793000,-0.209155,-0.041823
6.794000,-0.209155,-0.047051
6.795000,-0.209155,-0.047051
6.796000,-0.214384,-0.047051
6.797000,-0.214384,-0.047051
6.798000,-0.209155,-0.047051
6.799000,-0.209155,-0.047051
6.800000,-0.209155,-0.047051
6.801000,-0.209155,-0.041823
6.802000,-0.209155,-0.041823
6.803000,-0.209155,-0.047051
6.804000,-0.214384,-0.041823
6.805000,-0.209155,-0.041823
6.806000,-0.214384,-0.041823
6.807000,-0.209155,-0.041823
6.808000,-0.209155,-0.041823
6.809000,-0.209155,-0.041823
6.810000,-0.209155,-0.041823
6.811000,-0.214384,-0.047051
6.812000,-0.209155,-0.041823
6.813000,-0.209155,-0.041823
6.814000,-0.209155,-0.041823
6.815000,-0.209155,-0.047051
6.816000,-0.214384,-0.041823
6.817000,-0.214384,-0.041823
6.818000,-0.209155,-0.041823
6.819000,-0.209155,-0.047051
6.820000,-0.209155,-0.047051
6.821000,-0.209155,-0.041823
6.822000,-0.209155,-0.047051
6.823000,-0.209155,-0.041823
6.824000,-0.214384,-0.041823
6.825000,-0.214384,-0.047051
6.826000,-0.214384,-0.047051
6.827000,-0.214384,-0.041823
6.828000,-0.209155,-0.041823
6.829000,-0.209155,-0.041823
6.830000,-0.209155,-0.041823
6.831000,-0.209155,-0.041823
6.832000,-0.209155,-0.047051
6.833000,-0.209155,-0.041823
6.834000,-0.209155,-0.041823
6.835000,-0.209155,-0.047051
6.836000,-0.209155,-0.041823
6.837000,-0.209155,-0.041823
6.838000,-0.209155,-0.041823
6.839000,-0.214384,-0.041823
6.840000,-0.209155,-0.041823
6.841000,-0.209155,-0.041823
6.842000,-0.209155,-0.047051
6.843000,-0.209155,-0.041823
6.844000,-0.209155,-0.041823
6.845000,-0.209155,-0.041823
6.846000,-0.209155,-0.041823
6.847000,-0.209155,-0.041823
6.848000,-0.209155,-0.041823
6.849000,-0.209155,-0.041823
6.850000,-0.209155,-0.041823
6.851000,-0.209155,-0.036595
6.852000,-0.209155,-0.041823
6.853000,-0.209155,-0.041823
6.854000,-0.209155,-0.041823
6.855000,-0.209155,-0.041823
6.856000,-0.209155,-0.041823
6.857000,-0.209155,-0.041823
6.858000,-0.209155,-0.041823
6.859000,-0.209155,-0.036595
6.860000,-0.209155,-0.036595
6.861000,-0.209155,-0.041823
6.862000,-0.209155,-0.041823
6.863000,-0.209155,-0.041823
6.864000,-0.209155,-0.041823
6.865000,-0.209155,-0.041823
6.866000,-0.209155,-0.041823
6.867000,-0.203926,-0.041823
6.868000,-0.209155,-0.041823
6.869000,-0.209155,-0.041823
6.870000,-0.209155,-0.041823
6.871000,-0.209155,-0.041823
6.872000,-0.203926,-0.041823
6.873000,-0.203926,-0.041823
6.874000,-0.203926,-0.041823
6.875000,-0.209155,-0.041823
6.876000,-0.209155,-0.036595
6.877000,-0.203926,-0.041823
6.878000,-0.209155,-0.041823
6.879000,-0.203926,-0.041823
6.880000,-0.203926,-0.041823
6.881000,-0.203926,-0.041823
6.882000,-0.203926,-0.041823
6.883000,-0.203926,-0.041823
6.884000,-0.209155,-0.036595
6.885000,-0.209155,-0.041823
6.886000,-0.203926,-0.041823
6.887000,-0.203926,-0.041823
6.888000,-0.203926,-0.041823
6.889000,-0.203926,-0.036595
6.890000,-0.203926,-0.036595
6.891000,-0.203926,-0.041823
6.892000,-0.203926,-0.041823
6.893000,-0.203926,-0.036595
6.894000,-0.203926,-0.041823
6.895000,-0.203926,-0.041823
6.896000,-0.203926,-0.036595
6.897000,-0.203926,-0.041823
6.898000,-0.203926,-0.041823
6.899000,-0.203926,-0.036595
6.900000,-0.203926,-0.036595
6.901000,-0.203926,-0.036595
6.902000,-0.203926,-0.036595
6.903000,-0.203926,-0.041823
6.904000,-0.203926,-0.041823
6.905000,-0.203926,-0.041823
6.906000,-0.203926,-0.036595
6.907000,-0.198697,-0.041823
6.908000,-0.203926,-0.036595
6.909000,-0.203926,-0.036595
6.910000,-0.203926,-0.036595
6.911000,-0.203926,-0.036595
6.912000,-0.198697,-0.036595
6.913000,-0.203926,-0.036595
6.914000,-0.198697,-0.036595
6.915000,-0.203926,-0.036595
6.916000,-0.193469,-0.036595
6.917000,-0.198697,-0.041823
6.918000,-0.198697,-0.036595
6.919000,-0.198697,-0.036595
6.920000,-0.198697,-0.036595
6.921000,-0.198697,-0.036595
6.922000,-0.193469,-0.036595
6.923000,-0.198697,-0.036595
6.924000,-0.198697,-0.036595
6.925000,-0.198697,-0.036595
6.926000,-0.198697,-0.036595
6.927000,-0.198697,-0.036595
6.928000,-0.198697,-0.036595
6.929000,-0.198697,-0.036595
6.930000,-0.193469,-0.036595
6.931000,-0.193469,-0.036595
6.932000,-0.193469,-0.036595
6.933000,-0.193469,-0.036595
6.934000,-0.198697,-0.036595
6.935000,-0.198697,-0.036595
6.936000,-0.198697,-0.036595
6.937000,-0.193469,-0.036595
6.938000,-0.193469,-0.036595
6.939000,-0.193469,-0.036595
6.940000,-0.193469,-0.036595
6.941000,-0.193469,-0.036595
6.942000,-0.193469,-0.036595
6.943000,-0.193469,-0.036595
6.944000,-0.193469,-0.036595
6.945000,-0.193469,-0.036595
6.946000,-0.193469,-0.036595
6.947000,-0.193469,-0.036595
6.948000,-0.193469,-0.036595
6.949000,-0.193469,-0.036595
6.950000,-0.193469,-0.036595
6.951000,-0.193469,-0.031367
6.952000,-0.188240,-0.031367
6.953000,-0.193469,-0.036595
6.954000,-0.188240,-0.031367
6.955000,-0.193469,-0.036595
6.956000,-0.193469,-0.031367
6.957000,-0.193469,-0.031367
6.958000,-0.193469,-0.036595
6.959000,-0.188240,-0.036595
6.960000,-0.188240,-0.031367
6.961000,-0.193469,-0.031367
6.962000,-0.188240,-0.031367
6.963000,-0.188240,-0.031367
6.964000,-0.188240,-0.031367
6.965000,-0.188240,-0.031367
6.966000,-0.188240,-0.036595
6.967000,-0.188240,-0.031367
6.968000,-0.188240,-0.031367
6.969000,-0.188240,-0.031367
6.970000,-0.188240,-0.031367
6.971000,-0.188240,-0.031367
6.972000,-0.183011,-0.031367
6.973000,-0.183011,-0.031367
6.974000,-0.188240,-0.031367
6.975000,-0.188240,-0.031367
6.976000,-0.188240,-0.026139
6.977000,-0.183011,-0.031367
6.978000,-0.183011,-0.031367
6.979000,-0.183011,-0.031367
6.980000,-0.183011,-0.031367
6.981000,-0.183011,-0.031367
6.982000,-0.183011,-0.031367
6.983000,-0.183011,-0.031367
6.984000,-0.183011,-0.031367
6.985000,-0.183011,-0.031367
6.986000,-0.183011,-0.031367
6.987000,-0.183011,-0.031367
6.988000,-0.177782,-0.031367
6.989000,-0.183011,-0.031367
6.990000,-0.183011,-0.031367
6.991000,-0.177782,-0.031367
6.992000,-0.183011,-0.031367
6.993000,-0.177782,-0.031367
6.994000,-0.177782,-0.031367
6.995000,-0.177782,-0.026139
6.996000,-0.183011,-0.031367
6.997000,-0.177782,-0.031367
6.998000,-0.177782,-0.031367
6.999000,-0.177782,-0.026139
7.000000,-0.177782,-0.031367
7.001000,-0.177782,-0.031367
7.002000,-0.177782,-0.031367
7.003000,-0.177782,-0.026139
7.004000,-0.177782,-0.031367
7.005000,-0.172553,-0.031367
7.006000,-0.172553,-0.026139
7.007000,-0.177782,-0.026139
7.008000,-0.172553,-0.031367
7.009000,-0.172553,-0.031367
7.010000,-0.172553,-0.031367
7.011000,-0.172553,-0.031367
7.012000,-0.172553,-0.031367
7.013000,-0.172553,-0.031367
7.014000,-0.172553,-0.026139
7.015000,-0.172553,-0.031367
7.016000,-0.172553,-0.026139
7.017000,-0.172553,-0.031367
7.018000,-0.172553,-0.026139
7.019000,-0.172553,-0.026139
7.020000,-0.172553,-0.026139
7.021000,-0.172553,-0.026139
7.022000,-0.172553,-0.026139
7.023000,-0.167324,-0.026139
7.024000,-0.167324,-0.026139
7.025000,-0.167324,-0.026139
7.026000,-0.167324,-0.026139
7.027000,-0.167324,-0.026139
7.028000,-0.167324,-0.026139
7.029000,-0.167324,-0.026139
7.030000,-0.167324,-0.026139
7.031000,-0.167324,-0.026139
7.032000,-0.167324,-0.026139
7.033000,-0.167324,-0.026139
7.034000,-0.167324,-0.020911
7.035000,-0.162095,-0.026139
7.036000,-0.162095,-0.026139
7.037000,-0.167324,-0.026139
7.038000,-0.162095,-0.026139
7.039000,-0.162095,-0.026139
7.040000,-0.167324,-0.020911
7.041000,-0.162095,-0.026139
7.042000,-0.162095,-0.020911
7.043000,-0.162095,-0.020911
7.044000,-0.162095,-0.026139
7.045000,-0.162095,-0.026139
7.046000,-0.162095,-0.026139
7.047000,-0.156866,-0.026139
7.048000,-0.162095,-0.026139
7.049000,-0.156866,-0.026139
7.050000,-0.162095,-0.026139
7.051000,-0.156866,-0.026139
7.052000,-0.156866,-0.026139
7.053000,-0.156866,-0.026139
7.054000,-0.156866,-0.020911
7.055000,-0.156866,-0.020911
7.056000,-0.156866,-0.026139
7.057000,-0.156866,-0.026139
7.058000,-0.156866,-0.020911
7.059000,-0.156866,-0.020911
7.060000,-0.156866,-0.020911
7.061000,-0.156866,-0.026139
7.062000,-0.156866,-0.020911
7.063000,-0.151638,-0.020911
7.064000,-0.151638,-0.020911
7.065000,-0.151638,-0.020911
7.066000,-0.151638,-0.020911
7.067000,-0.151638,-0.020911
7.068000,-0.151638,-0.026139
7.069000,-0.151638,-0.026139
7.070000,-0.151638,-0.020911
7.071000,-0.151638,-0.020911
7.072000,-0.151638,-0.020911
7.073000,-0.151638,-0.020911
7.074000,-0.146409,-0.020911
7.075000,-0.151638,-0.020911
7.076000,-0.151638,-0.020911
7.077000,-0.151638,-0.020911
7.078000,-0.151638,-0.020911
7.079000,-0.146409,-0.020911
7.080000,-0.146409,-0.020911
7.081000,-0.146409,-0.020911
7.082000,-0.146409,-0.020911
7.083000,-0.146409,-0.020911
7.084000,-0.141180,-0.020911
7.085000,-0.146409,-0.020911
7.086000,-0.146409,-0.020911
7.087000,-0.141180,-0.020911
7.088000,-0.141180,-0.020911
7.089000,-0.141180,-0.015684
7.090000,-0.141180,-0.015684
7.091000,-0.141180,-0.015684
7.092000,-0.141180,-0.015684
7.093000,-0.135951,-0.020911
7.094000,-0.141180,-0.020911
7.095000,-0.141180,-0.020911
7.096000,-0.141180,-0.020911
7.097000,-0.135951,-0.020911
7.098000,-0.141180,-0.015684
7.099000,-0.135951,-0.020911
7.100000,-0.135951,-0.020911
7.101000,-0.135951,-0.020911
7.102000,-0.135951,-0.015684
7.103000,-0.135951,-0.015684
7.104000,-0.135951,-0.020911
7.105000,-0.135951,-0.015684
7.106000,-0.135951,-0.015684
7.107000,-0.130722,-0.015684
7.108000,-0.135951,-0.015684
7.109000,-0.130722,-0.015684
7.110000,-0.130722,-0.015684
7.111000,-0.130722,-0.020911
7.112000,-0.135951,-0.015684
7.113000,-0.130722,-0.015684
7.114000,-0.130722,-0.015684
7.115000,-0.130722,-0.015684
7.116000,-0.130722,-0.015684
7.117000,-0.130722,-0.015684
7.118000,-0.130722,-0.015684
7.119000,-0.130722,-0.020911
7.120000,-0.130722,-0.015684
7.121000,-0.125493,-0.015684
7.122000,-0.125493,-0.015684
7.123000,-0.125493,-0.015684
7.124000,-0.125493,-0.015684
7.125000,-0.125493,-0.015684
7.126000,-0.125493,-0.020911
7.127000,-0.125493,-0.015684
7.128000,-0.125493,-0.020911
7.129000,-0.120264,-0.015684
7.130000,-0.120264,-0.015684
7.131000,-0.120264,-0.015684
7.132000,-0.125493,-0.015684
7.133000,-0.120264,-0.015684
7.134000,-0.120264,-0.015684
7.135000,-0.120264,-0.015684
7.136000,-0.120264,-0.015684
7.137000,-0.120264,-0.015684
7.138000,-0.120264,-0.015684
7.139000,-0.120264,-0.015684
7.140000,-0.115035,-0.015684
7.141000,-0.120264,-0.015684
7.142000,-0.115035,-0.015684
7.143000,-0.115035,-0.015684
7.144000,-0.115035,-0.010456
7.145000,-0.115035,-0.010456
7.146000,-0.115035,-0.015684
7.147000,-0.115035,-0.010456
7.148000,-0.115035,-0.015684
7.149000,-0.115035,-0.015684
7.150000,-0.109807,-0.010456
7.151000,-0.115035,-0.010456
7.152000,-0.115035,-0.015684
7.153000,-0.109807,-0.010456
7.154000,-0.109807,-0.015684
7.155000,-0.109807,-0.010456
7.156000,-0.115035,-0.015684
7.157000,-0.109807,-0.010456
7.158000,-0.109807,-0.010456
7.159000,-0.109807,-0.010456
7.160000,-0.104578,-0.010456
7.161000,-0.104578,-0.010456
7.162000,-0.109807,-0.010456
7.163000,-0.104578,-0.015684
7.164000,-0.109807,-0.010456
7.165000,-0.104578,-0.010456
7.166000,-0.109807,-0.010456
7.167000,-0.104578,-0.010456
7.168000,-0.104578,-0.010456
7.169000,-0.104578,-0.010456
7.170000,-0.104578,-0.010456
7.171000,-0.104578,-0.010456
7.172000,-0.099349,-0.010456
7.173000,-0.104578,-0.010456
7.174000,-0.099349,-0.010456
7.175000,-0.099349,-0.010456
7.176000,-0.099349,-0.010456
7.177000,-0.099349,-0.010456
7.178000,-0.099349,-0.010456
7.179000,-0.099349,-0.005228
7.180000,-0.099349,-0.010456
7.181000,-0.099349,-0.010456
7.182000,-0.099349,-0.010456
7.183000,-0.099349,-0.010456
7.184000,-0.094120,-0.010456
7.185000,-0.094120,-0.010456
7.186000,-0.094120,-0.005228
7.187000,-0.094120,-0.010456
7.188000,-0.094120,-0.005228
7.189000,-0.094120,-0.010456
7.190000,-0.094120,-0.005228
7.191000,-0.088891,-0.005228
7.192000,-0.088891,-0.010456
7.193000,-0.094120,-0.010456
7.194000,-0.094120,-0.005228
7.195000,-0.088891,-0.005228
7.196000,-0.088891,-0.005228
7.197000,-0.088891,-0.005228
7.198000,-0.088891,-0.010456
7.199000,-0.088891,-0.005228
7.200000,-0.088891,-0.005228
7.201000,-0.083662,-0.005228
7.202000,-0.088891,-0.005228
7.203000,-0.083662,-0.005228
7.204000,-0.083662,-0.005228
7.205000,-0.083662,-0.005228
7.206000,-0.083662,-0.005228
7.207000,-0.078433,-0.005228
7.208000,-0.078433,-0.005228
7.209000,-0.078433,-0.005228
7.210000,-0.083662,-0.005228
7.211000,-0.078433,-0.005228
7.212000,-0.083662,-0.005228
7.213000,-0.078433,-0.005228
7.214000,-0.078433,-0.005228
7.215000,-0.073204,-0.005228
7.216000,-0.078433,-0.005228
7.217000,-0.078433,-0.000000
7.218000,-0.078433,-0.005228
7.219000,-0.078433,-0.005228
7.220000,-0.078433,-0.005228
7.221000,-0.078433,-0.005228
7.222000,-0.073204,-0.005228
7.223000,-0.078433,-0.005228
7.224000,-0.073204,-0.005228
