t (s),U1(V),U2(V)
18.166000,0.015687,0.015684
18.167000,0.015687,0.020911
18.168000,0.015687,0.015684
18.169000,0.015687,0.020911
18.170000,0.015687,0.015684
18.171000,0.020916,0.015684
18.172000,0.020916,0.020911
18.173000,0.026144,0.015684
18.174000,0.026144,0.020911
18.175000,0.020916,0.020911
18.176000,0.026144,0.015684
18.177000,0.026144,0.020911
18.178000,0.026144,0.015684
18.179000,0.026144,0.020911
18.180000,0.031373,0.015684
18.181000,0.031373,0.015684
18.182000,0.031373,0.020911
18.183000,0.031373,0.020911
18.184000,0.031373,0.020911
18.185000,0.036602,0.020911
18.186000,0.031373,0.020911
18.187000,0.036602,0.015684
18.188000,0.036602,0.020911
18.189000,0.036602,0.020911
18.190000,0.036602,0.020911
18.191000,0.036602,0.020911
18.192000,0.041831,0.020911
18.193000,0.041831,0.020911
18.194000,0.041831,0.020911
18.195000,0.041831,0.020911
18.196000,0.047060,0.020911
18.197000,0.041831,0.020911
18.198000,0.047060,0.020911
18.199000,0.047060,0.020911
18.200000,0.047060,0.020911
18.201000,0.047060,0.020911
18.202000,0.047060,0.020911
18.203000,0.047060,0.020911
18.204000,0.052289,0.020911
18.205000,0.047060,0.020911
18.206000,0.052289,0.020911
18.207000,0.052289,0.020911
18.208000,0.052289,0.020911
18.209000,0.057518,0.020911
18.210000,0.057518,0.020911
18.211000,0.052289,0.020911
18.212000,0.057518,0.020911
18.213000,0.057518,0.020911
18.214000,0.057518,0.026139
18.215000,0.057518,0.020911
18.216000,0.062747,0.020911
18.217000,0.062747,0.020911
18.218000,0.062747,0.026139
18.219000,0.062747,0.026139
18.220000,0.067975,0.020911
18.221000,0.067975,0.020911
18.222000,0.067975,0.020911
18.223000,0.067975,0.020911
18.224000,0.067975,0.020911
18.225000,0.073204,0.020911
18.226000,0.073204,0.026139
18.227000,0.073204,0.020911
18.228000,0.073204,0.026139
18.229000,0.078433,0.026139
18.230000,0.073204,0.020911
18.231000,0.078433,0.020911
18.232000,0.073204,0.026139
18.233000,0.073204,0.026139
18.234000,0.078433,0.020911
18.235000,0.078433,0.026139
18.236000,0.078433,0.026139
18.237000,0.083662,0.020911
18.238000,0.083662,0.026139
18.239000,0.083662,0.020911
18.240000,0.083662,0.020911
18.241000,0.083662,0.026139
18.242000,0.083662,0.020911
18.243000,0.088891,0.026139
18.244000,0.088891,0.026139
18.245000,0.088891,0.020911
18.246000,0.088891,0.026139
18.247000,0.088891,0.026139
18.248000,0.088891,0.026139
18.249000,0.088891,0.020911
18.250000,0.094120,0.020911
18.251000,0.094120,0.026139
18.252000,0.094120,0.026139
18.253000,0.094120,0.026139
18.254000,0.099349,0.026139
18.255000,0.099349,0.026139
18.256000,0.099349,0.026139
18.257000,0.099349,0.026139
18.258000,0.099349,0.026139
18.259000,0.099349,0.026139
18.260000,0.104578,0.026139
18.261000,0.104578,0.026139
18.262000,0.104578,0.026139
18.263000,0.104578,0.026139
18.264000,0.104578,0.026139
18.265000,0.104578,0.026139
18.266000,0.109807,0.026139
18.267000,0.109807,0.026139
18.268000,0.109807,0.026139
18.269000,0.109807,0.026139
18.270000,0.109807,0.026139
18.271000,0.109807,0.026139
18.272000,0.109807,0.026139
18.273000,0.115035,0.026139
18.274000,0.115035,0.026139
18.275000,0.115035,0.026139
18.276000,0.115035,0.026139
18.277000,0.120264,0.026139
18.278000,0.115035,0.031367
18.279000,0.120264,0.026139
18.280000,0.120264,0.026139
18.281000,0.120264,0.026139
18.282000,0.120264,0.026139
18.283000,0.120264,0.031367
18.284000,0.120264,0.026139
18.285000,0.120264,0.031367
18.286000,0.120264,0.031367
18.287000,0.125493,0.026139
18.288000,0.125493,0.026139
18.289000,0.125493,0.031367
18.290000,0.130722,0.026139
18.291000,0.130722,0.031367
18.292000,0.130722,0.026139
18.293000,0.125493,0.026139
18.294000,0.130722,0.031367
18.295000,0.130722,0.031367
18.296000,0.130722,0.031367
18.297000,0.135951,0.026139
18.298000,0.130722,0.031367
18.299000,0.135951,0.026139
18.300000,0.135951,0.031367
18.301000,0.135951,0.026139
18.302000,0.135951,0.031367
18.303000,0.135951,0.031367
18.304000,0.135951,0.026139
18.305000,0.135951,0.031367
18.306000,0.141180,0.031367
18.307000,0.141180,0.026139
18.308000,0.141180,0.026139
18.309000,0.141180,0.031367
18.310000,0.141180,0.026139
18.311000,0.146409,0.031367
18.312000,0.146409,0.031367
18.313000,0.146409,0.031367
18.314000,0.146409,0.026139
18.315000,0.146409,0.031367
18.316000,0.151638,0.031367
18.317000,0.151638,0.026139
18.318000,0.146409,0.031367
18.319000,0.151638,0.031367
18.320000,0.151638,0.026139
18.321000,0.151638,0.031367
18.322000,0.151638,0.031367
18.323000,0.151638,0.031367
18.324000,0.156866,0.031367
18.325000,0.156866,0.031367
18.326000,0.156866,0.031367
18.327000,0.156866,0.031367
18.328000,0.156866,0.031367
18.329000,0.162095,0.031367
18.330000,0.156866,0.026139
18.331000,0.162095,0.031367
18.332000,0.156866,0.036595
18.333000,0.156866,0.031367
18.334000,0.162095,0.031367
18.335000,0.167324,0.036595
18.336000,0.162095,0.031367
18.337000,0.167324,0.031367
18.338000,0.167324,0.026139
18.339000,0.167324,0.031367
18.340000,0.167324,0.031367
18.341000,0.167324,0.031367
18.342000,0.167324,0.026139
18.343000,0.167324,0.031367
18.344000,0.172553,0.031367
18.345000,0.172553,0.031367
18.346000,0.172553,0.031367
18.347000,0.172553,0.031367
18.348000,0.172553,0.031367
18.349000,0.172553,0.031367
18.350000,0.172553,0.031367
18.351000,0.177782,0.031367
18.352000,0.177782,0.031367
18.353000,0.177782,0.031367
18.354000,0.177782,0.031367
18.355000,0.177782,0.036595
18.356000,0.177782,0.026139
18.357000,0.177782,0.031367
18.358000,0.183011,0.031367
18.359000,0.177782,0.031367
18.360000,0.177782,0.031367
18.361000,0.183011,0.031367
18.362000,0.183011,0.031367
18.363000,0.183011,0.031367
18.364000,0.183011,0.031367
18.365000,0.183011,0.031367
18.366000,0.183011,0.031367
18.367000,0.188240,0.031367
18.368000,0.188240,0.031367
18.369000,0.188240,0.031367
18.370000,0.188240,0.031367
18.371000,0.188240,0.031367
18.372000,0.188240,0.031367
18.373000,0.193469,0.031367
18.374000,0.193469,0.031367
18.375000,0.193469,0.031367
18.376000,0.193469,0.036595
18.377000,0.193469,0.036595
18.378000,0.193469,0.031367
18.379000,0.193469,0.031367
18.380000,0.198697,0.031367
18.381000,0.193469,0.031367
18.382000,0.198697,0.031367
18.383000,0.198697,0.031367
18.384000,0.198697,0.031367
18.385000,0.198697,0.036595
18.386000,0.198697,0.031367
18.387000,0.198697,0.036595
18.388000,0.203926,0.031367
18.389000,0.198697,0.036595
18.390000,0.203926,0.031367
18.391000,0.203926,0.036595
18.392000,0.203926,0.031367
18.393000,0.203926,0.031367
18.394000,0.203926,0.031367
18.395000,0.203926,0.036595
18.396000,0.209155,0.031367
18.397000,0.203926,0.031367
18.398000,0.209155,0.036595
18.399000,0.209155,0.031367
18.400000,0.209155,0.036595
18.401000,0.209155,0.031367
18.402000,0.209155,0.031367
18.403000,0.214384,0.031367
18.404000,0.209155,0.036595
18.405000,0.214384,0.031367
18.406000,0.214384,0.031367
18.407000,0.214384,0.031367
18.408000,0.214384,0.031367
18.409000,0.214384,0.031367
18.410000,0.214384,0.036595
18.411000,0.214384,0.036595
18.412000,0.214384,0.031367
18.413000,0.214384,0.036595
18.414000,0.214384,0.031367
18.415000,0.219613,0.031367
18.416000,0.214384,0.036595
18.417000,0.219613,0.036595
18.418000,0.219613,0.036595
18.419000,0.219613,0.031367
18.420000,0.219613,0.031367
18.421000,0.219613,0.036595
18.422000,0.224842,0.031367
18.423000,0.224842,0.031367
18.424000,0.224842,0.036595
18.425000,0.224842,0.036595
18.426000,0.224842,0.031367
18.427000,0.224842,0.031367
18.428000,0.224842,0.036595
18.429000,0.224842,0.036595
18.430000,0.230071,0.036595
18.431000,0.230071,0.036595
18.432000,0.224842,0.036595
18.433000,0.230071,0.036595
18.434000,0.230071,0.036595
18.435000,0.230071,0.036595
18.436000,0.230071,0.036595
18.437000,0.230071,0.036595
18.438000,0.230071,0.036595
18.439000,0.235300,0.036595
18.440000,0.230071,0.036595
18.441000,0.230071,0.036595
18.442000,0.235300,0.036595
18.443000,0.235300,0.031367
18.444000,0.235300,0.036595
18.445000,0.235300,0.031367
18.446000,0.240529,0.036595
18.447000,0.235300,0.031367
18.448000,0.240529,0.031367
18.449000,0.240529,0.036595
18.450000,0.235300,0.031367
18.451000,0.235300,0.031367
18.452000,0.235300,0.036595
18.453000,0.235300,0.031367
18.454000,0.240529,0.036595
18.455000,0.240529,0.036595
18.456000,0.240529,0.036595
18.457000,0.240529,0.036595
18.458000,0.240529,0.031367
18.459000,0.240529,0.036595
18.460000,0.245757,0.031367
18.461000,0.240529,0.031367
18.462000,0.245757,0.036595
18.463000,0.240529,0.036595
18.464000,0.245757,0.031367
18.465000,0.245757,0.031367
18.466000,0.245757,0.031367
18.467000,0.245757,0.036595
18.468000,0.245757,0.031367
18.469000,0.245757,0.031367
18.470000,0.245757,0.036595
18.471000,0.250986,0.036595
18.472000,0.245757,0.036595
18.473000,0.245757,0.036595
18.474000,0.250986,0.031367
18.475000,0.250986,0.031367
18.476000,0.250986,0.031367
18.477000,0.250986,0.036595
18.478000,0.250986,0.031367
18.479000,0.250986,0.036595
18.480000,0.250986,0.031367
18.481000,0.250986,0.036595
18.482000,0.256215,0.036595
18.483000,0.256215,0.036595
18.484000,0.250986,0.036595
18.485000,0.256215,0.036595
18.486000,0.256215,0.036595
18.487000,0.256215,0.031367
18.488000,0.256215,0.031367
18.489000,0.256215,0.036595
18.490000,0.256215,0.036595
18.491000,0.256215,0.031367
18.492000,0.256215,0.036595
18.493000,0.256215,0.036595
18.494000,0.256215,0.036595
18.495000,0.261444,0.031367
18.496000,0.256215,0.031367
18.497000,0.256215,0.036595
18.498000,0.256215,0.031367
18.499000,0.261444,0.031367
18.500000,0.261444,0.031367
18.501000,0.261444,0.031367
18.502000,0.256215,0.031367
18.503000,0.261444,0.036595
18.504000,0.261444,0.031367
18.505000,0.261444,0.031367
18.506000,0.261444,0.036595
18.507000,0.261444,0.031367
18.508000,0.261444,0.036595
18.509000,0.261444,0.036595
18.510000,0.266673,0.031367
18.511000,0.266673,0.031367
18.512000,0.266673,0.036595
18.513000,0.261444,0.036595
18.514000,0.266673,0.036595
18.515000,0.266673,0.031367
18.516000,0.266673,0.031367
18.517000,0.266673,0.031367
18.518000,0.266673,0.031367
18.519000,0.266673,0.036595
18.520000,0.266673,0.036595
18.521000,0.266673,0.036595
18.522000,0.266673,0.031367
18.523000,0.266673,0.031367
18.524000,0.266673,0.031367
18.525000,0.266673,0.031367
18.526000,0.271902,0.031367
18.527000,0.271902,0.036595
18.528000,0.266673,0.031367
18.529000,0.271902,0.031367
18.530000,0.271902,0.036595
18.531000,0.266673,0.031367
18.532000,0.266673,0.031367
18.533000,0.266673,0.031367
18.534000,0.271902,0.031367
18.535000,0.271902,0.031367
18.536000,0.271902,0.031367
18.537000,0.271902,0.031367
18.538000,0.271902,0.031367
18.539000,0.271902,0.031367
18.540000,0.271902,0.031367
18.541000,0.271902,0.031367
18.542000,0.271902,0.031367
18.543000,0.271902,0.031367
18.544000,0.277131,0.031367
18.545000,0.277131,0.031367
18.546000,0.271902,0.031367
18.547000,0.271902,0.031367
18.548000,0.277131,0.031367
18.549000,0.271902,0.031367
18.550000,0.277131,0.031367
18.551000,0.277131,0.036595
18.552000,0.277131,0.036595
18.553000,0.277131,0.036595
18.554000,0.271902,0.031367
18.555000,0.277131,0.031367
18.556000,0.277131,0.031367
18.557000,0.282360,0.031367
18.558000,0.277131,0.031367
18.559000,0.277131,0.031367
18.560000,0.277131,0.031367
18.561000,0.277131,0.036595
18.562000,0.277131,0.031367
18.563000,0.282360,0.031367
18.564000,0.277131,0.036595
18.565000,0.282360,0.036595
18.566000,0.282360,0.031367
18.567000,0.282360,0.031367
18.568000,0.277131,0.031367
18.569000,0.277131,0.036595
18.570000,0.277131,0.031367
18.571000,0.282360,0.031367
18.572000,0.277131,0.036595
18.573000,0.282360,0.031367
18.574000,0.277131,0.031367
18.575000,0.282360,0.031367
18.576000,0.277131,0.031367
18.577000,0.282360,0.031367
18.578000,0.282360,0.031367
18.579000,0.282360,0.031367
18.580000,0.282360,0.031367
18.581000,0.282360,0.031367
18.582000,0.282360,0.031367
18.583000,0.282360,0.031367
18.584000,0.282360,0.031367
18.585000,0.282360,0.031367
18.586000,0.277131,0.036595
18.587000,0.282360,0.031367
18.588000,0.282360,0.031367
18.589000,0.282360,0.031367
18.590000,0.282360,0.031367
18.591000,0.282360,0.031367
18.592000,0.282360,0.031367
18.593000,0.282360,0.031367
18.594000,0.282360,0.031367
18.595000,0.282360,0.031367
18.596000,0.287588,0.031367
18.597000,0.287588,0.031367
18.598000,0.287588,0.031367
18.599000,0.282360,0.031367
18.600000,0.282360,0.031367
18.601000,0.282360,0.031367
18.602000,0.282360,0.031367
18.603000,0.282360,0.031367
18.604000,0.282360,0.031367
18.605000,0.282360,0.031367
18.606000,0.282360,0.031367
18.607000,0.282360,0.031367
18.608000,0.282360,0.031367
18.609000,0.282360,0.031367
18.610000,0.287588,0.031367
18.611000,0.287588,0.031367
18.612000,0.282360,0.031367
18.613000,0.287588,0.031367
18.614000,0.282360,0.031367
18.615000,0.282360,0.031367
18.616000,0.282360,0.031367
18.617000,0.287588,0.031367
18.618000,0.282360,0.031367
18.619000,0.282360,0.031367
18.620000,0.282360,0.031367
18.621000,0.282360,0.031367
18.622000,0.287588,0.031367
18.623000,0.282360,0.031367
18.624000,0.282360,0.031367
18.625000,0.282360,0.031367
18.626000,0.287588,0.031367
18.627000,0.287588,0.031367
18.628000,0.287588,0.031367
18.629000,0.282360,0.031367
18.630000,0.287588,0.031367
18.631000,0.282360,0.031367
18.632000,0.282360,0.031367
18.633000,0.287588,0.031367
18.634000,0.287588,0.031367
18.635000,0.282360,0.026139
18.636000,0.287588,0.031367
18.637000,0.282360,0.031367
18.638000,0.287588,0.031367
18.639000,0.282360,0.031367
18.640000,0.282360,0.031367
18.641000,0.282360,0.031367
18.642000,0.287588,0.026139
18.643000,0.282360,0.031367
18.644000,0.287588,0.026139
18.645000,0.282360,0.026139
18.646000,0.282360,0.026139
18.647000,0.287588,0.026139
18.648000,0.282360,0.031367
18.649000,0.282360,0.031367
18.650000,0.282360,0.031367
18.651000,0.282360,0.026139
18.652000,0.282360,0.031367
18.653000,0.282360,0.026139
18.654000,0.282360,0.026139
18.655000,0.282360,0.026139
18.656000,0.282360,0.026139
18.657000,0.282360,0.031367
18.658000,0.282360,0.026139
18.659000,0.282360,0.026139
18.660000,0.282360,0.026139
18.661000,0.282360,0.026139
18.662000,0.282360,0.026139
18.663000,0.282360,0.026139
18.664000,0.282360,0.026139
18.665000,0.282360,0.026139
18.666000,0.282360,0.026139
18.667000,0.282360,0.026139
18.668000,0.282360,0.031367
18.669000,0.282360,0.026139
18.670000,0.282360,0.031367
18.671000,0.282360,0.026139
18.672000,0.282360,0.026139
18.673000,0.282360,0.031367
18.674000,0.277131,0.026139
18.675000,0.282360,0.026139
18.676000,0.282360,0.026139
18.677000,0.282360,0.026139
18.678000,0.282360,0.026139
18.679000,0.277131,0.026139
18.680000,0.282360,0.026139
18.681000,0.282360,0.026139
18.682000,0.282360,0.026139
18.683000,0.282360,0.026139
18.684000,0.282360,0.026139
18.685000,0.277131,0.026139
18.686000,0.282360,0.026139
18.687000,0.282360,0.026139
18.688000,0.277131,0.026139
18.689000,0.282360,0.026139
18.690000,0.282360,0.026139
18.691000,0.277131,0.026139
18.692000,0.277131,0.026139
18.693000,0.277131,0.026139
18.694000,0.277131,0.026139
18.695000,0.277131,0.026139
18.696000,0.277131,0.026139
18.697000,0.277131,0.026139
18.698000,0.277131,0.026139
18.699000,0.277131,0.026139
18.700000,0.277131,0.026139
18.701000,0.277131,0.026139
18.702000,0.271902,0.026139
18.703000,0.277131,0.026139
18.704000,0.277131,0.026139
18.705000,0.277131,0.026139
18.706000,0.277131,0.026139
18.707000,0.277131,0.026139
18.708000,0.271902,0.020911
18.709000,0.277131,0.020911
18.710000,0.277131,0.026139
18.711000,0.271902,0.026139
18.712000,0.271902,0.026139
18.713000,0.271902,0.026139
18.714000,0.277131,0.026139
18.715000,0.271902,0.026139
18.716000,0.271902,0.026139
18.717000,0.271902,0.020911
18.718000,0.271902,0.026139
18.719000,0.271902,0.026139
18.720000,0.271902,0.020911
18.721000,0.271902,0.020911
18.722000,0.271902,0.020911
18.723000,0.271902,0.020911
18.724000,0.271902,0.026139
18.725000,0.271902,0.020911
18.726000,0.271902,0.020911
18.727000,0.271902,0.020911
18.728000,0.271902,0.020911
18.729000,0.271902,0.020911
18.730000,0.266673,0.020911
18.731000,0.266673,0.020911
18.732000,0.266673,0.020911
18.733000,0.266673,0.015684
18.734000,0.266673,0.026139
18.735000,0.266673,0.020911
18.736000,0.266673,0.020911
18.737000,0.266673,0.020911
18.738000,0.266673,0.020911
18.739000,0.266673,0.020911
18.740000,0.266673,0.020911
18.741000,0.266673,0.020911
18.742000,0.266673,0.020911
18.743000,0.266673,0.020911
18.744000,0.266673,0.020911
18.745000,0.261444,0.020911
18.746000,0.266673,0.020911
18.747000,0.261444,0.020911
18.748000,0.261444,0.020911
18.749000,0.261444,0.015684
18.750000,0.261444,0.020911
18.751000,0.261444,0.020911
18.752000,0.261444,0.020911
18.753000,0.261444,0.020911
18.754000,0.261444,0.020911
18.755000,0.261444,0.020911
18.756000,0.261444,0.015684
18.757000,0.261444,0.020911
18.758000,0.261444,0.015684
18.759000,0.261444,0.020911
18.760000,0.261444,0.020911
18.761000,0.256215,0.020911
18.762000,0.256215,0.015684
18.763000,0.256215,0.020911
18.764000,0.256215,0.020911
18.765000,0.256215,0.015684
18.766000,0.256215,0.015684
18.767000,0.256215,0.015684
18.768000,0.256215,0.015684
18.769000,0.256215,0.020911
18.770000,0.256215,0.015684
18.771000,0.256215,0.015684
18.772000,0.256215,0.015684
18.773000,0.250986,0.015684
18.774000,0.256215,0.020911
18.775000,0.250986,0.020911
18.776000,0.250986,0.015684
18.777000,0.250986,0.015684
18.778000,0.250986,0.015684
18.779000,0.250986,0.015684
18.780000,0.250986,0.015684
18.781000,0.250986,0.015684
18.782000,0.245757,0.015684
18.783000,0.250986,0.015684
18.784000,0.245757,0.015684
18.785000,0.250986,0.015684
18.786000,0.250986,0.015684
18.787000,0.245757,0.015684
18.788000,0.245757,0.015684
18.789000,0.245757,0.015684
18.790000,0.245757,0.015684
18.791000,0.245757,0.015684
18.792000,0.240529,0.015684
18.793000,0.245757,0.015684
18.794000,0.240529,0.015684
18.795000,0.245757,0.015684
18.796000,0.240529,0.015684
18.797000,0.240529,0.015684
18.798000,0.245757,0.015684
18.799000,0.240529,0.015684
18.800000,0.240529,0.015684
18.801000,0.240529,0.010456
18.802000,0.240529,0.015684
18.803000,0.240529,0.015684
18.804000,0.240529,0.010456
18.805000,0.240529,0.010456
18.806000,0.235300,0.010456
18.807000,0.240529,0.015684
18.808000,0.240529,0.015684
18.809000,0.235300,0.015684
18.810000,0.235300,0.010456
18.811000,0.235300,0.010456
18.812000,0.235300,0.010456
18.813000,0.235300,0.015684
18.814000,0.235300,0.010456
18.815000,0.230071,0.015684
18.816000,0.230071,0.010456
18.817000,0.230071,0.010456
18.818000,0.230071,0.010456
18.819000,0.230071,0.015684
18.820000,0.230071,0.015684
18.821000,0.230071,0.010456
18.822000,0.230071,0.015684
18.823000,0.230071,0.010456
18.824000,0.224842,0.010456
18.825000,0.230071,0.010456
18.826000,0.224842,0.010456
18.827000,0.230071,0.010456
18.828000,0.224842,0.010456
18.829000,0.224842,0.010456
18.830000,0.224842,0.010456
18.831000,0.224842,0.010456
18.832000,0.224842,0.010456
18.833000,0.219613,0.010456
18.834000,0.224842,0.010456
18.835000,0.224842,0.010456
18.836000,0.219613,0.010456
18.837000,0.219613,0.010456
18.838000,0.219613,0.010456
18.839000,0.219613,0.010456
18.840000,0.219613,0.010456
18.841000,0.219613,0.010456
18.842000,0.219613,0.010456
18.843000,0.219613,0.010456
18.844000,0.219613,0.005228
18.845000,0.214384,0.010456
18.846000,0.214384,0.010456
18.847000,0.214384,0.010456
18.848000,0.214384,0.010456
18.849000,0.214384,0.010456
18.850000,0.209155,0.010456
18.851000,0.214384,0.010456
18.852000,0.214384,0.010456
18.853000,0.209155,0.005228
18.854000,0.209155,0.010456
18.855000,0.209155,0.010456
18.856000,0.209155,0.005228
18.857000,0.209155,0.005228
18.858000,0.209155,0.010456
18.859000,0.209155,0.010456
18.860000,0.203926,0.005228
18.861000,0.209155,0.010456
18.862000,0.209155,0.010456
18.863000,0.203926,0.005228
18.864000,0.203926,0.005228
18.865000,0.203926,0.005228
18.866000,0.203926,0.005228
18.867000,0.198697,0.005228
18.868000,0.198697,0.005228
18.869000,0.203926,0.005228
18.870000,0.203926,0.005228
18.871000,0.198697,0.010456
18.872000,0.198697,0.005228
18.873000,0.198697,0.005228
18.874000,0.198697,0.005228
18.875000,0.198697,0.005228
18.876000,0.198697,0.005228
18.877000,0.193469,0.005228
18.878000,0.198697,0.010456
18.879000,0.193469,0.005228
18.880000,0.193469,0.005228
18.881000,0.193469,0.005228
18.882000,0.193469,0.005228
18.883000,0.193469,0.005228
18.884000,0.193469,0.005228
18.885000,0.188240,0.005228
18.886000,0.193469,0.005228
18.887000,0.188240,0.005228
18.888000,0.188240,0.005228
18.889000,0.188240,0.005228
18.890000,0.188240,-0.000000
18.891000,0.188240,-0.000000
18.892000,0.188240,0.005228
18.893000,0.188240,0.005228
18.894000,0.183011,-0.000000
18.895000,0.183011,0.005228
18.896000,0.183011,0.005228
18.897000,0.183011,-0.000000
18.898000,0.183011,-0.000000
18.899000,0.183011,0.005228
18.900000,0.177782,0.005228
18.901000,0.177782,0.005228
18.902000,0.177782,-0.000000
18.903000,0.177782,-0.000000
18.904000,0.177782,0.005228
18.905000,0.177782,-0.000000
18.906000,0.177782,0.005228
18.907000,0.177782,0.005228
18.908000,0.172553,-0.000000
18.909000,0.172553,-0.000000
18.910000,0.172553,-0.000000
18.911000,0.172553,-0.000000
18.912000,0.172553,-0.000000
18.913000,0.172553,-0.000000
18.914000,0.167324,-0.000000
18.915000,0.167324,-0.000000
18.916000,0.167324,-0.000000
18.917000,0.167324,-0.000000
18.918000,0.167324,-0.000000
18.919000,0.167324,-0.000000
18.920000,0.162095,-0.000000
18.921000,0.162095,-0.000000
18.922000,0.167324,-0.000000
18.923000,0.162095,-0.000000
18.924000,0.162095,-0.000000
18.925000,0.162095,-0.005228
18.926000,0.162095,-0.000000
18.927000,0.162095,-0.000000
18.928000,0.156866,-0.000000
18.929000,0.162095,-0.000000
18.930000,0.156866,-0.000000
18.931000,0.156866,-0.000000
18.932000,0.156866,-0.000000
18.933000,0.156866,-0.005228
18.934000,0.151638,-0.005228
18.935000,0.156866,-0.005228
18.936000,0.151638,-0.000000
18.937000,0.151638,-0.000000
18.938000,0.151638,-0.000000
18.939000,0.151638,-0.000000
18.940000,0.151638,-0.000000
18.941000,0.151638,-0.005228
18.942000,0.151638,-0.000000
18.943000,0.151638,-0.005228
18.944000,0.146409,-0.000000
18.945000,0.146409,-0.005228
18.946000,0.146409,-0.005228
18.947000,0.146409,-0.005228
18.948000,0.146409,-0.005228
18.949000,0.141180,-0.005228
18.950000,0.141180,-0.005228
18.951000,0.141180,-0.005228
18.952000,0.141180,-0.005228
18.953000,0.141180,-0.005228
18.954000,0.141180,-0.005228
18.955000,0.141180,-0.000000
18.956000,0.135951,-0.005228
18.957000,0.135951,-0.005228
18.958000,0.135951,-0.005228
18.959000,0.135951,-0.005228
18.960000,0.135951,-0.005228
18.961000,0.130722,-0.005228
18.962000,0.135951,-0.005228
18.963000,0.130722,-0.005228
18.964000,0.130722,-0.005228
18.965000,0.130722,-0.005228
18.966000,0.130722,-0.005228
18.967000,0.125493,-0.005228
18.968000,0.130722,-0.005228
18.969000,0.125493,-0.010456
18.970000,0.125493,-0.005228
18.971000,0.125493,-0.005228
18.972000,0.125493,-0.010456
18.973000,0.120264,-0.005228
18.974000,0.120264,-0.010456
18.975000,0.120264,-0.010456
18.976000,0.120264,-0.005228
18.977000,0.120264,-0.005228
18.978000,0.120264,-0.005228
18.979000,0.115035,-0.010456
18.980000,0.115035,-0.005228
18.981000,0.115035,-0.005228
18.982000,0.115035,-0.010456
18.983000,0.115035,-0.010456
18.984000,0.115035,-0.010456
18.985000,0.109807,-0.010456
18.986000,0.109807,-0.010456
18.987000,0.109807,-0.010456
18.988000,0.109807,-0.005228
18.989000,0.109807,-0.010456
18.990000,0.109807,-0.010456
18.991000,0.109807,-0.010456
18.992000,0.104578,-0.010456
18.993000,0.104578,-0.010456
18.994000,0.104578,-0.010456
18.995000,0.104578,-0.010456
18.996000,0.104578,-0.010456
18.997000,0.104578,-0.010456
18.998000,0.104578,-0.010456
18.999000,0.099349,-0.010456
19.000000,0.099349,-0.010456
19.001000,0.099349,-0.010456
19.002000,0.099349,-0.010456
19.003000,0.099349,-0.010456
19.004000,0.094120,-0.010456
19.005000,0.094120,-0.010456
19.006000,0.094120,-0.010456
19.007000,0.099349,-0.010456
19.008000,0.094120,-0.010456
19.009000,0.094120,-0.010456
19.010000,0.094120,-0.010456
19.011000,0.088891,-0.010456
19.012000,0.088891,-0.015684
19.013000,0.088891,-0.010456
19.014000,0.088891,-0.015684
19.015000,0.083662,-0.015684
19.016000,0.088891,-0.010456
19.017000,0.083662,-0.010456
19.018000,0.083662,-0.010456
19.019000,0.083662,-0.015684
19.020000,0.078433,-0.015684
19.021000,0.078433,-0.010456
19.022000,0.078433,-0.015684
19.023000,0.078433,-0.015684
19.024000,0.078433,-0.015684
19.025000,0.078433,-0.015684
19.026000,0.078433,-0.015684
19.027000,0.078433,-0.015684
19.028000,0.073204,-0.010456
19.029000,0.078433,-0.010456
19.030000,0.073204,-0.015684
19.031000,0.073204,-0.015684
19.032000,0.073204,-0.015684
19.033000,0.067975,-0.015684
19.034000,0.067975,-0.015684
19.035000,0.067975,-0.015684
19.036000,0.067975,-0.015684
19.037000,0.067975,-0.015684
19.038000,0.067975,-0.015684
19.039000,0.067975,-0.015684
19.040000,0.062747,-0.015684
19.041000,0.062747,-0.015684
19.042000,0.062747,-0.015684
19.043000,0.062747,-0.015684
19.044000,0.062747,-0.015684
19.045000,0.062747,-0.015684
19.046000,0.057518,-0.015684
19.047000,0.057518,-0.015684
19.048000,0.057518,-0.020911
19.049000,0.057518,-0.015684
19.050000,0.057518,-0.015684
19.051000,0.052289,-0.020911
19.052000,0.052289,-0.015684
19.053000,0.052289,-0.020911
19.054000,0.052289,-0.015684
19.055000,0.052289,-0.020911
19.056000,0.052289,-0.015684
19.057000,0.047060,-0.020911
19.058000,0.047060,-0.015684
19.059000,0.047060,-0.015684
19.060000,0.047060,-0.015684
19.061000,0.047060,-0.020911
19.062000,0.041831,-0.020911
19.063000,0.041831,-0.015684
19.064000,0.041831,-0.020911
19.065000,0.041831,-0.020911
19.066000,0.041831,-0.015684
19.067000,0.036602,-0.015684
19.068000,0.036602,-0.015684
19.069000,0.036602,-0.020911
19.070000,0.036602,-0.015684
19.071000,0.036602,-0.020911
19.072000,0.036602,-0.020911
19.073000,0.031373,-0.020911
19.074000,0.031373,-0.015684
19.075000,0.036602,-0.020911
19.076000,0.031373,-0.020911
19.077000,0.031373,-0.020911
19.078000,0.031373,-0.020911
19.079000,0.026144,-0.020911
19.080000,0.026144,-0.020911
19.081000,0.026144,-0.020911
19.082000,0.026144,-0.020911
19.083000,0.026144,-0.020911
19.084000,0.020916,-0.020911
