PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:55:30.00
26/06/23
09:55:30.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.172514
-0.049367
#DATA
5931.625000	0.373250  
5931.500000	0.379599  
5931.375000	0.380216  
5931.250000	0.377107  
5931.125000	0.371640  
5931.000000	0.365745  
5930.875000	0.363376  
5930.750000	0.366334  
5930.625000	0.370107  
5930.500000	0.369334  
5930.375000	0.367399  
5930.250000	0.374522  
5930.125000	0.393074  
5930.000000	0.410411  
5929.875000	0.411675  
5929.750000	0.396232  
5929.625000	0.376516  
5929.500000	0.362079  
5929.375000	0.351364  
5929.250000	0.339664  
5929.125000	0.328649  
5929.000000	0.325205  
5928.875000	0.333811  
5928.750000	0.352143  
5928.625000	0.371921  
5928.500000	0.382756  
5928.375000	0.378117  
5928.250000	0.360549  
5928.125000	0.340429  
5928.000000	0.328640  
5927.875000	0.330458  
5927.750000	0.344738  
5927.625000	0.365621  
5927.500000	0.384352  
5927.375000	0.392994  
5927.250000	0.389585  
5927.125000	0.379025  
5927.000000	0.367111  
5926.875000	0.354804  
5926.750000	0.340530  
5926.625000	0.326607  
5926.500000	0.320031  
5926.375000	0.325899  
5926.250000	0.341918  
5926.125000	0.360725  
5926.000000	0.376586  
5925.875000	0.388899  
5925.750000	0.399608  
5925.625000	0.407807  
5925.500000	0.408022  
5925.375000	0.395045  
5925.250000	0.370745  
5925.125000	0.345588  
5925.000000	0.331987  
5924.875000	0.334790  
5924.750000	0.347291  
5924.625000	0.356641  
5924.500000	0.355138  
5924.375000	0.347152  
5924.250000	0.343820  
5924.125000	0.350649  
5924.000000	0.362005  
5923.875000	0.368724  
5923.750000	0.369188  
5923.625000	0.369405  
5923.500000	0.373420  
5923.375000	0.378528  
5923.250000	0.380673  
5923.125000	0.380107  
5923.000000	0.379013  
5922.875000	0.377484  
5922.750000	0.375071  
5922.625000	0.373171  
5922.500000	0.372139  
5922.375000	0.368488  
5922.250000	0.359578  
5922.125000	0.350115  
5922.000000	0.349320  
5921.875000	0.359741  
