t (s),U1(V),U2(V)
3.404000,-0.115035,0.026139
3.405000,-0.115035,0.026139
3.406000,-0.115035,0.026139
3.407000,-0.115035,0.026139
3.408000,-0.109807,0.026139
3.409000,-0.109807,0.026139
3.410000,-0.109807,0.026139
3.411000,-0.109807,0.026139
3.412000,-0.104578,0.026139
3.413000,-0.109807,0.026139
3.414000,-0.104578,0.020911
3.415000,-0.104578,0.026139
3.416000,-0.104578,0.020911
3.417000,-0.099349,0.020911
3.418000,-0.099349,0.026139
3.419000,-0.099349,0.026139
3.420000,-0.099349,0.026139
3.421000,-0.099349,0.026139
3.422000,-0.099349,0.026139
3.423000,-0.094120,0.026139
3.424000,-0.094120,0.026139
3.425000,-0.094120,0.020911
3.426000,-0.094120,0.026139
3.427000,-0.094120,0.026139
3.428000,-0.094120,0.020911
3.429000,-0.088891,0.026139
3.430000,-0.088891,0.020911
3.431000,-0.088891,0.026139
3.432000,-0.083662,0.020911
3.433000,-0.083662,0.020911
3.434000,-0.083662,0.020911
3.435000,-0.083662,0.026139
3.436000,-0.083662,0.026139
3.437000,-0.083662,0.020911
3.438000,-0.078433,0.026139
3.439000,-0.078433,0.020911
3.440000,-0.078433,0.026139
3.441000,-0.078433,0.020911
3.442000,-0.078433,0.020911
3.443000,-0.073204,0.020911
3.444000,-0.073204,0.020911
3.445000,-0.073204,0.020911
3.446000,-0.067975,0.020911
3.447000,-0.067975,0.020911
3.448000,-0.067975,0.020911
3.449000,-0.067975,0.020911
3.450000,-0.062747,0.020911
3.451000,-0.067975,0.026139
3.452000,-0.062747,0.020911
3.453000,-0.062747,0.020911
3.454000,-0.062747,0.020911
3.455000,-0.062747,0.020911
3.456000,-0.062747,0.020911
3.457000,-0.057518,0.020911
3.458000,-0.057518,0.020911
3.459000,-0.057518,0.020911
3.460000,-0.057518,0.020911
3.461000,-0.052289,0.020911
3.462000,-0.052289,0.020911
3.463000,-0.052289,0.020911
3.464000,-0.052289,0.020911
3.465000,-0.052289,0.020911
3.466000,-0.047060,0.020911
3.467000,-0.047060,0.020911
3.468000,-0.047060,0.015684
3.469000,-0.047060,0.020911
3.470000,-0.041831,0.020911
3.471000,-0.041831,0.015684
3.472000,-0.041831,0.020911
3.473000,-0.041831,0.020911
3.474000,-0.041831,0.020911
3.475000,-0.041831,0.020911
3.476000,-0.036602,0.020911
3.477000,-0.036602,0.015684
3.478000,-0.036602,0.020911
3.479000,-0.036602,0.015684
3.480000,-0.036602,0.020911
3.481000,-0.031373,0.020911
3.482000,-0.031373,0.020911
3.483000,-0.031373,0.020911
3.484000,-0.031373,0.015684
3.485000,-0.026144,0.015684
3.486000,-0.026144,0.015684
3.487000,-0.026144,0.015684
3.488000,-0.026144,0.020911
3.489000,-0.020916,0.015684
3.490000,-0.020916,0.015684
3.491000,-0.020916,0.020911
3.492000,-0.020916,0.015684
3.493000,-0.015687,0.015684
3.494000,-0.015687,0.015684
3.495000,-0.015687,0.015684
3.496000,-0.015687,0.015684
3.497000,-0.015687,0.015684
3.498000,-0.015687,0.015684
3.499000,-0.015687,0.015684
3.500000,-0.015687,0.015684
3.501000,-0.010458,0.015684
3.502000,-0.010458,0.015684
3.503000,-0.010458,0.015684
3.504000,-0.005229,0.015684
3.505000,-0.005229,0.015684
3.506000,-0.005229,0.015684
3.507000,-0.005229,0.015684
3.508000,-0.005229,0.015684
3.509000,0.000000,0.015684
3.510000,0.000000,0.015684
3.511000,0.000000,0.015684
3.512000,0.000000,0.015684
3.513000,0.000000,0.015684
3.514000,0.005229,0.010456
3.515000,0.005229,0.015684
3.516000,0.005229,0.015684
3.517000,0.005229,0.015684
3.518000,0.010458,0.015684
3.519000,0.010458,0.015684
3.520000,0.010458,0.015684
3.521000,0.010458,0.015684
3.522000,0.010458,0.015684
3.523000,0.015687,0.010456
3.524000,0.015687,0.015684
3.525000,0.020916,0.010456
3.526000,0.015687,0.010456
3.527000,0.015687,0.010456
3.528000,0.020916,0.015684
3.529000,0.020916,0.015684
3.530000,0.020916,0.015684
3.531000,0.020916,0.010456
3.532000,0.020916,0.010456
3.533000,0.026144,0.010456
3.534000,0.026144,0.015684
3.535000,0.031373,0.010456
3.536000,0.031373,0.015684
3.537000,0.026144,0.010456
3.538000,0.031373,0.010456
3.539000,0.031373,0.010456
3.540000,0.031373,0.010456
3.541000,0.031373,0.010456
3.542000,0.031373,0.010456
3.543000,0.036602,0.010456
3.544000,0.036602,0.010456
3.545000,0.036602,0.010456
3.546000,0.036602,0.010456
3.547000,0.036602,0.010456
3.548000,0.036602,0.010456
3.549000,0.041831,0.010456
3.550000,0.041831,0.010456
3.551000,0.041831,0.010456
3.552000,0.047060,0.010456
3.553000,0.047060,0.010456
3.554000,0.047060,0.010456
3.555000,0.047060,0.005228
3.556000,0.047060,0.005228
3.557000,0.047060,0.010456
3.558000,0.047060,0.010456
3.559000,0.052289,0.005228
3.560000,0.052289,0.010456
3.561000,0.057518,0.005228
3.562000,0.057518,0.010456
3.563000,0.057518,0.005228
3.564000,0.057518,0.005228
3.565000,0.057518,0.005228
3.566000,0.057518,0.010456
3.567000,0.057518,0.010456
3.568000,0.062747,0.005228
3.569000,0.062747,0.010456
3.570000,0.067975,0.005228
3.571000,0.062747,0.005228
3.572000,0.067975,0.005228
3.573000,0.067975,0.010456
3.574000,0.067975,0.005228
3.575000,0.067975,0.010456
3.576000,0.073204,0.005228
3.577000,0.073204,0.005228
3.578000,0.073204,0.005228
3.579000,0.073204,0.005228
3.580000,0.073204,0.005228
3.581000,0.078433,0.005228
3.582000,0.078433,0.005228
3.583000,0.078433,0.005228
3.584000,0.078433,0.005228
3.585000,0.078433,0.005228
3.586000,0.083662,0.005228
3.587000,0.083662,0.005228
3.588000,0.083662,0.005228
3.589000,0.083662,0.005228
3.590000,0.088891,0.005228
3.591000,0.088891,0.005228
3.592000,0.088891,-0.000000
3.593000,0.088891,0.005228
3.594000,0.088891,0.005228
3.595000,0.088891,0.005228
3.596000,0.088891,-0.000000
3.597000,0.094120,0.005228
3.598000,0.094120,0.005228
3.599000,0.094120,-0.000000
3.600000,0.099349,0.005228
3.601000,0.099349,0.005228
3.602000,0.099349,0.005228
3.603000,0.099349,-0.000000
3.604000,0.099349,0.005228
3.605000,0.099349,-0.000000
3.606000,0.099349,-0.000000
3.607000,0.104578,0.005228
3.608000,0.104578,0.005228
3.609000,0.104578,-0.000000
3.610000,0.104578,-0.000000
3.611000,0.104578,-0.000000
3.612000,0.109807,-0.000000
3.613000,0.109807,-0.000000
3.614000,0.109807,-0.000000
3.615000,0.109807,-0.000000
3.616000,0.109807,-0.000000
3.617000,0.115035,-0.000000
3.618000,0.115035,-0.000000
3.619000,0.115035,-0.000000
3.620000,0.115035,0.005228
3.621000,0.120264,-0.000000
3.622000,0.120264,-0.000000
3.623000,0.120264,-0.000000
3.624000,0.120264,-0.000000
3.625000,0.120264,-0.000000
3.626000,0.125493,-0.000000
3.627000,0.125493,-0.000000
3.628000,0.125493,-0.000000
3.629000,0.125493,-0.000000
3.630000,0.125493,-0.005228
3.631000,0.125493,-0.000000
3.632000,0.125493,-0.000000
3.633000,0.130722,-0.000000
3.634000,0.130722,-0.000000
3.635000,0.130722,-0.000000
3.636000,0.130722,-0.000000
3.637000,0.135951,-0.005228
3.638000,0.130722,-0.000000
3.639000,0.135951,-0.005228
3.640000,0.135951,-0.000000
3.641000,0.135951,-0.000000
3.642000,0.141180,-0.000000
3.643000,0.141180,-0.005228
3.644000,0.141180,-0.005228
3.645000,0.141180,-0.005228
3.646000,0.146409,-0.005228
3.647000,0.141180,-0.005228
3.648000,0.146409,-0.005228
3.649000,0.146409,-0.005228
3.650000,0.146409,-0.005228
3.651000,0.146409,-0.005228
3.652000,0.151638,-0.005228
3.653000,0.146409,-0.005228
3.654000,0.146409,-0.005228
3.655000,0.151638,-0.005228
3.656000,0.151638,-0.005228
3.657000,0.151638,-0.005228
3.658000,0.151638,-0.005228
3.659000,0.156866,-0.005228
3.660000,0.156866,-0.000000
3.661000,0.156866,-0.005228
3.662000,0.162095,-0.005228
3.663000,0.156866,-0.005228
3.664000,0.156866,-0.005228
3.665000,0.162095,-0.005228
3.666000,0.162095,-0.005228
3.667000,0.162095,-0.010456
3.668000,0.162095,-0.005228
3.669000,0.162095,-0.005228
3.670000,0.167324,-0.005228
3.671000,0.167324,-0.005228
3.672000,0.167324,-0.005228
3.673000,0.162095,-0.010456
3.674000,0.167324,-0.005228
3.675000,0.167324,-0.010456
3.676000,0.167324,-0.010456
3.677000,0.172553,-0.005228
3.678000,0.172553,-0.005228
3.679000,0.172553,-0.010456
3.680000,0.172553,-0.010456
3.681000,0.172553,-0.010456
3.682000,0.177782,-0.005228
3.683000,0.177782,-0.010456
3.684000,0.172553,-0.005228
3.685000,0.177782,-0.005228
3.686000,0.177782,-0.010456
3.687000,0.177782,-0.010456
3.688000,0.183011,-0.005228
3.689000,0.177782,-0.010456
3.690000,0.183011,-0.010456
3.691000,0.183011,-0.010456
3.692000,0.183011,-0.010456
3.693000,0.183011,-0.010456
3.694000,0.188240,-0.010456
3.695000,0.183011,-0.010456
3.696000,0.188240,-0.010456
3.697000,0.188240,-0.010456
3.698000,0.188240,-0.010456
3.699000,0.188240,-0.010456
3.700000,0.188240,-0.010456
3.701000,0.193469,-0.010456
3.702000,0.193469,-0.010456
3.703000,0.193469,-0.010456
3.704000,0.193469,-0.010456
3.705000,0.193469,-0.010456
3.706000,0.193469,-0.010456
3.707000,0.193469,-0.010456
3.708000,0.193469,-0.010456
3.709000,0.198697,-0.010456
3.710000,0.193469,-0.010456
3.711000,0.198697,-0.015684
3.712000,0.198697,-0.010456
3.713000,0.203926,-0.015684
3.714000,0.203926,-0.015684
3.715000,0.203926,-0.015684
3.716000,0.203926,-0.010456
3.717000,0.203926,-0.010456
3.718000,0.203926,-0.015684
3.719000,0.209155,-0.010456
3.720000,0.209155,-0.015684
3.721000,0.209155,-0.015684
3.722000,0.209155,-0.010456
3.723000,0.209155,-0.015684
3.724000,0.209155,-0.015684
3.725000,0.209155,-0.015684
3.726000,0.214384,-0.015684
3.727000,0.209155,-0.015684
3.728000,0.214384,-0.015684
3.729000,0.214384,-0.015684
3.730000,0.214384,-0.015684
3.731000,0.214384,-0.015684
3.732000,0.214384,-0.015684
3.733000,0.219613,-0.015684
3.734000,0.219613,-0.015684
3.735000,0.214384,-0.015684
3.736000,0.219613,-0.015684
3.737000,0.219613,-0.015684
3.738000,0.219613,-0.015684
3.739000,0.219613,-0.015684
3.740000,0.219613,-0.015684
3.741000,0.219613,-0.015684
3.742000,0.219613,-0.015684
3.743000,0.224842,-0.015684
3.744000,0.224842,-0.020911
3.745000,0.224842,-0.015684
3.746000,0.224842,-0.015684
3.747000,0.230071,-0.020911
3.748000,0.224842,-0.020911
3.749000,0.230071,-0.020911
3.750000,0.230071,-0.015684
3.751000,0.230071,-0.020911
3.752000,0.230071,-0.015684
3.753000,0.230071,-0.015684
3.754000,0.230071,-0.015684
3.755000,0.230071,-0.020911
3.756000,0.230071,-0.015684
3.757000,0.235300,-0.020911
3.758000,0.230071,-0.015684
3.759000,0.235300,-0.020911
3.760000,0.235300,-0.020911
3.761000,0.235300,-0.020911
3.762000,0.235300,-0.015684
3.763000,0.240529,-0.020911
3.764000,0.235300,-0.020911
3.765000,0.240529,-0.020911
3.766000,0.240529,-0.020911
3.767000,0.240529,-0.020911
3.768000,0.240529,-0.020911
3.769000,0.240529,-0.020911
3.770000,0.240529,-0.020911
3.771000,0.240529,-0.020911
3.772000,0.240529,-0.020911
3.773000,0.245757,-0.020911
3.774000,0.245757,-0.020911
3.775000,0.245757,-0.020911
3.776000,0.245757,-0.020911
3.777000,0.245757,-0.020911
3.778000,0.245757,-0.020911
3.779000,0.245757,-0.020911
3.780000,0.245757,-0.020911
3.781000,0.250986,-0.026139
3.782000,0.245757,-0.020911
3.783000,0.250986,-0.020911
3.784000,0.250986,-0.020911
3.785000,0.245757,-0.020911
3.786000,0.250986,-0.020911
3.787000,0.250986,-0.026139
3.788000,0.256215,-0.020911
3.789000,0.256215,-0.020911
3.790000,0.256215,-0.020911
3.791000,0.256215,-0.020911
3.792000,0.256215,-0.020911
3.793000,0.256215,-0.026139
3.794000,0.256215,-0.020911
3.795000,0.256215,-0.020911
3.796000,0.256215,-0.020911
3.797000,0.256215,-0.026139
3.798000,0.256215,-0.026139
3.799000,0.261444,-0.026139
3.800000,0.261444,-0.026139
3.801000,0.256215,-0.026139
3.802000,0.261444,-0.026139
3.803000,0.261444,-0.026139
3.804000,0.261444,-0.026139
3.805000,0.261444,-0.026139
3.806000,0.261444,-0.026139
3.807000,0.266673,-0.026139
3.808000,0.266673,-0.026139
3.809000,0.261444,-0.020911
3.810000,0.266673,-0.026139
3.811000,0.266673,-0.026139
3.812000,0.261444,-0.026139
3.813000,0.266673,-0.026139
3.814000,0.266673,-0.026139
3.815000,0.266673,-0.026139
3.816000,0.266673,-0.026139
3.817000,0.266673,-0.026139
3.818000,0.271902,-0.026139
3.819000,0.271902,-0.026139
3.820000,0.266673,-0.026139
3.821000,0.271902,-0.026139
3.822000,0.271902,-0.026139
3.823000,0.271902,-0.026139
3.824000,0.271902,-0.026139
3.825000,0.271902,-0.026139
3.826000,0.271902,-0.026139
3.827000,0.271902,-0.026139
3.828000,0.271902,-0.026139
3.829000,0.277131,-0.026139
3.830000,0.277131,-0.026139
3.831000,0.277131,-0.026139
3.832000,0.277131,-0.031367
3.833000,0.271902,-0.026139
3.834000,0.277131,-0.026139
3.835000,0.271902,-0.026139
3.836000,0.277131,-0.026139
3.837000,0.277131,-0.026139
3.838000,0.277131,-0.031367
3.839000,0.277131,-0.031367
3.840000,0.277131,-0.031367
3.841000,0.277131,-0.031367
3.842000,0.277131,-0.031367
3.843000,0.277131,-0.026139
3.844000,0.277131,-0.031367
3.845000,0.282360,-0.031367
3.846000,0.282360,-0.026139
3.847000,0.282360,-0.031367
3.848000,0.282360,-0.026139
3.849000,0.277131,-0.031367
3.850000,0.277131,-0.031367
3.851000,0.282360,-0.031367
3.852000,0.282360,-0.031367
3.853000,0.282360,-0.031367
3.854000,0.282360,-0.026139
3.855000,0.282360,-0.031367
3.856000,0.282360,-0.031367
3.857000,0.282360,-0.031367
3.858000,0.282360,-0.031367
3.859000,0.282360,-0.036595
3.860000,0.282360,-0.031367
3.861000,0.282360,-0.031367
3.862000,0.282360,-0.031367
3.863000,0.287588,-0.031367
3.864000,0.287588,-0.031367
3.865000,0.287588,-0.031367
3.866000,0.287588,-0.031367
3.867000,0.287588,-0.031367
3.868000,0.287588,-0.031367
3.869000,0.287588,-0.031367
3.870000,0.287588,-0.031367
3.871000,0.287588,-0.031367
3.872000,0.287588,-0.031367
3.873000,0.287588,-0.031367
3.874000,0.287588,-0.031367
3.875000,0.287588,-0.031367
3.876000,0.292817,-0.036595
3.877000,0.287588,-0.031367
3.878000,0.292817,-0.031367
3.879000,0.292817,-0.036595
3.880000,0.292817,-0.031367
3.881000,0.287588,-0.036595
3.882000,0.292817,-0.031367
3.883000,0.292817,-0.031367
3.884000,0.287588,-0.036595
3.885000,0.292817,-0.031367
3.886000,0.292817,-0.031367
3.887000,0.292817,-0.031367
3.888000,0.292817,-0.036595
3.889000,0.292817,-0.036595
3.890000,0.292817,-0.036595
3.891000,0.292817,-0.031367
3.892000,0.292817,-0.036595
3.893000,0.292817,-0.031367
3.894000,0.292817,-0.031367
3.895000,0.292817,-0.036595
3.896000,0.292817,-0.031367
3.897000,0.292817,-0.031367
3.898000,0.292817,-0.036595
3.899000,0.292817,-0.031367
3.900000,0.292817,-0.036595
3.901000,0.292817,-0.036595
3.902000,0.292817,-0.036595
3.903000,0.292817,-0.036595
3.904000,0.292817,-0.036595
3.905000,0.298046,-0.036595
3.906000,0.292817,-0.036595
3.907000,0.292817,-0.031367
3.908000,0.292817,-0.036595
3.909000,0.298046,-0.031367
3.910000,0.298046,-0.036595
3.911000,0.292817,-0.036595
3.912000,0.298046,-0.036595
3.913000,0.292817,-0.036595
3.914000,0.298046,-0.036595
3.915000,0.292817,-0.036595
3.916000,0.292817,-0.036595
3.917000,0.298046,-0.036595
3.918000,0.298046,-0.036595
3.919000,0.292817,-0.036595
3.920000,0.292817,-0.036595
3.921000,0.292817,-0.036595
3.922000,0.292817,-0.036595
3.923000,0.298046,-0.036595
3.924000,0.292817,-0.036595
3.925000,0.298046,-0.036595
3.926000,0.298046,-0.036595
3.927000,0.292817,-0.036595
3.928000,0.298046,-0.041823
3.929000,0.298046,-0.036595
3.930000,0.298046,-0.036595
3.931000,0.298046,-0.036595
3.932000,0.298046,-0.036595
3.933000,0.298046,-0.036595
3.934000,0.298046,-0.036595
3.935000,0.298046,-0.041823
3.936000,0.298046,-0.036595
3.937000,0.298046,-0.036595
3.938000,0.298046,-0.041823
3.939000,0.298046,-0.041823
3.940000,0.298046,-0.041823
3.941000,0.298046,-0.041823
3.942000,0.298046,-0.036595
3.943000,0.298046,-0.036595
3.944000,0.292817,-0.036595
3.945000,0.292817,-0.036595
3.946000,0.292817,-0.036595
3.947000,0.292817,-0.041823
3.948000,0.298046,-0.041823
3.949000,0.298046,-0.036595
3.950000,0.298046,-0.036595
3.951000,0.298046,-0.041823
3.952000,0.298046,-0.036595
3.953000,0.298046,-0.041823
3.954000,0.298046,-0.036595
3.955000,0.298046,-0.041823
3.956000,0.298046,-0.041823
3.957000,0.298046,-0.036595
3.958000,0.298046,-0.036595
3.959000,0.298046,-0.036595
3.960000,0.292817,-0.041823
3.961000,0.298046,-0.041823
3.962000,0.298046,-0.036595
3.963000,0.292817,-0.036595
3.964000,0.292817,-0.041823
3.965000,0.292817,-0.041823
3.966000,0.292817,-0.041823
3.967000,0.292817,-0.036595
3.968000,0.298046,-0.041823
3.969000,0.298046,-0.036595
3.970000,0.298046,-0.041823
3.971000,0.292817,-0.041823
3.972000,0.292817,-0.041823
3.973000,0.292817,-0.041823
3.974000,0.298046,-0.041823
3.975000,0.292817,-0.041823
3.976000,0.298046,-0.041823
3.977000,0.292817,-0.041823
3.978000,0.292817,-0.041823
3.979000,0.292817,-0.041823
3.980000,0.292817,-0.041823
3.981000,0.292817,-0.036595
3.982000,0.292817,-0.041823
3.983000,0.292817,-0.041823
3.984000,0.292817,-0.041823
3.985000,0.292817,-0.041823
3.986000,0.292817,-0.041823
3.987000,0.292817,-0.041823
3.988000,0.292817,-0.041823
3.989000,0.292817,-0.041823
3.990000,0.287588,-0.041823
3.991000,0.287588,-0.041823
3.992000,0.292817,-0.041823
3.993000,0.292817,-0.041823
3.994000,0.287588,-0.041823
3.995000,0.287588,-0.041823
3.996000,0.287588,-0.041823
3.997000,0.287588,-0.041823
3.998000,0.287588,-0.041823
3.999000,0.287588,-0.041823
4.000000,0.287588,-0.047051
4.001000,0.287588,-0.041823
4.002000,0.287588,-0.041823
4.003000,0.287588,-0.047051
4.004000,0.287588,-0.047051
4.005000,0.287588,-0.041823
4.006000,0.287588,-0.041823
4.007000,0.287588,-0.041823
4.008000,0.287588,-0.041823
4.009000,0.287588,-0.041823
4.010000,0.287588,-0.041823
4.011000,0.287588,-0.041823
4.012000,0.282360,-0.041823
4.013000,0.282360,-0.041823
4.014000,0.287588,-0.041823
4.015000,0.287588,-0.041823
4.016000,0.282360,-0.047051
4.017000,0.277131,-0.041823
4.018000,0.287588,-0.041823
4.019000,0.282360,-0.047051
4.020000,0.282360,-0.041823
4.021000,0.282360,-0.041823
4.022000,0.282360,-0.041823
4.023000,0.282360,-0.047051
4.024000,0.282360,-0.041823
4.025000,0.282360,-0.041823
4.026000,0.282360,-0.041823
4.027000,0.282360,-0.041823
4.028000,0.277131,-0.047051
4.029000,0.282360,-0.041823
4.030000,0.277131,-0.041823
4.031000,0.277131,-0.041823
4.032000,0.277131,-0.047051
4.033000,0.277131,-0.041823
4.034000,0.282360,-0.047051
4.035000,0.277131,-0.041823
4.036000,0.277131,-0.041823
4.037000,0.277131,-0.041823
4.038000,0.277131,-0.041823
4.039000,0.277131,-0.041823
4.040000,0.277131,-0.047051
4.041000,0.277131,-0.041823
4.042000,0.277131,-0.041823
4.043000,0.277131,-0.041823
4.044000,0.277131,-0.041823
4.045000,0.277131,-0.041823
4.046000,0.271902,-0.041823
4.047000,0.277131,-0.041823
4.048000,0.271902,-0.047051
4.049000,0.271902,-0.041823
4.050000,0.277131,-0.041823
4.051000,0.271902,-0.041823
4.052000,0.271902,-0.047051
4.053000,0.271902,-0.041823
4.054000,0.271902,-0.041823
4.055000,0.271902,-0.041823
4.056000,0.266673,-0.047051
4.057000,0.266673,-0.047051
4.058000,0.266673,-0.041823
4.059000,0.266673,-0.047051
4.060000,0.266673,-0.047051
4.061000,0.266673,-0.047051
4.062000,0.266673,-0.047051
4.063000,0.266673,-0.047051
4.064000,0.266673,-0.047051
4.065000,0.266673,-0.047051
4.066000,0.261444,-0.047051
4.067000,0.266673,-0.047051
4.068000,0.266673,-0.047051
4.069000,0.261444,-0.047051
4.070000,0.261444,-0.047051
4.071000,0.261444,-0.047051
4.072000,0.261444,-0.047051
4.073000,0.261444,-0.041823
4.074000,0.261444,-0.041823
4.075000,0.256215,-0.041823
4.076000,0.261444,-0.041823
4.077000,0.256215,-0.047051
4.078000,0.256215,-0.047051
4.079000,0.256215,-0.047051
4.080000,0.256215,-0.047051
4.081000,0.256215,-0.047051
4.082000,0.256215,-0.047051
4.083000,0.256215,-0.047051
4.084000,0.256215,-0.047051
4.085000,0.256215,-0.041823
4.086000,0.250986,-0.047051
4.087000,0.256215,-0.047051
4.088000,0.256215,-0.047051
4.089000,0.250986,-0.041823
4.090000,0.250986,-0.047051
4.091000,0.250986,-0.041823
4.092000,0.250986,-0.047051
