t (s),U1(V),U2(V)
5.505000,-0.031373,-0.026139
5.506000,-0.031373,-0.026139
5.507000,-0.026144,-0.026139
5.508000,-0.031373,-0.026139
5.509000,-0.031373,-0.026139
5.510000,-0.031373,-0.026139
5.511000,-0.031373,-0.026139
5.512000,-0.031373,-0.026139
5.513000,-0.031373,-0.026139
5.514000,-0.026144,-0.026139
5.515000,-0.031373,-0.026139
5.516000,-0.026144,-0.026139
5.517000,-0.031373,-0.026139
5.518000,-0.031373,-0.026139
5.519000,-0.031373,-0.020911
5.520000,-0.031373,-0.026139
5.521000,-0.031373,-0.026139
5.522000,-0.031373,-0.026139
5.523000,-0.031373,-0.026139
5.524000,-0.031373,-0.026139
5.525000,-0.026144,-0.026139
5.526000,-0.031373,-0.026139
5.527000,-0.031373,-0.026139
5.528000,-0.031373,-0.031367
5.529000,-0.031373,-0.026139
5.530000,-0.031373,-0.026139
5.531000,-0.031373,-0.026139
5.532000,-0.031373,-0.026139
5.533000,-0.031373,-0.026139
5.534000,-0.031373,-0.026139
5.535000,-0.031373,-0.026139
5.536000,-0.026144,-0.026139
5.537000,-0.031373,-0.026139
5.538000,-0.031373,-0.026139
5.539000,-0.031373,-0.026139
5.540000,-0.031373,-0.026139
5.541000,-0.031373,-0.026139
5.542000,-0.031373,-0.026139
5.543000,-0.031373,-0.026139
5.544000,-0.031373,-0.026139
5.545000,-0.031373,-0.026139
5.546000,-0.031373,-0.026139
5.547000,-0.026144,-0.026139
5.548000,-0.031373,-0.026139
5.549000,-0.031373,-0.026139
5.550000,-0.031373,-0.026139
5.551000,-0.031373,-0.026139
5.552000,-0.031373,-0.026139
5.553000,-0.031373,-0.026139
5.554000,-0.031373,-0.026139
5.555000,-0.031373,-0.026139
5.556000,-0.031373,-0.026139
5.557000,-0.036602,-0.026139
5.558000,-0.036602,-0.026139
5.559000,-0.031373,-0.031367
5.560000,-0.031373,-0.026139
5.561000,-0.031373,-0.026139
5.562000,-0.036602,-0.031367
5.563000,-0.031373,-0.026139
5.564000,-0.031373,-0.026139
5.565000,-0.031373,-0.026139
5.566000,-0.031373,-0.026139
5.567000,-0.031373,-0.026139
5.568000,-0.031373,-0.026139
5.569000,-0.036602,-0.026139
5.570000,-0.036602,-0.031367
5.571000,-0.031373,-0.026139
5.572000,-0.031373,-0.031367
5.573000,-0.031373,-0.026139
5.574000,-0.031373,-0.026139
5.575000,-0.031373,-0.031367
5.576000,-0.031373,-0.031367
5.577000,-0.031373,-0.026139
5.578000,-0.036602,-0.031367
5.579000,-0.031373,-0.031367
5.580000,-0.031373,-0.031367
5.581000,-0.031373,-0.026139
5.582000,-0.031373,-0.026139
5.583000,-0.036602,-0.031367
5.584000,-0.031373,-0.026139
5.585000,-0.036602,-0.031367
5.586000,-0.036602,-0.026139
5.587000,-0.031373,-0.031367
5.588000,-0.036602,-0.026139
5.589000,-0.036602,-0.031367
5.590000,-0.036602,-0.026139
5.591000,-0.036602,-0.031367
5.592000,-0.036602,-0.026139
5.593000,-0.036602,-0.031367
5.594000,-0.036602,-0.031367
5.595000,-0.031373,-0.031367
5.596000,-0.036602,-0.026139
5.597000,-0.031373,-0.031367
5.598000,-0.031373,-0.031367
5.599000,-0.031373,-0.026139
5.600000,-0.031373,-0.026139
5.601000,-0.036602,-0.026139
5.602000,-0.036602,-0.031367
5.603000,-0.036602,-0.026139
5.604000,-0.036602,-0.031367
5.605000,-0.031373,-0.026139
5.606000,-0.036602,-0.031367
5.607000,-0.036602,-0.031367
5.608000,-0.031373,-0.031367
5.609000,-0.036602,-0.026139
5.610000,-0.036602,-0.031367
5.611000,-0.036602,-0.031367
5.612000,-0.036602,-0.026139
5.613000,-0.036602,-0.031367
5.614000,-0.036602,-0.031367
5.615000,-0.036602,-0.031367
5.616000,-0.036602,-0.026139
5.617000,-0.031373,-0.031367
5.618000,-0.036602,-0.031367
5.619000,-0.036602,-0.031367
5.620000,-0.036602,-0.031367
5.621000,-0.036602,-0.031367
5.622000,-0.036602,-0.026139
5.623000,-0.036602,-0.031367
5.624000,-0.031373,-0.026139
5.625000,-0.036602,-0.031367
5.626000,-0.036602,-0.026139
5.627000,-0.036602,-0.026139
5.628000,-0.036602,-0.031367
5.629000,-0.036602,-0.031367
5.630000,-0.036602,-0.026139
5.631000,-0.036602,-0.031367
5.632000,-0.036602,-0.031367
5.633000,-0.036602,-0.031367
5.634000,-0.036602,-0.031367
5.635000,-0.036602,-0.031367
5.636000,-0.036602,-0.031367
5.637000,-0.036602,-0.031367
5.638000,-0.036602,-0.026139
5.639000,-0.036602,-0.031367
5.640000,-0.036602,-0.031367
5.641000,-0.036602,-0.031367
5.642000,-0.036602,-0.026139
5.643000,-0.036602,-0.031367
5.644000,-0.036602,-0.031367
5.645000,-0.036602,-0.031367
5.646000,-0.036602,-0.031367
5.647000,-0.036602,-0.026139
5.648000,-0.036602,-0.031367
5.649000,-0.036602,-0.031367
5.650000,-0.036602,-0.031367
5.651000,-0.036602,-0.031367
5.652000,-0.036602,-0.031367
5.653000,-0.036602,-0.031367
5.654000,-0.036602,-0.031367
5.655000,-0.036602,-0.031367
5.656000,-0.036602,-0.031367
5.657000,-0.036602,-0.031367
5.658000,-0.036602,-0.031367
5.659000,-0.036602,-0.031367
5.660000,-0.036602,-0.031367
5.661000,-0.036602,-0.031367
5.662000,-0.036602,-0.031367
5.663000,-0.036602,-0.031367
5.664000,-0.036602,-0.036595
5.665000,-0.036602,-0.031367
5.666000,-0.036602,-0.031367
5.667000,-0.036602,-0.031367
5.668000,-0.036602,-0.036595
5.669000,-0.036602,-0.031367
5.670000,-0.036602,-0.031367
5.671000,-0.036602,-0.031367
5.672000,-0.036602,-0.031367
5.673000,-0.036602,-0.031367
5.674000,-0.036602,-0.031367
5.675000,-0.036602,-0.031367
5.676000,-0.036602,-0.031367
5.677000,-0.036602,-0.031367
5.678000,-0.036602,-0.031367
5.679000,-0.036602,-0.036595
5.680000,-0.041831,-0.031367
5.681000,-0.036602,-0.031367
5.682000,-0.036602,-0.031367
5.683000,-0.036602,-0.031367
5.684000,-0.041831,-0.031367
5.685000,-0.036602,-0.031367
5.686000,-0.036602,-0.031367
5.687000,-0.036602,-0.031367
5.688000,-0.041831,-0.031367
5.689000,-0.036602,-0.031367
5.690000,-0.036602,-0.031367
5.691000,-0.036602,-0.031367
5.692000,-0.041831,-0.031367
5.693000,-0.041831,-0.031367
5.694000,-0.036602,-0.031367
5.695000,-0.041831,-0.036595
5.696000,-0.041831,-0.031367
5.697000,-0.041831,-0.031367
5.698000,-0.036602,-0.031367
5.699000,-0.041831,-0.031367
5.700000,-0.041831,-0.031367
5.701000,-0.036602,-0.031367
5.702000,-0.041831,-0.031367
5.703000,-0.041831,-0.031367
5.704000,-0.036602,-0.036595
5.705000,-0.036602,-0.031367
5.706000,-0.041831,-0.031367
5.707000,-0.041831,-0.031367
5.708000,-0.041831,-0.036595
5.709000,-0.036602,-0.031367
5.710000,-0.036602,-0.031367
5.711000,-0.036602,-0.036595
5.712000,-0.041831,-0.031367
5.713000,-0.036602,-0.031367
5.714000,-0.041831,-0.036595
5.715000,-0.036602,-0.031367
5.716000,-0.036602,-0.031367
5.717000,-0.041831,-0.036595
5.718000,-0.036602,-0.036595
5.719000,-0.041831,-0.031367
5.720000,-0.041831,-0.031367
5.721000,-0.041831,-0.031367
5.722000,-0.041831,-0.036595
5.723000,-0.041831,-0.031367
5.724000,-0.041831,-0.036595
5.725000,-0.041831,-0.036595
5.726000,-0.041831,-0.036595
5.727000,-0.041831,-0.031367
5.728000,-0.036602,-0.036595
5.729000,-0.036602,-0.031367
5.730000,-0.041831,-0.031367
5.731000,-0.036602,-0.031367
5.732000,-0.041831,-0.031367
5.733000,-0.041831,-0.036595
5.734000,-0.036602,-0.036595
5.735000,-0.041831,-0.031367
5.736000,-0.041831,-0.036595
5.737000,-0.036602,-0.036595
5.738000,-0.041831,-0.036595
5.739000,-0.041831,-0.036595
5.740000,-0.041831,-0.036595
5.741000,-0.036602,-0.031367
5.742000,-0.036602,-0.036595
5.743000,-0.041831,-0.036595
5.744000,-0.041831,-0.036595
5.745000,-0.041831,-0.031367
5.746000,-0.041831,-0.036595
5.747000,-0.041831,-0.036595
5.748000,-0.041831,-0.036595
5.749000,-0.041831,-0.036595
5.750000,-0.041831,-0.036595
5.751000,-0.041831,-0.036595
5.752000,-0.041831,-0.031367
5.753000,-0.041831,-0.036595
5.754000,-0.041831,-0.036595
5.755000,-0.041831,-0.036595
5.756000,-0.041831,-0.036595
5.757000,-0.041831,-0.031367
5.758000,-0.041831,-0.036595
5.759000,-0.047060,-0.036595
5.760000,-0.041831,-0.036595
5.761000,-0.041831,-0.031367
5.762000,-0.041831,-0.031367
5.763000,-0.041831,-0.036595
5.764000,-0.041831,-0.036595
5.765000,-0.041831,-0.036595
5.766000,-0.041831,-0.036595
5.767000,-0.041831,-0.036595
5.768000,-0.041831,-0.031367
5.769000,-0.041831,-0.031367
5.770000,-0.041831,-0.036595
5.771000,-0.041831,-0.036595
5.772000,-0.041831,-0.036595
5.773000,-0.047060,-0.036595
5.774000,-0.041831,-0.036595
5.775000,-0.041831,-0.036595
5.776000,-0.041831,-0.036595
5.777000,-0.041831,-0.036595
5.778000,-0.041831,-0.036595
5.779000,-0.041831,-0.036595
5.780000,-0.041831,-0.036595
5.781000,-0.041831,-0.036595
5.782000,-0.041831,-0.031367
5.783000,-0.041831,-0.036595
5.784000,-0.041831,-0.036595
5.785000,-0.041831,-0.036595
5.786000,-0.047060,-0.036595
5.787000,-0.047060,-0.036595
5.788000,-0.041831,-0.036595
5.789000,-0.047060,-0.036595
5.790000,-0.041831,-0.036595
5.791000,-0.041831,-0.036595
5.792000,-0.047060,-0.036595
5.793000,-0.041831,-0.036595
5.794000,-0.041831,-0.036595
5.795000,-0.041831,-0.036595
5.796000,-0.041831,-0.041823
5.797000,-0.047060,-0.036595
5.798000,-0.041831,-0.036595
5.799000,-0.041831,-0.036595
5.800000,-0.041831,-0.036595
5.801000,-0.047060,-0.036595
5.802000,-0.041831,-0.036595
5.803000,-0.041831,-0.041823
5.804000,-0.041831,-0.036595
5.805000,-0.047060,-0.036595
5.806000,-0.041831,-0.036595
5.807000,-0.041831,-0.036595
5.808000,-0.041831,-0.036595
5.809000,-0.041831,-0.036595
5.810000,-0.041831,-0.036595
5.811000,-0.047060,-0.036595
5.812000,-0.047060,-0.036595
5.813000,-0.041831,-0.036595
5.814000,-0.047060,-0.036595
5.815000,-0.041831,-0.036595
5.816000,-0.047060,-0.036595
5.817000,-0.041831,-0.036595
5.818000,-0.047060,-0.036595
5.819000,-0.041831,-0.041823
5.820000,-0.041831,-0.036595
5.821000,-0.047060,-0.036595
5.822000,-0.041831,-0.036595
5.823000,-0.047060,-0.036595
5.824000,-0.041831,-0.036595
5.825000,-0.047060,-0.036595
5.826000,-0.047060,-0.036595
5.827000,-0.041831,-0.036595
5.828000,-0.047060,-0.036595
5.829000,-0.041831,-0.036595
5.830000,-0.047060,-0.036595
5.831000,-0.047060,-0.036595
5.832000,-0.047060,-0.041823
5.833000,-0.047060,-0.036595
5.834000,-0.047060,-0.036595
5.835000,-0.041831,-0.036595
5.836000,-0.047060,-0.036595
5.837000,-0.047060,-0.036595
5.838000,-0.041831,-0.036595
5.839000,-0.047060,-0.036595
5.840000,-0.047060,-0.036595
5.841000,-0.047060,-0.036595
5.842000,-0.047060,-0.036595
5.843000,-0.041831,-0.036595
5.844000,-0.047060,-0.036595
5.845000,-0.047060,-0.036595
5.846000,-0.047060,-0.041823
5.847000,-0.047060,-0.036595
5.848000,-0.047060,-0.036595
5.849000,-0.047060,-0.036595
5.850000,-0.047060,-0.036595
5.851000,-0.047060,-0.036595
5.852000,-0.047060,-0.036595
5.853000,-0.047060,-0.036595
5.854000,-0.047060,-0.036595
5.855000,-0.041831,-0.036595
5.856000,-0.047060,-0.036595
5.857000,-0.047060,-0.036595
5.858000,-0.047060,-0.041823
5.859000,-0.047060,-0.041823
5.860000,-0.047060,-0.036595
5.861000,-0.047060,-0.036595
5.862000,-0.047060,-0.036595
5.863000,-0.047060,-0.036595
5.864000,-0.047060,-0.036595
5.865000,-0.047060,-0.036595
5.866000,-0.047060,-0.041823
5.867000,-0.047060,-0.036595
5.868000,-0.047060,-0.041823
5.869000,-0.047060,-0.041823
5.870000,-0.047060,-0.036595
5.871000,-0.047060,-0.036595
5.872000,-0.047060,-0.041823
5.873000,-0.047060,-0.036595
5.874000,-0.047060,-0.036595
5.875000,-0.047060,-0.041823
5.876000,-0.052289,-0.041823
5.877000,-0.047060,-0.036595
5.878000,-0.047060,-0.041823
5.879000,-0.047060,-0.036595
5.880000,-0.047060,-0.036595
5.881000,-0.047060,-0.041823
5.882000,-0.047060,-0.041823
5.883000,-0.047060,-0.036595
5.884000,-0.047060,-0.041823
5.885000,-0.047060,-0.036595
5.886000,-0.047060,-0.036595
5.887000,-0.047060,-0.036595
5.888000,-0.047060,-0.036595
5.889000,-0.047060,-0.036595
5.890000,-0.047060,-0.041823
5.891000,-0.047060,-0.041823
5.892000,-0.052289,-0.036595
5.893000,-0.047060,-0.041823
5.894000,-0.047060,-0.041823
5.895000,-0.047060,-0.036595
5.896000,-0.047060,-0.036595
5.897000,-0.047060,-0.036595
5.898000,-0.047060,-0.041823
5.899000,-0.047060,-0.041823
5.900000,-0.047060,-0.041823
5.901000,-0.047060,-0.041823
5.902000,-0.047060,-0.036595
5.903000,-0.047060,-0.041823
5.904000,-0.047060,-0.041823
5.905000,-0.047060,-0.041823
5.906000,-0.047060,-0.036595
5.907000,-0.047060,-0.041823
5.908000,-0.047060,-0.036595
5.909000,-0.052289,-0.036595
5.910000,-0.047060,-0.041823
5.911000,-0.047060,-0.036595
5.912000,-0.047060,-0.041823
5.913000,-0.047060,-0.036595
5.914000,-0.047060,-0.041823
5.915000,-0.052289,-0.041823
5.916000,-0.047060,-0.036595
5.917000,-0.052289,-0.041823
5.918000,-0.047060,-0.041823
5.919000,-0.052289,-0.041823
5.920000,-0.047060,-0.041823
5.921000,-0.047060,-0.041823
5.922000,-0.047060,-0.041823
5.923000,-0.047060,-0.041823
5.924000,-0.047060,-0.041823
5.925000,-0.047060,-0.041823
5.926000,-0.047060,-0.041823
5.927000,-0.052289,-0.041823
5.928000,-0.052289,-0.041823
5.929000,-0.052289,-0.041823
5.930000,-0.052289,-0.041823
5.931000,-0.047060,-0.041823
5.932000,-0.047060,-0.041823
5.933000,-0.047060,-0.041823
5.934000,-0.052289,-0.041823
5.935000,-0.052289,-0.041823
5.936000,-0.052289,-0.041823
5.937000,-0.052289,-0.041823
5.938000,-0.047060,-0.041823
5.939000,-0.052289,-0.041823
5.940000,-0.052289,-0.041823
5.941000,-0.047060,-0.041823
5.942000,-0.052289,-0.041823
5.943000,-0.052289,-0.041823
5.944000,-0.052289,-0.041823
5.945000,-0.047060,-0.041823
5.946000,-0.047060,-0.041823
5.947000,-0.052289,-0.041823
5.948000,-0.047060,-0.041823
5.949000,-0.052289,-0.036595
5.950000,-0.052289,-0.041823
5.951000,-0.047060,-0.041823
5.952000,-0.052289,-0.041823
5.953000,-0.052289,-0.041823
5.954000,-0.052289,-0.041823
5.955000,-0.052289,-0.036595
5.956000,-0.052289,-0.041823
5.957000,-0.052289,-0.036595
5.958000,-0.052289,-0.041823
5.959000,-0.052289,-0.041823
5.960000,-0.047060,-0.041823
5.961000,-0.047060,-0.041823
5.962000,-0.052289,-0.041823
5.963000,-0.052289,-0.041823
5.964000,-0.052289,-0.041823
5.965000,-0.052289,-0.041823
5.966000,-0.052289,-0.041823
5.967000,-0.052289,-0.041823
5.968000,-0.052289,-0.041823
5.969000,-0.052289,-0.036595
5.970000,-0.052289,-0.041823
5.971000,-0.052289,-0.041823
5.972000,-0.052289,-0.036595
5.973000,-0.052289,-0.041823
5.974000,-0.052289,-0.041823
5.975000,-0.052289,-0.041823
5.976000,-0.052289,-0.041823
5.977000,-0.052289,-0.041823
5.978000,-0.047060,-0.041823
5.979000,-0.052289,-0.041823
5.980000,-0.052289,-0.041823
5.981000,-0.052289,-0.041823
5.982000,-0.047060,-0.041823
5.983000,-0.052289,-0.041823
5.984000,-0.047060,-0.041823
5.985000,-0.052289,-0.036595
5.986000,-0.052289,-0.041823
5.987000,-0.052289,-0.041823
5.988000,-0.052289,-0.041823
5.989000,-0.052289,-0.041823
5.990000,-0.052289,-0.041823
5.991000,-0.052289,-0.041823
5.992000,-0.052289,-0.041823
5.993000,-0.052289,-0.041823
5.994000,-0.052289,-0.041823
5.995000,-0.052289,-0.041823
5.996000,-0.052289,-0.041823
5.997000,-0.052289,-0.041823
5.998000,-0.052289,-0.041823
5.999000,-0.052289,-0.041823
6.000000,-0.052289,-0.041823
6.001000,-0.052289,-0.041823
6.002000,-0.052289,-0.041823
6.003000,-0.052289,-0.041823
6.004000,-0.052289,-0.041823
6.005000,-0.052289,-0.041823
6.006000,-0.052289,-0.041823
6.007000,-0.052289,-0.041823
6.008000,-0.052289,-0.041823
6.009000,-0.052289,-0.047051
6.010000,-0.052289,-0.041823
6.011000,-0.052289,-0.041823
6.012000,-0.052289,-0.041823
6.013000,-0.052289,-0.041823
6.014000,-0.052289,-0.041823
6.015000,-0.052289,-0.041823
6.016000,-0.052289,-0.041823
6.017000,-0.052289,-0.041823
6.018000,-0.052289,-0.041823
6.019000,-0.052289,-0.041823
6.020000,-0.052289,-0.047051
6.021000,-0.052289,-0.041823
6.022000,-0.052289,-0.041823
6.023000,-0.052289,-0.047051
6.024000,-0.052289,-0.041823
6.025000,-0.057518,-0.041823
6.026000,-0.052289,-0.041823
6.027000,-0.057518,-0.041823
6.028000,-0.052289,-0.041823
6.029000,-0.052289,-0.041823
6.030000,-0.052289,-0.041823
6.031000,-0.052289,-0.041823
6.032000,-0.052289,-0.047051
6.033000,-0.052289,-0.041823
6.034000,-0.052289,-0.041823
6.035000,-0.052289,-0.041823
6.036000,-0.052289,-0.041823
6.037000,-0.052289,-0.041823
6.038000,-0.052289,-0.041823
6.039000,-0.052289,-0.041823
6.040000,-0.052289,-0.041823
6.041000,-0.052289,-0.041823
6.042000,-0.052289,-0.047051
6.043000,-0.052289,-0.047051
6.044000,-0.052289,-0.041823
6.045000,-0.057518,-0.041823
6.046000,-0.052289,-0.041823
6.047000,-0.052289,-0.041823
6.048000,-0.052289,-0.041823
6.049000,-0.052289,-0.041823
6.050000,-0.052289,-0.041823
6.051000,-0.052289,-0.041823
6.052000,-0.052289,-0.041823
6.053000,-0.052289,-0.041823
6.054000,-0.052289,-0.041823
6.055000,-0.057518,-0.041823
6.056000,-0.052289,-0.041823
6.057000,-0.052289,-0.041823
6.058000,-0.052289,-0.047051
6.059000,-0.057518,-0.047051
6.060000,-0.052289,-0.041823
6.061000,-0.057518,-0.047051
6.062000,-0.057518,-0.047051
6.063000,-0.052289,-0.041823
6.064000,-0.057518,-0.041823
6.065000,-0.052289,-0.041823
6.066000,-0.052289,-0.041823
6.067000,-0.057518,-0.041823
6.068000,-0.052289,-0.041823
6.069000,-0.057518,-0.041823
6.070000,-0.057518,-0.041823
6.071000,-0.057518,-0.047051
6.072000,-0.052289,-0.041823
6.073000,-0.052289,-0.041823
6.074000,-0.052289,-0.047051
6.075000,-0.052289,-0.047051
6.076000,-0.052289,-0.041823
6.077000,-0.052289,-0.047051
6.078000,-0.052289,-0.047051
6.079000,-0.052289,-0.041823
6.080000,-0.052289,-0.041823
6.081000,-0.052289,-0.041823
6.082000,-0.052289,-0.047051
6.083000,-0.052289,-0.041823
6.084000,-0.052289,-0.041823
6.085000,-0.052289,-0.041823
6.086000,-0.052289,-0.041823
6.087000,-0.052289,-0.047051
6.088000,-0.057518,-0.041823
6.089000,-0.052289,-0.041823
6.090000,-0.052289,-0.041823
6.091000,-0.057518,-0.041823
6.092000,-0.057518,-0.047051
6.093000,-0.057518,-0.041823
6.094000,-0.057518,-0.047051
6.095000,-0.052289,-0.047051
6.096000,-0.052289,-0.047051
6.097000,-0.057518,-0.041823
6.098000,-0.057518,-0.041823
6.099000,-0.052289,-0.041823
6.100000,-0.052289,-0.047051
6.101000,-0.052289,-0.041823
6.102000,-0.052289,-0.047051
6.103000,-0.057518,-0.041823
6.104000,-0.052289,-0.041823
6.105000,-0.057518,-0.041823
6.106000,-0.057518,-0.041823
6.107000,-0.052289,-0.041823
6.108000,-0.052289,-0.047051
6.109000,-0.052289,-0.041823
6.110000,-0.052289,-0.041823
6.111000,-0.057518,-0.041823
6.112000,-0.052289,-0.041823
6.113000,-0.052289,-0.041823
6.114000,-0.057518,-0.047051
6.115000,-0.057518,-0.041823
6.116000,-0.057518,-0.041823
6.117000,-0.057518,-0.041823
6.118000,-0.057518,-0.041823
6.119000,-0.052289,-0.041823
6.120000,-0.057518,-0.041823
6.121000,-0.057518,-0.047051
6.122000,-0.052289,-0.041823
6.123000,-0.052289,-0.041823
6.124000,-0.057518,-0.041823
6.125000,-0.057518,-0.041823
6.126000,-0.052289,-0.047051
6.127000,-0.057518,-0.047051
6.128000,-0.057518,-0.047051
6.129000,-0.057518,-0.047051
6.130000,-0.052289,-0.047051
6.131000,-0.057518,-0.041823
6.132000,-0.057518,-0.047051
6.133000,-0.057518,-0.041823
6.134000,-0.057518,-0.041823
6.135000,-0.057518,-0.047051
6.136000,-0.057518,-0.047051
6.137000,-0.057518,-0.047051
6.138000,-0.057518,-0.041823
6.139000,-0.057518,-0.047051
6.140000,-0.057518,-0.047051
6.141000,-0.057518,-0.047051
6.142000,-0.057518,-0.047051
6.143000,-0.057518,-0.041823
6.144000,-0.057518,-0.041823
6.145000,-0.052289,-0.047051
6.146000,-0.057518,-0.041823
6.147000,-0.052289,-0.047051
6.148000,-0.057518,-0.047051
6.149000,-0.057518,-0.047051
6.150000,-0.057518,-0.047051
6.151000,-0.057518,-0.041823
6.152000,-0.052289,-0.047051
6.153000,-0.057518,-0.047051
6.154000,-0.057518,-0.047051
6.155000,-0.057518,-0.047051
6.156000,-0.052289,-0.041823
6.157000,-0.057518,-0.047051
6.158000,-0.057518,-0.047051
6.159000,-0.057518,-0.047051
6.160000,-0.057518,-0.041823
6.161000,-0.057518,-0.047051
6.162000,-0.057518,-0.047051
6.163000,-0.057518,-0.047051
6.164000,-0.057518,-0.047051
6.165000,-0.057518,-0.041823
6.166000,-0.057518,-0.041823
