t (s),U1(V),U2(V)
5.625000,0.047060,0.026139
5.626000,0.047060,0.026139
5.627000,0.047060,0.020911
5.628000,0.047060,0.026139
5.629000,0.052289,0.026139
5.630000,0.047060,0.026139
5.631000,0.052289,0.026139
5.632000,0.052289,0.026139
5.633000,0.052289,0.026139
5.634000,0.052289,0.026139
5.635000,0.052289,0.026139
5.636000,0.047060,0.026139
5.637000,0.047060,0.020911
5.638000,0.052289,0.026139
5.639000,0.052289,0.026139
5.640000,0.052289,0.020911
5.641000,0.052289,0.026139
5.642000,0.052289,0.026139
5.643000,0.052289,0.026139
5.644000,0.052289,0.026139
5.645000,0.052289,0.026139
5.646000,0.052289,0.026139
5.647000,0.052289,0.026139
5.648000,0.052289,0.026139
5.649000,0.052289,0.026139
5.650000,0.052289,0.026139
5.651000,0.052289,0.026139
5.652000,0.047060,0.026139
5.653000,0.052289,0.026139
5.654000,0.052289,0.026139
5.655000,0.052289,0.026139
5.656000,0.057518,0.026139
5.657000,0.057518,0.026139
5.658000,0.057518,0.026139
5.659000,0.057518,0.026139
5.660000,0.057518,0.026139
5.661000,0.057518,0.026139
5.662000,0.057518,0.031367
5.663000,0.057518,0.026139
5.664000,0.057518,0.026139
5.665000,0.057518,0.026139
5.666000,0.057518,0.026139
5.667000,0.057518,0.026139
5.668000,0.057518,0.026139
5.669000,0.057518,0.026139
5.670000,0.057518,0.031367
5.671000,0.057518,0.026139
5.672000,0.057518,0.031367
5.673000,0.057518,0.026139
5.674000,0.057518,0.026139
5.675000,0.062747,0.026139
5.676000,0.062747,0.026139
5.677000,0.062747,0.026139
5.678000,0.062747,0.026139
5.679000,0.057518,0.026139
5.680000,0.062747,0.026139
5.681000,0.062747,0.026139
5.682000,0.062747,0.026139
5.683000,0.062747,0.026139
5.684000,0.062747,0.031367
5.685000,0.062747,0.026139
5.686000,0.062747,0.026139
5.687000,0.062747,0.026139
5.688000,0.062747,0.026139
5.689000,0.062747,0.031367
5.690000,0.062747,0.026139
5.691000,0.062747,0.026139
5.692000,0.062747,0.031367
5.693000,0.062747,0.026139
5.694000,0.062747,0.026139
5.695000,0.067975,0.031367
5.696000,0.062747,0.031367
5.697000,0.067975,0.031367
5.698000,0.062747,0.031367
5.699000,0.067975,0.026139
5.700000,0.062747,0.031367
5.701000,0.062747,0.031367
5.702000,0.062747,0.031367
5.703000,0.062747,0.031367
5.704000,0.062747,0.031367
5.705000,0.067975,0.026139
5.706000,0.067975,0.031367
5.707000,0.067975,0.031367
5.708000,0.062747,0.031367
5.709000,0.067975,0.031367
5.710000,0.067975,0.026139
5.711000,0.067975,0.031367
5.712000,0.067975,0.031367
5.713000,0.067975,0.026139
5.714000,0.067975,0.031367
5.715000,0.067975,0.031367
5.716000,0.067975,0.026139
5.717000,0.067975,0.031367
5.718000,0.067975,0.031367
5.719000,0.067975,0.026139
5.720000,0.073204,0.031367
5.721000,0.067975,0.031367
5.722000,0.067975,0.031367
5.723000,0.067975,0.031367
5.724000,0.067975,0.031367
5.725000,0.067975,0.031367
5.726000,0.067975,0.031367
5.727000,0.073204,0.031367
5.728000,0.073204,0.031367
5.729000,0.073204,0.031367
5.730000,0.073204,0.031367
5.731000,0.067975,0.031367
5.732000,0.073204,0.026139
5.733000,0.067975,0.031367
5.734000,0.073204,0.031367
5.735000,0.067975,0.031367
5.736000,0.073204,0.031367
5.737000,0.073204,0.031367
5.738000,0.073204,0.031367
5.739000,0.073204,0.031367
5.740000,0.073204,0.031367
5.741000,0.073204,0.031367
5.742000,0.073204,0.031367
5.743000,0.073204,0.031367
5.744000,0.073204,0.031367
5.745000,0.073204,0.031367
5.746000,0.073204,0.031367
5.747000,0.073204,0.031367
5.748000,0.073204,0.031367
5.749000,0.073204,0.031367
5.750000,0.073204,0.031367
5.751000,0.078433,0.031367
5.752000,0.078433,0.031367
5.753000,0.073204,0.031367
5.754000,0.073204,0.031367
5.755000,0.073204,0.031367
5.756000,0.073204,0.031367
5.757000,0.073204,0.031367
5.758000,0.078433,0.031367
5.759000,0.073204,0.026139
5.760000,0.078433,0.031367
5.761000,0.078433,0.031367
5.762000,0.073204,0.031367
5.763000,0.073204,0.031367
5.764000,0.078433,0.031367
5.765000,0.078433,0.031367
5.766000,0.078433,0.031367
5.767000,0.078433,0.031367
5.768000,0.078433,0.031367
5.769000,0.078433,0.031367
5.770000,0.078433,0.031367
5.771000,0.078433,0.031367
5.772000,0.078433,0.031367
5.773000,0.078433,0.031367
5.774000,0.078433,0.036595
5.775000,0.078433,0.031367
5.776000,0.078433,0.036595
5.777000,0.083662,0.036595
5.778000,0.078433,0.036595
5.779000,0.078433,0.031367
5.780000,0.078433,0.031367
5.781000,0.083662,0.031367
5.782000,0.078433,0.031367
5.783000,0.078433,0.031367
5.784000,0.083662,0.031367
5.785000,0.078433,0.031367
5.786000,0.083662,0.031367
5.787000,0.078433,0.031367
5.788000,0.078433,0.031367
5.789000,0.083662,0.031367
5.790000,0.078433,0.031367
5.791000,0.083662,0.031367
5.792000,0.083662,0.031367
5.793000,0.083662,0.031367
5.794000,0.083662,0.031367
5.795000,0.083662,0.031367
5.796000,0.078433,0.036595
5.797000,0.083662,0.036595
5.798000,0.083662,0.031367
5.799000,0.083662,0.031367
5.800000,0.083662,0.031367
5.801000,0.088891,0.036595
5.802000,0.083662,0.031367
5.803000,0.083662,0.031367
5.804000,0.083662,0.031367
5.805000,0.083662,0.031367
5.806000,0.083662,0.036595
5.807000,0.083662,0.031367
5.808000,0.083662,0.036595
5.809000,0.083662,0.031367
5.810000,0.083662,0.031367
5.811000,0.083662,0.031367
5.812000,0.083662,0.031367
5.813000,0.083662,0.031367
5.814000,0.083662,0.036595
5.815000,0.088891,0.036595
5.816000,0.088891,0.031367
5.817000,0.083662,0.031367
5.818000,0.088891,0.031367
5.819000,0.088891,0.036595
5.820000,0.083662,0.031367
5.821000,0.083662,0.036595
5.822000,0.088891,0.031367
5.823000,0.088891,0.031367
5.824000,0.083662,0.031367
5.825000,0.088891,0.036595
5.826000,0.088891,0.031367
5.827000,0.088891,0.036595
5.828000,0.083662,0.031367
5.829000,0.083662,0.036595
5.830000,0.088891,0.036595
5.831000,0.088891,0.031367
5.832000,0.088891,0.031367
5.833000,0.088891,0.031367
5.834000,0.088891,0.036595
5.835000,0.083662,0.031367
5.836000,0.088891,0.031367
5.837000,0.088891,0.031367
5.838000,0.088891,0.036595
5.839000,0.088891,0.036595
5.840000,0.088891,0.036595
5.841000,0.088891,0.036595
5.842000,0.088891,0.036595
5.843000,0.088891,0.036595
5.844000,0.088891,0.036595
5.845000,0.088891,0.036595
5.846000,0.088891,0.031367
5.847000,0.088891,0.031367
5.848000,0.094120,0.031367
5.849000,0.088891,0.036595
5.850000,0.088891,0.036595
5.851000,0.088891,0.036595
5.852000,0.088891,0.031367
5.853000,0.094120,0.036595
5.854000,0.088891,0.036595
5.855000,0.088891,0.036595
5.856000,0.094120,0.036595
5.857000,0.088891,0.031367
5.858000,0.088891,0.031367
5.859000,0.088891,0.036595
5.860000,0.088891,0.036595
5.861000,0.088891,0.036595
5.862000,0.094120,0.036595
5.863000,0.088891,0.031367
5.864000,0.088891,0.036595
5.865000,0.094120,0.036595
5.866000,0.088891,0.036595
5.867000,0.094120,0.036595
5.868000,0.094120,0.036595
5.869000,0.094120,0.031367
5.870000,0.088891,0.036595
5.871000,0.094120,0.036595
5.872000,0.094120,0.036595
5.873000,0.094120,0.031367
5.874000,0.088891,0.031367
5.875000,0.088891,0.036595
5.876000,0.094120,0.036595
5.877000,0.088891,0.031367
5.878000,0.094120,0.031367
5.879000,0.088891,0.031367
5.880000,0.094120,0.031367
5.881000,0.094120,0.036595
5.882000,0.094120,0.036595
5.883000,0.094120,0.036595
5.884000,0.094120,0.031367
5.885000,0.094120,0.036595
5.886000,0.094120,0.036595
5.887000,0.094120,0.036595
5.888000,0.094120,0.031367
5.889000,0.094120,0.036595
5.890000,0.094120,0.031367
5.891000,0.094120,0.031367
5.892000,0.088891,0.036595
5.893000,0.094120,0.036595
5.894000,0.094120,0.036595
5.895000,0.094120,0.036595
5.896000,0.094120,0.036595
5.897000,0.094120,0.036595
5.898000,0.094120,0.036595
5.899000,0.094120,0.031367
5.900000,0.094120,0.031367
5.901000,0.094120,0.031367
5.902000,0.094120,0.036595
5.903000,0.094120,0.031367
5.904000,0.094120,0.031367
5.905000,0.094120,0.036595
5.906000,0.094120,0.036595
5.907000,0.099349,0.031367
5.908000,0.094120,0.031367
5.909000,0.094120,0.031367
5.910000,0.094120,0.031367
5.911000,0.094120,0.036595
5.912000,0.094120,0.031367
5.913000,0.094120,0.036595
5.914000,0.099349,0.036595
5.915000,0.094120,0.036595
5.916000,0.094120,0.036595
5.917000,0.094120,0.031367
5.918000,0.094120,0.036595
5.919000,0.094120,0.031367
5.920000,0.094120,0.031367
5.921000,0.094120,0.036595
5.922000,0.099349,0.036595
5.923000,0.099349,0.036595
5.924000,0.099349,0.031367
5.925000,0.094120,0.036595
5.926000,0.094120,0.031367
5.927000,0.094120,0.031367
5.928000,0.094120,0.036595
5.929000,0.094120,0.031367
5.930000,0.094120,0.031367
5.931000,0.094120,0.031367
5.932000,0.099349,0.031367
5.933000,0.094120,0.036595
5.934000,0.094120,0.036595
5.935000,0.099349,0.036595
5.936000,0.099349,0.031367
5.937000,0.094120,0.036595
5.938000,0.094120,0.036595
5.939000,0.094120,0.036595
5.940000,0.094120,0.031367
5.941000,0.094120,0.031367
5.942000,0.094120,0.036595
5.943000,0.094120,0.036595
5.944000,0.094120,0.031367
5.945000,0.099349,0.031367
5.946000,0.094120,0.036595
5.947000,0.094120,0.031367
5.948000,0.094120,0.031367
5.949000,0.094120,0.036595
5.950000,0.094120,0.036595
5.951000,0.094120,0.036595
5.952000,0.094120,0.031367
5.953000,0.099349,0.031367
5.954000,0.099349,0.036595
5.955000,0.099349,0.031367
5.956000,0.094120,0.031367
5.957000,0.099349,0.036595
5.958000,0.094120,0.036595
5.959000,0.099349,0.031367
5.960000,0.094120,0.036595
5.961000,0.094120,0.031367
5.962000,0.099349,0.031367
5.963000,0.094120,0.031367
5.964000,0.094120,0.031367
5.965000,0.099349,0.031367
5.966000,0.099349,0.031367
5.967000,0.099349,0.031367
5.968000,0.099349,0.031367
5.969000,0.099349,0.031367
5.970000,0.099349,0.036595
5.971000,0.094120,0.036595
5.972000,0.099349,0.031367
5.973000,0.094120,0.031367
5.974000,0.094120,0.031367
5.975000,0.094120,0.031367
5.976000,0.094120,0.036595
5.977000,0.094120,0.036595
5.978000,0.094120,0.031367
5.979000,0.099349,0.031367
5.980000,0.094120,0.031367
5.981000,0.099349,0.031367
5.982000,0.094120,0.031367
5.983000,0.094120,0.031367
5.984000,0.099349,0.031367
5.985000,0.094120,0.031367
5.986000,0.099349,0.031367
5.987000,0.099349,0.031367
5.988000,0.094120,0.036595
5.989000,0.099349,0.031367
5.990000,0.094120,0.031367
5.991000,0.094120,0.031367
5.992000,0.094120,0.031367
5.993000,0.094120,0.036595
5.994000,0.099349,0.031367
5.995000,0.094120,0.031367
5.996000,0.099349,0.031367
5.997000,0.094120,0.031367
5.998000,0.099349,0.036595
5.999000,0.094120,0.031367
6.000000,0.094120,0.031367
6.001000,0.099349,0.031367
6.002000,0.099349,0.036595
6.003000,0.099349,0.036595
6.004000,0.099349,0.031367
6.005000,0.094120,0.031367
6.006000,0.099349,0.031367
6.007000,0.094120,0.031367
6.008000,0.099349,0.031367
6.009000,0.094120,0.036595
6.010000,0.099349,0.036595
6.011000,0.094120,0.031367
6.012000,0.094120,0.031367
6.013000,0.094120,0.031367
6.014000,0.099349,0.031367
6.015000,0.094120,0.031367
6.016000,0.094120,0.031367
6.017000,0.094120,0.036595
6.018000,0.094120,0.031367
6.019000,0.094120,0.031367
6.020000,0.094120,0.031367
6.021000,0.099349,0.031367
6.022000,0.094120,0.031367
6.023000,0.099349,0.031367
6.024000,0.094120,0.031367
6.025000,0.094120,0.036595
6.026000,0.099349,0.031367
6.027000,0.094120,0.031367
6.028000,0.094120,0.036595
6.029000,0.099349,0.031367
6.030000,0.094120,0.036595
6.031000,0.099349,0.031367
6.032000,0.099349,0.031367
6.033000,0.094120,0.031367
6.034000,0.094120,0.031367
6.035000,0.094120,0.031367
6.036000,0.094120,0.031367
6.037000,0.094120,0.031367
6.038000,0.094120,0.031367
6.039000,0.094120,0.031367
6.040000,0.094120,0.031367
6.041000,0.099349,0.031367
6.042000,0.094120,0.031367
6.043000,0.094120,0.031367
6.044000,0.094120,0.031367
6.045000,0.094120,0.031367
6.046000,0.094120,0.031367
6.047000,0.094120,0.031367
6.048000,0.094120,0.031367
6.049000,0.094120,0.031367
6.050000,0.094120,0.031367
6.051000,0.094120,0.031367
6.052000,0.094120,0.031367
6.053000,0.094120,0.031367
6.054000,0.094120,0.031367
6.055000,0.094120,0.026139
6.056000,0.094120,0.031367
6.057000,0.094120,0.031367
6.058000,0.094120,0.031367
6.059000,0.094120,0.031367
6.060000,0.099349,0.031367
6.061000,0.094120,0.031367
6.062000,0.094120,0.031367
6.063000,0.094120,0.031367
6.064000,0.094120,0.031367
6.065000,0.094120,0.031367
6.066000,0.094120,0.031367
6.067000,0.094120,0.031367
6.068000,0.094120,0.031367
6.069000,0.094120,0.031367
6.070000,0.094120,0.031367
6.071000,0.094120,0.031367
6.072000,0.094120,0.031367
6.073000,0.094120,0.031367
6.074000,0.094120,0.031367
6.075000,0.094120,0.031367
6.076000,0.094120,0.031367
6.077000,0.094120,0.031367
6.078000,0.094120,0.026139
6.079000,0.094120,0.026139
6.080000,0.094120,0.031367
6.081000,0.094120,0.026139
6.082000,0.094120,0.031367
6.083000,0.088891,0.031367
6.084000,0.094120,0.031367
6.085000,0.088891,0.031367
6.086000,0.094120,0.031367
6.087000,0.094120,0.026139
6.088000,0.094120,0.031367
6.089000,0.088891,0.031367
6.090000,0.094120,0.031367
6.091000,0.094120,0.031367
6.092000,0.094120,0.031367
6.093000,0.094120,0.031367
6.094000,0.088891,0.026139
6.095000,0.094120,0.026139
6.096000,0.088891,0.026139
6.097000,0.094120,0.031367
6.098000,0.094120,0.031367
6.099000,0.094120,0.031367
6.100000,0.088891,0.031367
6.101000,0.094120,0.031367
6.102000,0.088891,0.031367
6.103000,0.088891,0.026139
6.104000,0.094120,0.031367
6.105000,0.088891,0.026139
6.106000,0.088891,0.026139
6.107000,0.094120,0.031367
6.108000,0.088891,0.026139
6.109000,0.094120,0.026139
6.110000,0.088891,0.026139
6.111000,0.088891,0.026139
6.112000,0.088891,0.026139
6.113000,0.094120,0.026139
6.114000,0.088891,0.026139
6.115000,0.088891,0.031367
6.116000,0.088891,0.031367
6.117000,0.088891,0.026139
6.118000,0.094120,0.031367
6.119000,0.088891,0.026139
6.120000,0.088891,0.026139
6.121000,0.088891,0.031367
6.122000,0.088891,0.026139
6.123000,0.088891,0.026139
6.124000,0.088891,0.026139
6.125000,0.088891,0.026139
6.126000,0.088891,0.026139
6.127000,0.088891,0.031367
6.128000,0.088891,0.026139
6.129000,0.088891,0.026139
6.130000,0.088891,0.026139
6.131000,0.088891,0.026139
6.132000,0.088891,0.026139
6.133000,0.088891,0.026139
6.134000,0.088891,0.026139
6.135000,0.088891,0.026139
6.136000,0.088891,0.026139
6.137000,0.083662,0.026139
6.138000,0.088891,0.026139
6.139000,0.088891,0.026139
6.140000,0.088891,0.026139
6.141000,0.088891,0.026139
6.142000,0.088891,0.026139
6.143000,0.088891,0.026139
6.144000,0.088891,0.026139
6.145000,0.083662,0.026139
6.146000,0.088891,0.026139
6.147000,0.083662,0.026139
6.148000,0.088891,0.026139
6.149000,0.088891,0.026139
6.150000,0.083662,0.026139
6.151000,0.088891,0.026139
6.152000,0.088891,0.026139
6.153000,0.088891,0.026139
6.154000,0.088891,0.026139
6.155000,0.083662,0.026139
6.156000,0.083662,0.026139
6.157000,0.083662,0.026139
6.158000,0.083662,0.026139
6.159000,0.088891,0.026139
6.160000,0.083662,0.026139
6.161000,0.083662,0.026139
6.162000,0.083662,0.020911
6.163000,0.083662,0.026139
6.164000,0.083662,0.026139
6.165000,0.083662,0.026139
6.166000,0.083662,0.026139
6.167000,0.083662,0.026139
6.168000,0.083662,0.026139
6.169000,0.078433,0.026139
6.170000,0.083662,0.026139
6.171000,0.083662,0.026139
6.172000,0.083662,0.026139
6.173000,0.078433,0.020911
6.174000,0.083662,0.026139
6.175000,0.083662,0.026139
6.176000,0.083662,0.020911
6.177000,0.078433,0.020911
6.178000,0.083662,0.026139
6.179000,0.083662,0.026139
6.180000,0.083662,0.026139
6.181000,0.083662,0.020911
6.182000,0.083662,0.020911
6.183000,0.078433,0.026139
6.184000,0.078433,0.020911
6.185000,0.078433,0.026139
6.186000,0.078433,0.026139
6.187000,0.083662,0.026139
6.188000,0.078433,0.020911
6.189000,0.078433,0.020911
6.190000,0.083662,0.020911
6.191000,0.078433,0.026139
6.192000,0.078433,0.026139
6.193000,0.078433,0.020911
6.194000,0.078433,0.026139
6.195000,0.078433,0.026139
6.196000,0.078433,0.020911
6.197000,0.078433,0.026139
6.198000,0.078433,0.020911
6.199000,0.078433,0.020911
6.200000,0.078433,0.020911
6.201000,0.078433,0.020911
6.202000,0.078433,0.020911
6.203000,0.078433,0.020911
6.204000,0.078433,0.020911
6.205000,0.078433,0.026139
6.206000,0.078433,0.020911
6.207000,0.078433,0.020911
6.208000,0.073204,0.020911
6.209000,0.078433,0.020911
6.210000,0.078433,0.020911
6.211000,0.073204,0.020911
6.212000,0.078433,0.020911
6.213000,0.078433,0.020911
6.214000,0.078433,0.020911
6.215000,0.078433,0.020911
6.216000,0.078433,0.020911
6.217000,0.073204,0.020911
6.218000,0.078433,0.020911
6.219000,0.078433,0.020911
6.220000,0.073204,0.020911
6.221000,0.073204,0.020911
6.222000,0.073204,0.020911
6.223000,0.073204,0.020911
6.224000,0.073204,0.020911
6.225000,0.078433,0.020911
6.226000,0.073204,0.020911
6.227000,0.073204,0.020911
6.228000,0.073204,0.020911
6.229000,0.073204,0.020911
6.230000,0.073204,0.020911
6.231000,0.073204,0.020911
6.232000,0.073204,0.020911
6.233000,0.073204,0.020911
6.234000,0.073204,0.015684
6.235000,0.073204,0.020911
6.236000,0.073204,0.020911
6.237000,0.073204,0.015684
6.238000,0.073204,0.015684
6.239000,0.073204,0.015684
6.240000,0.073204,0.015684
6.241000,0.073204,0.015684
6.242000,0.073204,0.020911
6.243000,0.073204,0.020911
6.244000,0.073204,0.015684
6.245000,0.067975,0.020911
6.246000,0.067975,0.015684
6.247000,0.073204,0.020911
6.248000,0.067975,0.015684
6.249000,0.067975,0.015684
6.250000,0.067975,0.015684
6.251000,0.067975,0.015684
6.252000,0.067975,0.020911
6.253000,0.067975,0.020911
6.254000,0.067975,0.020911
6.255000,0.067975,0.015684
6.256000,0.067975,0.015684
6.257000,0.067975,0.020911
6.258000,0.067975,0.020911
6.259000,0.067975,0.015684
6.260000,0.067975,0.015684
6.261000,0.067975,0.015684
6.262000,0.067975,0.020911
6.263000,0.067975,0.015684
6.264000,0.067975,0.015684
6.265000,0.067975,0.020911
6.266000,0.067975,0.015684
6.267000,0.067975,0.015684
6.268000,0.067975,0.015684
6.269000,0.067975,0.015684
6.270000,0.067975,0.015684
6.271000,0.062747,0.015684
6.272000,0.067975,0.015684
6.273000,0.062747,0.015684
6.274000,0.067975,0.015684
6.275000,0.067975,0.015684
6.276000,0.062747,0.015684
6.277000,0.067975,0.015684
6.278000,0.062747,0.015684
6.279000,0.067975,0.015684
6.280000,0.062747,0.015684
6.281000,0.067975,0.015684
6.282000,0.062747,0.015684
6.283000,0.062747,0.015684
6.284000,0.062747,0.015684
6.285000,0.062747,0.015684
6.286000,0.062747,0.015684
6.287000,0.062747,0.015684
6.288000,0.062747,0.015684
6.289000,0.062747,0.015684
6.290000,0.062747,0.015684
6.291000,0.057518,0.015684
6.292000,0.062747,0.015684
6.293000,0.062747,0.015684
6.294000,0.057518,0.010456
6.295000,0.057518,0.010456
6.296000,0.062747,0.015684
6.297000,0.062747,0.015684
6.298000,0.057518,0.015684
6.299000,0.057518,0.010456
6.300000,0.062747,0.010456
6.301000,0.062747,0.010456
6.302000,0.057518,0.015684
6.303000,0.057518,0.015684
6.304000,0.057518,0.015684
6.305000,0.057518,0.010456
6.306000,0.062747,0.010456
6.307000,0.057518,0.010456
6.308000,0.057518,0.010456
6.309000,0.052289,0.015684
6.310000,0.057518,0.010456
6.311000,0.057518,0.010456
6.312000,0.057518,0.015684
6.313000,0.057518,0.010456
6.314000,0.052289,0.015684
6.315000,0.057518,0.015684
6.316000,0.057518,0.010456
6.317000,0.057518,0.010456
6.318000,0.052289,0.010456
6.319000,0.052289,0.010456
6.320000,0.057518,0.010456
6.321000,0.057518,0.010456
6.322000,0.052289,0.010456
6.323000,0.052289,0.010456
6.324000,0.052289,0.010456
6.325000,0.052289,0.010456
6.326000,0.052289,0.010456
6.327000,0.052289,0.010456
6.328000,0.052289,0.010456
6.329000,0.052289,0.010456
6.330000,0.052289,0.010456
6.331000,0.052289,0.010456
6.332000,0.052289,0.010456
6.333000,0.052289,0.010456
6.334000,0.052289,0.010456
6.335000,0.052289,0.010456
6.336000,0.052289,0.010456
6.337000,0.052289,0.005228
6.338000,0.052289,0.010456
6.339000,0.052289,0.010456
