Apr 28, 2026  11:50:06 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 46.40,   2.22E-007, 
 46.50,   8.11E-007, 
 46.60,   2.01E-006, 
 46.70,   2.50E-006, 
 46.80,   3.04E-006, 
 46.90,   2.94E-006, 
 47.00,   2.64E-006, 
 47.10,   8.63E-007, 
 47.20,   7.99E-008, 
 47.30,   4.88E-008, 
 47.40,   8.24E-008, 
 47.50,   3.02E-007, 
 47.60,   8.17E-007, 
 47.70,   1.03E-006, 
 47.80,   1.29E-006, 
 47.90,   1.24E-006, 
 48.00,   1.13E-006, 
 48.10,   4.13E-007, 
 48.20,   5.86E-008, 
 48.30,   3.89E-008, 
 48.40,   6.30E-008, 
 48.50,   2.36E-007, 
 48.60,   6.36E-007, 
 48.70,   8.06E-007, 
 48.80,   9.93E-007, 
 48.90,   9.64E-007, 
 49.00,   8.45E-007, 
 49.10,   3.03E-007, 
 49.20,   4.40E-008, 
 49.30,   2.35E-008, 
 49.40,   3.01E-008, 
 49.50,   9.63E-008, 
 49.60,   3.21E-007, 
 49.70,   4.17E-007, 
 49.80,   5.31E-007, 
 49.90,   5.11E-007, 
 50.00,   4.77E-007, 
 50.10,   2.07E-007, 
 50.20,   3.75E-008, 
 50.30,   1.35E-008, 
 50.40,   9.93E-009, 
 50.50,   1.25E-008, 
 50.60,   4.16E-008, 
 50.70,   9.06E-008, 
 50.80,   1.24E-007, 
 50.90,   1.32E-007, 
 51.00,   1.34E-007, 
 51.10,   8.59E-008, 
 51.20,   3.01E-008, 
 51.30,   1.15E-008, 
 51.40,   7.53E-009, 
 51.50,   8.89E-009, 
 51.60,   2.51E-008, 
 51.70,   5.30E-008, 
 51.80,   7.66E-008, 
 51.90,   8.29E-008, 
 52.00,   8.45E-008, 
 52.10,   5.70E-008, 
 52.20,   2.42E-008, 
 52.30,   1.30E-008, 
 52.40,   1.24E-008, 
 52.50,   1.93E-008, 
 52.60,   8.41E-008, 
 52.70,   1.76E-007, 
 52.80,   2.33E-007, 
 52.90,   2.48E-007, 
 53.00,   2.53E-007, 
 53.10,   1.64E-007, 
 53.20,   5.20E-008, 
 53.30,   1.79E-008, 
 53.40,   1.51E-008, 
 53.50,   2.15E-008, 
 53.60,   9.06E-008, 
 53.70,   2.08E-007, 
 53.80,   2.75E-007, 
 53.90,   3.03E-007, 
 54.00,   3.10E-007, 
 54.10,   2.40E-007, 
 54.20,   9.97E-008, 
 54.30,   4.54E-008, 
 54.40,   6.78E-008, 
 54.50,   1.33E-007, 
 54.60,   5.45E-007, 
 54.70,   1.18E-006, 
 54.80,   1.53E-006, 
 54.90,   1.78E-006, 
 55.00,   1.78E-006, 
 55.10,   1.29E-006, 
 55.20,   4.08E-007, 
 55.30,   1.21E-007, 
 55.40,   1.91E-007, 
 55.50,   3.40E-007, 
