Apr 28, 2026  10:14:31 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 60.70,   4.02E-010, 
 60.80,   6.19E-010, 
 60.90,   1.20E-009, 
 61.00,   1.38E-009, 
 61.10,   1.33E-009, 
 61.20,   1.21E-009, 
 61.30,   1.13E-009, 
 61.40,   5.89E-010, 
 61.50,   2.35E-010, 
 61.60,   4.27E-010, 
 61.70,   4.10E-010, 
 61.80,   4.49E-010, 
 61.90,   7.35E-010, 
 62.00,   7.71E-010, 
 62.10,   6.06E-010, 
 62.20,   4.61E-010, 
 62.30,   5.09E-010, 
 62.40,   2.51E-010, 
 62.50,   1.91E-010, 
 62.60,   3.33E-010, 
 62.70,   3.35E-010, 
 62.80,   3.98E-010, 
 62.90,   3.40E-010, 
 63.00,   5.82E-010, 
 63.10,   6.00E-010, 
 63.20,   5.82E-010, 
 63.30,   6.02E-010, 
 63.40,   4.41E-010, 
 63.50,   9.83E-011, 
 63.60,   2.84E-010, 
 63.70,   5.59E-010, 
 63.80,   8.44E-010, 
 63.90,   8.61E-010, 
 64.00,   9.63E-010, 
 64.10,   1.11E-009, 
 64.20,   9.52E-010, 
 64.30,   9.43E-010, 
 64.40,   7.81E-010, 
 64.50,   4.72E-010, 
 64.60,   4.51E-010, 
 64.70,   5.42E-010, 
 64.80,   5.17E-010, 
 64.90,   4.40E-010, 
 65.00,   5.57E-010, 
 65.10,   5.58E-010, 
 65.20,   4.87E-010, 
 65.30,   5.25E-010, 
 65.40,   6.42E-010, 
 65.50,   3.41E-010, 
 65.60,   3.94E-010, 
 65.70,   4.62E-010, 
 65.80,   1.93E-010, 
 65.90,   1.97E-010, 
 66.00,   6.52E-010, 
 66.10,   5.97E-010, 
 66.20,   4.27E-010, 
 66.30,   4.96E-010, 
 66.40,   3.24E-010, 
 66.50,   1.91E-010, 
 66.60,   4.62E-010, 
 66.70,   5.76E-010, 
 66.80,   6.94E-010, 
 66.90,   1.25E-009, 
 67.00,   2.04E-009, 
 67.10,   2.27E-009, 
 67.20,   2.34E-009, 
 67.30,   1.89E-009, 
 67.40,   1.12E-009, 
 67.50,   5.09E-010, 
 67.60,   4.16E-010, 
 67.70,   3.82E-010, 
 67.80,   4.88E-010, 
 67.90,   4.96E-010, 
 68.00,   6.88E-010, 
 68.10,   8.21E-010, 
 68.20,   8.09E-010, 
 68.30,   9.83E-010, 
 68.40,   7.01E-010, 
 68.50,   2.49E-010, 
 68.60,   3.84E-010, 
 68.70,   9.06E-010, 
 68.80,   1.75E-009, 
 68.90,   3.47E-009, 
 69.00,   5.35E-009, 
 69.10,   6.49E-009, 
 69.20,   7.21E-009, 
 69.30,   6.39E-009, 
 69.40,   3.76E-009, 
 69.50,   1.82E-009, 
 69.60,   1.12E-009, 
 69.70,   1.15E-009, 
 69.80,   1.10E-009, 
 69.90,   1.23E-009, 
 70.00,   1.64E-009, 
 70.10,   1.94E-009, 
 70.20,   1.80E-009, 
 70.30,   1.40E-009, 
 70.40,   9.81E-010, 
 70.50,   4.33E-010, 
 70.60,   2.81E-010, 
 70.70,   4.81E-010, 
 70.80,   1.91E-010, 
 70.90,   1.37E-010, 
 71.00,   3.41E-010, 
 71.10,   5.28E-010, 
 71.20,   3.27E-010, 
 71.30,   3.66E-010, 
 71.40,   3.39E-010, 
 71.50,   4.50E-011, 
 71.60,   5.78E-011, 
 71.70,   1.68E-010, 
 71.80,   1.18E-010, 
 71.90,   4.05E-010, 
 72.00,   5.43E-010, 
 72.10,   9.39E-010, 
 72.20,   7.24E-010, 
 72.30,   5.59E-010, 
 72.40,   6.61E-010, 
 72.50,   4.12E-010, 
 72.60,   3.18E-010, 
 72.70,   3.86E-010, 
 72.80,   4.49E-010, 
 72.90,   5.75E-010, 
 73.00,   7.47E-010, 
 73.10,   7.92E-010, 
 73.20,   4.26E-010, 
 73.30,   5.56E-010, 
 73.40,   5.36E-010, 
 73.50,   2.81E-010, 
 73.60,   5.49E-010, 
 73.70,   5.51E-010, 
 73.80,   3.51E-010, 
 73.90,   2.97E-010, 
 74.00,   3.86E-010, 
 74.10,   2.65E-010, 
 74.20,   2.59E-010, 
 74.30,   5.46E-011, 
 74.40,   1.90E-010, 
 74.50,   2.29E-010, 
 74.60,   3.21E-010, 
 74.70,   2.97E-010, 
 74.80,   2.02E-010, 
 74.90,   1.17E-010, 
 75.00,   2.71E-010, 
 75.10,   2.80E-010, 
 75.20,   2.11E-010, 
 75.30,   2.24E-010, 
 75.40,   3.98E-010, 
 75.50,   2.89E-010, 
 75.60,   1.92E-010, 
 75.70,   4.49E-010, 
 75.80,   5.71E-010, 
 75.90,   3.43E-010, 
 76.00,   6.83E-010, 
 76.10,   8.43E-010, 
 76.20,   4.83E-010, 
 76.30,   4.30E-010, 
 76.40,   4.12E-010, 
 76.50,   3.53E-010, 
 76.60,   4.92E-010, 
 76.70,   5.24E-010, 
 76.80,   6.80E-010, 
 76.90,   4.78E-010, 
 77.00,   7.40E-010, 
 77.10,   9.76E-010, 
 77.20,   9.85E-010, 
 77.30,   7.29E-010, 
 77.40,   5.85E-010, 
 77.50,   4.63E-010, 
 77.60,   1.68E-010, 
 77.70,   2.94E-010, 
 77.80,   6.14E-010, 
 77.90,   5.70E-010, 
 78.00,   8.07E-010, 
 78.10,   1.02E-009, 
