0_x,0_y
-565.795496,44.854576
-572.175249,41.335825
-578.456345,41.894879
-584.803210,43.868010
-591.117189,43.999553
-597.398283,47.222333
-603.679375,50.773970
-610.157778,53.108841
-616.570410,56.561821
-622.884385,59.357090
-629.297015,58.929578
-635.676759,58.502067
-641.924960,56.759134
-648.370473,52.286703
-654.750213,46.564623
-661.097068,42.256620
-667.509692,38.014388
-673.889430,36.304341
-680.236282,37.553991
-686.648903,39.329809
-692.962868,46.038455
-699.408372,49.491434
-705.853875,54.095407
-712.299378,58.107440
-718.711994,58.896693
-725.157494,58.567838
-731.570108,57.515501
-737.949835,52.648444
-744.461103,49.129694
-750.873713,44.295522
-757.286323,38.869411
-763.797587,38.080159
-770.210194,36.139913
-774.156413,37.356678
-766.263974,36.929166
-758.437304,36.764738
-750.807943,40.086176
-743.408777,45.906913
-736.009609,49.622976
-728.610440,54.983316
-721.342810,58.765151
-714.108064,59.225548
-706.774662,57.712814
-699.638569,54.325606
-692.403819,48.800838
-685.201953,44.098209
-677.967200,40.151947
-670.962643,37.948617
-663.958085,39.888863
-656.854870,49.951832
-649.850309,53.371926
-642.845748,54.325606
-635.906955,57.712814
-628.869506,60.179228
-622.029368,60.179228
-615.123457,58.929578
-608.086005,56.002767
-601.311633,51.267252
-594.504376,47.189448
-587.499806,42.848559
-580.626775,36.238570
-573.786630,36.337226
-566.979368,38.343243
-560.237876,43.210300
-553.529269,47.912929
-546.722005,53.174613
-539.914739,56.660478
-533.271900,58.436296
-526.596174,58.896693
-519.854677,57.087989
-513.178950,53.043070
-506.568992,48.603525
-499.893263,43.276071
-493.184648,39.000954
-486.508918,57.120875
-479.898957,58.173211
-473.124569,59.422861
-466.613263,60.869824
-460.101956,63.730864
-453.491993,65.473797
-446.914914,67.644241
-440.436490,68.433493
-433.925181,68.992547
-427.249444,68.137524
-420.803904,66.657675
-414.325477,64.750315
-407.715509,61.264450
-401.269967,59.554403
-394.824425,59.521518
-388.181569,57.712814
-381.768911,59.028235
-375.257595,60.869824
-368.844936,62.119474
-362.399390,65.309369
-355.953844,66.854988
-349.574069,68.729463
-343.161407,70.110655
-336.748745,58.830922
-330.303197,56.331622
-323.923419,53.536353
-317.477870,47.912929
-311.130976,44.887462
-304.784083,42.519704
-298.404303,40.382145
-291.991638,41.763337
-285.644742,44.295522
-279.199191,44.361293
-272.852295,50.280687
-266.636940,54.095407
-260.322929,57.515501
-253.943146,59.554403
-247.629134,59.159777
-241.380893,57.153760
-234.935338,55.673912
-228.719982,49.951832
-222.405968,44.624377
-216.026183,40.974085
-209.679284,36.797624
-203.431040,35.975486
-197.117026,38.277472
-190.835896,41.006970
-184.521881,45.841142
-178.306522,51.004168
-172.025391,54.391377
-165.777146,57.778585
-159.496015,59.521518
-153.247770,58.403410
-146.900867,57.811471
-140.685507,53.996750
-134.470146,48.669296
-128.123243,44.690148
-121.809225,41.467368
-115.528093,38.902297
-109.246960,39.658664
-102.998713,40.053290
-96.816237,43.177415
-90.535104,48.800838
-84.188200,52.484017
-78.005723,56.693363
-71.790360,59.685945
-65.476341,59.587289
-59.228093,59.061120
-52.979845,57.679929
-46.698711,53.207498
-40.384691,49.359892
-34.136443,46.202882
-27.789538,40.217718
-21.442632,40.974085
-15.161498,41.105627
-8.979020,46.202882
-2.665001,51.069939
3.681905,49.063923
9.930154,50.708199
16.244174,55.180629
22.591079,58.041669
28.872213,58.732265
35.219119,58.567838
41.566024,56.068538
47.912929,52.319589
54.161178,48.669296
60.606740,44.229751
66.953645,39.461351
73.333436,37.553991
79.680341,37.817075
85.994360,40.283489
92.275494,44.723034
98.589513,49.754518
104.936417,53.766552
111.250436,57.087989
117.630226,59.455747
123.944245,59.817487
130.291149,58.469181
136.605167,55.575255
142.787643,51.004168
149.266089,46.169997
155.580106,41.302940
161.795468,37.981502
168.208141,36.501654
174.489273,51.365909
180.671748,52.714215
186.919994,53.371926
193.234010,50.017603
199.515141,53.898094
205.664729,56.857791
212.011630,61.297336
218.226989,58.896693
224.475234,56.693363
230.756363,54.490033
237.037492,50.050488
243.187079,46.465967
249.369551,43.374728
255.683564,41.039856
261.898921,39.000954
268.081392,41.763337
274.230977,43.407613
280.479218,47.386761
286.595917,50.609542
292.778387,54.128293
299.026627,57.975898
305.143325,58.502067
311.260022,58.863807
317.574032,58.337639
323.723614,54.161178
329.873196,50.872626
336.055663,46.334424
342.205244,40.941199
348.256168,38.836526
354.405748,36.633196
360.555327,37.290906
366.639135,40.908314
372.788714,44.196866
378.905407,48.899495
385.054984,54.161178
391.171676,56.232966
397.222596,58.469181
403.437943,59.850373
409.620404,57.581272
415.704209,56.430279
421.919554,53.207498
428.003357,47.353876
434.054275,43.078758
440.138077,39.921748
446.254764,36.666082
452.371450,37.652647
458.389479,40.020405
464.571935,42.651246
470.622849,48.208899
476.673763,51.530337
482.889102,55.542370
488.940014,59.061120
494.990926,58.732265
501.206263,59.028235
507.421600,57.975898
513.472510,53.108841
519.523419,49.063923
525.640097,44.624377
531.658120,39.296923
537.741912,37.126479
543.891474,36.008371
550.008150,37.849960
556.059055,41.302940
562.175730,45.676714
568.358174,49.327007
574.474848,54.917545
580.459979,58.436296
586.708192,59.521518
592.791978,60.573854
598.875763,59.126891
605.091088,55.871225
611.240642,52.779986
617.258654,52.516902
623.342436,43.341842
629.491988,40.119061
635.477112,38.441900
641.528006,38.277472
647.743326,40.908314
653.794219,44.723034
659.812225,48.800838
665.928886,52.878643
672.012662,56.397393
677.964895,58.995349
684.048668,59.324205
690.066671,58.008784
696.084672,55.377942
702.004017,51.464566
707.956246,46.564623
713.908474,42.848559
719.827816,38.836526
725.812928,37.290906
731.765153,36.863395
737.684493,38.606327
739.822032,42.749903
731.863809,38.507671
724.135781,36.896280
716.440637,38.540556
708.975688,43.243186
701.510738,48.998152
694.045786,54.555804
686.712374,58.469181
679.378961,59.751716
672.012662,58.830922
664.777902,56.298737
657.510255,52.779986
650.209723,48.570640
643.073615,43.111644
636.003277,42.125078
628.801396,41.631795
621.763941,43.703583
614.693600,47.978700
607.689028,51.694764
600.618685,55.904111
593.548340,58.962464
586.510880,59.685945
579.604960,58.798036
572.567498,56.627592
565.595806,52.122276
558.722768,46.729051
551.783959,42.717017
544.845149,37.521105
538.004995,36.468768
531.066183,38.244587
524.193141,41.006970
517.385869,46.959249
510.644367,52.253818
503.804208,55.838340
497.029819,59.192663
490.255430,59.455747
483.382383,57.647043
476.640877,55.739683
469.932256,49.853175
463.124978,44.196866
456.449240,41.566024
449.674846,36.797624
442.966222,36.764738
436.290483,39.231152
429.614743,41.796223
423.004773,47.551189
416.296146,52.648444
409.686175,55.739683
403.141975,59.455747
396.466231,59.685945
389.790488,56.890676
383.147629,55.443713
376.570540,50.280687
369.927680,44.788805
363.350591,43.539155
356.806386,41.368711
350.229295,40.151947
343.586433,43.078758
337.140883,43.276071
330.530905,48.044471
323.920927,53.174613
317.475376,54.555804
310.996939,58.798036
304.518501,59.620174
298.007177,57.975898
291.495853,56.989333
284.885873,53.010185
278.341662,47.222333
271.928993,43.473384
265.417668,39.165381
258.972113,36.830509
252.427901,37.225135
245.949460,40.020405
239.536789,43.572041
232.992576,48.603525
226.579905,53.174613
220.200119,56.035653
213.688791,57.844356
207.341890,52.418246
200.929217,46.827707
194.385003,52.812872
187.939444,48.011586
181.526771,43.111644
175.048327,39.296923
168.602767,37.027822
162.288750,36.534540
155.744534,38.409014
149.364745,42.026421
142.984956,47.419647
136.539396,52.352475
130.159607,56.561821
123.681161,59.357090
117.301371,60.113457
110.921581,58.830922
104.508906,56.528935
98.030459,52.089390
91.584898,48.439098
85.205108,44.690148
78.759546,40.842543
72.346870,37.619762
65.934194,38.244587
59.455747,43.473384
53.141727,47.222333
46.729051,51.037054
40.151947,54.621575
33.805041,57.745700
27.425250,58.929578
20.881032,58.798036
14.501241,57.351073
8.022794,54.128293
1.577232,51.069939
-4.934101,46.597509
-11.313892,39.987519
-17.792340,39.658664
-24.303673,37.323792
-30.683463,37.882846
-37.194796,41.566024
-43.607472,47.156562
-50.053034,50.741084
-56.301282,55.476599
-62.911271,56.890676
-69.389718,57.153760
-75.802393,56.890676
-82.280840,54.325606
-88.792171,50.938397
-95.270618,47.025020
-101.650407,43.407613
-108.128853,40.612344
-114.640184,39.296923
-121.019973,39.329809
-127.498418,42.421048
-133.943978,45.841142
-140.257995,50.182030
-146.670669,54.391377
-153.116228,57.186646
-159.561786,58.140326
-165.974459,57.910127
-172.485788,56.627592
-178.865575,52.779986
-185.212476,48.965266
-191.658034,44.131095
-198.070705,39.823092
-204.483376,37.619762
-210.896047,36.107028
-217.242947,39.165381
-223.721388,42.059307
-230.002516,46.827707
-236.349414,53.470582
-242.794969,57.383959
-249.108981,58.699380
-255.422993,60.573854
-261.967203,59.357090
-268.281214,55.871225
-274.595225,53.306155
-281.040777,48.636411
-287.453443,44.131095
-293.701682,42.585475
-300.114347,40.053290
-306.527012,37.389563
-312.709478,41.138512
-319.155028,43.802239
-325.534806,49.984717
-331.815927,54.490033
-338.129934,56.824905
-344.411054,59.258434
-350.823715,58.896693
-357.170606,56.002767
-363.517495,54.029636
-369.897270,49.918946
-376.211273,43.276071
-382.492390,40.217718
-388.839277,37.389563
-395.284820,35.679516
-401.467280,38.737869
-407.781280,42.125078
-414.161050,46.827707
-420.442164,51.892077
-426.789048,56.496050
-433.135931,54.259835
-439.384157,50.116259
-445.698154,60.540969
-452.110806,57.416845
-458.490572,54.555804
-464.705911,49.524320
-471.085675,44.591492
-477.432554,39.724435
-483.713661,36.600311
-490.060538,36.074142
-496.407415,38.409014
-502.655634,41.861994
-508.838082,46.564623
-515.250727,51.398794
-521.630486,55.114858
-527.944474,57.975898
-534.258460,58.502067
-540.605331,58.173211
-546.985087,55.641026
-553.299072,52.516902
-559.613055,47.452532
-566.091464,44.755920
-572.306790,42.256620
-578.719427,40.151947
-585.066293,40.382145
-591.314501,42.684132
-597.595594,43.900896
-603.876687,48.176014
-610.289319,53.503468
-616.669066,56.824905
-623.114582,58.962464
-629.494327,59.751716
-635.841185,58.107440
-642.155157,55.608141
-648.633555,51.365909
-654.914640,43.802239
-661.294380,42.256620
-667.707004,38.672098
-674.152512,37.948617
-680.433593,37.817075
-686.846215,41.894879
-693.225950,46.137111
-699.539913,51.069939
-705.952531,55.936996
-712.463804,57.745700
-718.876420,59.916144
-725.289035,59.784602
-731.734534,56.824905
-738.212917,53.996750
-744.526873,49.261236
-751.103909,43.473384
-757.582289,40.283489
-763.962012,36.863395
-770.506160,36.402997
-774.024872,39.033839
-765.935122,36.271455
-758.207108,37.751304
-750.577747,41.500253
-743.112810,45.775371
-735.746528,52.253818
-728.446014,56.956447
-721.079729,58.271868
-713.812098,59.718831
-706.610235,57.482616
-699.309716,53.996750
-692.239393,49.918946
-685.004641,45.282088
-677.934315,42.453933
-670.831102,41.302940
-663.695003,42.157963
-656.624673,44.098209
-649.685883,49.063923
-642.549780,52.122276
-635.578103,55.673912
-628.770850,59.094006
-621.832056,59.028235
-614.794604,57.252417
-607.954464,54.522919
-601.147207,48.932380
-594.109752,43.999553
-587.368264,39.658664
-580.561005,36.238570
-573.655088,38.014388
-566.880712,40.415031
-560.106335,44.163980
-553.299072,50.445114
-546.458922,54.161178
-539.717427,57.383959
-533.041703,60.508083
-526.300206,59.422861
-519.624480,56.561821
-512.981638,53.240384
-506.305910,47.814273
-499.597295,42.421048
-492.987336,39.691549
-486.410262,36.435883
-479.701645,37.882846
-473.025913,39.790206
-466.481721,43.868010
-459.904644,48.636411
-453.228909,49.754518
-446.750487,45.874027
-440.173407,57.318188
-433.563441,57.515501
-427.117902,55.377942
-420.606591,51.365909
-414.095280,47.682731
-407.616853,45.841142
-401.171311,42.585475
-394.594227,41.171398
-388.082913,41.533139
-381.604483,43.078758
-375.126054,46.433081
-368.548967,49.918946
-362.202078,54.490033
-355.756532,57.548387
-349.343870,59.422861
-342.898323,59.981915
-336.518547,58.567838
-330.171655,55.805454
-323.660335,51.464566
-317.346328,46.137111
-310.999435,41.861994
-304.586770,38.343243
-298.239876,37.159364
-291.958752,37.685533
-285.480315,41.566024
-279.067649,45.479401
-272.687867,50.280687
-266.340971,54.687346
-260.059845,57.515501
-253.778719,58.633609
-247.464707,58.206097
-241.052038,57.120875
-234.803796,53.174613
-228.489783,49.458549
-222.175770,44.032438
-215.828870,38.968068
-209.547742,36.698967
-203.365269,36.468768
-196.985484,37.290906
-190.638583,41.237169
-184.423224,46.367310
-178.043438,49.951832
-171.762307,54.950431
-165.579833,57.285302
-159.265817,58.732265
-153.017571,59.159777
-146.835096,56.298737
-140.619736,52.648444
-134.174177,49.392778
-127.991701,43.440499
-121.776340,39.198267
-115.396551,41.335825
-109.148304,40.513687
-102.867171,42.125078
-96.651809,46.301539
-90.304905,47.880044
-84.056657,52.418246
-77.742639,56.068538
-71.494391,57.383959
-65.311914,59.718831
-59.063665,58.798036
-52.815417,56.660478
-46.534283,54.424262
-40.220264,48.833724
-33.972015,43.341842
-27.625110,40.447916
-21.376861,35.811058
-15.062842,36.435883
-8.781707,39.264038
-2.369031,42.190849
3.846332,47.255219
10.193238,52.089390
16.573029,54.983316
22.788392,58.863807
29.036641,60.014801
35.482203,58.173211
41.730452,56.792020
48.011586,52.779986
54.391377,47.386761
60.705396,43.440499
67.052302,39.231152
73.464978,36.370112
79.844768,37.225135
86.158788,38.770755
92.439921,43.177415
98.852597,48.208899
105.199502,51.661879
111.480635,55.345057
117.794654,58.600723
124.141558,59.422861
130.422691,58.107440
136.703824,55.673912
143.050727,51.727650
149.364745,46.860593
155.645877,43.539155
162.025666,38.540556
168.372569,37.718418
174.620815,40.349260
180.901947,48.735067
187.215963,52.812872
193.431323,52.615559
199.679568,55.213515
206.026470,58.436296
212.176058,60.738282
218.457188,59.587289
224.639661,58.173211
230.920790,55.345057
237.136148,51.826306
243.285735,47.880044
249.566864,41.302940
255.815106,37.849960
262.030463,36.041257
268.344476,36.830509
274.494061,39.658664
280.643646,43.868010
286.793230,48.307556
293.074356,52.648444
299.125283,55.936996
305.274867,58.041669
311.523106,58.962464
317.672689,57.581272
323.822271,55.147744
330.004738,50.938397
336.121434,46.137111
342.238129,44.098209
348.519251,40.020405
354.701717,36.501654
360.818411,37.422449
366.902219,40.020405
373.051798,43.966667
379.168490,48.636411
385.285182,53.371926
391.401874,56.792020
397.518565,57.614158
403.635256,59.817487
409.686175,58.929578
415.835750,57.614158
421.985325,52.385360
427.937586,47.781387
434.185816,43.999553
440.335389,40.283489
446.386305,37.718418
452.601648,37.948617
458.685448,38.606327
464.736363,46.498852
470.885932,49.327007
477.002616,52.878643
483.020644,57.022218
489.071556,58.436296
495.221123,59.061120
501.304919,59.850373
507.355829,56.627592
513.538280,54.490033
519.654960,50.773970
525.705868,46.498852
531.888317,40.316374
538.070765,37.553991
544.121671,36.139913
550.205462,39.132496
556.355023,41.566024
562.438812,46.202882
568.522601,51.990734
574.606389,54.522919
580.723062,57.252417
586.872619,60.705396
592.956404,58.929578
599.073075,56.890676
605.255515,54.654461
611.306413,48.899495
617.423081,44.920347
623.605519,40.678115
629.623529,36.337226
635.838850,37.159364
641.922630,38.178816
647.809097,41.237169
653.925760,45.380744
660.108192,49.984717
666.027542,53.536353
672.144203,58.534952
678.195092,58.370525
684.114439,59.061120
690.165326,59.094006
696.150442,54.917545
702.234213,51.333023
708.186442,47.847158
714.138671,41.697566
720.156668,39.033839
726.108895,38.639213
731.962465,36.929166
737.881804,40.119061
739.657606,46.992135
731.567842,42.289506
723.774044,41.039856
716.177555,42.453933
708.712606,44.887462
701.149000,48.406212
693.848475,53.010185
686.449292,55.838340
679.148764,53.010185
671.881120,48.471983
664.547705,54.490033
657.280058,51.037054
650.078181,45.545172
642.974959,39.198267
635.773080,37.553991
628.604085,36.731853
621.500859,38.507671
614.430518,42.914330
607.393060,49.129694
600.322717,53.996750
593.285258,57.745700
586.313568,59.587289
579.341878,59.357090
572.468842,57.482616
565.497150,53.503468
558.525456,48.077357
551.553762,43.440499
544.680723,39.231152
537.741912,37.060708
530.868871,38.211701
524.094485,41.861994
517.188557,46.630394
510.315514,51.628993
503.639781,56.167195
496.733851,59.028235
489.926576,59.916144
483.250841,58.304754
476.542221,55.246400
469.833600,50.576656
463.059207,45.676714
456.284813,40.711001
449.510419,37.258021
442.736024,36.337226
436.093170,37.225135
429.384545,41.598910
422.807461,46.038455
416.065948,52.089390
409.455977,56.265851
402.813120,57.745700
396.203148,56.923562
389.560290,56.594707
382.983202,53.536353
376.340342,51.102825
369.829024,48.767953
363.284820,45.413630
356.543302,42.881445
349.966211,43.276071
343.454891,41.006970
336.877799,43.736468
330.300707,48.406212
323.822271,51.102825
317.245178,55.147744
310.733855,57.416845
304.255417,57.647043
297.809865,56.759134
291.265655,54.720232
284.688560,50.346458
278.177235,46.663280
271.764566,41.927765
265.154584,37.915731
258.741914,37.849960
252.329245,37.323792
245.686376,40.513687
239.306591,45.874027
232.861034,50.050488
226.382592,54.194064
219.871264,58.502067
213.524363,58.798036
207.111691,59.653060
200.731904,57.910127
194.286346,52.582673
187.807902,48.932380
181.263687,44.427064
174.916785,38.704984
168.536996,38.606327
162.025666,36.534540
155.612992,38.178816
149.200318,43.933782
142.721872,47.518303
136.309197,52.418246
129.863637,57.449730
123.483848,57.975898
117.104058,59.126891
110.658497,58.206097
104.344478,53.930979
97.898917,50.872626
91.420470,45.874027
85.007794,39.428465
78.628004,37.882846
72.149557,36.929166
65.671110,36.994937
59.357090,40.974085
52.845757,45.808256
46.433081,50.642428
40.053290,55.739683
33.541957,58.633609
27.096395,60.113457
20.782375,59.521518
14.336813,53.141727
7.924137,49.458549
1.412804,50.576656
-5.032758,44.492835
-11.544091,40.184832
-17.989653,38.770755
-24.435215,37.455334
-30.880776,38.737869
-37.359224,43.144529
-43.870556,47.649845
-50.250347,52.747101
-56.728794,56.627592
-63.207241,58.403410
-69.619916,58.896693
-75.966821,56.989333
-82.511038,54.029636
-88.923714,50.083374
-95.336389,44.887462
-101.880606,40.382145
-108.359052,37.093593
-114.771726,36.074142
-121.283057,37.093593
-127.728617,41.006970
-134.042634,45.249202
-140.521079,50.445114
-147.032409,54.851774
-153.379312,57.712814
-159.791985,59.061120
-166.204658,58.732265
-172.617330,56.759134
-178.997117,53.437697
-185.376904,50.214916
-191.822461,46.301539
-198.268018,43.637812
-204.614918,41.566024
-211.027589,41.204283
-217.538916,42.848559
-223.820044,46.071340
-230.265599,50.346458
-236.678269,54.095407
-242.992282,56.693363
-249.339179,59.685945
-255.784733,59.751716
-262.098745,58.271868
-268.445641,56.331622
-274.858308,51.431680
-281.172319,46.893478
-287.552100,42.651246
-293.997651,38.211701
-300.344545,36.962051
-306.625669,37.488220
-313.038333,39.757320
-319.385226,44.788805
-325.699233,49.655862
-332.079011,53.470582
-338.360132,57.975898
-344.674137,59.389976
-350.955257,58.567838
-357.367918,57.975898
-363.681922,54.226949
-369.995926,49.951832
-376.309929,45.676714
-382.689703,40.875428
-389.036590,37.619762
-395.317706,36.929166
-401.697478,36.731853
-408.110134,40.842543
-414.358363,46.531738
-420.705247,50.050488
-427.117902,55.049087
-433.267473,58.041669
-439.548584,57.910127
-445.928352,58.863807
-452.209462,57.285302
-458.589228,52.878643
-464.903223,49.622976
-471.217217,46.498852
-477.531210,42.881445
-483.943859,42.749903
-490.192080,41.368711
-496.506071,42.190849
-502.885832,45.413630
-509.199821,48.143128
-515.546696,52.845757
-521.860684,56.759134
-528.174671,58.271868
-534.455772,60.179228
-540.703988,59.159777
-547.083743,55.673912
-553.463498,54.259835
-559.843252,48.899495
-566.124350,42.421048
-572.471217,40.349260
-578.850968,37.093593
-585.132063,36.107028
-591.544698,38.803640
-597.957333,42.125078
-604.139769,46.268653
-610.618172,51.037054
-616.965033,55.443713
-623.246123,50.609542
-629.592982,46.334424
-635.939841,56.627592
-642.286698,53.437697
-648.699325,50.576656
-655.111951,45.150546
-661.491691,41.138512
-667.838545,38.474785
-674.284053,36.666082
-680.630905,37.159364
-687.076411,40.053290
-693.456146,44.953233
-699.868765,49.557205
-706.314269,54.588690
-712.694000,57.844356
-719.040846,59.784602
-725.519231,59.685945
-731.833189,57.975898
-738.245802,54.358491
-744.757069,49.820290
-751.268335,45.216317
-757.648060,40.678115
-764.225094,38.310358
-770.703471,42.092192
-773.663136,42.651246
-765.770697,41.697566
-758.042682,42.092192
-750.413321,45.019004
-742.948384,48.800838
-735.582102,53.635010
-728.117162,56.759134
-720.750877,58.534952
-713.483245,58.304754
-706.248498,56.265851
-699.079520,52.056505
-691.910540,46.137111
-684.807330,40.415031
-677.671233,37.488220
-670.600906,36.008371
-663.497692,37.521105
-656.526017,42.092192
-649.357031,46.597509
-642.418239,51.892077
-635.479447,56.397393
-628.441998,58.600723
-621.503203,59.488632
-614.564407,57.515501
-607.625611,52.911528
-600.752583,48.669296
-594.011096,43.341842
-587.138067,38.803640
-580.232152,36.435883
-573.457776,36.600311
-566.749171,39.757320
-559.909023,44.854576
-553.167530,49.425663
-546.393151,53.635010
-539.487230,57.975898
-532.745734,58.962464
-526.070009,59.061120
-519.427168,56.792020
-512.685669,52.944414
-505.977056,48.471983
-499.399983,43.539155
-492.757139,40.053290
-486.081408,37.488220
-479.504333,37.323792
-472.960142,39.428465
-466.251524,44.196866
-459.740217,50.741084
-453.163139,55.114858
-446.487404,57.844356
-439.910324,59.620174
-433.399014,58.929578
-426.854819,66.032850
-420.277737,54.358491
-413.832196,50.346458
-407.353769,47.847158
-400.776686,43.144529
-394.331143,41.467368
-387.885600,37.159364
-381.407171,38.310358
-374.961626,42.618361
-368.516081,47.748502
-362.103421,51.530337
-355.559219,56.561821
-349.113672,58.567838
-342.733896,58.765151
-336.189692,58.534952
-329.809915,55.345057
-323.495908,50.938397
-317.116130,47.748502
-310.703465,41.500253
-304.389457,37.225135
-298.108334,37.422449
-291.597012,38.113044
-285.315888,40.382145
-278.968992,45.742485
-272.523440,49.886061
-266.209429,54.753117
-259.928303,53.700781
-253.515635,49.327007
-247.102967,61.527534
-240.821840,60.475198
-234.540712,56.232966
-228.226699,52.484017
-221.945571,46.630394
-215.697329,41.302940
-209.383314,37.915731
-203.069300,36.764738
-196.788171,37.652647
-190.572812,40.908314
-184.193026,45.545172
-177.911896,50.346458
-171.663651,54.095407
-165.316749,57.581272
-159.068504,58.403410
-152.820258,58.502067
-146.473356,56.956447
-140.159339,53.799437
-134.009749,49.590091
-127.827273,46.794822
-121.447485,43.835125
-115.265009,41.434482
-109.049647,40.974085
-102.669858,42.585475
-96.487382,41.861994
-90.173363,46.597509
-83.859344,50.839741
-77.512440,55.312171
-71.297078,58.534952
-65.048829,59.883258
-58.767696,59.587289
-52.420791,57.910127
-46.271199,68.301951
-40.022951,50.050488
-33.708931,46.104226
-27.427797,41.566024
-21.245319,39.066725
-14.832643,39.560007
-8.551509,39.888863
-2.336145,43.999553
4.076531,49.063923
10.357665,52.319589
16.704571,56.594707
23.018591,59.685945
29.398382,59.817487
35.613745,60.080572
41.960650,57.482616
48.439098,66.098622
54.588690,64.553002
60.968481,61.527534
67.348271,59.653060
73.629405,59.587289
79.943425,59.422861
86.323215,60.606740
92.637234,62.875841
99.017025,63.171810
105.331044,66.427477
111.776605,68.893891
118.123509,68.893891
124.338871,70.538167
130.685775,70.472395
137.065564,67.808668
143.313811,67.249615
149.594944,64.684544
155.974733,61.955046
162.222979,62.678528
168.438340,60.902710
174.785243,61.363107
181.066374,63.138925
187.281734,63.040268
193.694407,50.050488
199.975538,54.654461
206.256668,57.055104
212.504913,59.094006
218.720272,59.916144
224.902745,56.989333
231.118103,54.457148
237.366347,50.478000
243.515934,45.019004
249.764177,41.237169
255.979534,38.343243
262.227776,36.304341
268.410247,38.968068
274.526946,42.125078
280.808073,45.643829
287.056314,51.859192
293.238784,54.720232
299.487024,57.581272
305.669492,60.573854
311.720419,59.620174
317.902887,57.383959
324.118240,55.575255
330.202051,49.622976
336.285861,45.084775
342.566984,41.039856
348.650793,37.422449
354.833259,36.567425
360.917067,37.422449
367.033761,44.328408
373.150454,48.406212
379.365803,49.031037
385.548266,52.319589
391.664958,55.838340
397.748763,57.449730
403.898339,58.107440
409.949259,57.679929
416.065948,55.443713
422.116867,52.220932
428.266441,49.195465
434.416014,45.874027
440.466931,43.210300
446.682274,41.927765
452.798960,43.539155
458.816990,45.150546
464.966560,48.176014
471.050359,51.957848
477.101273,53.963865
483.283727,56.923562
489.433295,59.028235
495.418436,60.573854
501.502232,59.685945
507.651798,56.989333
513.669822,52.977299
519.786501,48.274670
526.001836,43.572041
532.019859,39.855977
538.169421,36.929166
544.286098,36.534540
550.468545,38.441900
556.519450,42.684132
562.636125,47.156562
568.719913,51.300138
574.869472,54.687346
580.953259,57.811471
587.004160,58.304754
593.219487,58.271868
599.270387,56.232966
605.354171,52.451131
611.536610,48.965266
617.587507,45.413630
623.671289,42.453933
629.886611,40.612344
635.970392,38.902297
642.087056,40.086176
648.170835,43.144529
654.254612,46.301539
660.239734,49.294121
666.290624,53.667895
672.407285,55.410828
678.326633,56.824905
684.377521,58.502067
690.329753,56.890676
696.380639,55.312171
702.332869,54.194064
708.317983,49.392778
714.303097,47.978700
720.321094,45.413630
726.207550,40.776772
732.258432,42.486819
738.177771,43.341842
739.361639,45.841142
731.304760,43.045872
723.609617,40.941199
715.881588,37.784189
708.350869,43.637812
700.984574,48.669296
693.519622,54.259835
686.186210,58.962464
678.852797,59.028235
671.585153,58.600723
664.218852,56.594707
657.049861,50.675313
649.847984,45.874027
642.711877,41.533139
635.575768,36.797624
628.373888,37.784189
621.270662,39.494236
614.200320,43.506270
607.097093,50.379343
600.092520,54.621575
593.120831,57.712814
586.050485,59.751716
579.111680,58.304754
572.172874,55.312171
565.168296,51.990734
558.229488,45.643829
551.389335,41.006970
544.417640,38.343243
537.544600,36.600311
530.704444,38.080159
523.765631,42.618361
516.892589,47.945815
510.151087,52.845757
503.278042,57.548387
496.437882,59.718831
489.762149,59.784602
482.921988,58.929578
476.180482,55.081973
469.504746,52.812872
462.763238,52.747101
456.021730,45.906913
449.247336,43.604926
442.571597,43.045872
435.895858,44.427064
429.187232,47.847158
422.511492,51.431680
415.868636,54.522919
409.258665,57.022218
402.550037,58.666494
395.940064,58.633609
389.297206,56.594707
382.621462,53.174613
376.143029,48.998152
369.565940,43.407613
362.988851,40.119061
356.411760,36.666082
349.867555,36.172799
343.224693,38.145930
336.680487,42.059307
330.202051,47.090791
323.526302,52.220932
317.080750,56.101424
310.503657,58.173211
303.992333,59.258434
297.481010,57.679929
290.903915,54.884660
284.491247,50.675313
277.947036,45.906913
271.468597,41.368711
265.055928,38.244587
258.610373,37.784189
252.000390,38.211701
245.521948,41.927765
239.142163,46.498852
232.597951,52.155161
226.152394,55.936996
219.772608,58.304754
213.261279,60.738282
206.749951,60.376541
200.435935,56.594707
193.957491,54.194064
187.544818,49.063923
181.132145,43.933782
174.719472,39.823092
168.306798,43.243186
161.828353,42.190849
155.382793,44.427064
148.937234,46.893478
142.524559,49.688747
136.111884,54.588690
129.666324,56.824905
123.319420,58.765151
116.840974,59.653060
110.461184,57.647043
103.982737,56.364508
97.537176,50.938397
91.124501,45.446515
84.810481,42.453933
78.364920,38.573442
71.985129,51.563222
65.605339,52.878643
59.094006,41.006970
52.648444,44.755920
46.235768,51.135710
39.790206,54.786003
33.344644,57.351073
26.931968,60.606740
20.420635,58.896693
13.942187,55.936996
7.628167,53.470582
1.149720,47.123677
-5.295842,44.361293
-11.741404,40.217718
-18.154080,35.646630
-24.566757,37.619762
-31.078089,38.968068
-37.523651,41.598910
-44.002098,48.176014
-50.480545,51.892077
-56.991878,55.904111
-63.437439,60.047686
-69.817229,58.765151
-76.328561,58.238982
-82.741237,56.594707
