0_x,0_y
-369.469759,46.268653
-363.024214,52.319589
-356.578668,54.983316
-350.166007,57.482616
-343.720460,60.310770
-337.340683,57.351073
-330.960906,55.345057
-324.548242,51.990734
-318.267121,45.314973
-311.821571,41.566024
-305.408906,38.672098
-299.062012,35.284890
-292.748003,37.652647
-286.368223,40.678115
-279.955556,43.374728
-273.575775,50.905512
-267.163108,53.470582
-260.816211,56.002767
-254.469314,60.310770
-248.221073,58.140326
-241.907061,57.186646
-235.527277,56.200080
-229.279035,49.787404
-222.997907,45.084775
-216.585237,41.533139
-210.402765,36.600311
-204.121636,36.666082
-197.774736,38.244587
-191.493606,40.382145
-185.212476,45.249202
-178.931346,50.214916
-172.551559,53.306155
-166.303314,55.805454
-160.055069,56.956447
-153.741052,56.232966
-147.525692,55.081973
-141.277446,51.497451
-134.963429,46.663280
-128.780953,43.045872
-122.401165,39.132496
-116.218689,36.698967
-109.970442,37.356678
-103.656423,38.507671
-97.473947,41.960650
-91.159928,46.926364
-84.813024,51.234367
-78.597662,55.180629
-72.283643,58.567838
-66.002509,51.497451
-59.787147,51.760535
-53.506013,57.087989
-47.159108,53.898094
-41.009516,49.031037
-34.761268,44.361293
-28.414362,39.888863
-22.166114,36.896280
-15.884980,36.107028
-9.538074,38.704984
-3.191169,41.796223
3.057080,46.498852
9.371100,51.037054
15.718005,55.114858
22.130682,57.811471
28.378931,58.962464
34.725836,58.008784
40.974085,55.739683
47.288105,51.563222
53.635010,48.504869
59.949029,41.697566
66.328820,37.948617
72.577069,35.909715
79.055516,35.679516
85.369535,38.573442
91.617783,41.566024
97.997574,47.255219
104.344478,52.056505
110.658497,55.345057
117.038287,58.567838
123.418077,58.929578
129.633439,57.186646
135.914571,55.641026
142.261475,50.642428
148.509722,45.512286
154.790854,42.289506
161.236414,37.521105
167.418889,35.876829
173.732906,37.817075
180.112694,38.869411
186.360940,43.933782
192.642071,48.932380
198.890316,51.859192
205.204332,56.660478
211.419692,58.304754
217.635050,57.811471
223.883295,58.337639
230.131539,54.917545
236.314011,49.425663
242.463598,46.827707
248.810497,40.546573
255.058740,36.896280
261.109669,36.896280
267.456568,36.764738
273.671924,39.757320
279.821509,45.282088
286.069750,47.288105
292.252219,53.273269
298.336032,57.120875
304.650043,57.482616
310.799626,59.817487
316.883437,58.633609
323.000134,54.983316
329.248372,52.747101
335.332183,46.465967
341.448878,41.533139
347.598459,39.264038
353.780924,36.238570
359.897618,36.337226
366.112968,39.527122
372.328318,42.092192
378.412125,47.912929
384.430161,52.188047
390.645509,54.095407
396.762200,57.351073
402.878891,58.995349
408.929810,57.055104
415.112271,56.561821
421.196075,53.437697
427.246993,47.912929
433.429452,44.196866
439.447483,40.119061
445.564170,38.244587
451.812398,38.047273
457.929084,39.592893
464.045769,42.322391
470.195339,47.485418
476.279138,51.694764
482.297165,55.213515
488.413848,58.370525
494.497645,59.225548
500.548556,58.534952
506.731007,56.890676
512.814802,53.602124
518.898596,48.899495
524.982390,43.835125
531.099068,39.527122
537.182861,36.304341
543.398194,35.778173
549.416214,36.633196
555.697316,46.531738
561.748220,47.485418
567.766238,48.998152
573.882912,53.075956
580.032470,56.134309
586.116256,58.304754
592.167157,58.337639
598.415368,57.120875
604.499152,54.259835
610.550051,49.984717
616.732489,45.610943
622.849157,40.875428
628.867167,37.817075
635.049603,37.882846
641.166268,37.323792
647.282932,39.987519
653.333825,44.262637
659.384716,48.439098
665.402722,52.779986
671.420727,55.509484
677.438731,58.962464
683.489619,59.061120
689.507621,58.633609
695.459852,56.792020
701.510738,52.451131
707.495852,48.603525
713.382310,44.295522
719.367423,39.132496
725.418305,37.521105
731.304760,36.731853
737.322755,37.882846
740.709933,41.960650
732.521513,38.376129
724.694830,36.107028
717.164112,39.033839
709.501852,41.598910
702.036902,47.748502
694.670606,53.930979
687.238539,56.726249
679.839355,59.685945
672.670367,58.798036
665.369837,54.555804
658.102190,52.253818
650.900314,45.874027
643.764206,40.053290
636.660983,38.178816
629.459102,36.304341
622.322992,38.178816
615.186880,44.262637
608.182308,47.880044
601.079079,52.944414
594.074505,57.614158
587.069931,58.074555
580.032470,58.008784
573.159434,56.824905
566.187742,50.313572
559.248934,47.353876
552.375896,42.421048
545.437086,37.225135
538.531160,36.962051
531.691005,36.896280
524.883734,39.329809
517.912035,46.169997
511.038992,50.083374
504.297489,53.733666
497.457329,58.929578
490.650054,58.370525
483.941435,57.383959
477.101273,56.068538
470.458422,50.346458
463.716915,45.972684
457.008292,41.894879
450.299669,36.896280
443.492389,37.060708
436.882420,38.145930
430.206680,41.171398
423.530940,46.235768
416.789428,51.661879
410.146571,54.884660
403.536600,58.271868
396.795086,58.567838
390.250884,56.857791
383.608025,54.259835
376.932280,49.721633
370.453847,44.163980
363.876758,39.691549
357.299668,35.646630
350.755462,34.396981
344.178371,35.449317
337.634165,38.409014
331.057073,44.394179
324.512866,49.590091
317.902887,54.720232
311.391564,58.337639
304.880241,59.653060
298.303147,58.370525
291.791823,56.397393
285.313384,52.056505
278.802059,47.814273
272.389390,42.914330
265.812294,47.978700
259.432510,46.663280
252.954069,37.849960
246.475628,40.316374
239.898530,44.328408
233.551630,49.261236
227.040302,53.667895
220.561860,57.055104
214.149188,58.830922
207.637859,58.896693
201.225187,56.759134
194.779629,53.207498
188.301185,48.767953
181.855626,43.637812
175.508724,39.625778
169.096050,36.929166
162.716262,36.698967
156.270702,37.455334
149.890913,40.809657
143.379582,46.235768
136.999793,50.346458
130.587118,54.457148
124.075787,57.647043
117.695997,57.745700
111.217551,57.318188
104.837761,54.654461
98.392200,50.313572
91.979524,46.400195
85.566848,41.138512
79.219943,37.060708
72.741496,36.074142
66.427477,36.041257
59.981915,38.935182
53.503468,44.065324
47.057906,47.880044
40.678115,52.878643
34.166782,56.956447
27.688335,57.318188
21.341429,58.436296
14.862982,57.120875
8.417420,52.615559
2.004743,49.425663
-4.506590,43.473384
-10.919266,38.836526
-17.299057,37.323792
-23.777504,35.811058
-30.190180,38.178816
-36.668628,42.519704
-43.081304,45.282088
-49.658407,51.431680
-56.103969,56.528935
-62.549530,57.318188
-68.995091,58.600723
-75.440653,58.436296
-81.919099,54.062522
-88.397545,51.464566
-94.777335,46.564623
-101.288667,40.250603
-107.734227,38.836526
-114.081131,36.304341
-120.526690,36.205684
-126.906479,40.678115
-133.319153,44.788805
-139.896255,49.327007
-146.341814,55.410828
-152.721602,56.298737
-159.232931,58.238982
-165.612719,58.699380
-171.926735,55.213515
-178.470949,52.188047
-184.817850,48.307556
-191.197637,42.125078
-197.643194,39.033839
-204.055865,37.126479
-210.369879,37.356678
-216.782550,38.803640
-223.096563,41.894879
-229.542119,46.564623
-235.921903,52.220932
-242.433228,56.298737
-248.747241,58.337639
-255.159909,59.817487
-261.473921,57.943013
-267.853703,55.969882
-274.266370,51.924963
-280.613266,47.156562
-286.960161,43.111644
-293.372827,39.592893
-299.621065,37.619762
-305.935074,38.244587
-312.380624,40.151947
-318.628861,43.966667
-325.008639,49.031037
-331.421302,53.174613
-337.768194,56.134309
-344.082199,57.975898
-350.461976,57.943013
-356.808866,56.068538
-363.057099,52.812872
-369.469759,49.458549
-375.816648,48.044471
-382.097765,46.005569
-388.345996,36.698967
-394.692883,35.547974
-401.006884,36.435883
-407.320884,40.119061
-413.634884,44.591492
-420.080425,49.721633
-426.361538,53.799437
-432.741306,57.055104
-439.088189,58.732265
-445.369300,58.206097
-451.683296,56.528935
-458.030177,52.319589
-464.409942,48.866609
-470.592394,43.703583
-476.906388,39.790206
-483.286151,39.987519
-489.600143,40.217718
-495.881249,35.646630
-502.261010,41.697566
-508.542114,47.123677
-514.823218,50.872626
-521.301633,56.232966
-527.615620,58.370525
-533.962492,58.600723
-540.309363,58.995349
-546.656234,55.838340
-552.937333,51.892077
-559.317087,48.241785
-565.598184,42.092192
-571.912166,38.737869
-578.193262,36.567425
-584.605898,35.482203
-590.952763,38.639213
-597.332512,42.552590
-603.580719,46.630394
-609.993352,52.484017
-616.373098,56.002767
-622.654188,57.745700
-629.132588,59.554403
-635.545217,56.726249
-641.826304,54.194064
-648.238932,51.760535
-654.684443,45.578057
-660.965527,41.401596
-667.312381,49.261236
-673.692119,48.669296
-680.006085,49.820290
-686.451592,39.428465
-692.962868,43.210300
-699.309716,49.820290
-705.689449,53.569239
-712.167837,56.167195
-718.613338,59.488632
-724.993068,58.567838
-731.438567,56.200080
-737.884065,53.865208
-744.296677,48.504869
-750.807943,43.835125
-757.187667,40.283489
-763.666046,36.205684
-769.979998,35.942600
-774.485265,38.376129
-766.362630,35.021806
-758.667500,37.027822
-750.939484,41.302940
-743.573203,45.413630
-736.108265,51.596108
-728.741981,56.759134
-721.441466,58.238982
-714.239605,59.653060
-706.873317,57.219531
-699.802995,52.352475
-692.601130,47.715616
-685.300609,41.598910
-678.164512,36.929166
-670.995529,36.534540
-663.990970,37.619762
-656.920641,41.204283
-649.981851,46.761936
-642.977289,51.563222
-635.972726,55.509484
-629.066818,56.956447
-622.128023,57.548387
-615.156343,55.476599
-608.316202,51.563222
-601.377404,47.386761
-594.537261,41.204283
-587.664232,36.435883
-580.824087,35.547974
-573.983941,36.337226
-567.045139,39.921748
-560.303647,44.262637
-553.627925,49.458549
-546.853546,54.029636
-540.046281,57.844356
-533.370556,59.159777
-526.727716,59.422861
-519.953333,57.022218
-513.310491,49.491434
-506.667649,48.537754
-499.893263,43.144529
-493.316190,38.902297
-486.673345,36.863395
-479.964728,38.803640
-473.223225,41.730452
-466.679034,44.723034
-460.069071,49.129694
-453.491993,53.766552
-446.980684,56.923562
-440.469376,58.732265
-433.859410,58.337639
-427.413871,56.035653
-420.836789,52.615559
-414.325477,47.945815
-407.814165,43.045872
-401.335738,38.704984
-394.890195,36.271455
-388.345996,35.580859
-381.768911,38.080159
-375.389137,42.256620
-368.779165,47.715616
-362.399390,51.694764
-356.052501,54.687346
-349.574069,57.548387
-343.128521,58.271868
-336.814516,57.055104
-330.368967,53.930979
-323.923419,49.557205
-317.609412,45.446515
-311.229633,40.645230
-304.784083,36.731853
-298.502959,36.139913
-292.090294,36.962051
-285.644742,39.461351
-279.232076,44.788805
-272.852295,48.899495
-266.538284,53.667895
-260.224273,57.745700
-253.943146,58.370525
-247.596249,59.225548
-241.249351,57.416845
-235.001109,52.582673
-228.719982,49.853175
-222.405968,44.821691
-216.124840,39.724435
-209.810826,37.225135
-203.529697,35.613745
-197.182797,37.093593
-190.868782,40.974085
-184.587652,44.262637
-178.207865,49.195465
-171.926735,54.884660
-165.744261,57.548387
-159.528901,58.699380
-153.181999,59.521518
-146.933753,57.186646
-140.751278,53.273269
-134.338604,49.096808
-128.189014,43.835125
-121.907882,39.921748
-115.560978,37.882846
-109.345617,36.337226
-103.064484,38.047273
-96.783351,41.302940
-90.469333,45.117660
-84.122428,50.543771
-77.874181,53.963865
-71.625933,56.035653
-65.443456,58.534952
-59.228093,58.370525
-52.914074,55.969882
-46.632940,52.812872
-40.351806,47.847158
-34.103557,43.835125
-27.789538,39.757320
-21.508403,36.205684
-15.293040,35.317775
-8.946135,37.751304
-2.533458,41.763337
3.681905,45.216317
10.028810,51.497451
16.408601,55.739683
22.591079,58.502067
28.872213,60.771167
35.252004,60.968481
41.533139,57.877242
47.880044,54.720232
54.292720,49.951832
60.508083,43.670697
66.854988,39.000954
73.267665,36.435883
79.647455,35.843944
85.961474,38.178816
92.209723,41.960650
98.655284,46.893478
104.969303,51.069939
111.349093,54.917545
117.663112,57.022218
123.944245,49.294121
130.192492,49.359892
136.539396,54.522919
142.919185,50.346458
149.200318,45.643829
155.415679,41.105627
161.795468,38.211701
168.142370,36.139913
174.357731,36.402997
180.638862,39.231152
186.985765,43.374728
193.201125,48.077357
199.548026,52.681330
205.862042,56.528935
211.978745,58.798036
218.194104,59.389976
224.442348,58.074555
230.657706,55.575255
236.905950,51.497451
243.121308,46.334424
249.336665,41.467368
255.584908,38.639213
261.800265,37.159364
268.114278,37.553991
274.329634,40.776772
280.413447,44.065324
286.563032,48.800838
292.844158,53.602124
298.960856,56.528935
305.110439,59.225548
311.358679,59.554403
317.442490,57.910127
323.559187,55.871225
329.774540,51.365909
335.924121,46.696165
342.040816,42.026421
348.256168,37.849960
354.471519,36.468768
360.588213,37.126479
366.737792,39.099610
372.854485,43.802239
378.905407,48.208899
385.022099,52.023619
391.171676,55.936996
397.321253,58.699380
403.437943,58.830922
409.554634,58.173211
415.638438,55.476599
421.755127,51.365909
427.838930,46.827707
434.021389,42.157963
440.138077,38.277472
446.188993,37.619762
452.470106,36.666082
458.553906,38.474785
464.506165,42.223734
470.589964,46.696165
476.838190,50.905512
482.823331,55.673912
488.940014,57.383959
495.155352,58.962464
501.173378,58.436296
507.257173,55.608141
513.373854,51.990734
519.523419,48.241785
525.574327,42.059307
531.756776,41.861994
537.873453,37.784189
543.990130,35.613745
550.073921,40.316374
556.157711,43.670697
562.241500,46.992135
568.391060,52.188047
574.441962,55.969882
580.558635,57.943013
586.741077,58.633609
592.791978,59.061120
598.941533,57.383959
605.091088,54.522919
611.109101,49.951832
617.291540,43.144529
623.506863,39.494236
629.524873,36.929166
635.674424,35.120462
641.823974,36.929166
647.710441,39.757320
653.859989,43.276071
659.976651,49.557205
665.994657,52.582673
672.012662,54.753117
678.096436,57.614158
684.081554,58.074555
690.066671,57.844356
696.117557,55.180629
702.069787,51.135710
708.087787,46.696165
714.040015,42.157963
720.058013,38.869411
725.977354,37.323792
731.896694,37.159364
737.816034,47.781387
739.822032,48.241785
731.732268,39.658664
724.004240,37.356678
716.341981,38.573442
708.844147,42.618361
701.346312,48.208899
693.980016,53.273269
686.613719,57.614158
679.181650,58.929578
672.012662,58.370525
664.712131,55.838340
657.411599,51.333023
650.209723,45.972684
643.139386,40.217718
635.838850,36.698967
628.669855,36.402997
621.665285,37.948617
614.496288,42.289506
607.393060,47.485418
600.487143,52.319589
593.383914,56.331622
586.379339,57.679929
579.473419,58.271868
572.501727,54.950431
565.530035,51.037054
558.591227,46.827707
551.718189,41.335825
544.812264,38.672098
537.939224,38.376129
530.967527,37.422449
524.160256,40.513687
517.254328,45.084775
510.414170,50.313572
503.672667,55.279286
496.799622,57.252417
490.025232,58.008784
483.283727,57.416845
476.607992,54.391377
469.833600,49.820290
463.026322,45.643829
456.317699,46.729051
449.576190,50.510885
442.966222,48.406212
436.257597,37.981502
429.450316,41.401596
422.840346,47.255219
416.164605,51.234367
409.488863,60.376541
402.813120,62.316787
396.236033,59.554403
389.593175,57.186646
383.016087,54.490033
376.373228,49.425663
369.927680,45.413630
363.219049,39.757320
356.641959,36.304341
350.097753,36.797624
343.553547,38.244587
336.976456,41.796223
330.333593,46.860593
323.920927,52.220932
317.310949,55.575255
310.700969,58.798036
304.255417,57.877242
297.645437,57.877242
291.134113,55.049087
284.721445,49.787404
278.243006,45.545172
271.830337,41.434482
265.319011,38.672098
258.741914,38.606327
252.296359,39.592893
245.785032,41.335825
239.372362,45.610943
232.893920,50.806855
226.415478,54.325606
220.002806,57.975898
213.524363,58.699380
207.045920,58.271868
200.600362,56.792020
194.253461,52.714215
187.807902,47.847158
181.362344,43.572041
174.982556,39.954634
168.602767,37.323792
162.025666,39.132496
155.612992,40.480802
149.266089,44.262637
142.787643,50.773970
136.276312,53.108841
129.962294,56.693363
123.516733,58.173211
117.071172,58.732265
110.658497,56.956447
104.180051,53.536353
97.767375,49.261236
91.453356,45.413630
85.106451,41.237169
78.628004,37.817075
72.215328,45.808256
65.835537,45.676714
59.291319,39.987519
52.878643,44.328408
46.465967,48.866609
39.987519,53.207498
33.607728,56.265851
27.096395,57.844356
20.716604,57.482616
14.238157,55.575255
7.726824,52.878643
1.445690,49.195465
-5.065643,44.887462
-11.511205,39.329809
-17.890996,36.633196
-24.369444,36.962051
-30.913662,38.902297
-37.359224,42.585475
-43.739014,48.110243
-50.283232,52.977299
-56.761679,56.627592
-63.108584,58.962464
-69.587031,60.014801
-76.065477,57.679929
-82.543924,54.786003
-89.022370,50.741084
-95.467931,45.512286
-101.814835,40.941199
-108.326166,37.915731
-114.673070,36.830509
-121.085744,37.422449
-127.629960,41.697566
-134.042634,45.512286
-140.488194,50.971283
-146.999524,54.687346
-153.346426,57.219531
-159.726214,59.291319
-166.270429,58.666494
-172.617330,55.871225
-178.997117,53.832323
-185.475560,49.162579
-191.789576,44.427064
-198.169361,42.289506
-204.647804,39.625778
-210.928932,38.935182
-217.341603,38.836526
-223.820044,41.829108
-230.265599,47.189448
-236.612498,52.056505
-243.025167,55.476599
-249.470721,58.403410
-255.686077,59.620174
-262.164516,57.647043
-268.478527,54.621575
-274.792537,50.905512
-281.172319,45.512286
-287.584985,43.637812
-293.931880,40.612344
-300.213004,38.474785
-306.559898,39.724435
-312.939677,41.270054
-319.319455,44.690148
-325.633462,48.965266
-332.046125,52.648444
-338.360132,56.528935
-344.739908,58.502067
-351.053914,57.219531
-357.466575,57.614158
-363.616152,54.851774
-369.995926,49.787404
-376.408585,46.038455
-382.656817,41.467368
-388.937934,37.356678
-395.350591,37.258021
-401.598821,37.817075
-407.912822,39.494236
-414.325477,44.854576
-420.738133,49.886061
-427.019246,53.404811
-433.300358,57.252417
-439.713011,58.502067
-445.994123,57.712814
-452.308118,56.134309
-458.622114,52.714215
-464.870337,47.748502
-471.118561,43.144529
-477.564095,38.080159
-483.845202,34.923149
-490.257850,34.824492
-496.538956,34.956035
-502.820061,39.296923
-509.232707,45.150546
-515.513810,50.379343
-521.893569,54.983316
-528.306212,58.206097
-534.554428,59.422861
-540.868414,58.699380
-547.346826,56.759134
-553.529269,52.615559
-559.843252,48.340441
-566.223006,48.866609
-572.536987,46.400195
-578.818083,37.915731
-585.230719,36.633196
-591.511813,39.855977
-597.891562,44.361293
-604.304196,48.636411
-610.618172,52.747101
-617.030804,56.232966
-623.377664,58.140326
-629.790294,58.929578
-636.071382,57.581272
-642.451125,54.522919
-648.765096,50.971283
-655.144837,45.643829
-661.425921,41.006970
-667.904315,38.409014
-674.284053,35.580859
-680.696675,35.679516
-687.043526,38.770755
-693.521917,43.308957
-699.934536,47.945815
-706.281383,51.333023
-712.792656,56.068538
-719.271042,57.844356
-725.585002,57.219531
-732.063386,56.265851
-738.508884,53.043070
-744.822840,48.373327
-751.268335,43.933782
-757.746715,39.691549
-764.225094,36.830509
-770.670586,37.126479
-773.696021,39.560007
-765.672041,36.402997
-757.878256,37.553991
-750.347550,41.861994
-742.882614,46.531738
-735.483446,52.253818
-728.051392,56.200080
-720.717991,58.534952
-713.516131,58.962464
-706.215613,57.087989
-698.980864,69.156975
-691.811885,66.624790
-684.577133,64.717430
-677.473922,63.402009
-670.436479,63.171810
-663.399036,62.941612
-656.295821,64.750315
-649.324145,66.591904
-642.385354,68.269066
-635.282135,70.636823
-628.376227,71.228762
-621.503203,72.281099
-614.465751,71.590503
-607.592725,69.814685
-600.752583,67.216729
-593.780899,65.967079
-586.874985,62.974497
-580.067725,62.053703
-573.260464,63.106039
-566.486088,63.237581
-559.744596,65.276484
-553.035989,67.315386
-546.228724,55.213515
-539.421459,56.792020
-532.745734,58.896693
-526.070009,57.581272
-519.295626,56.956447
-512.619899,53.273269
-506.042827,47.682731
-499.235556,44.657263
-492.526941,37.948617
-485.949866,35.843944
-479.241250,36.402997
-472.565517,39.888863
-466.119982,43.177415
-459.542905,48.800838
-452.932941,53.371926
-446.454518,57.120875
-439.943209,59.883258
-433.234587,59.389976
-426.756162,57.416845
-420.277737,56.068538
-413.634884,50.576656
-407.123572,47.945815
-400.710915,43.999553
-394.133831,40.184832
-387.589631,40.908314
-381.111202,39.790206
-374.698543,42.552590
-368.187227,47.057906
-361.840338,51.859192
-355.460563,55.443713
-349.015016,57.318188
-342.569469,58.567838
-336.123921,57.449730
-329.777029,54.884660
-323.364366,50.708199
-316.853046,47.748502
-310.637695,45.874027
-304.126373,37.159364
-297.746594,35.449317
-291.432585,36.370112
-285.019919,39.428465
-278.574367,44.394179
-272.391898,49.327007
-266.045002,53.602124
-259.665219,56.200080
-253.351208,58.469181
-247.102967,58.896693
-240.690298,57.449730
-234.409171,54.226949
-228.095157,49.951832
-221.715373,46.071340
-215.335588,40.908314
-209.087345,38.441900
-202.806216,36.633196
-196.525087,38.113044
-190.211072,42.421048
-183.995713,45.610943
-177.714583,51.168596
-171.400567,55.345057
-165.152322,58.074555
-158.969847,60.442312
-152.590060,59.554403
-146.374699,57.745700
-140.126453,53.832323
-133.779550,49.491434
-127.465533,45.282088
-121.250172,41.993536
-114.936154,40.151947
-108.655021,39.000954
-102.472545,41.072741
-96.125641,43.900896
-89.844508,47.649845
-83.694917,51.694764
-77.446669,55.246400
-71.132650,57.745700
-64.884402,59.291319
-58.669039,58.337639
-52.355020,56.430279
-46.106771,53.273269
-39.792752,47.584074
-33.445847,42.749903
-27.098942,39.625778
-20.817807,36.041257
-14.602444,36.666082
-8.321310,39.428465
-1.941519,43.802239
4.240959,48.800838
10.554979,52.845757
16.967655,55.739683
23.183018,58.107440
29.464153,58.567838
35.876829,57.811471
42.092192,56.232966
48.471983,51.300138
54.884660,45.578057
61.264450,42.026421
67.644241,37.817075
73.958260,38.178816
80.305165,37.323792
86.553414,39.066725
92.867433,44.723034
99.280109,48.537754
105.528357,52.484017
111.842376,57.581272
118.189280,58.337639
124.503298,58.304754
130.784431,58.403410
137.131335,54.621575
143.478239,50.839741
149.825142,46.597509
156.073389,40.250603
162.518949,37.718418
168.767195,38.014388
174.949670,37.619762
181.329458,40.513687
187.577704,45.380744
193.858835,49.458549
200.074194,53.306155
206.355325,56.265851
212.570684,57.318188
218.786043,57.515501
225.067172,56.035653
231.249645,50.741084
237.465003,47.649845
243.779018,42.881445
250.060146,38.145930
256.242618,37.159364
262.457974,36.468768
268.640445,37.652647
274.790030,41.467368
280.939615,45.578057
287.187856,50.214916
293.436096,54.128293
299.552795,58.008784
305.702378,59.192663
311.884846,67.150958
318.034429,53.207498
324.151125,54.588690
330.333593,50.675313
336.581830,45.479401
342.698526,46.564623
348.946762,39.395580
355.063457,51.037054
361.114380,51.300138
367.231074,53.371926
373.413538,54.786003
379.464459,50.412229
385.581151,53.898094
391.829385,56.923562
397.814534,57.943013
403.964110,58.732265
410.146571,56.890676
416.263261,54.062522
422.314179,50.214916
428.496639,46.334424
434.679097,46.334424
440.828670,41.631795
446.846701,40.842543
452.996273,40.546573
459.014302,42.618361
465.130987,43.440499
471.247672,47.025020
477.364356,51.859192
483.513925,55.377942
489.499066,57.515501
495.648633,58.370525
501.765315,57.910127
507.816225,55.213515
513.932905,52.451131
520.148241,48.439098
526.166263,44.065324
532.315827,39.790206
538.498275,36.633196
544.450525,36.205684
550.600087,38.836526
556.782533,42.092192
562.800551,46.169997
568.917225,51.365909
575.099669,54.490033
581.150571,57.844356
587.267243,59.422861
593.449684,58.271868
599.599240,57.383959
605.650139,54.095407
611.832578,48.373327
617.916360,48.044471
624.065913,39.527122
630.116808,36.731853
636.200589,36.435883
642.317253,36.567425
648.269491,40.086176
654.419039,45.742485
660.502816,49.228350
666.553706,53.174613
672.538826,57.153760
678.655485,58.337639
684.739259,58.469181
690.658605,58.173211
696.709492,54.950431
702.694607,52.220932
708.613950,47.485418
714.631949,46.169997
720.584176,43.539155
726.470632,40.645230
732.389972,40.316374
738.440853,42.322391
738.967016,41.697566
730.910137,37.060708
723.214995,46.498852
715.585621,37.258021
708.087787,42.717017
700.688607,49.524320
693.355196,54.194064
685.857358,57.975898
678.523944,59.949029
671.190530,57.351073
664.021540,54.687346
656.721009,50.379343
649.420476,44.755920
642.415909,40.678115
635.181144,38.178816
627.979264,37.553991
620.941809,41.664681
613.871467,45.906913
606.768239,50.510885
599.829437,55.838340
592.824863,58.140326
585.820288,58.600723
578.815712,57.153760
571.811135,54.457148
564.839443,50.083374
557.900634,48.570640
550.928940,39.888863
543.990130,40.513687
537.248631,36.370112
530.342705,47.320990
523.436778,46.696165
516.563735,46.268653
509.690691,51.563222
502.949188,55.772569
496.207685,58.238982
489.400410,58.173211
482.724675,56.660478
475.983169,53.174613
469.143006,48.373327
462.302843,43.177415
455.659991,38.935182
448.852711,40.974085
442.176972,41.401596
435.567004,43.177415
428.858378,47.649845
422.083981,50.938397
415.539782,53.503468
408.831154,57.087989
402.221182,59.521518
395.644096,58.732265
389.001237,57.153760
382.424149,53.635010
375.814175,50.313572
369.237086,43.966667
362.561340,39.592893
355.951364,37.817075
349.440044,36.666082
342.797182,38.540556
336.285861,42.947216
329.708769,47.485418
323.197447,52.878643
316.719010,56.956447
310.043260,58.863807
303.630593,58.732265
297.119270,58.041669
290.575060,54.457148
284.162392,49.721633
277.651067,45.676714
271.041085,40.316374
264.529760,37.817075
258.117090,36.337226
251.605764,37.093593
245.061552,40.875428
238.747537,45.117660
232.203325,49.886061
225.757768,55.312171
219.377982,57.811471
212.866653,58.863807
206.453981,58.995349
200.041309,55.936996
193.595751,51.826306
187.183078,48.143128
180.803290,42.585475
174.226189,38.244587
167.813515,36.238570
161.367956,35.811058
154.922396,38.145930
148.542607,46.005569
142.162818,48.406212
135.618602,53.306155
129.337469,55.772569
122.891908,56.167195
116.446348,57.581272
110.033672,57.647043
103.653882,53.898094
97.208321,51.464566
90.828531,45.610943
84.448741,40.908314
77.904523,38.672098
71.426076,35.515088
65.112056,37.192250
58.633609,41.072741
52.188047,44.196866
45.742485,50.675313
39.329809,54.654461
32.982903,57.120875
26.537341,59.324205
20.157551,59.817487
13.679103,55.641026
7.167770,53.339040
0.755094,48.702182
-5.657583,42.881445
-12.136030,38.606327
-18.614478,35.383546
-25.092925,34.232553
-31.571372,37.553991
-38.082705,39.823092
-44.429610,44.821691
-50.940943,51.234367
-57.386504,53.635010
-63.700523,57.186646
-70.178970,58.502067
-76.624531,57.877242
-83.135863,55.114858
-89.581424,50.642428
-96.125641,45.972684
-102.472545,41.894879
-108.885220,38.145930
-115.396551,37.027822
-121.809225,47.320990
-128.320556,47.090791
-134.733230,45.939798
-141.178789,50.346458
-147.624349,54.720232
-154.004136,57.614158
-160.383924,58.238982
-166.829482,57.877242
-173.110613,56.035653
-179.556171,52.352475
-186.034614,48.307556
-192.447285,42.749903
-198.827071,39.231152
-205.272628,36.567425
-211.718184,36.074142
-217.999313,37.751304
-224.444868,41.697566
-230.890424,46.433081
-237.237322,51.201481
-243.617106,54.983316
-250.062660,59.949029
-256.278015,57.877242
-262.657798,56.759134
-268.971809,53.898094
-275.384476,49.754518
-281.797143,45.709600
-288.209809,40.776772
-294.556704,37.126479
-300.936484,35.120462
-307.316263,35.515088
-313.564500,38.277472
-319.977164,43.440499
-326.291171,47.978700
-332.605178,52.681330
-338.984955,56.627592
-345.331846,58.271868
-351.612966,58.534952
-358.025627,56.726249
-364.273860,52.878643
-370.587864,49.129694
-377.000523,44.788805
-383.380297,39.066725
-389.628528,37.751304
-396.008300,35.449317
-402.388071,36.633196
-408.669186,40.711001
-415.016071,45.380744
-421.330070,50.050488
-427.611183,55.279286
-433.859410,57.153760
-440.272063,58.370525
-446.586060,58.403410
-452.867170,55.706798
-459.181165,51.793421
-465.528045,48.340441
-471.842039,42.552590
-478.188917,39.494236
-484.568681,36.764738
-490.849787,35.021806
-497.229549,38.902297
-503.510654,42.717017
-509.956185,46.038455
-516.138632,52.747101
-522.452620,55.542370
-528.766607,57.515501
-535.080594,60.113457
-541.427465,56.627592
-547.840106,54.917545
-554.154090,51.333023
-560.468074,45.084775
-566.847827,41.039856
-573.227579,38.014388
-579.541560,34.692950
-585.888425,36.567425
-592.301060,38.606327
-598.615039,42.585475
-604.863246,48.241785
-611.210108,53.503468
-617.556969,55.641026
-623.870943,58.863807
-630.283573,58.666494
-636.696202,56.496050
-643.075945,54.490033
-649.389916,49.820290
-655.802542,45.282088
-662.248052,41.829108
-668.562020,38.310358
