Apr 28, 2026  10:41:57 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 48.30,   1.99E-010, 
 48.40,   2.83E-011, 
 48.50,  -1.33E-010, 
 48.60,  -8.35E-011, 
 48.70,   3.26E-010, 
 48.80,   9.89E-010, 
 48.90,   1.24E-009, 
 49.00,   1.56E-009, 
 49.10,   1.54E-009, 
 49.20,   8.14E-010, 
 49.30,   1.40E-010, 
 49.40,   1.00E-010, 
 49.50,   1.73E-010, 
 49.60,   6.49E-010, 
 49.70,   1.86E-009, 
 49.80,   2.84E-009, 
 49.90,   4.07E-009, 
 50.00,   4.64E-009, 
 50.10,   4.75E-009, 
 50.20,   3.40E-009, 
 50.30,   1.54E-009, 
 50.40,   6.99E-010, 
 50.50,   4.06E-010, 
 50.60,   5.75E-010, 
 50.70,   6.72E-010, 
 50.80,   9.49E-010, 
 50.90,   1.40E-009, 
 51.00,   1.66E-009, 
 51.10,   1.89E-009, 
 51.20,   1.35E-009, 
 51.30,   5.46E-010, 
 51.40,   4.02E-010, 
 51.50,   1.73E-010, 
 51.60,   2.76E-010, 
 51.70,   7.90E-010, 
 51.80,   1.17E-009, 
 51.90,   1.42E-009, 
 52.00,   1.79E-009, 
 52.10,   1.79E-009, 
 52.20,   1.10E-009, 
 52.30,   4.32E-010, 
 52.40,   3.19E-010, 
 52.50,   1.93E-010, 
 52.60,   1.00E-010, 
 52.70,   5.33E-010, 
 52.80,   1.33E-009, 
 52.90,   2.11E-009, 
 53.00,   2.46E-009, 
 53.10,   2.62E-009, 
 53.20,   1.85E-009, 
 53.30,   9.49E-010, 
 53.40,   4.19E-010, 
 53.50,   4.59E-010, 
 53.60,   3.55E-010, 
 53.70,   1.36E-009, 
 53.80,   2.87E-009, 
 53.90,   4.17E-009, 
 54.00,   4.93E-009, 
 54.10,   5.68E-009, 
 54.20,   4.82E-009, 
 54.30,   2.87E-009, 
 54.40,   1.56E-009, 
 54.50,   1.05E-009, 
 54.60,   1.67E-009, 
 54.70,   4.48E-009, 
 54.80,   9.24E-009, 
 54.90,   1.39E-008, 
 55.00,   1.76E-008, 
 55.10,   1.91E-008, 
 55.20,   1.68E-008, 
 55.30,   9.51E-009, 
 55.40,   4.97E-009, 
 55.50,   3.53E-009, 
 55.60,   4.50E-009, 
 55.70,   1.32E-008, 
 55.80,   3.01E-008, 
 55.90,   4.54E-008, 
 56.00,   5.47E-008, 
 56.10,   5.79E-008, 
 56.20,   4.91E-008, 
 56.30,   2.39E-008, 
 56.40,   9.74E-009, 
 56.50,   4.24E-009, 
 56.60,   2.31E-009, 
 56.70,   2.05E-009, 
 56.80,   2.38E-009, 
 56.90,   2.59E-009, 
 57.00,   3.10E-009, 
 57.10,   3.05E-009, 
 57.20,   2.80E-009, 
 57.30,   1.91E-009, 
 57.40,   9.83E-010, 
 57.50,   5.19E-010, 
 57.60,   3.03E-010, 
 57.70,   7.10E-010, 
 57.80,   1.78E-009, 
 57.90,   2.52E-009, 
 58.00,   2.90E-009, 
 58.10,   3.37E-009, 
 58.20,   2.86E-009, 
 58.30,   1.49E-009, 
 58.40,   8.41E-010, 
 58.50,   5.39E-010, 
 58.60,   1.40E-010, 
 58.70,   1.00E-010, 
 58.80,   4.76E-011, 
 58.90,   1.00E-010, 
 59.00,  -4.43E-011, 
 59.10,   2.59E-010, 
 59.20,   1.79E-010, 
 59.30,  -1.59E-010, 
 59.40,  -3.07E-010, 
 59.50,  -3.19E-010, 
 59.60,  -4.00E-010, 
 59.70,  -2.34E-010, 
 59.80,   2.83E-011, 
 59.90,   3.72E-010, 
 60.00,   2.76E-010, 
