Apr 28, 2026  10:40:37 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 77.80,   1.07E-010, 
 77.90,   1.38E-010, 
 78.00,   3.15E-010, 
 78.10,   5.86E-010, 
 78.20,   5.07E-010, 
 78.30,   1.38E-010, 
 78.40,   2.57E-012, 
 78.50,   7.65E-011, 
 78.60,   1.03E-010, 
 78.70,   2.25E-011, 
 78.80,   1.52E-010, 
 78.90,   2.13E-010, 
 79.00,   2.88E-010, 
 79.10,   3.73E-010, 
 79.20,   2.89E-010, 
 79.30,   1.41E-010, 
 79.40,   5.66E-011, 
 79.50,   2.68E-010, 
 79.60,   4.60E-010, 
 79.70,   5.14E-010, 
 79.80,   5.90E-010, 
 79.90,   5.10E-010, 
 80.00,   5.66E-010, 
 80.10,   4.07E-010, 
 80.20,   6.30E-011, 
 80.30,  -3.15E-011, 
 80.40,  -1.20E-010, 
 80.50,   2.02E-010, 
 80.60,  -4.50E-012, 
 80.70,   5.66E-011, 
 80.80,   2.85E-010, 
 80.90,   3.12E-010, 
 81.00,   2.20E-010, 
 81.10,   3.84E-010, 
 81.20,   2.64E-010, 
 81.30,   1.11E-010, 
 81.40,   2.51E-010, 
 81.50,   1.65E-010, 
 81.60,   3.36E-010, 
 81.70,   5.01E-010, 
 81.80,   9.78E-010, 
 81.90,   1.28E-009, 
 82.00,   1.69E-009, 
 82.10,   1.68E-009, 
 82.20,   1.53E-009, 
 82.30,   1.40E-009, 
 82.40,   1.04E-009, 
 82.50,   7.01E-010, 
 82.60,   8.80E-010, 
 82.70,   2.15E-009, 
 82.80,   4.33E-009, 
 82.90,   7.14E-009, 
 83.00,   9.25E-009, 
 83.10,   9.11E-009, 
 83.20,   6.74E-009, 
 83.30,   4.16E-009, 
 83.40,   2.55E-009, 
 83.50,   1.83E-009, 
 83.60,   1.97E-009, 
 83.70,   3.76E-009, 
 83.80,   9.72E-009, 
 83.90,   2.16E-008, 
 84.00,   3.54E-008, 
 84.10,   4.47E-008, 
 84.20,   4.28E-008, 
 84.30,   2.83E-008, 
 84.40,   1.41E-008, 
 84.50,   6.25E-009, 
 84.60,   3.22E-009, 
 84.70,   2.54E-009, 
 84.80,   3.20E-009, 
 84.90,   4.70E-009, 
 85.00,   5.85E-009, 
 85.10,   6.14E-009, 
 85.20,   5.23E-009, 
 85.30,   3.27E-009, 
 85.40,   1.96E-009, 
 85.50,   9.68E-010, 
 85.60,   4.59E-010, 
 85.70,   8.57E-010, 
 85.80,   1.34E-009, 
 85.90,   1.59E-009, 
 86.00,   1.82E-009, 
 86.10,   1.82E-009, 
 86.20,   1.25E-009, 
