PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:31:25.00
26/06/23
09:31:25.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.812175
-0.023925
#DATA
5951.875000	0.413661  
5951.750000	0.397080  
5951.625000	0.382757  
5951.500000	0.378496  
5951.375000	0.380880  
5951.250000	0.382483  
5951.125000	0.382377  
5951.000000	0.384796  
5950.875000	0.390422  
5950.750000	0.394906  
5950.625000	0.395367  
5950.500000	0.394005  
5950.375000	0.394643  
5950.250000	0.398767  
5950.125000	0.405397  
5950.000000	0.412386  
5949.875000	0.417626  
5949.750000	0.420604  
5949.625000	0.422053  
5949.500000	0.420705  
5949.375000	0.412729  
5949.250000	0.397275  
5949.125000	0.380825  
5949.000000	0.371929  
5948.875000	0.372656  
5948.750000	0.379100  
5948.625000	0.388561  
5948.500000	0.401009  
5948.375000	0.413451  
5948.250000	0.419309  
5948.125000	0.416107  
5948.000000	0.409270  
5947.875000	0.405509  
5947.750000	0.405634  
5947.625000	0.406873  
5947.500000	0.408868  
5947.375000	0.413385  
5947.250000	0.419886  
5947.125000	0.424790  
5947.000000	0.424885  
5946.875000	0.419700  
5946.750000	0.411752  
5946.625000	0.405965  
5946.500000	0.406641  
5946.375000	0.412769  
5946.250000	0.418321  
5946.125000	0.419262  
5946.000000	0.417956  
5945.875000	0.418558  
5945.750000	0.420811  
5945.625000	0.422136  
5945.500000	0.423184  
5945.375000	0.426538  
5945.250000	0.431131  
5945.125000	0.432692  
5945.000000	0.429855  
5944.875000	0.425404  
5944.750000	0.421285  
5944.625000	0.416740  
5944.500000	0.412044  
5944.375000	0.409574  
5944.250000	0.409308  
5944.125000	0.407368  
5944.000000	0.401281  
5943.875000	0.393886  
5943.750000	0.389774  
5943.625000	0.390440  
5943.500000	0.394684  
5943.375000	0.400722  
5943.250000	0.405849  
5943.125000	0.407035  
5943.000000	0.404579  
5942.875000	0.402732  
5942.750000	0.404271  
5942.625000	0.406809  
5942.500000	0.406869  
5942.375000	0.404788  
5942.250000	0.402418  
5942.125000	0.399299  
5942.000000	0.395112  
5941.875000	0.393177  
5941.750000	0.396252  
5941.625000	0.400871  
5941.500000	0.402200  
5941.375000	0.403549  
5941.250000	0.413741  
5941.125000	0.432705  
5941.000000	0.447134  
5940.875000	0.445035  
5940.750000	0.429053  
