PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:45:22.00
26/06/23
09:45:22.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
7.638714
-0.051627
#DATA
5946.375000	0.371070  
5946.250000	0.384468  
5946.125000	0.397544  
5946.000000	0.398747  
5945.875000	0.387377  
5945.750000	0.372219  
5945.625000	0.362160  
5945.500000	0.360937  
5945.375000	0.366699  
5945.250000	0.372239  
5945.125000	0.369245  
5945.000000	0.357471  
5944.875000	0.347240  
5944.750000	0.348036  
5944.625000	0.356623  
5944.500000	0.361218  
5944.375000	0.356291  
5944.250000	0.347153  
5944.125000	0.340588  
5944.000000	0.337733  
5943.875000	0.337399  
5943.750000	0.340569  
5943.625000	0.347818  
5943.500000	0.355853  
5943.375000	0.360138  
5943.250000	0.359749  
5943.125000	0.357752  
5943.000000	0.357592  
5942.875000	0.360302  
5942.750000	0.364491  
5942.625000	0.368393  
5942.500000	0.372290  
5942.375000	0.378242  
5942.250000	0.386383  
5942.125000	0.392749  
5942.000000	0.392888  
5941.875000	0.387394  
5941.750000	0.381625  
5941.625000	0.379948  
5941.500000	0.381979  
5941.375000	0.384027  
5941.250000	0.382722  
5941.125000	0.377718  
5941.000000	0.371637  
5940.875000	0.366344  
5940.750000	0.359184  
5940.625000	0.345920  
5940.500000	0.329273  
5940.375000	0.320327  
5940.250000	0.326891  
5940.125000	0.342887  
5940.000000	0.353799  
5939.875000	0.352131  
5939.750000	0.342905  
5939.625000	0.335293  
5939.500000	0.335115  
5939.375000	0.345008  
5939.250000	0.364166  
5939.125000	0.385017  
5939.000000	0.396048  
5938.875000	0.392248  
5938.750000	0.380031  
5938.625000	0.369670  
5938.500000	0.365617  
5938.375000	0.366201  
5938.250000	0.368457  
5938.125000	0.369697  
5938.000000	0.367601  
5937.875000	0.362783  
5937.750000	0.359569  
5937.625000	0.361057  
5937.500000	0.364891  
5937.375000	0.366473  
5937.250000	0.365057  
5937.125000	0.363663  
5937.000000	0.363866  
5936.875000	0.363791  
5936.750000	0.361387  
5936.625000	0.357630  
5936.500000	0.355655  
5936.375000	0.357449  
5936.250000	0.361493  
5936.125000	0.363315  
5936.000000	0.359529  
5935.875000	0.352061  
5935.750000	0.346995  
5935.625000	0.348283  
5935.500000	0.353803  
5935.375000	0.358299  
5935.250000	0.358799  
5935.125000	0.355975  
5935.000000	0.351870  
5934.875000	0.347907  
5934.750000	0.344024  
5934.625000	0.338860  
5934.500000	0.331972  
5934.375000	0.326537  
5934.250000	0.328194  
5934.125000	0.339564  
5934.000000	0.356793  
5933.875000	0.372811  
5933.750000	0.382836  
5933.625000	0.385660  
5933.500000	0.381842  
5933.375000	0.373376  
5933.250000	0.364578  
5933.125000	0.360665  
5933.000000	0.364231  
5932.875000	0.372897  
5932.750000	0.379994  
5932.625000	0.378542  
5932.500000	0.367081  
5932.375000	0.352454  
5932.250000	0.344881  
5932.125000	0.348226  
5932.000000	0.356567  
5931.875000	0.361377  
5931.750000	0.359421  
5931.625000	0.351892  
5931.500000	0.339516  
5931.375000	0.323405  
5931.250000	0.309568  
5931.125000	0.306812  
5931.000000	0.318292  
5930.875000	0.337259  
5930.750000	0.352716  
5930.625000	0.358023  
5930.500000	0.354250  
5930.375000	0.347969  
5930.250000	0.346315  
5930.125000	0.351360  
5930.000000	0.357991  
5929.875000	0.359269  
5929.750000	0.354853  
5929.625000	0.352367  
5929.500000	0.358892  
5929.375000	0.373110  
5929.250000	0.387229  
5929.125000	0.393833  
5929.000000	0.389494  
5928.875000	0.375382  
5928.750000	0.358026  
5928.625000	0.347114  
5928.500000	0.347879  
5928.375000	0.355498  
5928.250000	0.360532  
5928.125000	0.360134  
5928.000000	0.359944  
5927.875000	0.364692  
5927.750000	0.371542  
5927.625000	0.375000  
5927.500000	0.374463  
5927.375000	0.372652  
5927.250000	0.369586  
5927.125000	0.363501  
5927.000000	0.357020  
5926.875000	0.356578  
5926.750000	0.363974  
5926.625000	0.372919  
5926.500000	0.376140  
5926.375000	0.372838  
5926.250000	0.366313  
5926.125000	0.357803  
5926.000000	0.347421  
5925.875000	0.339056  
5925.750000	0.338343  
5925.625000	0.344739  
5925.500000	0.350830  
5925.375000	0.351804  
5925.250000	0.351383  
5925.125000	0.354940  
5925.000000	0.359588  
5924.875000	0.356830  
5924.750000	0.344846  
5924.625000	0.333110  
5924.500000	0.332415  
5924.375000	0.343003  
5924.250000	0.355661  
5924.125000	0.362142  
5924.000000	0.360787  
5923.875000	0.353750  
5923.750000	0.343771  
5923.625000	0.335284  
5923.500000	0.334366  
5923.375000	0.343766  
5923.250000	0.358927  
5923.125000	0.371886  
5923.000000	0.378749  
5922.875000	0.380868  
5922.750000	0.379780  
5922.625000	0.374847  
5922.500000	0.366906  
5922.375000	0.360436  
5922.250000	0.359102  
5922.125000	0.360934  
5922.000000	0.360620  
5921.875000	0.356491  
5921.750000	0.352858  
5921.625000	0.354665  
5921.500000	0.361169  
5921.375000	0.365580  
5921.250000	0.361020  
5921.125000	0.346847  
5921.000000	0.329364  
5920.875000	0.316750  
5920.750000	0.313342  
5920.625000	0.318553  
5920.500000	0.329864  
5920.375000	0.344608  
5920.250000	0.359128  
5920.125000	0.369373  
5920.000000	0.374130  
5919.875000	0.375445  
5919.750000	0.374051  
5919.625000	0.367079  
5919.500000	0.353485  
5919.375000	0.340127  
5919.250000	0.337726  
5919.125000	0.349649  
5919.000000	0.367148  
5918.875000	0.376525  
5918.750000	0.370801  
5918.625000	0.354827  
5918.500000	0.340640  
5918.375000	0.337819  
5918.250000	0.345687  
5918.125000	0.353738  
5918.000000	0.351744  
5917.875000	0.340539  
5917.750000	0.331408  
5917.625000	0.333952  
5917.500000	0.346022  
5917.375000	0.357561  
5917.250000	0.362160  
5917.125000	0.361801  
5917.000000	0.361604  
5916.875000	0.363367  
5916.750000	0.365698  
5916.625000	0.368012  
5916.500000	0.371244  
5916.375000	0.374416  
5916.250000	0.372903  
5916.125000	0.362350  
5916.000000	0.344383  
5915.875000	0.327430  
5915.750000	0.321110  
5915.625000	0.328628  
5915.500000	0.343833  
5915.375000	0.355535  
5915.250000	0.355790  
5915.125000	0.346291  
5915.000000	0.337297  
5914.875000	0.338385  
5914.750000	0.349094  
5914.625000	0.359366  
5914.500000	0.359502  
5914.375000	0.348931  
5914.250000	0.334934  
5914.125000	0.324961  
5914.000000	0.321315  
5913.875000	0.321226  
5913.750000	0.320506  
5913.625000	0.317891  
5913.500000	0.316511  
5913.375000	0.320380  
5913.250000	0.329182  
5913.125000	0.338207  
5913.000000	0.343946  
5912.875000	0.347194  
5912.750000	0.349907  
5912.625000	0.352525  
5912.500000	0.356553  
5912.375000	0.365393  
5912.250000	0.377692  
5912.125000	0.383288  
5912.000000	0.372918  
5911.875000	0.352144  
5911.750000	0.338277  
5911.625000	0.341597  
5911.500000	0.355347  
5911.375000	0.365898  
5911.250000	0.367688  
5911.125000	0.364344  
5911.000000	0.360261  
5910.875000	0.356942  
5910.750000	0.355326  
5910.625000	0.356440  
5910.500000	0.359253  
5910.375000	0.361063  
5910.250000	0.360226  
5910.125000	0.356663  
5910.000000	0.350422  
5909.875000	0.342395  
5909.750000	0.335833  
5909.625000	0.334114  
5909.500000	0.336310  
5909.375000	0.337118  
5909.250000	0.332328  
5909.125000	0.323464  
5909.000000	0.316644  
5908.875000	0.316900  
5908.750000	0.323044  
5908.625000	0.327947  
5908.500000	0.324846  
5908.375000	0.314697  
5908.250000	0.307229  
5908.125000	0.312522  
5908.000000	0.330879  
5907.875000	0.352119  
5907.750000	0.364716  
5907.625000	0.365107  
5907.500000	0.357922  
5907.375000	0.348737  
5907.250000	0.338593  
5907.125000	0.326095  
5907.000000	0.313763  
5906.875000	0.309273  
5906.750000	0.317998  
5906.625000	0.335598  
5906.500000	0.350577  
5906.375000	0.355261  
5906.250000	0.352680  
5906.125000	0.351715  
5906.000000	0.357267  
5905.875000	0.366209  
5905.750000	0.371568  
5905.625000	0.369175  
5905.500000	0.360891  
5905.375000	0.352995  
5905.250000	0.351069  
5905.125000	0.355165  
5905.000000	0.360502  
5904.875000	0.363141  
5904.750000	0.363650  
5904.625000	0.365139  
5904.500000	0.369412  
5904.375000	0.375905  
