"Time","Channel A"
0.52771638,0.97415084
0.52803638,0.97415084
0.52835638,0.97415084
0.52867638,0.97415084
0.52899638,0.97415084
0.52931638,0.97415084
0.52963638,0.97415084
0.52995638,0.97415084
0.53027638,0.97415084
0.53059638,0.97415084
0.53091638,0.97415084
0.53123638,0.97415084
0.53155638,0.97415084
0.53187638,0.97415084
0.53219638,0.97415084
0.53251638,0.97415084
0.53283638,0.97415084
0.53315638,0.88564712
0.53347638,0.97415084
0.53379638,0.97415084
0.53411638,0.88564712
0.53443638,0.97415084
0.53475638,0.97415084
0.53507638,0.97415084
0.53539638,0.97415084
0.53571638,0.97415084
0.53603638,0.97415084
0.53635638,0.97415084
0.53667638,0.97415084
0.53699638,0.97415084
0.53731638,0.97415084
0.53763638,0.97415084
0.53795638,0.88564712
0.53827638,0.97415084
0.53859638,0.97415084
0.53891638,0.97415084
0.53923638,0.97415084
0.53955638,0.97415084
0.53987638,0.97415084
0.54019638,0.97415084
0.54051638,0.97415084
0.54083638,0.88564712
0.54115638,0.97415084
0.54147638,0.97415084
0.54179638,0.88564712
0.54211638,0.97415084
0.54243638,0.97415084
0.54275638,0.97415084
0.54307638,0.97415084
0.54339638,0.97415084
0.54371638,0.97415084
0.54403638,0.97415084
0.54435638,0.97415084
0.54467638,0.97415084
0.54499638,0.97415084
0.54531638,0.97415084
0.54563638,0.97415084
0.54595638,0.97415084
0.54627638,0.97415084
0.54659638,0.97415084
0.54691638,0.97415084
0.54723638,0.88564712
0.54755638,0.97415084
0.54787638,0.97415084
0.54819638,0.97415084
0.54851638,0.97415084
0.54883638,0.97415084
0.54915638,0.97415084
0.54947638,0.88564712
0.54979638,0.97415084
0.55011638,0.97415084
0.55043638,0.97415084
0.55075638,0.97415084
0.55107638,0.97415084
0.55139638,0.97415084
0.55171638,0.97415084
0.55203638,0.97415084
0.55235638,0.97415084
0.55267638,0.88564712
0.55299638,0.97415084
0.55331638,0.97415084
0.55363638,0.97415084
0.55395638,0.97415084
0.55427638,0.97415084
0.55459638,0.97415084
0.55491638,0.97415084
0.55523638,0.97415084
0.55555638,0.97415084
0.55587638,0.97415084
0.55619638,0.97415084
0.55651638,0.97415084
0.55683638,0.97415084
0.55715638,0.88564712
0.55747638,0.97415084
0.55779638,0.97415084
0.55811638,0.97415084
0.55843638,0.97415084
0.55875638,0.97415084
0.55907638,0.97415084
0.55939638,0.97415084
0.55971638,0.97415084
0.56003638,0.97415084
0.56035638,0.97415084
0.56067638,0.97415084
0.56099638,0.97415084
0.56131638,0.97415084
0.56163638,0.97415084
0.56195638,0.97415084
0.56227638,0.97415084
0.56259638,0.97415084
0.56291638,0.97415084
0.56323638,0.88564712
0.56355638,0.88564712
0.56387638,0.97415084
0.56419638,0.97415084
0.56451638,0.97415084
0.56483638,0.97415084
0.56515638,0.97415084
0.56547638,0.97415084
0.56579638,0.97415084
0.56611638,0.88564712
0.56643638,0.88564712
0.56675638,0.97415084
0.56707638,0.97415084
0.56739638,0.97415084
0.56771638,0.97415084
0.56803638,0.97415084
0.56835638,0.97415084
0.56867638,0.97415084
0.56899638,0.97415084
0.56931638,0.97415084
0.56963638,0.97415084
0.56995638,0.97415084
0.57027638,0.97415084
0.57059638,0.97415084
0.57091638,0.97415084
0.57123638,0.97415084
0.57155638,0.88564712
0.57187638,0.97415084
0.57219638,0.97415084
0.57251638,0.88564712
0.57283638,0.97415084
0.57315638,0.97415084
0.57347638,0.97415084
0.57379638,0.97415084
0.57411638,0.88564712
0.57443638,0.97415084
0.57475638,0.97415084
0.57507638,0.97415084
0.57539638,0.97415084
0.57571638,0.97415084
0.57603638,0.97415084
0.57635638,0.97415084
0.57667638,0.97415084
0.57699638,0.97415084
0.57731638,0.97415084
0.57763638,0.97415084
0.57795638,0.97415084
0.57827638,0.97415084
0.57859638,0.97415084
0.57891638,0.97415084
0.57923638,0.97415084
0.57955638,0.97415084
0.57987638,0.97415084
0.58019638,0.97415084
0.58051638,0.97415084
0.58083638,0.97415084
0.58115638,0.97415084
0.58147638,0.97415084
0.58179638,0.97415084
0.58211638,0.97415084
0.58243638,0.97415084
0.58275638,0.97415084
0.58307638,0.97415084
0.58339638,0.88564712
0.58371638,0.88564712
0.58403638,0.97415084
0.58435638,0.97415084
0.58467638,0.97415084
0.58499638,0.97415084
0.58531638,0.97415084
0.58563638,0.88564712
0.58595638,0.97415084
0.58627638,0.97415084
0.58659638,0.97415084
0.58691638,0.97415084
0.58723638,0.88564712
0.58755638,0.97415084
0.58787638,0.97415084
0.58819638,0.97415084
0.58851638,0.88564712
0.58883638,0.97415084
0.58915638,0.97415084
0.58947638,0.97415084
0.58979638,0.97415084
0.59011638,0.97415084
0.59043638,0.97415084
0.59075638,0.97415084
0.59107638,0.97415084
0.59139638,0.97415084
0.59171638,0.97415084
0.59203638,0.97415084
0.59235638,0.97415084
0.59267638,0.97415084
0.59299638,0.97415084
0.59331638,0.97415084
0.59363638,0.97415084
0.59395638,0.97415084
0.59427638,0.97415084
0.59459638,0.97415084
0.59491638,0.97415084
0.59523638,0.88564712
0.59555638,0.97415084
0.59587638,0.97415084
0.59619638,0.97415084
0.59651638,0.97415084
0.59683638,0.97415084
0.59715638,0.88564712
0.59747638,0.97415084
0.59779638,0.97415084
0.59811638,0.97415084
0.59843638,0.97415084
0.59875638,0.97415084
0.59907638,0.97415084
0.59939638,0.97415084
0.59971638,0.97415084
0.60003638,0.88564712
0.60035638,0.97415084
0.60067638,0.97415084
0.60099638,0.97415084
0.60131638,0.97415084
0.60163638,0.97415084
0.60195638,0.97415084
0.60227638,0.97415084
0.60259638,0.97415084
0.60291638,0.97415084
0.60323638,0.97415084
0.60355638,0.97415084
0.60387638,0.97415084
0.60419638,0.97415084
0.60451638,0.97415084
0.60483638,0.97415084
0.60515638,0.97415084
0.60547638,0.97415084
0.60579638,0.97415084
0.60611638,0.97415084
0.60643638,0.97415084
0.60675638,0.97415084
0.60707638,0.97415084
0.60739638,0.97415084
0.60771638,0.97415084
0.60803638,0.88564712
0.60835638,0.97415084
0.60867638,0.97415084
0.60899638,0.97415084
0.60931638,0.97415084
0.60963638,0.88564712
0.60995638,0.97415084
0.61027638,0.88564712
0.61059638,0.88564712
0.61091638,0.97415084
0.61123638,0.97415084
0.61155638,0.97415084
0.61187638,0.97415084
0.61219638,0.97415084
0.61251638,0.97415084
0.61283638,0.97415084
0.61315638,0.97415084
0.61347638,0.88564712
0.61379638,0.97415084
0.61411638,0.97415084
0.61443638,0.97415084
0.61475638,0.97415084
0.61507638,0.97415084
0.61539638,0.97415084
0.61571638,0.97415084
0.61603638,0.97415084
0.61635638,0.97415084
0.61667638,0.97415084
0.61699638,0.97415084
0.61731638,0.97415084
0.61763638,0.97415084
0.61795638,0.97415084
0.61827638,0.97415084
0.61859638,0.97415084
0.61891638,0.97415084
0.61923638,0.97415084
0.61955638,0.97415084
0.61987638,0.97415084
0.62019638,0.97415084
0.62051638,0.97415084
0.62083638,0.97415084
0.62115638,0.88564712
0.62147638,0.97415084
0.62179638,0.97415084
0.62211638,0.97415084
0.62243638,0.88564712
0.62275638,0.97415084
0.62307638,0.88564712
0.62339638,0.97415084
0.62371638,0.97415084
0.62403638,0.97415084
0.62435638,0.97415084
0.62467638,0.88564712
0.62499638,0.97415084
0.62531638,0.97415084
0.62563638,0.97415084
0.62595638,0.97415084
0.62627638,0.97415084
0.62659638,0.97415084
0.62691638,0.97415084
0.62723638,0.97415084
0.62755638,0.97415084
0.62787638,0.88564712
0.62819638,0.88564712
0.62851638,0.97415084
0.62883638,0.97415084
0.62915638,0.97415084
0.62947638,0.97415084
0.62979638,0.97415084
0.63011638,0.97415084
0.63043638,0.97415084
0.63075638,0.88564712
0.63107638,0.97415084
0.63139638,0.97415084
0.63171638,0.97415084
0.63203638,0.97415084
0.63235638,0.88564712
0.63267638,0.97415084
0.63299638,0.97415084
0.63331638,0.97415084
0.63363638,0.97415084
0.63395638,0.97415084
0.63427638,0.97415084
0.63459638,0.97415084
0.63491638,0.88564712
0.63523638,0.97415084
0.63555638,0.97415084
0.63587638,0.97415084
0.63619638,0.97415084
0.63651638,0.97415084
0.63683638,0.97415084
0.63715638,0.97415084
0.63747638,0.97415084
0.63779638,0.97415084
0.63811638,0.97415084
0.63843638,0.97415084
0.63875638,0.97415084
0.63907638,0.97415084
0.63939638,0.97415084
0.63971638,0.97415084
0.64003638,0.97415084
0.64035638,0.97415084
0.64067638,0.97415084
0.64099638,0.88564712
0.64131638,0.97415084
0.64163638,0.97415084
0.64195638,0.97415084
0.64227638,0.88564712
0.64259638,0.97415084
0.64291638,0.97415084
0.64323638,0.97415084
0.64355638,0.97415084
0.64387638,0.97415084
0.64419638,0.97415084
0.64451638,0.97415084
0.64483638,0.97415084
0.64515638,0.97415084
0.64547638,0.97415084
0.64579638,0.97415084
0.64611638,0.97415084
0.64643638,0.97415084
0.64675638,0.88564712
0.64707638,0.97415084
0.64739638,0.97415084
0.64771638,0.97415084
0.64803638,0.88564712
0.64835638,0.88564712
0.64867638,0.97415084
0.64899638,0.97415084
0.64931638,0.97415084
0.64963638,0.97415084
0.64995638,0.97415084
0.65027638,0.97415084
0.65059638,0.97415084
0.65091638,0.97415084
0.65123638,0.97415084
0.65155638,0.97415084
0.65187638,0.97415084
0.65219638,0.97415084
0.65251638,0.97415084
0.65283638,0.97415084
0.65315638,0.97415084
0.65347638,0.97415084
0.65379638,0.97415084
0.65411638,0.97415084
0.65443638,0.97415084
0.65475638,0.97415084
0.65507638,0.88564712
0.65539638,0.88564712
0.65571638,0.97415084
0.65603638,0.97415084
0.65635638,0.97415084
0.65667638,0.97415084
0.65699638,0.88564712
0.65731638,0.97415084
0.65763638,0.97415084
0.65795638,0.97415084
0.65827638,0.97415084
0.65859638,0.97415084
0.65891638,0.97415084
0.65923638,0.97415084
0.65955638,0.97415084
0.65987638,0.97415084
0.66019638,0.97415084
0.66051638,0.97415084
0.66083638,0.97415084
0.66115638,0.97415084
0.66147638,0.97415084
0.66179638,0.97415084
0.66211638,0.97415084
0.66243638,0.97415084
0.66275638,0.97415084
0.66307638,0.97415084
0.66339638,0.88564712
0.66371638,0.97415084
0.66403638,0.97415084
0.66435638,0.97415084
0.66467638,0.97415084
0.66499638,0.97415084
0.66531638,0.97415084
0.66563638,0.97415084
0.66595638,0.97415084
0.66627638,0.97415084
0.66659638,0.88564712
0.66691638,0.97415084
0.66723638,0.97415084
0.66755638,0.97415084
0.66787638,0.97415084
0.66819638,0.97415084
0.66851638,0.97415084
0.66883638,0.97415084
0.66915638,0.97415084
0.66947638,0.97415084
0.66979638,0.97415084
0.67011638,0.97415084
0.67043638,0.88564712
0.67075638,0.97415084
0.67107638,0.97415084
0.67139638,0.97415084
0.67171638,0.97415084
0.67203638,0.97415084
0.67235638,0.97415084
0.67267638,0.97415084
0.67299638,0.97415084
0.67331638,0.97415084
0.67363638,0.97415084
0.67395638,0.97415084
0.67427638,0.97415084
0.67459638,0.88564712
0.67491638,0.97415084
0.67523638,0.97415084
0.67555638,0.88564712
0.67587638,0.97415084
0.67619638,0.97415084
0.67651638,0.97415084
0.67683638,0.97415084
0.67715638,0.97415084
0.67747638,0.97415084
0.67779638,0.97415084
0.67811638,0.97415084
0.67843638,0.88564712
0.67875638,0.97415084
0.67907638,0.97415084
0.67939638,0.97415084
0.67971638,0.97415084
0.68003638,0.97415084
0.68035638,0.97415084
0.68067638,0.97415084
0.68099638,0.97415084
0.68131638,0.97415084
0.68163638,0.97415084
0.68195638,0.88564712
0.68227638,0.97415084
0.68259638,0.97415084
0.68291638,0.97415084
0.68323638,0.97415084
0.68355638,0.97415084
0.68387638,0.97415084
0.68419638,0.97415084
0.68451638,0.97415084
0.68483638,0.88564712
0.68515638,0.97415084
0.68547638,0.97415084
0.68579638,0.97415084
0.68611638,0.88564712
0.68643638,0.97415084
0.68675638,0.97415084
0.68707638,0.97415084
0.68739638,0.88564712
0.68771638,0.97415084
0.68803638,0.97415084
0.68835638,0.97415084
0.68867638,0.97415084
0.68899638,0.97415084
0.68931638,0.97415084
0.68963638,0.97415084
0.68995638,0.88564712
0.69027638,0.97415084
0.69059638,0.97415084
0.69091638,0.97415084
0.69123638,0.97415084
0.69155638,0.88564712
0.69187638,0.88564712
0.69219638,0.97415084
0.69251638,0.97415084
0.69283638,0.97415084
0.69315638,0.97415084
0.69347638,0.97415084
0.69379638,0.97415084
0.69411638,0.97415084
0.69443637,0.88564712
0.69475637,0.97415084
0.69507637,0.97415084
0.69539637,0.97415084
0.69571637,0.88564712
0.69603637,0.97415084
0.69635637,0.97415084
0.69667637,0.97415084
0.69699637,0.97415084
0.69731637,0.97415084
0.69763637,0.97415084
0.69795637,0.97415084
0.69827637,0.97415084
0.69859637,0.97415084
0.69891637,0.97415084
0.69923637,0.97415084
0.69955637,0.97415084
0.69987637,0.97415084
0.70019637,0.88564712
0.70051637,0.97415084
0.70083637,0.97415084
0.70115637,0.97415084
0.70147637,0.97415084
0.70179637,0.97415084
0.70211637,0.88564712
0.70243637,0.88564712
0.70275637,0.97415084
0.70307637,0.97415084
0.70339637,0.97415084
0.70371637,0.88564712
0.70403637,0.97415084
0.70435637,0.97415084
0.70467637,0.88564712
0.70499637,0.97415084
0.70531637,0.97415084
0.70563637,0.97415084
0.70595637,0.88564712
0.70627637,0.97415084
0.70659637,0.97415084
0.70691637,0.97415084
0.70723637,0.97415084
0.70755637,0.97415084
0.70787637,0.97415084
0.70819637,0.97415084
0.70851637,0.97415084
0.70883637,0.97415084
0.70915637,0.97415084
0.70947637,0.97415084
0.70979637,0.97415084
0.71011637,0.97415084
0.71043637,0.97415084
0.71075637,0.97415084
0.71107637,0.97415084
0.71139637,0.97415084
0.71171637,0.97415084
0.71203637,0.88564712
0.71235637,0.97415084
0.71267637,0.97415084
0.71299637,0.97415084
0.71331637,0.97415084
0.71363637,0.97415084
0.71395637,0.97415084
0.71427637,0.97415084
0.71459637,0.97415084
0.71491637,0.97415084
0.71523637,0.97415084
0.71555637,0.88564712
0.71587637,0.97415084
0.71619637,0.97415084
0.71651637,0.97415084
0.71683637,0.97415084
0.71715637,0.97415084
0.71747637,0.97415084
0.71779637,0.97415084
0.71811637,0.97415084
0.71843637,0.88564712
0.71875637,0.97415084
0.71907637,0.97415084
0.71939637,0.97415084
0.71971637,0.97415084
0.72003637,0.97415084
0.72035637,0.97415084
0.72067637,0.97415084
0.72099637,0.97415084
0.72131637,0.97415084
0.72163637,0.97415084
0.72195637,0.88564712
0.72227637,0.97415084
0.72259637,0.97415084
0.72291637,0.97415084
0.72323637,0.97415084
0.72355637,0.88564712
0.72387637,0.97415084
0.72419637,0.97415084
0.72451637,0.97415084
0.72483637,0.88564712
0.72515637,0.97415084
0.72547637,0.97415084
0.72579637,0.97415084
0.72611637,0.97415084
0.72643637,0.97415084
0.72675637,0.97415084
0.72707637,0.97415084
0.72739637,0.97415084
0.72771637,0.97415084
0.72803637,0.97415084
0.72835637,0.97415084
0.72867637,0.88564712
0.72899637,0.97415084
0.72931637,0.97415084
0.72963637,0.88564712
0.72995637,0.97415084
0.73027637,0.97415084
0.73059637,0.97415084
0.73091637,0.97415084
0.73123637,0.88564712
0.73155637,0.88564712
0.73187637,0.97415084
0.73219637,0.97415084
0.73251637,0.88564712
0.73283637,0.97415084
0.73315637,0.97415084
0.73347637,0.97415084
0.73379637,0.88564712
0.73411637,0.88564712
0.73443637,0.97415084
0.73475637,0.97415084
0.73507637,0.97415084
0.73539637,0.97415084
0.73571637,0.88564712
0.73603637,0.88564712
0.73635637,0.97415084
0.73667637,0.97415084
0.73699637,0.88564712
0.73731637,0.97415084
0.73763637,0.88564712
0.73795637,0.97415084
0.73827637,0.97415084
0.73859637,0.97415084
0.73891637,0.88564712
0.73923637,0.88564712
0.73955637,0.97415084
0.73987637,0.97415084
0.74019637,0.88564712
0.74051637,0.97415084
0.74083637,0.97415084
0.74115637,0.97415084
0.74147637,0.97415084
0.74179637,0.97415084
0.74211637,0.97415084
0.74243637,0.97415084
0.74275637,0.97415084
0.74307637,0.97415084
0.74339637,0.88564712
0.74371637,0.97415084
0.74403637,0.97415084
0.74435637,0.97415084
0.74467637,0.97415084
0.74499637,0.97415084
0.74531637,0.97415084
0.74563637,0.97415084
0.74595637,0.97415084
0.74627637,0.97415084
0.74659637,0.97415084
0.74691637,0.97415084
0.74723637,0.97415084
0.74755637,0.97415084
0.74787637,0.97415084
0.74819637,0.97415084
0.74851637,0.97415084
0.74883637,0.97415084
0.74915637,0.97415084
0.74947637,0.97415084
0.74979637,0.97415084
0.75011637,0.97415084
0.75043637,0.97415084
0.75075637,0.97415084
0.75107637,0.97415084
0.75139637,0.97415084
0.75171637,0.97415084
0.75203637,0.97415084
0.75235637,0.97415084
0.75267637,0.88564712
0.75299637,0.97415084
0.75331637,0.88564712
0.75363637,0.79714346
0.75395637,0.97415084
0.75427637,0.97415084
0.75459637,0.97415084
0.75491637,0.97415084
0.75523637,0.88564712
0.75555637,0.97415084
0.75587637,0.97415084
0.75619637,0.97415084
0.75651637,0.97415084
0.75683637,0.97415084
0.75715637,0.97415084
0.75747637,0.97415084
0.75779637,0.97415084
0.75811637,0.97415084
0.75843637,0.97415084
0.75875637,0.97415084
0.75907637,0.97415084
0.75939637,0.97415084
0.75971637,0.97415084
0.76003637,0.97415084
0.76035637,0.97415084
0.76067637,0.97415084
0.76099637,0.97415084
0.76131637,0.97415084
0.76163637,0.97415084
0.76195637,0.97415084
0.76227637,0.97415084
0.76259637,0.88564712
0.76291637,0.97415084
0.76323637,0.97415084
0.76355637,0.97415084
0.76387637,0.97415084
0.76419637,0.97415084
0.76451637,0.97415084
0.76483637,0.97415084
0.76515637,0.97415084
0.76547637,0.97415084
0.76579637,0.97415084
0.76611637,0.97415084
0.76643637,0.97415084
0.76675637,0.97415084
0.76707637,0.97415084
0.76739637,0.97415084
0.76771637,0.97415084
0.76803637,0.97415084
0.76835637,0.97415084
0.76867637,0.97415084
0.76899637,0.97415084
0.76931637,0.97415084
0.76963637,0.97415084
0.76995637,0.97415084
0.77027637,0.97415084
0.77059637,0.97415084
0.77091637,0.97415084
0.77123637,0.97415084
0.77155637,0.97415084
0.77187637,0.97415084
0.77219637,0.88564712
0.77251637,0.97415084
0.77283637,0.97415084
0.77315637,0.97415084
0.77347637,0.88564712
0.77379637,0.97415084
0.77411637,0.88564712
0.77443637,0.88564712
0.77475637,0.97415084
0.77507637,0.97415084
0.77539637,0.97415084
0.77571637,0.88564712
0.77603637,0.97415084
0.77635637,0.97415084
0.77667637,0.97415084
0.77699637,0.97415084
0.77731637,0.88564712
0.77763637,0.97415084
0.77795637,0.97415084
0.77827637,0.97415084
0.77859637,0.97415084
0.77891637,0.97415084
0.77923637,0.88564712
0.77955637,0.97415084
0.77987637,0.97415084
0.78019637,0.97415084
0.78051637,0.97415084
0.78083637,0.97415084
0.78115637,0.97415084
0.78147637,0.97415084
0.78179637,0.97415084
0.78211637,0.97415084
0.78243637,0.88564712
0.78275637,0.88564712
0.78307637,0.97415084
0.78339637,0.97415084
0.78371637,0.97415084
0.78403637,0.88564712
0.78435637,0.97415084
0.78467637,0.97415084
0.78499637,0.97415084
0.78531637,0.97415084
0.78563637,0.97415084
0.78595637,0.97415084
0.78627637,0.97415084
0.78659637,0.97415084
0.78691637,0.97415084
0.78723637,0.97415084
0.78755637,0.97415084
0.78787637,0.88564712
0.78819637,0.97415084
0.78851637,0.97415084
0.78883637,0.97415084
0.78915637,0.97415084
0.78947637,0.88564712
0.78979637,0.97415084
0.79011637,0.97415084
0.79043637,0.97415084
0.79075637,0.97415084
0.79107637,0.97415084
0.79139637,0.97415084
0.79171637,0.97415084
0.79203637,0.97415084
0.79235637,0.97415084
0.79267637,0.97415084
0.79299637,0.97415084
0.79331637,0.97415084
0.79363637,0.97415084
0.79395637,0.97415084
0.79427637,0.97415084
0.79459637,0.97415084
0.79491637,0.97415084
0.79523637,0.97415084
0.79555637,0.97415084
0.79587637,0.97415084
0.79619637,0.97415084
0.79651637,0.97415084
0.79683637,0.97415084
0.79715637,0.88564712
0.79747637,0.97415084
0.79779637,0.97415084
0.79811637,0.97415084
0.79843637,0.97415084
0.79875637,0.97415084
0.79907637,0.97415084
0.79939637,0.97415084
0.79971637,0.97415084
0.80003637,0.97415084
0.80035637,0.97415084
0.80067637,0.97415084
0.80099637,0.97415084
0.80131637,0.97415084
0.80163637,0.97415084
0.80195637,0.97415084
0.80227637,0.88564712
0.80259637,0.97415084
0.80291637,0.97415084
0.80323637,0.97415084
0.80355637,0.97415084
0.80387637,0.97415084
0.80419637,0.97415084
0.80451637,0.97415084
0.80483637,0.97415084
0.80515637,0.97415084
0.80547637,0.88564712
0.80579637,0.97415084
0.80611637,0.97415084
0.80643637,0.97415084
0.80675637,0.97415084
0.80707637,0.97415084
0.80739637,0.97415084
0.80771637,0.97415084
0.80803637,0.88564712
0.80835637,0.97415084
0.80867637,0.88564712
0.80899637,0.97415084
0.80931637,0.97415084
0.80963637,0.97415084
0.80995637,0.97415084
0.81027637,0.97415084
0.81059637,0.97415084
0.81091637,0.88564712
0.81123637,0.97415084
0.81155637,0.97415084
0.81187637,0.97415084
0.81219637,0.97415084
0.81251637,0.97415084
0.81283637,0.97415084
0.81315637,0.88564712
0.81347637,0.97415084
0.81379637,0.97415084
0.81411637,0.97415084
0.81443637,0.97415084
0.81475637,0.97415084
0.81507637,0.97415084
0.81539637,0.97415084
0.81571637,0.97415084
0.81603637,0.97415084
0.81635637,0.97415084
0.81667637,0.88564712
0.81699637,0.88564712
0.81731637,0.97415084
0.81763637,0.97415084
0.81795637,0.88564712
0.81827637,0.88564712
0.81859637,0.97415084
0.81891637,0.88564712
0.81923637,0.88564712
0.81955637,0.97415084
0.81987637,0.97415084
0.82019637,0.97415084
0.82051637,0.97415084
0.82083637,0.97415084
0.82115637,0.97415084
0.82147637,0.97415084
0.82179637,0.97415084
0.82211637,0.97415084
0.82243637,0.97415084
0.82275637,0.97415084
0.82307637,0.97415084
0.82339637,0.97415084
0.82371637,0.97415084
0.82403637,0.97415084
0.82435637,0.97415084
0.82467637,0.97415084
0.82499637,0.97415084
0.82531637,0.97415084
0.82563637,0.97415084
0.82595637,0.97415084
0.82627637,0.97415084
0.82659637,0.88564712
0.82691637,0.97415084
0.82723637,0.97415084
0.82755637,0.97415084
0.82787637,0.97415084
0.82819637,0.97415084
0.82851637,0.97415084
0.82883637,0.88564712
0.82915637,0.88564712
0.82947637,0.88564712
0.82979637,0.88564712
0.83011637,0.97415084
0.83043637,0.97415084
0.83075637,0.97415084
0.83107637,0.97415084
0.83139637,0.88564712
0.83171637,0.97415084
0.83203637,0.97415084
0.83235637,0.97415084
0.83267637,0.97415084
0.83299637,0.97415084
0.83331637,0.97415084
0.83363637,0.97415084
0.83395637,0.97415084
0.83427637,0.97415084
0.83459637,0.88564712
0.83491637,0.97415084
0.83523637,0.97415084
0.83555637,0.88564712
0.83587637,0.97415084
0.83619637,0.97415084
0.83651637,0.88564712
0.83683637,0.97415084
0.83715637,0.97415084
0.83747637,0.97415084
0.83779637,0.97415084
0.83811637,0.97415084
0.83843637,0.97415084
0.83875637,0.97415084
0.83907637,0.97415084
0.83939637,0.97415084
0.83971637,0.97415084
0.84003637,0.97415084
0.84035637,0.97415084
0.84067637,0.97415084
0.84099637,0.97415084
0.84131637,0.97415084
0.84163637,0.97415084
0.84195637,0.97415084
0.84227637,0.88564712
0.84259637,0.97415084
0.84291637,0.88564712
0.84323637,0.97415084
0.84355637,0.97415084
0.84387637,0.88564712
0.84419637,0.97415084
0.84451637,0.97415084
0.84483637,0.97415084
0.84515637,0.97415084
0.84547637,0.97415084
0.84579637,0.97415084
0.84611637,0.97415084
0.84643637,0.97415084
0.84675637,0.97415084
0.84707637,0.97415084
0.84739637,0.97415084
0.84771637,0.97415084
0.84803637,0.97415084
0.84835637,0.97415084
0.84867637,0.97415084
0.84899637,0.97415084
0.84931637,0.97415084
0.84963637,0.97415084
0.84995637,0.88564712
0.85027637,0.88564712
0.85059637,0.97415084
0.85091637,0.97415084
0.85123637,0.97415084
0.85155637,0.97415084
0.85187637,0.97415084
0.85219637,0.97415084
0.85251637,0.97415084
0.85283637,0.97415084
0.85315637,0.97415084
0.85347637,0.88564712
0.85379637,0.97415084
0.85411637,0.97415084
0.85443637,0.97415084
0.85475637,0.97415084
0.85507637,0.97415084
0.85539637,0.97415084
0.85571637,0.88564712
0.85603637,0.97415084
0.85635637,0.97415084
0.85667637,0.97415084
0.85699637,0.88564712
0.85731637,0.97415084
0.85763637,0.97415084
0.85795637,0.97415084
0.85827637,0.97415084
0.85859637,0.97415084
0.85891637,0.97415084
0.85923637,0.97415084
0.85955637,0.97415084
0.85987637,0.97415084
0.86019637,0.97415084
0.86051637,0.97415084
0.86083637,0.88564712
0.86115637,0.97415084
0.86147637,0.97415084
0.86179637,0.97415084
0.86211637,0.97415084
0.86243637,0.97415084
0.86275637,0.97415084
0.86307637,0.97415084
0.86339637,0.88564712
0.86371637,0.97415084
0.86403637,0.97415084
0.86435637,0.97415084
0.86467637,0.97415084
0.86499637,0.97415084
0.86531637,0.97415084
0.86563637,0.97415084
0.86595637,0.97415084
0.86627637,0.88564712
0.86659637,0.97415084
0.86691637,0.97415084
0.86723637,0.88564712
0.86755637,0.88564712
0.86787637,0.97415084
0.86819637,0.97415084
0.86851637,0.88564712
0.86883637,0.97415084
0.86915637,0.97415084
0.86947637,0.97415084
0.86979637,0.97415084
0.87011637,0.88564712
0.87043637,0.97415084
0.87075637,0.97415084
0.87107637,0.88564712
0.87139637,0.97415084
0.87171637,0.97415084
0.87203637,0.97415084
0.87235637,0.97415084
0.87267637,0.97415084
0.87299637,0.97415084
0.87331637,0.97415084
0.87363637,0.88564712
0.87395637,0.88564712
0.87427637,0.88564712
0.87459637,0.88564712
0.87491637,0.79714346
0.87523637,0.97415084
0.87555637,0.97415084
0.87587637,0.97415084
0.87619637,0.97415084
0.87651637,0.97415084
0.87683637,0.97415084
0.87715637,0.97415084
0.87747637,0.88564712
0.87779637,0.97415084
0.87811637,0.97415084
0.87843637,0.97415084
0.87875637,0.97415084
0.87907637,0.97415084
0.87939637,0.97415084
0.87971637,0.97415084
0.88003637,0.97415084
0.88035637,0.88564712
0.88067637,0.97415084
0.88099637,0.97415084
0.88131637,0.97415084
0.88163637,0.97415084
0.88195637,0.97415084
0.88227637,0.88564712
0.88259637,0.97415084
0.88291637,0.97415084
0.88323637,0.97415084
0.88355637,0.97415084
0.88387637,0.97415084
0.88419637,0.97415084
0.88451637,0.88564712
0.88483637,0.97415084
0.88515637,0.97415084
0.88547637,0.97415084
0.88579637,0.88564712
0.88611637,0.88564712
0.88643637,0.97415084
0.88675637,0.97415084
0.88707637,0.97415084
0.88739637,0.97415084
0.88771637,0.97415084
0.88803637,0.97415084
0.88835637,0.97415084
0.88867637,0.97415084
0.88899637,0.97415084
0.88931637,0.97415084
0.88963637,0.97415084
0.88995637,0.88564712
0.89027637,0.97415084
0.89059637,0.97415084
0.89091637,0.97415084
0.89123637,0.97415084
0.89155637,0.97415084
0.89187637,0.88564712
0.89219637,0.97415084
0.89251637,0.97415084
0.89283637,0.97415084
0.89315637,0.97415084
0.89347637,0.97415084
0.89379637,0.97415084
0.89411637,0.97415084
0.89443637,0.97415084
0.89475637,0.97415084
0.89507637,0.97415084
0.89539637,0.97415084
0.89571637,0.97415084
0.89603637,0.97415084
0.89635637,0.97415084
0.89667637,0.97415084
0.89699637,0.97415084
0.89731637,0.88564712
0.89763637,0.88564712
0.89795637,0.97415084
0.89827637,0.97415084
0.89859637,0.97415084
0.89891637,0.97415084
0.89923637,0.97415084
0.89955637,0.97415084
0.89987637,0.97415084
0.90019637,0.97415084
