"Time","Channel A"
71.41054408,0.44282356
71.45054408,0.44282356
71.49054408,0.44282356
71.53054408,0.44282356
71.57054408,0.44282356
71.61054408,0.44282356
71.65054408,0.44282356
71.69054408,0.44282356
71.73054408,0.44282356
71.77054408,0.44282356
71.81054408,0.44282356
71.85054408,0.44282356
71.89054408,0.44282356
71.93054408,0.44282356
71.97054408,0.44282356
72.01054408,0.44282356
72.05054408,0.44282356
72.09054408,0.44282356
72.13054408,0.44282356
72.17054408,0.44282356
72.21054408,0.44282356
72.25054408,0.44282356
72.29054408,0.44282356
72.33054408,0.44282356
72.37054407,0.44282356
72.41054407,0.44282356
72.45054407,0.44282356
72.49054407,0.44282356
72.53054407,0.44282356
72.57054407,0.44282356
72.61054407,0.44282356
72.65054407,0.44282356
72.69054407,0.44282356
72.73054407,0.44282356
72.77054407,0.44282356
72.81054407,0.44282356
72.85054407,0.44282356
72.89054407,0.44282356
72.93054407,0.44282356
72.97054407,0.44282356
73.01054407,0.44282356
73.05054407,0.44282356
73.09054407,0.44282356
73.13054407,0.44282356
73.17054407,0.44282356
73.21054407,0.44282356
73.25054407,0.44282356
73.29054407,0.44282356
73.33054407,0.44282356
73.37054407,0.44282356
73.41054407,0.44282356
73.45054407,0.44282356
73.49054407,0.44282356
73.53054407,0.44282356
73.57054407,0.44282356
73.61054407,0.44282356
73.65054407,0.44282356
73.69054407,0.44282356
73.73054407,0.44282356
73.77054407,0.44282356
73.81054407,0.44282356
73.85054407,0.44282356
73.89054407,0.44282356
73.93054407,0.44282356
73.97054407,0.44282356
74.01054406,0.44282356
74.05054406,0.44282356
74.09054406,0.44282356
74.13054406,0.44282356
74.17054406,0.44282356
74.21054406,0.44282356
74.25054406,0.44282356
74.29054406,0.44282356
74.33054406,0.44282356
74.37054406,0.44282356
74.41054406,0.44282356
74.45054406,0.44282356
74.49054406,0.44282356
74.53054406,0.44282356
74.57054406,0.44282356
74.61054406,0.44282356
74.65054406,0.44282356
74.69054406,0.44282356
74.73054406,0.44282356
74.77054406,0.44282356
74.81054406,0.44282356
74.85054406,0.44282356
74.89054406,0.44282356
74.93054406,0.44282356
74.97054406,0.44282356
75.01054406,0.44282356
75.05054406,0.44282356
75.09054406,0.44282356
75.13054406,0.44282356
75.17054406,0.44282356
75.21054406,0.44282356
75.25054406,0.44282356
75.29054406,0.44282356
75.33054406,0.44282356
75.37054406,0.44282356
75.41054406,0.44282356
75.45054406,0.44282356
75.49054406,0.44282356
75.53054406,0.44282356
75.57054406,0.44282356
75.61054406,0.44282356
75.65054405,0.44282356
75.69054405,0.44282356
75.73054405,0.44282356
75.77054405,0.44282356
75.81054405,0.44282356
75.85054405,0.44282356
75.89054405,0.44282356
75.93054405,0.44282356
75.97054405,0.44282356
76.01054405,0.44282356
76.05054405,0.44282356
76.09054405,0.44282356
76.13054405,0.44282356
76.17054405,0.44282356
76.21054405,0.44282356
76.25054405,0.44282356
76.29054405,0.44282356
76.33054405,0.44282356
76.37054405,0.44282356
76.41054405,0.44282356
76.45054405,0.44282356
76.49054405,0.44282356
76.53054405,0.44282356
76.57054405,0.44282356
76.61054405,0.44282356
76.65054405,0.44282356
76.69054405,0.44282356
76.73054405,0.44282356
76.77054405,0.44282356
76.81054405,0.44282356
76.85054405,0.44282356
76.89054405,0.44282356
76.93054405,0.44282356
76.97054405,0.44282356
77.01054405,0.44282356
77.05054405,0.44282356
77.09054405,0.44282356
77.13054405,0.44282356
77.17054405,0.44282356
77.21054405,0.44282356
77.25054405,0.44282356
77.29054404,0.44282356
77.33054404,0.44282356
77.37054404,0.44282356
77.41054404,0.44282356
77.45054404,0.44282356
77.49054404,0.44282356
77.53054404,0.44282356
77.57054404,0.44282356
77.61054404,0.44282356
77.65054404,0.44282356
77.69054404,0.44282356
77.73054404,0.44282356
77.77054404,0.44282356
77.81054404,0.44282356
77.85054404,0.44282356
77.89054404,0.44282356
77.93054404,0.44282356
77.97054404,0.44282356
78.01054404,0.44282356
78.05054404,0.44282356
78.09054404,0.44282356
78.13054404,0.44282356
78.17054404,0.44282356
78.21054404,0.44282356
78.25054404,0.44282356
78.29054404,0.44282356
78.33054404,0.44282356
78.37054404,0.44282356
78.41054404,0.44282356
78.45054404,0.44282356
78.49054404,0.53132725
78.53054404,0.44282356
78.57054404,0.44282356
78.61054404,0.44282356
78.65054404,0.44282356
78.69054404,0.44282356
78.73054404,0.44282356
78.77054404,0.44282356
78.81054404,0.44282356
78.85054404,0.44282356
78.89054404,0.44282356
78.93054403,0.44282356
78.97054403,0.44282356
79.01054403,0.44282356
79.05054403,0.44282356
79.09054403,0.44282356
79.13054403,0.44282356
79.17054403,0.44282356
79.21054403,0.44282356
79.25054403,0.44282356
79.29054403,0.44282356
79.33054403,0.44282356
79.37054403,0.44282356
79.41054403,0.44282356
79.45054403,0.44282356
79.49054403,0.44282356
79.53054403,0.44282356
79.57054403,0.44282356
79.61054403,0.44282356
79.65054403,0.44282356
79.69054403,0.44282356
79.73054403,0.44282356
79.77054403,0.53132725
79.81054403,0.44282356
79.85054403,0.44282356
79.89054403,0.44282356
79.93054403,0.44282356
79.97054403,0.44282356
80.01054403,0.44282356
80.05054403,0.44282356
80.09054403,0.44282356
80.13054403,0.44282356
80.17054403,0.44282356
80.21054403,0.44282356
80.25054403,0.44282356
80.29054403,0.44282356
80.33054403,0.44282356
80.37054403,0.44282356
80.41054403,0.44282356
80.45054403,0.44282356
80.49054403,0.44282356
80.53054403,0.44282356
80.57054402,0.44282356
80.61054402,0.44282356
80.65054402,0.44282356
80.69054402,0.44282356
80.73054402,0.44282356
80.77054402,0.44282356
80.81054402,0.44282356
80.85054402,0.44282356
80.89054402,0.53132725
80.93054402,0.44282356
80.97054402,0.44282356
81.01054402,0.44282356
81.05054402,0.44282356
81.09054402,0.44282356
81.13054402,0.44282356
81.17054402,0.44282356
81.21054402,0.44282356
81.25054402,0.44282356
81.29054402,0.44282356
81.33054402,0.53132725
81.37054402,0.44282356
81.41054402,0.44282356
81.45054402,0.44282356
81.49054402,0.44282356
81.53054402,0.44282356
81.57054402,0.44282356
81.61054402,0.44282356
81.65054402,0.44282356
81.69054402,0.44282356
81.73054402,0.44282356
81.77054402,0.44282356
81.81054402,0.44282356
81.85054402,0.44282356
81.89054402,0.44282356
81.93054402,0.44282356
81.97054402,0.44282356
82.01054402,0.44282356
82.05054402,0.44282356
82.09054402,0.44282356
82.13054402,0.44282356
82.17054402,0.53132725
82.21054402,0.44282356
82.25054401,0.44282356
82.29054401,0.44282356
82.33054401,0.44282356
82.37054401,0.44282356
82.41054401,0.44282356
82.45054401,0.53132725
82.49054401,0.44282356
82.53054401,0.44282356
82.57054401,0.44282356
82.61054401,0.44282356
82.65054401,0.44282356
82.69054401,0.44282356
82.73054401,0.44282356
82.77054401,0.44282356
82.81054401,0.44282356
82.85054401,0.44282356
82.89054401,0.53132725
82.93054401,0.44282356
82.97054401,0.53132725
83.01054401,0.44282356
83.05054401,0.44282356
83.09054401,0.44282356
83.13054401,0.44282356
83.17054401,0.44282356
83.21054401,0.44282356
83.25054401,0.44282356
83.29054401,0.44282356
83.33054401,0.53132725
83.37054401,0.44282356
83.41054401,0.44282356
83.45054401,0.53132725
83.49054401,0.44282356
83.53054401,0.44282356
83.57054401,0.44282356
83.61054401,0.44282356
83.65054401,0.44282356
83.69054401,0.53132725
83.73054401,0.44282356
83.77054401,0.44282356
83.81054401,0.44282356
83.85054401,0.44282356
83.89054400,0.44282356
83.93054400,0.44282356
83.97054400,0.44282356
84.01054400,0.44282356
84.05054400,0.44282356
84.09054400,0.44282356
84.13054400,0.44282356
84.17054400,0.44282356
84.21054400,0.53132725
84.25054400,0.44282356
84.29054400,0.44282356
84.33054400,0.44282356
84.37054400,0.44282356
84.41054400,0.44282356
84.45054400,0.44282356
84.49054400,0.53132725
84.53054400,0.44282356
84.57054400,0.53132725
84.61054400,0.44282356
84.65054400,0.53132725
84.69054400,0.44282356
84.73054400,0.44282356
84.77054400,0.53132725
84.81054400,0.44282356
84.85054400,0.44282356
84.89054400,0.44282356
84.93054400,0.44282356
84.97054400,0.44282356
85.01054400,0.44282356
85.05054400,0.44282356
85.09054400,0.44282356
85.13054400,0.53132725
85.17054400,0.44282356
85.21054400,0.44282356
85.25054400,0.44282356
85.29054400,0.44282356
85.33054400,0.44282356
85.37054400,0.53132725
85.41054400,0.44282356
85.45054400,0.44282356
85.49054400,0.44282356
85.53054399,0.44282356
85.57054399,0.44282356
85.61054399,0.44282356
85.65054399,0.44282356
85.69054399,0.44282356
85.73054399,0.44282356
85.77054399,0.53132725
85.81054399,0.44282356
85.85054399,0.53132725
85.89054399,0.44282356
85.93054399,0.44282356
85.97054399,0.44282356
86.01054399,0.44282356
86.05054399,0.44282356
86.09054399,0.44282356
86.13054399,0.44282356
86.17054399,0.44282356
86.21054399,0.44282356
86.25054399,0.44282356
86.29054399,0.44282356
86.33054399,0.44282356
86.37054399,0.44282356
86.41054399,0.53132725
86.45054399,0.44282356
86.49054399,0.44282356
86.53054399,0.44282356
86.57054399,0.44282356
86.61054399,0.44282356
86.65054399,0.44282356
86.69054399,0.44282356
86.73054399,0.44282356
86.77054399,0.44282356
86.81054399,0.44282356
86.85054399,0.44282356
86.89054399,0.44282356
86.93054399,0.44282356
86.97054399,0.44282356
87.01054399,0.44282356
87.05054399,0.44282356
87.09054399,0.44282356
87.13054399,0.44282356
87.17054398,0.44282356
87.21054398,0.44282356
87.25054398,0.53132725
87.29054398,0.44282356
87.33054398,0.44282356
87.37054398,0.44282356
87.41054398,0.44282356
87.45054398,0.44282356
87.49054398,0.44282356
87.53054398,0.44282356
87.57054398,0.53132725
87.61054398,0.44282356
87.65054398,0.44282356
87.69054398,0.44282356
87.73054398,0.53132725
87.77054398,0.44282356
87.81054398,0.44282356
87.85054398,0.44282356
87.89054398,0.44282356
87.93054398,0.44282356
87.97054398,0.44282356
88.01054398,0.44282356
88.05054398,0.44282356
88.09054398,0.53132725
88.13054398,0.44282356
88.17054398,0.44282356
88.21054398,0.44282356
88.25054398,0.44282356
88.29054398,0.44282356
88.33054398,0.53132725
88.37054398,0.44282356
88.41054398,0.44282356
88.45054398,0.53132725
88.49054398,0.53132725
88.53054398,0.44282356
88.57054398,0.44282356
88.61054398,0.53132725
88.65054398,0.53132725
88.69054398,0.44282356
88.73054398,0.53132725
88.77054398,0.53132725
88.81054397,0.44282356
88.85054397,0.53132725
88.89054397,0.53132725
88.93054397,0.44282356
88.97054397,0.44282356
89.01054397,0.44282356
89.05054397,0.53132725
89.09054397,0.44282356
89.13054397,0.44282356
89.17054397,0.44282356
89.21054397,0.44282356
89.25054397,0.44282356
89.29054397,0.44282356
89.33054397,0.44282356
89.37054397,0.53132725
89.41054397,0.44282356
89.45054397,0.44282356
89.49054397,0.53132725
89.53054397,0.44282356
89.57054397,0.44282356
89.61054397,0.53132725
89.65054397,0.44282356
89.69054397,0.44282356
89.73054397,0.44282356
89.77054397,0.53132725
89.81054397,0.44282356
89.85054397,0.44282356
89.89054397,0.44282356
89.93054397,0.44282356
89.97054397,0.44282356
90.01054397,0.44282356
90.05054397,0.44282356
90.09054397,0.44282356
90.13054397,0.53132725
90.17054397,0.44282356
90.21054397,0.44282356
90.25054397,0.44282356
90.29054397,0.44282356
90.33054397,0.44282356
90.37054397,0.53132725
90.41054397,0.44282356
90.45054396,0.44282356
90.49054396,0.44282356
90.53054396,0.44282356
90.57054396,0.44282356
90.61054396,0.44282356
90.65054396,0.53132725
90.69054396,0.44282356
90.73054396,0.44282356
90.77054396,0.53132725
90.81054396,0.53132725
90.85054396,0.44282356
90.89054396,0.44282356
90.93054396,0.44282356
90.97054396,0.44282356
91.01054396,0.44282356
91.05054396,0.53132725
91.09054396,0.44282356
91.13054396,0.44282356
91.17054396,0.44282356
91.21054396,0.53132725
91.25054396,0.44282356
91.29054396,0.44282356
91.33054396,0.44282356
91.37054396,0.44282356
91.41054396,0.44282356
91.45054396,0.53132725
91.49054396,0.44282356
91.53054396,0.44282356
91.57054396,0.44282356
91.61054396,0.44282356
91.65054396,0.44282356
91.69054396,0.44282356
91.73054396,0.44282356
91.77054396,0.53132725
91.81054396,0.44282356
91.85054396,0.44282356
91.89054396,0.44282356
91.93054396,0.44282356
91.97054396,0.53132725
92.01054396,0.44282356
92.05054396,0.44282356
92.09054395,0.44282356
92.13054395,0.44282356
92.17054395,0.44282356
92.21054395,0.44282356
92.25054395,0.44282356
92.29054395,0.44282356
92.33054395,0.53132725
92.37054395,0.44282356
92.41054395,0.44282356
92.45054395,0.44282356
92.49054395,0.44282356
92.53054395,0.44282356
92.57054395,0.44282356
92.61054395,0.44282356
92.65054395,0.44282356
92.69054395,0.44282356
92.73054395,0.53132725
92.77054395,0.44282356
92.81054395,0.53132725
92.85054395,0.44282356
92.89054395,0.44282356
92.93054395,0.44282356
92.97054395,0.53132725
93.01054395,0.44282356
93.05054395,0.44282356
93.09054395,0.44282356
93.13054395,0.44282356
93.17054395,0.44282356
93.21054395,0.53132725
93.25054395,0.44282356
93.29054395,0.53132725
93.33054395,0.53132725
93.37054395,0.53132725
93.41054395,0.44282356
93.45054395,0.53132725
93.49054395,0.53132725
93.53054395,0.44282356
93.57054395,0.44282356
93.61054395,0.53132725
93.65054395,0.44282356
93.69054395,0.44282356
93.73054395,0.44282356
93.77054394,0.53132725
93.81054394,0.44282356
93.85054394,0.44282356
93.89054394,0.44282356
93.93054394,0.44282356
93.97054394,0.44282356
94.01054394,0.53132725
94.05054394,0.44282356
94.09054394,0.53132725
94.13054394,0.44282356
94.17054394,0.53132725
94.21054394,0.44282356
94.25054394,0.44282356
94.29054394,0.44282356
94.33054394,0.44282356
94.37054394,0.53132725
94.41054394,0.44282356
94.45054394,0.44282356
94.49054394,0.53132725
94.53054394,0.44282356
94.57054394,0.44282356
94.61054394,0.53132725
94.65054394,0.44282356
94.69054394,0.44282356
94.73054394,0.53132725
94.77054394,0.44282356
94.81054394,0.44282356
94.85054394,0.44282356
94.89054394,0.44282356
94.93054394,0.44282356
94.97054394,0.53132725
95.01054394,0.53132725
95.05054394,0.44282356
95.09054394,0.53132725
95.13054394,0.44282356
95.17054394,0.53132725
95.21054394,0.44282356
95.25054394,0.53132725
95.29054394,0.44282356
95.33054394,0.53132725
95.37054394,0.44282356
95.41054393,0.44282356
95.45054393,0.53132725
95.49054393,0.44282356
95.53054393,0.44282356
95.57054393,0.44282356
95.61054393,0.44282356
95.65054393,0.44282356
95.69054393,0.53132725
95.73054393,0.53132725
95.77054393,0.44282356
95.81054393,0.44282356
95.85054393,0.44282356
95.89054393,0.53132725
95.93054393,0.53132725
95.97054393,0.44282356
96.01054393,0.53132725
96.05054393,0.44282356
96.09054393,0.44282356
96.13054393,0.53132725
96.17054393,0.44282356
96.21054393,0.44282356
96.25054393,0.44282356
96.29054393,0.44282356
96.33054393,0.44282356
96.37054393,0.44282356
96.41054393,0.44282356
96.45054393,0.44282356
96.49054393,0.53132725
96.53054393,0.44282356
96.57054393,0.53132725
96.61054393,0.53132725
96.65054393,0.44282356
96.69054393,0.44282356
96.73054393,0.53132725
96.77054393,0.53132725
96.81054393,0.44282356
96.85054393,0.44282356
96.89054393,0.44282356
96.93054393,0.44282356
96.97054393,0.44282356
97.01054393,0.53132725
97.05054392,0.44282356
97.09054392,0.44282356
97.13054392,0.44282356
97.17054392,0.44282356
97.21054392,0.53132725
97.25054392,0.53132725
97.29054392,0.53132725
97.33054392,0.53132725
97.37054392,0.44282356
97.41054392,0.44282356
97.45054392,0.53132725
97.49054392,0.44282356
97.53054392,0.53132725
97.57054392,0.53132725
97.61054392,0.53132725
97.65054392,0.53132725
97.69054392,0.44282356
97.73054392,0.53132725
97.77054392,0.53132725
97.81054392,0.44282356
97.85054392,0.44282356
97.89054392,0.44282356
97.93054392,0.53132725
97.97054392,0.53132725
98.01054392,0.53132725
98.05054392,0.53132725
98.09054392,0.44282356
98.13054392,0.44282356
98.17054392,0.53132725
98.21054392,0.44282356
98.25054392,0.44282356
98.29054392,0.53132725
98.33054392,0.44282356
98.37054392,0.44282356
98.41054392,0.44282356
98.45054392,0.53132725
98.49054392,0.44282356
98.53054392,0.44282356
98.57054392,0.53132725
98.61054392,0.44282356
98.65054392,0.44282356
98.69054391,0.53132725
98.73054391,0.44282356
98.77054391,0.53132725
98.81054391,0.44282356
98.85054391,0.44282356
98.89054391,0.44282356
98.93054391,0.44282356
98.97054391,0.44282356
99.01054391,0.53132725
99.05054391,0.44282356
99.09054391,0.44282356
99.13054391,0.44282356
99.17054391,0.53132725
99.21054391,0.44282356
99.25054391,0.53132725
99.29054391,0.53132725
99.33054391,0.53132725
99.37054391,0.44282356
99.41054391,0.44282356
99.45054391,0.53132725
99.49054391,0.44282356
99.53054391,0.44282356
99.57054391,0.44282356
99.61054391,0.53132725
99.65054391,0.44282356
99.69054391,0.44282356
99.73054391,0.44282356
99.77054391,0.44282356
99.81054391,0.44282356
99.85054391,0.53132725
99.89054391,0.53132725
99.93054391,0.44282356
99.97054391,0.53132725
100.01054391,0.53132725
100.05054391,0.53132725
100.09054391,0.53132725
100.13054391,0.53132725
100.17054391,0.53132725
100.21054391,0.44282356
100.25054391,0.44282356
100.29054391,0.44282356
100.33054390,0.53132725
100.37054390,0.44282356
100.41054390,0.44282356
100.45054390,0.53132725
100.49054390,0.44282356
100.53054390,0.44282356
100.57054390,0.44282356
100.61054390,0.53132725
100.65054390,0.53132725
100.69054390,0.53132725
100.73054390,0.53132725
100.77054390,0.53132725
100.81054390,0.44282356
100.85054390,0.44282356
100.89054390,0.53132725
100.93054390,0.44282356
100.97054390,0.44282356
101.01054390,0.53132725
101.05054390,0.44282356
101.09054390,0.53132725
101.13054390,0.53132725
101.17054390,0.53132725
101.21054390,0.53132725
101.25054390,0.44282356
101.29054390,0.44282356
101.33054390,0.53132725
101.37054390,0.44282356
101.41054390,0.44282356
101.45054390,0.53132725
101.49054390,0.53132725
101.53054390,0.53132725
101.57054390,0.44282356
101.61054390,0.53132725
101.65054390,0.44282356
101.69054390,0.53132725
101.73054390,0.53132725
101.77054390,0.53132725
101.81054390,0.44282356
101.85054390,0.53132725
101.89054390,0.53132725
101.93054390,0.53132725
101.97054389,0.44282356
102.01054389,0.53132725
102.05054389,0.53132725
102.09054389,0.53132725
102.13054389,0.44282356
102.17054389,0.44282356
102.21054389,0.44282356
102.25054389,0.44282356
102.29054389,0.44282356
102.33054389,0.44282356
102.37054389,0.53132725
102.41054389,0.53132725
102.45054389,0.44282356
102.49054389,0.44282356
102.53054389,0.53132725
102.57054389,0.53132725
102.61054389,0.44282356
102.65054389,0.44282356
102.69054389,0.44282356
102.73054389,0.53132725
102.77054389,0.53132725
102.81054389,0.53132725
102.85054389,0.44282356
102.89054389,0.44282356
102.93054389,0.44282356
102.97054389,0.44282356
103.01054389,0.53132725
103.05054389,0.44282356
103.09054389,0.53132725
103.13054389,0.44282356
103.17054389,0.44282356
103.21054389,0.53132725
103.25054389,0.44282356
103.29054389,0.44282356
103.33054389,0.53132725
103.37054389,0.44282356
103.41054389,0.44282356
103.45054389,0.53132725
103.49054389,0.44282356
103.53054389,0.53132725
103.57054389,0.53132725
103.61054388,0.53132725
103.65054388,0.44282356
103.69054388,0.44282356
103.73054388,0.53132725
103.77054388,0.44282356
103.81054388,0.44282356
103.85054388,0.44282356
103.89054388,0.53132725
103.93054388,0.44282356
103.97054388,0.44282356
104.01054388,0.53132725
104.05054388,0.53132725
104.09054388,0.53132725
104.13054388,0.53132725
104.17054388,0.53132725
104.21054388,0.44282356
104.25054388,0.44282356
104.29054388,0.44282356
104.33054388,0.53132725
104.37054388,0.44282356
104.41054388,0.44282356
104.45054388,0.53132725
104.49054388,0.53132725
104.53054388,0.44282356
104.57054388,0.44282356
104.61054388,0.44282356
104.65054388,0.44282356
104.69054388,0.53132725
104.73054388,0.44282356
104.77054388,0.53132725
104.81054388,0.53132725
104.85054388,0.53132725
104.89054388,0.44282356
104.93054388,0.44282356
104.97054388,0.53132725
105.01054388,0.53132725
105.05054388,0.44282356
105.09054388,0.53132725
105.13054388,0.44282356
105.17054388,0.44282356
105.21054388,0.53132725
105.25054388,0.53132725
105.29054387,0.44282356
105.33054387,0.44282356
105.37054387,0.44282356
105.41054387,0.44282356
105.45054387,0.53132725
105.49054387,0.44282356
105.53054387,0.44282356
105.57054387,0.44282356
105.61054387,0.44282356
105.65054387,0.44282356
105.69054387,0.53132725
105.73054387,0.53132725
105.77054387,0.44282356
105.81054387,0.44282356
105.85054387,0.44282356
105.89054387,0.44282356
105.93054387,0.44282356
105.97054387,0.44282356
106.01054387,0.53132725
106.05054387,0.44282356
106.09054387,0.53132725
106.13054387,0.53132725
106.17054387,0.44282356
106.21054387,0.44282356
106.25054387,0.44282356
106.29054387,0.44282356
106.33054387,0.44282356
106.37054387,0.44282356
106.41054387,0.44282356
106.45054387,0.53132725
106.49054387,0.44282356
106.53054387,0.44282356
106.57054387,0.53132725
106.61054387,0.44282356
106.65054387,0.53132725
106.69054387,0.44282356
106.73054387,0.44282356
106.77054387,0.44282356
106.81054387,0.44282356
106.85054387,0.53132725
106.89054387,0.44282356
106.93054386,0.44282356
106.97054386,0.44282356
107.01054386,0.44282356
107.05054386,0.44282356
107.09054386,0.44282356
107.13054386,0.44282356
107.17054386,0.53132725
107.21054386,0.44282356
107.25054386,0.53132725
107.29054386,0.53132725
107.33054386,0.53132725
107.37054386,0.53132725
107.41054386,0.44282356
107.45054386,0.44282356
107.49054386,0.44282356
107.53054386,0.44282356
107.57054386,0.53132725
107.61054386,0.44282356
107.65054386,0.44282356
107.69054386,0.44282356
107.73054386,0.44282356
107.77054386,0.44282356
107.81054386,0.44282356
107.85054386,0.44282356
107.89054386,0.53132725
107.93054386,0.44282356
107.97054386,0.53132725
108.01054386,0.53132725
108.05054386,0.44282356
108.09054386,0.44282356
108.13054386,0.53132725
108.17054386,0.44282356
108.21054386,0.44282356
108.25054386,0.44282356
108.29054386,0.53132725
108.33054386,0.53132725
108.37054386,0.44282356
108.41054386,0.44282356
108.45054386,0.53132725
108.49054386,0.44282356
108.53054386,0.44282356
108.57054385,0.44282356
108.61054385,0.53132725
108.65054385,0.44282356
108.69054385,0.44282356
108.73054385,0.44282356
108.77054385,0.44282356
108.81054385,0.53132725
108.85054385,0.44282356
108.89054385,0.53132725
108.93054385,0.44282356
108.97054385,0.44282356
109.01054385,0.44282356
109.05054385,0.44282356
109.09054385,0.53132725
109.13054385,0.44282356
109.17054385,0.44282356
109.21054385,0.53132725
109.25054385,0.44282356
109.29054385,0.53132725
109.33054385,0.53132725
109.37054385,0.44282356
109.41054385,0.44282356
109.45054385,0.44282356
109.49054385,0.44282356
109.53054385,0.44282356
109.57054385,0.44282356
109.61054385,0.44282356
109.65054385,0.53132725
109.69054385,0.44282356
109.73054385,0.44282356
109.77054385,0.44282356
109.81054385,0.44282356
109.85054385,0.44282356
109.89054385,0.44282356
109.93054385,0.44282356
109.97054385,0.44282356
110.01054385,0.53132725
110.05054385,0.44282356
110.09054385,0.53132725
110.13054385,0.53132725
110.17054385,0.44282356
110.21054384,0.44282356
110.25054384,0.44282356
110.29054384,0.44282356
110.33054384,0.44282356
110.37054384,0.44282356
110.41054384,0.44282356
110.45054384,0.44282356
110.49054384,0.44282356
110.53054384,0.44282356
110.57054384,0.44282356
110.61054384,0.44282356
110.65054384,0.44282356
110.69054384,0.44282356
110.73054384,0.44282356
110.77054384,0.44282356
110.81054384,0.44282356
110.85054384,0.44282356
110.89054384,0.44282356
110.93054384,0.44282356
110.97054384,0.44282356
111.01054384,0.53132725
111.05054384,0.44282356
111.09054384,0.44282356
111.13054384,0.53132725
111.17054384,0.44282356
111.21054384,0.44282356
111.25054384,0.53132725
111.29054384,0.53132725
111.33054384,0.44282356
111.37054384,0.53132725
111.41054384,0.44282356
111.45054384,0.44282356
111.49054384,0.44282356
111.53054384,0.44282356
111.57054384,0.53132725
111.61054384,0.44282356
111.65054384,0.53132725
111.69054384,0.44282356
111.73054384,0.44282356
111.77054384,0.44282356
111.81054384,0.44282356
111.85054383,0.44282356
111.89054383,0.44282356
111.93054383,0.44282356
111.97054383,0.44282356
112.01054383,0.44282356
112.05054383,0.44282356
112.09054383,0.53132725
112.13054383,0.44282356
112.17054383,0.44282356
112.21054383,0.44282356
112.25054383,0.44282356
112.29054383,0.44282356
112.33054383,0.53132725
112.37054383,0.53132725
112.41054383,0.44282356
112.45054383,0.44282356
112.49054383,0.53132725
112.53054383,0.44282356
112.57054383,0.44282356
112.61054383,0.44282356
112.65054383,0.53132725
112.69054383,0.44282356
112.73054383,0.53132725
112.77054383,0.44282356
112.81054383,0.44282356
112.85054383,0.53132725
112.89054383,0.53132725
112.93054383,0.53132725
112.97054383,0.44282356
113.01054383,0.53132725
113.05054383,0.53132725
113.09054383,0.44282356
113.13054383,0.53132725
113.17054383,0.53132725
113.21054383,0.44282356
113.25054383,0.44282356
113.29054383,0.44282356
113.33054383,0.44282356
113.37054383,0.44282356
113.41054383,0.44282356
113.45054383,0.53132725
113.49054382,0.44282356
113.53054382,0.44282356
113.57054382,0.53132725
113.61054382,0.44282356
113.65054382,0.44282356
113.69054382,0.44282356
113.73054382,0.53132725
113.77054382,0.44282356
113.81054382,0.53132725
113.85054382,0.44282356
113.89054382,0.44282356
113.93054382,0.44282356
113.97054382,0.44282356
114.01054382,0.53132725
114.05054382,0.53132725
114.09054382,0.44282356
114.13054382,0.53132725
114.17054382,0.44282356
114.21054382,0.44282356
114.25054382,0.44282356
114.29054382,0.44282356
114.33054382,0.53132725
114.37054382,0.53132725
114.41054382,0.44282356
114.45054382,0.53132725
114.49054382,0.44282356
114.53054382,0.53132725
114.57054382,0.53132725
114.61054382,0.44282356
114.65054382,0.53132725
114.69054382,0.44282356
114.73054382,0.44282356
114.77054382,0.44282356
114.81054382,0.44282356
114.85054382,0.44282356
114.89054382,0.44282356
114.93054382,0.44282356
114.97054382,0.44282356
115.01054382,0.53132725
115.05054382,0.44282356
115.09054382,0.44282356
115.13054381,0.44282356
115.17054381,0.44282356
115.21054381,0.44282356
115.25054381,0.44282356
115.29054381,0.53132725
115.33054381,0.53132725
115.37054381,0.44282356
115.41054381,0.44282356
115.45054381,0.53132725
115.49054381,0.44282356
115.53054381,0.53132725
115.57054381,0.53132725
115.61054381,0.44282356
115.65054381,0.53132725
115.69054381,0.44282356
115.73054381,0.44282356
115.77054381,0.44282356
115.81054381,0.44282356
115.85054381,0.44282356
115.89054381,0.44282356
115.93054381,0.53132725
115.97054381,0.44282356
116.01054381,0.44282356
116.05054381,0.44282356
116.09054381,0.44282356
116.13054381,0.44282356
116.17054381,0.53132725
116.21054381,0.44282356
116.25054381,0.44282356
116.29054381,0.53132725
116.33054381,0.44282356
116.37054381,0.53132725
116.41054381,0.44282356
116.45054381,0.44282356
116.49054381,0.44282356
116.53054381,0.53132725
116.57054381,0.44282356
116.61054381,0.53132725
116.65054381,0.44282356
116.69054381,0.44282356
116.73054381,0.53132725
116.77054380,0.53132725
116.81054380,0.53132725
116.85054380,0.44282356
116.89054380,0.44282356
116.93054380,0.44282356
116.97054380,0.44282356
117.01054380,0.53132725
117.05054380,0.44282356
117.09054380,0.53132725
117.13054380,0.53132725
117.17054380,0.44282356
117.21054380,0.44282356
117.25054380,0.53132725
117.29054380,0.53132725
117.33054380,0.44282356
117.37054380,0.44282356
117.41054380,0.44282356
117.45054380,0.53132725
117.49054380,0.44282356
117.53054380,0.53132725
117.57054380,0.53132725
117.61054380,0.44282356
117.65054380,0.44282356
117.69054380,0.44282356
117.73054380,0.44282356
117.77054380,0.44282356
117.81054380,0.44282356
117.85054380,0.44282356
117.89054380,0.44282356
117.93054380,0.53132725
117.97054380,0.44282356
