"Time","Channel A"
0.94721898,2.48054457
0.94785898,2.48054457
0.94849898,2.48054457
0.94913898,2.56904817
0.94977898,2.56904817
0.95041898,2.48054457
0.95105898,2.48054457
0.95169898,2.48054457
0.95233898,2.56904817
0.95297898,2.56904817
0.95361898,2.48054457
0.95425898,2.48054457
0.95489898,2.56904817
0.95553898,2.56904817
0.95617898,2.48054457
0.95681898,2.48054457
0.95745898,2.48054457
0.95809898,2.56904817
0.95873898,2.48054457
0.95937898,2.56904817
0.96001898,2.48054457
0.96065898,2.48054457
0.96129898,2.56904817
0.96193898,2.48054457
0.96257898,2.48054457
0.96321898,2.56904817
0.96385898,2.48054457
0.96449898,2.48054457
0.96513898,2.48054457
0.96577898,2.48054457
0.96641898,2.48054457
0.96705898,2.56904817
0.96769898,2.48054457
0.96833898,2.48054457
0.96897898,2.48054457
0.96961898,2.48054457
0.97025898,2.56904817
0.97089898,2.56904817
0.97153898,2.48054457
0.97217898,2.56904817
0.97281898,2.56904817
0.97345898,2.48054457
0.97409898,2.48054457
0.97473898,2.48054457
0.97537898,2.48054457
0.97601898,2.48054457
0.97665898,2.56904817
0.97729898,2.56904817
0.97793898,2.48054457
0.97857898,2.56904817
0.97921898,2.48054457
0.97985898,2.56904817
0.98049898,2.56904817
0.98113898,2.56904817
0.98177898,2.48054457
0.98241898,2.48054457
0.98305898,2.48054457
0.98369898,2.56904817
0.98433898,2.48054457
0.98497898,2.48054457
0.98561898,2.48054457
0.98625898,2.48054457
0.98689898,2.48054457
0.98753898,2.48054457
0.98817898,2.56904817
0.98881898,2.48054457
0.98945898,2.48054457
0.99009898,2.56904817
0.99073898,2.56904817
0.99137898,2.56904817
0.99201898,2.48054457
0.99265898,2.48054457
0.99329898,2.48054457
0.99393898,2.48054457
0.99457898,2.56904817
0.99521898,2.48054457
0.99585898,2.48054457
0.99649898,2.56904817
0.99713898,2.48054457
0.99777898,2.48054457
0.99841898,2.48054457
0.99905898,2.48054457
0.99969898,2.48054457
1.00033898,2.48054457
1.00097898,2.48054457
1.00161898,2.56904817
1.00225898,2.48054457
1.00289898,2.48054457
1.00353898,2.48054457
1.00417898,2.48054457
1.00481898,2.48054457
1.00545898,2.48054457
1.00609898,2.48054457
1.00673898,2.48054457
1.00737898,2.48054457
1.00801898,2.56904817
1.00865898,2.48054457
1.00929898,2.48054457
1.00993898,2.56904817
1.01057898,2.48054457
1.01121898,2.56904817
1.01185898,2.56904817
1.01249898,2.56904817
1.01313898,2.48054457
1.01377898,2.48054457
1.01441898,2.56904817
1.01505898,2.48054457
1.01569898,2.48054457
1.01633898,2.48054457
1.01697898,2.48054457
1.01761898,2.48054457
1.01825898,2.56904817
1.01889898,2.48054457
1.01953898,2.56904817
1.02017898,2.56904817
1.02081898,2.48054457
1.02145898,2.48054457
1.02209898,2.56904817
1.02273898,2.48054457
1.02337898,2.48054457
1.02401898,2.48054457
1.02465898,2.56904817
1.02529898,2.48054457
1.02593898,2.48054457
1.02657898,2.48054457
1.02721898,2.48054457
1.02785898,2.56904817
1.02849898,2.56904817
1.02913898,2.48054457
1.02977898,2.48054457
1.03041898,2.56904817
1.03105898,2.56904817
1.03169898,2.48054457
1.03233898,2.48054457
1.03297898,2.48054457
1.03361898,2.48054457
1.03425898,2.48054457
1.03489898,2.48054457
1.03553898,2.48054457
1.03617898,2.48054457
1.03681898,2.48054457
1.03745898,2.48054457
1.03809898,2.56904817
1.03873898,2.48054457
1.03937898,2.48054457
1.04001898,2.56904817
1.04065898,2.56904817
1.04129898,2.48054457
1.04193898,2.56904817
1.04257898,2.48054457
1.04321898,2.48054457
1.04385898,2.48054457
1.04449898,2.48054457
1.04513898,2.48054457
1.04577898,2.56904817
1.04641898,2.48054457
1.04705898,2.48054457
1.04769898,2.48054457
1.04833898,2.56904817
1.04897898,2.56904817
1.04961898,2.48054457
1.05025898,2.48054457
1.05089898,2.48054457
1.05153898,2.48054457
1.05217898,2.48054457
1.05281898,2.48054457
1.05345898,2.48054457
1.05409898,2.48054457
1.05473898,2.48054457
1.05537898,2.56904817
1.05601898,2.48054457
1.05665898,2.48054457
1.05729898,2.56904817
1.05793898,2.48054457
1.05857898,2.48054457
1.05921898,2.48054457
1.05985898,2.48054457
1.06049898,2.56904817
1.06113898,2.48054457
1.06177898,2.56904817
1.06241898,2.56904817
1.06305898,2.48054457
1.06369898,2.48054457
1.06433898,2.48054457
1.06497898,2.48054457
1.06561898,2.48054457
1.06625898,2.48054457
1.06689898,2.48054457
1.06753898,2.48054457
1.06817898,2.48054457
1.06881898,2.56904817
1.06945898,2.56904817
1.07009898,2.48054457
1.07073898,2.48054457
1.07137898,2.48054457
1.07201898,2.48054457
1.07265898,2.56904817
1.07329898,2.48054457
1.07393898,2.56904817
1.07457898,2.48054457
1.07521898,2.48054457
1.07585898,2.48054457
1.07649898,2.56904817
1.07713898,2.48054457
1.07777898,2.56904817
1.07841898,2.48054457
1.07905898,2.48054457
1.07969898,2.48054457
1.08033898,2.48054457
1.08097898,2.48054457
1.08161898,2.56904817
1.08225898,2.48054457
1.08289898,2.48054457
1.08353898,2.48054457
1.08417898,2.56904817
1.08481898,2.48054457
1.08545898,2.48054457
1.08609898,2.56904817
1.08673898,2.56904817
1.08737898,2.48054457
1.08801898,2.56904817
1.08865898,2.48054457
1.08929898,2.56904817
1.08993898,2.48054457
1.09057898,2.48054457
1.09121898,2.48054457
1.09185898,2.56904817
1.09249898,2.56904817
1.09313898,2.48054457
1.09377898,2.48054457
1.09441898,2.56904817
1.09505898,2.56904817
1.09569898,2.56904817
1.09633898,2.56904817
1.09697898,2.48054457
1.09761898,2.48054457
1.09825898,2.48054457
1.09889898,2.48054457
1.09953898,2.48054457
1.10017898,2.56904817
1.10081898,2.56904817
1.10145898,2.48054457
1.10209898,2.48054457
1.10273898,2.56904817
1.10337898,2.48054457
1.10401898,2.56904817
1.10465898,2.48054457
1.10529898,2.56904817
1.10593898,2.48054457
1.10657898,2.48054457
1.10721898,2.48054457
1.10785898,2.56904817
1.10849898,2.48054457
1.10913898,2.56904817
1.10977898,2.56904817
1.11041898,2.56904817
1.11105898,2.56904817
1.11169898,2.48054457
1.11233898,2.48054457
1.11297898,2.56904817
1.11361898,2.56904817
1.11425898,2.48054457
1.11489898,2.48054457
1.11553898,2.48054457
1.11617898,2.48054457
1.11681898,2.48054457
1.11745898,2.48054457
1.11809898,2.48054457
1.11873898,2.48054457
1.11937898,2.48054457
1.12001898,2.56904817
1.12065898,2.56904817
1.12129898,2.48054457
1.12193898,2.48054457
1.12257898,2.48054457
1.12321898,2.48054457
1.12385898,2.48054457
1.12449898,2.56904817
1.12513898,2.56904817
1.12577898,2.48054457
1.12641898,2.56904817
1.12705898,2.48054457
1.12769898,2.56904817
1.12833898,2.48054457
1.12897898,2.48054457
1.12961898,2.48054457
1.13025898,2.48054457
1.13089898,2.48054457
1.13153898,2.48054457
1.13217898,2.48054457
1.13281898,2.48054457
1.13345898,2.48054457
1.13409898,2.48054457
1.13473898,2.48054457
1.13537898,2.48054457
1.13601898,2.48054457
1.13665898,2.48054457
1.13729898,2.48054457
1.13793898,2.48054457
1.13857898,2.48054457
1.13921898,2.48054457
1.13985898,2.56904817
1.14049898,2.48054457
1.14113898,2.48054457
1.14177898,2.56904817
1.14241898,2.56904817
1.14305898,2.48054457
1.14369898,2.48054457
1.14433898,2.48054457
1.14497898,2.56904817
1.14561898,2.48054457
1.14625898,2.48054457
1.14689898,2.48054457
1.14753898,2.56904817
1.14817898,2.56904817
1.14881898,2.48054457
1.14945898,2.48054457
1.15009898,2.56904817
1.15073898,2.48054457
1.15137898,2.56904817
1.15201898,2.48054457
1.15265898,2.56904817
1.15329898,2.48054457
1.15393898,2.48054457
1.15457898,2.56904817
1.15521898,2.48054457
1.15585898,2.48054457
1.15649898,2.48054457
1.15713898,2.56904817
1.15777898,2.48054457
1.15841898,2.48054457
1.15905898,2.56904817
1.15969898,2.48054457
1.16033898,2.56904817
1.16097898,2.48054457
1.16161898,2.48054457
1.16225898,2.48054457
1.16289897,2.48054457
1.16353897,2.48054457
1.16417897,2.48054457
1.16481897,2.48054457
1.16545897,2.56904817
1.16609897,2.48054457
1.16673897,2.48054457
1.16737897,2.56904817
1.16801897,2.48054457
1.16865897,2.56904817
1.16929897,2.48054457
1.16993897,2.48054457
1.17057897,2.56904817
1.17121897,2.48054457
1.17185897,2.48054457
1.17249897,2.48054457
1.17313897,2.48054457
1.17377897,2.56904817
1.17441897,2.48054457
1.17505897,2.48054457
1.17569897,2.48054457
1.17633897,2.48054457
1.17697897,2.48054457
1.17761897,2.56904817
1.17825897,2.48054457
1.17889897,2.48054457
1.17953897,2.48054457
1.18017897,2.48054457
1.18081897,2.48054457
1.18145897,2.48054457
1.18209897,2.56904817
1.18273897,2.48054457
1.18337897,2.48054457
1.18401897,2.48054457
1.18465897,2.48054457
1.18529897,2.56904817
1.18593897,2.48054457
1.18657897,2.48054457
1.18721897,2.48054457
1.18785897,2.56904817
1.18849897,2.48054457
1.18913897,2.48054457
1.18977897,2.56904817
1.19041897,2.48054457
1.19105897,2.56904817
1.19169897,2.48054457
1.19233897,2.48054457
1.19297897,2.48054457
1.19361897,2.56904817
1.19425897,2.48054457
1.19489897,2.48054457
1.19553897,2.48054457
1.19617897,2.48054457
1.19681897,2.56904817
1.19745897,2.56904817
1.19809897,2.56904817
1.19873897,2.48054457
1.19937897,2.56904817
1.20001897,2.48054457
1.20065897,2.48054457
1.20129897,2.48054457
1.20193897,2.56904817
1.20257897,2.48054457
1.20321897,2.48054457
1.20385897,2.48054457
1.20449897,2.56904817
1.20513897,2.56904817
1.20577897,2.56904817
1.20641897,2.48054457
1.20705897,2.56904817
1.20769897,2.48054457
1.20833897,2.56904817
1.20897897,2.48054457
1.20961897,2.48054457
1.21025897,2.48054457
1.21089897,2.48054457
1.21153897,2.48054457
1.21217897,2.48054457
1.21281897,2.48054457
1.21345897,2.48054457
1.21409897,2.48054457
1.21473897,2.48054457
1.21537897,2.48054457
1.21601897,2.48054457
1.21665897,2.56904817
1.21729897,2.48054457
1.21793897,2.48054457
1.21857897,2.48054457
1.21921897,2.48054457
1.21985897,2.48054457
1.22049897,2.48054457
1.22113897,2.48054457
1.22177897,2.48054457
1.22241897,2.48054457
1.22305897,2.56904817
1.22369897,2.48054457
1.22433897,2.48054457
1.22497897,2.48054457
1.22561897,2.56904817
1.22625897,2.48054457
1.22689897,2.48054457
1.22753897,2.56904817
1.22817897,2.48054457
1.22881897,2.48054457
1.22945897,2.48054457
1.23009897,2.48054457
1.23073897,2.56904817
1.23137897,2.56904817
1.23201897,2.56904817
1.23265897,2.48054457
1.23329897,2.56904817
1.23393897,2.48054457
1.23457897,2.48054457
1.23521897,2.56904817
1.23585897,2.48054457
1.23649897,2.48054457
1.23713897,2.48054457
1.23777897,2.56904817
1.23841897,2.48054457
1.23905897,2.48054457
1.23969897,2.56904817
1.24033897,2.48054457
1.24097897,2.56904817
1.24161897,2.56904817
1.24225897,2.48054457
1.24289897,2.48054457
1.24353897,2.48054457
1.24417897,2.48054457
1.24481897,2.48054457
1.24545897,2.48054457
1.24609897,2.48054457
1.24673897,2.56904817
1.24737897,2.48054457
1.24801897,2.48054457
1.24865897,2.48054457
1.24929897,2.48054457
1.24993897,2.48054457
1.25057897,2.56904817
1.25121897,2.48054457
1.25185897,2.48054457
1.25249897,2.48054457
1.25313897,2.48054457
1.25377897,2.48054457
1.25441897,2.56904817
1.25505897,2.48054457
1.25569897,2.56904817
1.25633897,2.48054457
1.25697897,2.48054457
1.25761897,2.56904817
1.25825897,2.48054457
1.25889897,2.48054457
1.25953897,2.48054457
1.26017897,2.48054457
1.26081897,2.48054457
1.26145897,2.48054457
1.26209897,2.48054457
1.26273897,2.48054457
1.26337897,2.56904817
1.26401897,2.56904817
1.26465897,2.48054457
1.26529897,2.48054457
1.26593897,2.56904817
1.26657897,2.48054457
1.26721897,2.48054457
1.26785897,2.48054457
1.26849897,2.48054457
1.26913897,2.48054457
1.26977897,2.48054457
1.27041897,2.56904817
1.27105897,2.48054457
1.27169897,2.48054457
1.27233897,2.48054457
1.27297897,2.48054457
1.27361897,2.48054457
1.27425897,2.48054457
1.27489897,2.48054457
1.27553897,2.56904817
1.27617897,2.48054457
1.27681897,2.56904817
1.27745897,2.48054457
1.27809897,2.56904817
1.27873897,2.48054457
1.27937897,2.48054457
1.28001897,2.56904817
1.28065897,2.48054457
1.28129897,2.48054457
1.28193897,2.48054457
1.28257897,2.48054457
1.28321897,2.48054457
1.28385897,2.48054457
1.28449897,2.56904817
1.28513897,2.48054457
1.28577897,2.48054457
1.28641897,2.48054457
1.28705897,2.48054457
1.28769897,2.48054457
1.28833897,2.48054457
1.28897897,2.48054457
1.28961897,2.48054457
1.29025897,2.48054457
1.29089897,2.48054457
1.29153897,2.56904817
1.29217897,2.48054457
1.29281897,2.56904817
1.29345897,2.48054457
1.29409897,2.48054457
1.29473897,2.48054457
1.29537897,2.56904817
1.29601897,2.48054457
1.29665897,2.48054457
1.29729897,2.48054457
1.29793897,2.48054457
1.29857897,2.56904817
1.29921897,2.48054457
1.29985897,2.48054457
1.30049897,2.48054457
1.30113897,2.48054457
1.30177897,2.48054457
1.30241897,2.48054457
1.30305897,2.48054457
1.30369897,2.56904817
1.30433897,2.48054457
1.30497897,2.48054457
1.30561897,2.56904817
1.30625897,2.48054457
1.30689897,2.48054457
1.30753897,2.48054457
1.30817897,2.56904817
1.30881897,2.48054457
1.30945897,2.48054457
1.31009897,2.48054457
1.31073897,2.48054457
1.31137897,2.48054457
1.31201897,2.48054457
1.31265897,2.48054457
1.31329897,2.48054457
1.31393897,2.48054457
1.31457897,2.48054457
1.31521897,2.48054457
1.31585897,2.48054457
1.31649897,2.56904817
1.31713897,2.48054457
1.31777897,2.48054457
1.31841897,2.48054457
1.31905897,2.48054457
1.31969897,2.48054457
1.32033897,2.48054457
1.32097897,2.56904817
1.32161897,2.48054457
1.32225897,2.48054457
1.32289897,2.48054457
1.32353897,2.48054457
1.32417897,2.48054457
1.32481897,2.48054457
1.32545897,2.48054457
1.32609897,2.48054457
1.32673897,2.48054457
1.32737897,2.48054457
1.32801897,2.48054457
1.32865897,2.48054457
1.32929897,2.48054457
1.32993897,2.48054457
1.33057897,2.48054457
1.33121897,2.56904817
1.33185897,2.48054457
1.33249897,2.48054457
1.33313897,2.48054457
1.33377897,2.48054457
1.33441897,2.48054457
1.33505897,2.48054457
1.33569897,2.48054457
1.33633897,2.48054457
1.33697897,2.48054457
1.33761897,2.48054457
1.33825897,2.48054457
1.33889897,2.48054457
1.33953897,2.56904817
1.34017897,2.48054457
1.34081897,2.56904817
1.34145897,2.48054457
1.34209897,2.56904817
1.34273897,2.48054457
1.34337897,2.48054457
1.34401897,2.48054457
1.34465897,2.48054457
1.34529897,2.48054457
1.34593897,2.48054457
1.34657897,2.48054457
1.34721897,2.56904817
1.34785897,2.56904817
1.34849897,2.56904817
1.34913897,2.48054457
1.34977897,2.56904817
1.35041897,2.48054457
1.35105897,2.56904817
1.35169897,2.48054457
1.35233897,2.48054457
1.35297897,2.56904817
1.35361897,2.48054457
1.35425897,2.48054457
1.35489897,2.48054457
1.35553897,2.48054457
1.35617897,2.48054457
1.35681897,2.48054457
1.35745897,2.48054457
1.35809897,2.48054457
1.35873897,2.48054457
1.35937897,2.48054457
1.36001897,2.48054457
1.36065897,2.56904817
1.36129897,2.48054457
1.36193897,2.48054457
1.36257897,2.48054457
1.36321897,2.48054457
1.36385897,2.56904817
1.36449897,2.56904817
1.36513897,2.48054457
1.36577897,2.56904817
1.36641897,2.48054457
1.36705897,2.48054457
1.36769897,2.48054457
1.36833897,2.48054457
1.36897897,2.48054457
1.36961897,2.48054457
1.37025897,2.48054457
1.37089897,2.48054457
1.37153897,2.56904817
1.37217897,2.48054457
1.37281897,2.48054457
1.37345897,2.48054457
1.37409897,2.48054457
1.37473897,2.48054457
1.37537897,2.48054457
1.37601897,2.48054457
1.37665897,2.56904817
1.37729897,2.48054457
1.37793897,2.48054457
1.37857897,2.48054457
1.37921897,2.48054457
1.37985897,2.56904817
1.38049897,2.48054457
1.38113897,2.48054457
1.38177897,2.48054457
1.38241897,2.48054457
1.38305897,2.48054457
1.38369897,2.48054457
1.38433897,2.56904817
1.38497897,2.48054457
1.38561897,2.48054457
1.38625897,2.48054457
1.38689897,2.48054457
1.38753897,2.56904817
1.38817897,2.48054457
1.38881897,2.48054457
1.38945897,2.56904817
1.39009897,2.48054457
1.39073897,2.56904817
1.39137897,2.48054457
1.39201897,2.48054457
1.39265897,2.56904817
1.39329897,2.48054457
1.39393897,2.56904817
1.39457897,2.56904817
1.39521897,2.56904817
1.39585897,2.48054457
1.39649897,2.56904817
1.39713897,2.48054457
1.39777897,2.56904817
1.39841897,2.48054457
1.39905897,2.48054457
1.39969897,2.48054457
1.40033897,2.56904817
1.40097897,2.56904817
1.40161897,2.48054457
1.40225897,2.48054457
1.40289897,2.56904817
1.40353897,2.56904817
1.40417897,2.48054457
1.40481897,2.48054457
1.40545897,2.48054457
1.40609897,2.48054457
1.40673897,2.48054457
1.40737897,2.48054457
1.40801897,2.48054457
1.40865897,2.48054457
1.40929897,2.48054457
1.40993897,2.48054457
1.41057897,2.48054457
1.41121897,2.48054457
1.41185897,2.48054457
1.41249897,2.56904817
1.41313897,2.48054457
1.41377897,2.48054457
1.41441897,2.48054457
1.41505897,2.48054457
1.41569897,2.48054457
1.41633897,2.48054457
1.41697897,2.48054457
1.41761897,2.48054457
1.41825897,2.48054457
1.41889897,2.48054457
1.41953897,2.48054457
1.42017897,2.48054457
1.42081897,2.56904817
1.42145897,2.48054457
1.42209897,2.48054457
1.42273897,2.48054457
1.42337897,2.48054457
1.42401897,2.56904817
1.42465897,2.48054457
1.42529897,2.48054457
1.42593897,2.48054457
1.42657897,2.48054457
1.42721897,2.56904817
1.42785897,2.56904817
1.42849897,2.48054457
1.42913897,2.56904817
1.42977897,2.48054457
1.43041897,2.48054457
1.43105897,2.48054457
1.43169897,2.56904817
1.43233897,2.56904817
1.43297897,2.56904817
1.43361897,2.48054457
1.43425897,2.56904817
1.43489897,2.48054457
1.43553897,2.56904817
1.43617897,2.48054457
1.43681897,2.56904817
1.43745897,2.48054457
1.43809897,2.48054457
1.43873897,2.56904817
1.43937897,2.48054457
1.44001897,2.48054457
1.44065897,2.48054457
1.44129897,2.48054457
1.44193897,2.48054457
1.44257897,2.56904817
1.44321897,2.48054457
1.44385897,2.48054457
1.44449897,2.48054457
1.44513897,2.48054457
1.44577897,2.48054457
1.44641897,2.56904817
1.44705897,2.48054457
1.44769897,2.48054457
1.44833897,2.48054457
1.44897897,2.56904817
1.44961897,2.48054457
1.45025897,2.56904817
1.45089897,2.56904817
1.45153897,2.56904817
1.45217897,2.48054457
1.45281897,2.48054457
1.45345897,2.48054457
1.45409897,2.56904817
1.45473897,2.48054457
1.45537897,2.48054457
1.45601897,2.48054457
1.45665897,2.56904817
1.45729897,2.48054457
1.45793897,2.48054457
1.45857897,2.48054457
1.45921897,2.48054457
1.45985897,2.48054457
1.46049897,2.56904817
1.46113897,2.48054457
1.46177897,2.48054457
1.46241897,2.48054457
1.46305897,2.48054457
1.46369897,2.56904817
1.46433897,2.48054457
1.46497897,2.48054457
1.46561897,2.56904817
1.46625897,2.56904817
1.46689897,2.48054457
1.46753897,2.48054457
1.46817897,2.48054457
1.46881897,2.48054457
1.46945897,2.48054457
1.47009897,2.56904817
1.47073897,2.56904817
1.47137897,2.48054457
1.47201897,2.56904817
1.47265897,2.48054457
1.47329897,2.56904817
1.47393897,2.48054457
1.47457897,2.48054457
1.47521897,2.48054457
1.47585897,2.48054457
1.47649897,2.48054457
1.47713897,2.56904817
1.47777897,2.48054457
1.47841897,2.48054457
1.47905897,2.48054457
1.47969897,2.48054457
1.48033897,2.48054457
1.48097897,2.48054457
1.48161897,2.48054457
1.48225897,2.48054457
1.48289897,2.48054457
1.48353897,2.48054457
1.48417897,2.48054457
1.48481897,2.48054457
1.48545897,2.48054457
1.48609897,2.48054457
1.48673897,2.48054457
1.48737897,2.56904817
1.48801897,2.48054457
1.48865897,2.56904817
1.48929897,2.48054457
1.48993897,2.48054457
1.49057897,2.48054457
1.49121897,2.56904817
1.49185897,2.48054457
1.49249897,2.48054457
1.49313897,2.48054457
1.49377897,2.56904817
1.49441897,2.56904817
1.49505897,2.48054457
1.49569897,2.48054457
1.49633897,2.56904817
1.49697897,2.48054457
1.49761897,2.56904817
1.49825897,2.48054457
1.49889897,2.48054457
1.49953897,2.48054457
1.50017897,2.48054457
1.50081897,2.48054457
1.50145897,2.48054457
1.50209897,2.56904817
1.50273897,2.48054457
1.50337897,2.48054457
1.50401897,2.48054457
1.50465897,2.48054457
1.50529897,2.48054457
1.50593897,2.48054457
1.50657897,2.48054457
1.50721897,2.48054457
1.50785897,2.48054457
1.50849897,2.48054457
1.50913897,2.56904817
1.50977897,2.48054457
1.51041897,2.48054457
1.51105897,2.48054457
1.51169897,2.48054457
1.51233897,2.56904817
1.51297897,2.48054457
1.51361897,2.48054457
1.51425897,2.48054457
1.51489897,2.48054457
1.51553897,2.48054457
1.51617897,2.56904817
1.51681897,2.56904817
1.51745897,2.56904817
1.51809897,2.48054457
1.51873897,2.56904817
1.51937897,2.48054457
1.52001897,2.48054457
1.52065897,2.48054457
1.52129897,2.48054457
1.52193897,2.56904817
1.52257897,2.48054457
1.52321897,2.48054457
1.52385897,2.48054457
1.52449897,2.48054457
1.52513897,2.48054457
1.52577897,2.48054457
1.52641897,2.48054457
1.52705897,2.48054457
1.52769897,2.48054457
1.52833897,2.48054457
1.52897897,2.48054457
1.52961897,2.48054457
1.53025897,2.48054457
1.53089897,2.48054457
1.53153897,2.56904817
1.53217897,2.48054457
1.53281897,2.48054457
1.53345897,2.48054457
1.53409897,2.48054457
1.53473897,2.48054457
1.53537897,2.48054457
1.53601897,2.48054457
1.53665897,2.48054457
1.53729897,2.48054457
1.53793897,2.48054457
1.53857897,2.48054457
1.53921897,2.48054457
1.53985897,2.56904817
1.54049897,2.48054457
1.54113897,2.48054457
1.54177897,2.56904817
1.54241897,2.48054457
1.54305897,2.48054457
1.54369897,2.48054457
1.54433897,2.48054457
1.54497897,2.56904817
1.54561897,2.48054457
1.54625897,2.56904817
1.54689897,2.56904817
1.54753897,2.56904817
1.54817897,2.48054457
1.54881897,2.48054457
1.54945897,2.56904817
1.55009897,2.48054457
1.55073897,2.56904817
1.55137897,2.48054457
1.55201897,2.48054457
1.55265897,2.48054457
1.55329897,2.48054457
1.55393897,2.48054457
1.55457897,2.48054457
1.55521897,2.48054457
1.55585897,2.48054457
1.55649897,2.48054457
1.55713897,2.56904817
1.55777897,2.48054457
1.55841897,2.48054457
1.55905897,2.48054457
1.55969897,2.56904817
1.56033897,2.48054457
1.56097897,2.48054457
1.56161897,2.48054457
1.56225897,2.48054457
1.56289897,2.48054457
1.56353897,2.48054457
1.56417897,2.48054457
1.56481897,2.48054457
1.56545897,2.48054457
1.56609897,2.48054457
1.56673897,2.48054457
1.56737897,2.56904817
1.56801897,2.48054457
1.56865897,2.48054457
1.56929897,2.48054457
1.56993897,2.48054457
1.57057897,2.48054457
1.57121897,2.48054457
1.57185897,2.48054457
1.57249897,2.48054457
1.57313897,2.48054457
1.57377897,2.48054457
1.57441897,2.48054457
1.57505897,2.48054457
1.57569897,2.56904817
1.57633897,2.48054457
1.57697897,2.48054457
1.57761897,2.56904817
1.57825897,2.48054457
1.57889897,2.48054457
1.57953897,2.48054457
1.58017897,2.56904817
1.58081897,2.48054457
1.58145897,2.48054457
1.58209897,2.56904817
1.58273897,2.48054457
1.58337897,2.48054457
1.58401897,2.56904817
1.58465897,2.48054457
1.58529897,2.48054457
1.58593897,2.56904817
1.58657897,2.48054457
1.58721897,2.56904817
1.58785897,2.48054457
1.58849897,2.48054457
1.58913897,2.48054457
1.58977897,2.48054457
1.59041897,2.48054457
1.59105897,2.56904817
1.59169897,2.56904817
1.59233897,2.48054457
1.59297897,2.48054457
1.59361897,2.56904817
1.59425897,2.56904817
1.59489897,2.48054457
1.59553897,2.48054457
1.59617897,2.56904817
1.59681897,2.56904817
1.59745897,2.48054457
1.59809897,2.48054457
1.59873897,2.56904817
1.59937897,2.56904817
1.60001897,2.48054457
1.60065897,2.48054457
1.60129897,2.48054457
1.60193897,2.48054457
1.60257897,2.48054457
1.60321897,2.48054457
1.60385897,2.56904817
1.60449897,2.48054457
1.60513897,2.48054457
1.60577897,2.48054457
1.60641897,2.56904817
1.60705897,2.48054457
1.60769897,2.48054457
1.60833897,2.48054457
1.60897897,2.48054457
1.60961897,2.56904817
1.61025897,2.48054457
1.61089897,2.48054457
1.61153897,2.48054457
1.61217897,2.48054457
1.61281897,2.48054457
1.61345897,2.48054457
1.61409897,2.56904817
1.61473897,2.56904817
1.61537897,2.48054457
1.61601897,2.48054457
1.61665897,2.56904817
1.61729897,2.48054457
1.61793897,2.56904817
1.61857897,2.48054457
1.61921897,2.48054457
1.61985897,2.48054457
1.62049897,2.56904817
1.62113897,2.48054457
1.62177897,2.48054457
1.62241897,2.48054457
1.62305897,2.48054457
1.62369897,2.48054457
1.62433897,2.48054457
1.62497897,2.56904817
1.62561897,2.56904817
1.62625897,2.48054457
1.62689897,2.48054457
1.62753897,2.48054457
1.62817897,2.48054457
1.62881897,2.48054457
1.62945897,2.48054457
1.63009897,2.56904817
1.63073897,2.56904817
1.63137897,2.56904817
1.63201897,2.48054457
1.63265897,2.56904817
1.63329897,2.48054457
1.63393897,2.48054457
1.63457897,2.48054457
1.63521897,2.48054457
1.63585897,2.48054457
1.63649897,2.48054457
1.63713897,2.56904817
1.63777897,2.56904817
1.63841897,2.56904817
1.63905897,2.56904817
1.63969897,2.48054457
1.64033897,2.56904817
1.64097897,2.48054457
1.64161897,2.48054457
1.64225897,2.48054457
1.64289897,2.56904817
1.64353897,2.56904817
1.64417897,2.56904817
1.64481897,2.48054457
1.64545897,2.48054457
1.64609897,2.48054457
1.64673897,2.48054457
1.64737897,2.48054457
1.64801897,2.48054457
1.64865897,2.56904817
1.64929897,2.48054457
1.64993897,2.48054457
1.65057897,2.56904817
1.65121897,2.48054457
1.65185897,2.56904817
1.65249897,2.48054457
1.65313897,2.56904817
1.65377897,2.48054457
1.65441897,2.48054457
1.65505897,2.56904817
1.65569897,2.48054457
1.65633897,2.56904817
1.65697897,2.48054457
1.65761897,2.56904817
1.65825897,2.48054457
1.65889897,2.48054457
1.65953897,2.48054457
1.66017897,2.56904817
1.66081897,2.56904817
1.66145897,2.48054457
1.66209897,2.56904817
1.66273897,2.56904817
1.66337897,2.48054457
1.66401897,2.56904817
1.66465897,2.56904817
1.66529897,2.48054457
1.66593897,2.48054457
1.66657897,2.56904817
1.66721897,2.56904817
1.66785897,2.56904817
1.66849897,2.56904817
1.66913897,2.48054457
1.66977897,2.48054457
1.67041897,2.56904817
1.67105897,2.48054457
1.67169897,2.48054457
1.67233897,2.48054457
1.67297897,2.56904817
1.67361897,2.48054457
1.67425897,2.48054457
1.67489897,2.56904817
1.67553897,2.56904817
1.67617897,2.56904817
1.67681897,2.48054457
1.67745897,2.56904817
1.67809897,2.48054457
1.67873897,2.48054457
1.67937897,2.48054457
1.68001897,2.56904817
1.68065897,2.48054457
1.68129897,2.48054457
1.68193897,2.56904817
1.68257897,2.48054457
1.68321897,2.56904817
1.68385897,2.56904817
1.68449897,2.48054457
1.68513897,2.48054457
1.68577897,2.56904817
1.68641897,2.56904817
1.68705897,2.48054457
1.68769897,2.48054457
1.68833897,2.48054457
1.68897897,2.56904817
1.68961897,2.48054457
1.69025897,2.48054457
1.69089897,2.48054457
1.69153897,2.56904817
1.69217897,2.48054457
