"Time","Channel A"
-1.12462306,5.04989767
-1.12398306,5.04989767
-1.12334306,5.04989767
-1.12270306,5.04989767
-1.12206306,5.04989767
-1.12142306,5.04989767
-1.12078306,5.04989767
-1.12014306,5.04989767
-1.11950306,5.04989767
-1.11886306,5.04989767
-1.11822306,5.04989767
-1.11758306,5.04989767
-1.11694306,5.04989767
-1.11630306,5.04989767
-1.11566306,5.04989767
-1.11502306,5.04989767
-1.11438306,5.04989767
-1.11374306,5.04989767
-1.11310306,5.04989767
-1.11246306,5.04989767
-1.11182306,5.04989767
-1.11118306,5.04989767
-1.11054306,5.04989767
-1.10990306,5.04989767
-1.10926306,5.04989767
-1.10862306,5.04989767
-1.10798306,5.04989767
-1.10734306,5.04989767
-1.10670306,5.04989767
-1.10606306,5.04989767
-1.10542306,5.04989767
-1.10478306,5.04989767
-1.10414306,5.04989767
-1.10350306,5.04989767
-1.10286306,5.04989767
-1.10222306,5.04989767
-1.10158306,5.04989767
-1.10094306,5.04989767
-1.10030306,5.04989767
-1.09966306,5.04989767
-1.09902306,5.04989767
-1.09838306,5.04989767
-1.09774306,5.04989767
-1.09710306,5.04989767
-1.09646306,5.04989767
-1.09582306,5.04989767
-1.09518306,5.04989767
-1.09454306,5.04989767
-1.09390306,5.04989767
-1.09326306,5.04989767
-1.09262306,5.04989767
-1.09198306,5.04989767
-1.09134306,5.04989767
-1.09070306,5.04989767
-1.09006306,5.04989767
-1.08942306,5.04989767
-1.08878306,5.04989767
-1.08814306,5.04989767
-1.08750306,5.04989767
-1.08686306,5.04989767
-1.08622306,5.04989767
-1.08558306,5.04989767
-1.08494306,5.04989767
-1.08430306,5.04989767
-1.08366306,5.04989767
-1.08302306,5.04989767
-1.08238306,5.04989767
-1.08174306,5.04989767
-1.08110306,5.04989767
-1.08046306,5.04989767
-1.07982306,5.04989767
-1.07918306,5.04989767
-1.07854306,5.04989767
-1.07790306,5.04989767
-1.07726306,5.04989767
-1.07662306,5.04989767
-1.07598306,5.04989767
-1.07534306,5.04989767
-1.07470306,5.04989767
-1.07406306,5.04989767
-1.07342306,5.04989767
-1.07278306,5.04989767
-1.07214306,5.04989767
-1.07150306,5.04989767
-1.07086306,5.04989767
-1.07022306,5.04989767
-1.06958306,5.04989767
-1.06894306,5.04989767
-1.06830306,5.04989767
-1.06766306,5.04989767
-1.06702306,5.04989767
-1.06638306,5.04989767
-1.06574306,5.04989767
-1.06510306,5.04989767
-1.06446306,5.04989767
-1.06382306,5.04989767
-1.06318306,5.04989767
-1.06254306,5.04989767
-1.06190306,5.04989767
-1.06126306,5.04989767
-1.06062306,5.04989767
-1.05998306,5.04989767
-1.05934306,5.04989767
-1.05870306,5.04989767
-1.05806306,5.04989767
-1.05742306,5.04989767
-1.05678306,5.04989767
-1.05614306,5.04989767
-1.05550306,5.04989767
-1.05486306,5.04989767
-1.05422306,5.04989767
-1.05358306,5.04989767
-1.05294306,5.04989767
-1.05230306,5.04989767
-1.05166306,5.04989767
-1.05102306,5.04989767
-1.05038306,5.04989767
-1.04974306,5.04989767
-1.04910306,5.04989767
-1.04846306,5.04989767
-1.04782306,5.04989767
-1.04718306,5.04989767
-1.04654306,5.04989767
-1.04590306,5.04989767
-1.04526306,5.04989767
-1.04462306,5.04989767
-1.04398306,5.04989767
-1.04334306,5.04989767
-1.04270306,5.04989767
-1.04206306,5.04989767
-1.04142306,5.04989767
-1.04078306,5.04989767
-1.04014306,5.04989767
-1.03950306,5.04989767
-1.03886306,5.04989767
-1.03822306,5.04989767
-1.03758306,5.04989767
-1.03694306,5.04989767
-1.03630306,5.04989767
-1.03566306,5.04989767
-1.03502306,5.04989767
-1.03438306,5.04989767
-1.03374306,5.04989767
-1.03310306,5.04989767
-1.03246306,5.04989767
-1.03182306,5.04989767
-1.03118306,5.04989767
-1.03054306,5.04989767
-1.02990306,5.04989767
-1.02926306,5.04989767
-1.02862306,5.04989767
-1.02798306,5.04989767
-1.02734306,5.04989767
-1.02670306,5.04989767
-1.02606306,5.04989767
-1.02542306,5.04989767
-1.02478306,5.04989767
-1.02414306,5.04989767
-1.02350306,5.04989767
-1.02286306,5.04989767
-1.02222306,5.04989767
-1.02158306,5.04989767
-1.02094306,5.04989767
-1.02030306,5.04989767
-1.01966306,5.04989767
-1.01902306,5.04989767
-1.01838306,5.04989767
-1.01774306,5.04989767
-1.01710306,5.04989767
-1.01646306,5.04989767
-1.01582306,5.04989767
-1.01518306,5.04989767
-1.01454306,5.04989767
-1.01390306,5.04989767
-1.01326306,5.04989767
-1.01262306,5.04989767
-1.01198306,5.04989767
-1.01134306,5.04989767
-1.01070306,5.04989767
-1.01006306,5.04989767
-1.00942306,5.04989767
-1.00878306,5.04989767
-1.00814306,5.04989767
-1.00750306,5.04989767
-1.00686306,5.04989767
-1.00622306,5.04989767
-1.00558306,5.04989767
-1.00494306,5.04989767
-1.00430306,5.04989767
-1.00366306,5.04989767
-1.00302306,5.04989767
-1.00238306,5.04989767
-1.00174306,5.04989767
-1.00110306,5.04989767
-1.00046306,5.04989767
-0.99982306,5.04989767
-0.99918306,5.04989767
-0.99854306,5.04989767
-0.99790306,5.04989767
-0.99726306,5.04989767
-0.99662306,5.04989767
-0.99598306,5.04989767
-0.99534306,5.04989767
-0.99470306,5.04989767
-0.99406306,5.04989767
-0.99342306,5.04989767
-0.99278306,5.04989767
-0.99214306,5.04989767
-0.99150306,5.04989767
-0.99086306,5.04989767
-0.99022306,5.04989767
-0.98958306,5.04989767
-0.98894306,5.04989767
-0.98830306,5.04989767
-0.98766306,5.04989767
-0.98702306,5.04989767
-0.98638306,5.04989767
-0.98574306,5.04989767
-0.98510306,5.04989767
-0.98446306,5.04989767
-0.98382306,5.04989767
-0.98318306,5.04989767
-0.98254306,5.04989767
-0.98190306,5.04989767
-0.98126306,5.04989767
-0.98062306,5.04989767
-0.97998306,5.04989767
-0.97934306,5.04989767
-0.97870306,5.04989767
-0.97806306,5.04989767
-0.97742306,5.04989767
-0.97678306,5.04989767
-0.97614306,5.04989767
-0.97550306,5.04989767
-0.97486306,5.04989767
-0.97422306,5.04989767
-0.97358306,5.04989767
-0.97294306,5.04989767
-0.97230306,5.04989767
-0.97166306,5.04989767
-0.97102306,5.04989767
-0.97038306,5.04989767
-0.96974306,5.04989767
-0.96910306,5.04989767
-0.96846306,5.04989767
-0.96782306,5.04989767
-0.96718306,5.04989767
-0.96654306,5.04989767
-0.96590306,5.04989767
-0.96526306,5.04989767
-0.96462306,5.04989767
-0.96398306,5.04989767
-0.96334306,5.04989767
-0.96270306,5.04989767
-0.96206306,5.04989767
-0.96142306,5.04989767
-0.96078306,5.04989767
-0.96014306,5.04989767
-0.95950306,5.04989767
-0.95886306,5.04989767
-0.95822306,5.04989767
-0.95758306,5.04989767
-0.95694306,5.04989767
-0.95630306,5.04989767
-0.95566306,5.04989767
-0.95502306,5.04989767
-0.95438306,5.04989767
-0.95374306,5.04989767
-0.95310306,5.04989767
-0.95246306,5.04989767
-0.95182306,5.04989767
-0.95118306,5.04989767
-0.95054306,5.04989767
-0.94990306,5.04989767
-0.94926306,5.04989767
-0.94862306,5.04989767
-0.94798306,5.04989767
-0.94734306,5.04989767
-0.94670306,5.04989767
-0.94606306,5.04989767
-0.94542306,5.04989767
-0.94478306,5.04989767
-0.94414306,5.04989767
-0.94350306,5.04989767
-0.94286306,5.04989767
-0.94222306,5.04989767
-0.94158306,5.04989767
-0.94094306,5.04989767
-0.94030306,5.04989767
-0.93966306,5.04989767
-0.93902306,5.04989767
-0.93838306,5.04989767
-0.93774306,5.04989767
-0.93710306,5.04989767
-0.93646306,5.04989767
-0.93582306,5.04989767
-0.93518306,5.04989767
-0.93454306,5.04989767
-0.93390306,5.04989767
-0.93326306,5.04989767
-0.93262306,5.04989767
-0.93198306,5.04989767
-0.93134306,5.04989767
-0.93070306,5.04989767
-0.93006306,5.04989767
-0.92942306,5.04989767
-0.92878306,5.04989767
-0.92814306,5.04989767
-0.92750306,5.04989767
-0.92686306,5.04989767
-0.92622306,5.04989767
-0.92558306,5.04989767
-0.92494306,5.04989767
-0.92430306,5.04989767
-0.92366306,5.04989767
-0.92302306,5.04989767
-0.92238306,5.04989767
-0.92174306,5.04989767
-0.92110306,5.04989767
-0.92046306,5.04989767
-0.91982306,5.04989767
-0.91918306,5.04989767
-0.91854306,5.04989767
-0.91790306,5.04989767
-0.91726306,5.04989767
-0.91662306,5.04989767
-0.91598306,5.04989767
-0.91534306,5.04989767
-0.91470306,5.04989767
-0.91406306,5.04989767
-0.91342306,5.04989767
-0.91278306,5.04989767
-0.91214306,5.04989767
-0.91150306,5.04989767
-0.91086306,5.04989767
-0.91022306,5.04989767
-0.90958306,5.04989767
-0.90894306,5.04989767
-0.90830306,5.04989767
-0.90766306,5.04989767
-0.90702306,5.04989767
-0.90638306,5.04989767
-0.90574306,5.04989767
-0.90510306,5.04989767
-0.90446306,5.04989767
-0.90382306,5.04989767
-0.90318306,5.04989767
-0.90254306,5.04989767
-0.90190306,5.04989767
-0.90126306,5.04989767
-0.90062306,5.04989767
-0.89998306,5.04989767
-0.89934306,5.04989767
-0.89870306,5.04989767
-0.89806306,5.04989767
-0.89742306,5.04989767
-0.89678306,5.04989767
-0.89614306,5.04989767
-0.89550306,5.04989767
-0.89486306,5.04989767
-0.89422306,5.04989767
-0.89358306,5.04989767
-0.89294306,5.04989767
-0.89230306,5.04989767
-0.89166306,5.04989767
-0.89102306,5.04989767
-0.89038306,5.04989767
-0.88974306,5.04989767
-0.88910306,5.04989767
-0.88846306,5.04989767
-0.88782306,5.04989767
-0.88718306,5.04989767
-0.88654306,5.04989767
-0.88590306,5.04989767
-0.88526306,5.04989767
-0.88462306,5.04989767
-0.88398306,5.04989767
-0.88334306,5.04989767
-0.88270306,5.04989767
-0.88206306,5.04989767
-0.88142306,5.04989767
-0.88078306,5.04989767
-0.88014306,5.04989767
-0.87950306,5.04989767
-0.87886306,5.04989767
-0.87822306,5.04989767
-0.87758306,5.04989767
-0.87694306,5.04989767
-0.87630306,5.04989767
-0.87566306,5.04989767
-0.87502306,5.04989767
-0.87438306,5.04989767
-0.87374306,5.04989767
-0.87310306,5.04989767
-0.87246306,5.04989767
-0.87182306,5.04989767
-0.87118306,5.04989767
-0.87054306,5.04989767
-0.86990306,5.04989767
-0.86926306,5.04989767
-0.86862306,5.04989767
-0.86798306,5.04989767
-0.86734306,5.04989767
-0.86670306,5.04989767
-0.86606306,5.04989767
-0.86542306,5.04989767
-0.86478306,5.04989767
-0.86414306,5.04989767
-0.86350306,5.04989767
-0.86286306,5.04989767
-0.86222306,5.04989767
-0.86158306,5.04989767
-0.86094306,5.04989767
-0.86030306,5.04989767
-0.85966306,5.04989767
-0.85902306,5.04989767
-0.85838306,5.04989767
-0.85774306,5.04989767
-0.85710306,5.04989767
-0.85646306,5.04989767
-0.85582306,5.04989767
-0.85518306,5.04989767
-0.85454306,5.04989767
-0.85390306,5.04989767
-0.85326306,5.04989767
-0.85262306,5.04989767
-0.85198306,5.04989767
-0.85134306,5.04989767
-0.85070306,5.04989767
-0.85006306,5.04989767
-0.84942306,5.04989767
-0.84878306,5.04989767
-0.84814306,5.04989767
-0.84750306,5.04989767
-0.84686306,5.04989767
-0.84622306,5.04989767
-0.84558306,5.04989767
-0.84494306,5.04989767
-0.84430306,5.04989767
-0.84366306,5.04989767
-0.84302306,5.04989767
-0.84238306,5.04989767
-0.84174306,5.04989767
-0.84110306,5.04989767
-0.84046306,5.04989767
-0.83982306,5.04989767
-0.83918306,5.04989767
-0.83854306,5.04989767
-0.83790306,5.04989767
-0.83726306,5.04989767
-0.83662306,5.04989767
-0.83598306,5.04989767
-0.83534306,5.04989767
-0.83470306,5.04989767
-0.83406306,5.04989767
-0.83342306,5.04989767
-0.83278306,5.04989767
-0.83214306,5.04989767
-0.83150306,5.04989767
-0.83086306,5.04989767
-0.83022306,5.04989767
-0.82958306,5.04989767
-0.82894306,5.04989767
-0.82830306,5.04989767
-0.82766306,5.04989767
-0.82702306,5.04989767
-0.82638306,5.04989767
-0.82574306,5.04989767
-0.82510306,5.04989767
-0.82446306,5.04989767
-0.82382306,5.04989767
-0.82318306,5.04989767
-0.82254306,5.04989767
-0.82190306,5.04989767
-0.82126306,5.04989767
-0.82062306,5.04989767
-0.81998306,5.04989767
-0.81934306,5.04989767
-0.81870306,5.04989767
-0.81806306,5.04989767
-0.81742306,5.04989767
-0.81678306,5.04989767
-0.81614306,5.04989767
-0.81550306,5.04989767
-0.81486306,5.04989767
-0.81422306,5.04989767
-0.81358306,5.04989767
-0.81294306,5.04989767
-0.81230306,5.04989767
-0.81166306,5.04989767
-0.81102306,5.04989767
-0.81038306,5.04989767
-0.80974306,5.04989767
-0.80910306,5.04989767
-0.80846306,5.04989767
-0.80782306,5.04989767
-0.80718306,5.04989767
-0.80654306,5.04989767
-0.80590306,5.04989767
-0.80526306,5.04989767
-0.80462306,5.04989767
-0.80398306,5.04989767
-0.80334306,5.04989767
-0.80270306,5.04989767
-0.80206306,5.04989767
-0.80142306,5.04989767
-0.80078306,5.04989767
-0.80014306,5.04989767
-0.79950306,5.04989767
-0.79886306,5.04989767
-0.79822306,5.04989767
-0.79758306,5.04989767
-0.79694306,5.04989767
-0.79630306,5.04989767
-0.79566306,5.04989767
-0.79502306,5.04989767
-0.79438306,5.04989767
-0.79374306,5.04989767
-0.79310306,5.04989767
-0.79246306,5.04989767
-0.79182306,5.04989767
-0.79118306,5.04989767
-0.79054306,5.04989767
-0.78990306,5.04989767
-0.78926306,5.04989767
-0.78862306,5.04989767
-0.78798306,5.04989767
-0.78734306,5.04989767
-0.78670306,5.04989767
-0.78606306,5.04989767
-0.78542306,5.04989767
-0.78478306,5.04989767
-0.78414306,5.04989767
-0.78350306,5.04989767
-0.78286306,5.04989767
-0.78222306,5.04989767
-0.78158306,5.04989767
-0.78094306,5.04989767
-0.78030306,5.04989767
-0.77966306,5.04989767
-0.77902306,5.04989767
-0.77838306,5.04989767
-0.77774306,5.04989767
-0.77710306,5.04989767
-0.77646306,5.04989767
-0.77582306,5.04989767
-0.77518306,5.04989767
-0.77454306,5.04989767
-0.77390306,5.04989767
-0.77326306,5.04989767
-0.77262306,5.04989767
-0.77198306,5.04989767
-0.77134306,5.04989767
-0.77070306,5.04989767
-0.77006306,5.04989767
-0.76942306,5.04989767
-0.76878306,5.04989767
-0.76814306,5.04989767
-0.76750306,5.04989767
-0.76686306,5.04989767
-0.76622306,5.04989767
-0.76558306,5.04989767
-0.76494306,5.04989767
-0.76430306,5.04989767
-0.76366306,5.04989767
-0.76302306,5.04989767
-0.76238306,5.04989767
-0.76174306,5.04989767
-0.76110306,5.04989767
-0.76046306,5.04989767
-0.75982306,5.04989767
-0.75918306,5.04989767
-0.75854306,5.04989767
-0.75790306,5.04989767
-0.75726306,5.04989767
-0.75662306,5.04989767
-0.75598306,5.04989767
-0.75534306,5.04989767
-0.75470306,5.04989767
-0.75406306,5.04989767
-0.75342306,5.04989767
-0.75278306,5.04989767
-0.75214306,5.04989767
-0.75150306,5.04989767
-0.75086306,5.04989767
-0.75022306,5.04989767
-0.74958306,5.04989767
-0.74894306,5.04989767
-0.74830306,5.04989767
-0.74766306,5.04989767
-0.74702306,5.04989767
-0.74638306,5.04989767
-0.74574306,5.04989767
-0.74510306,5.04989767
-0.74446306,5.04989767
-0.74382306,5.04989767
-0.74318306,5.04989767
-0.74254306,5.04989767
-0.74190306,5.04989767
-0.74126306,5.04989767
-0.74062306,5.04989767
-0.73998306,5.04989767
-0.73934306,5.04989767
-0.73870306,5.04989767
-0.73806306,5.04989767
-0.73742306,5.04989767
-0.73678306,5.04989767
-0.73614306,5.04989767
-0.73550306,5.04989767
-0.73486306,5.04989767
-0.73422306,5.04989767
-0.73358306,5.04989767
-0.73294306,5.04989767
-0.73230306,5.04989767
-0.73166306,5.04989767
-0.73102306,5.04989767
-0.73038306,5.04989767
-0.72974306,5.04989767
-0.72910306,5.04989767
-0.72846306,5.04989767
-0.72782306,5.04989767
-0.72718306,5.04989767
-0.72654306,5.04989767
-0.72590306,5.04989767
-0.72526306,5.04989767
-0.72462306,5.04989767
-0.72398306,5.04989767
-0.72334306,5.04989767
-0.72270306,5.04989767
-0.72206306,5.04989767
-0.72142306,5.04989767
-0.72078306,5.04989767
-0.72014306,5.04989767
-0.71950306,5.04989767
-0.71886306,5.04989767
-0.71822306,5.04989767
-0.71758306,5.04989767
-0.71694306,5.04989767
-0.71630306,5.04989767
-0.71566306,5.04989767
-0.71502306,5.04989767
-0.71438306,5.04989767
-0.71374306,5.04989767
-0.71310306,5.04989767
-0.71246306,5.04989767
-0.71182306,5.04989767
-0.71118306,5.04989767
-0.71054306,5.04989767
-0.70990306,5.04989767
-0.70926306,5.04989767
-0.70862306,5.04989767
-0.70798306,5.04989767
-0.70734306,5.04989767
-0.70670306,5.04989767
-0.70606306,5.04989767
-0.70542306,5.04989767
-0.70478306,5.04989767
-0.70414306,5.04989767
-0.70350306,5.04989767
-0.70286306,5.04989767
-0.70222306,5.04989767
-0.70158306,5.04989767
-0.70094306,5.04989767
-0.70030306,5.04989767
-0.69966306,5.04989767
-0.69902306,5.04989767
-0.69838306,5.04989767
-0.69774306,5.04989767
-0.69710306,5.04989767
-0.69646306,5.04989767
-0.69582306,5.04989767
-0.69518306,5.04989767
-0.69454306,5.04989767
-0.69390306,5.04989767
-0.69326306,5.04989767
-0.69262306,5.04989767
-0.69198306,5.04989767
-0.69134306,5.04989767
-0.69070306,5.04989767
-0.69006306,5.04989767
-0.68942306,5.04989767
-0.68878306,5.04989767
-0.68814306,5.04989767
-0.68750306,5.04989767
-0.68686306,5.04989767
-0.68622306,5.04989767
-0.68558306,5.04989767
-0.68494306,5.04989767
-0.68430306,5.04989767
-0.68366306,5.04989767
-0.68302306,5.04989767
-0.68238306,5.04989767
-0.68174306,5.04989767
-0.68110306,5.04989767
-0.68046306,5.04989767
-0.67982306,5.04989767
-0.67918306,5.04989767
-0.67854306,5.04989767
-0.67790306,5.04989767
-0.67726306,5.04989767
-0.67662306,5.04989767
-0.67598306,5.04989767
-0.67534306,5.04989767
-0.67470306,5.04989767
-0.67406306,5.04989767
-0.67342306,5.04989767
-0.67278306,5.04989767
-0.67214306,5.04989767
-0.67150306,5.04989767
-0.67086306,5.04989767
-0.67022306,5.04989767
-0.66958306,5.04989767
-0.66894306,5.04989767
-0.66830306,5.04989767
-0.66766306,5.04989767
-0.66702306,5.04989767
-0.66638306,5.04989767
-0.66574306,5.04989767
-0.66510306,5.04989767
-0.66446306,5.04989767
-0.66382306,5.04989767
-0.66318306,5.04989767
-0.66254306,5.04989767
-0.66190306,5.04989767
-0.66126306,5.04989767
-0.66062306,5.04989767
-0.65998306,5.04989767
-0.65934306,5.04989767
-0.65870306,5.04989767
-0.65806306,5.04989767
-0.65742306,5.04989767
-0.65678306,5.04989767
-0.65614306,5.04989767
-0.65550306,5.04989767
-0.65486306,5.04989767
-0.65422306,5.04989767
-0.65358306,5.04989767
-0.65294306,5.04989767
-0.65230306,5.04989767
-0.65166306,5.04989767
-0.65102306,5.04989767
-0.65038306,5.04989767
-0.64974306,5.04989767
-0.64910306,5.04989767
-0.64846306,5.04989767
-0.64782306,5.04989767
-0.64718306,5.04989767
-0.64654306,5.04989767
-0.64590306,5.04989767
-0.64526306,5.04989767
-0.64462306,5.04989767
-0.64398306,5.04989767
-0.64334306,5.04989767
-0.64270306,5.04989767
-0.64206306,5.04989767
-0.64142306,5.04989767
-0.64078306,5.04989767
-0.64014306,5.04989767
-0.63950306,5.04989767
-0.63886306,5.04989767
-0.63822306,5.04989767
-0.63758306,5.04989767
-0.63694306,5.04989767
-0.63630306,5.04989767
-0.63566306,5.04989767
-0.63502306,5.04989767
-0.63438306,5.04989767
-0.63374306,5.04989767
-0.63310306,5.04989767
-0.63246306,5.04989767
-0.63182306,5.04989767
-0.63118306,5.04989767
-0.63054306,5.04989767
-0.62990306,5.04989767
-0.62926306,5.04989767
-0.62862306,5.04989767
-0.62798306,5.04989767
-0.62734306,5.04989767
-0.62670306,5.04989767
-0.62606306,5.04989767
-0.62542306,5.04989767
-0.62478306,5.04989767
-0.62414306,5.04989767
-0.62350306,5.04989767
-0.62286306,5.04989767
-0.62222306,5.04989767
-0.62158306,5.04989767
-0.62094306,5.04989767
-0.62030306,5.04989767
-0.61966306,5.04989767
-0.61902306,5.04989767
-0.61838306,5.04989767
-0.61774306,5.04989767
-0.61710306,5.04989767
-0.61646306,5.04989767
-0.61582306,5.04989767
-0.61518306,5.04989767
-0.61454306,5.04989767
-0.61390306,5.04989767
-0.61326306,5.04989767
-0.61262306,5.04989767
-0.61198306,5.04989767
-0.61134306,5.04989767
-0.61070306,5.04989767
-0.61006306,5.04989767
-0.60942306,5.04989767
-0.60878306,5.04989767
-0.60814306,5.04989767
-0.60750306,5.04989767
-0.60686306,5.04989767
-0.60622306,5.04989767
-0.60558306,5.04989767
-0.60494306,5.04989767
-0.60430306,5.04989767
-0.60366306,5.04989767
-0.60302306,5.04989767
-0.60238306,5.04989767
-0.60174306,5.04989767
-0.60110306,5.04989767
-0.60046306,5.04989767
-0.59982306,5.04989767
-0.59918306,5.04989767
-0.59854306,5.04989767
-0.59790306,5.04989767
-0.59726306,5.04989767
-0.59662306,5.04989767
-0.59598306,5.04989767
-0.59534306,5.04989767
-0.59470306,5.04989767
-0.59406306,5.04989767
-0.59342306,5.04989767
-0.59278306,5.04989767
-0.59214306,5.04989767
-0.59150306,5.04989767
-0.59086306,5.04989767
-0.59022306,5.04989767
-0.58958306,5.04989767
-0.58894306,5.04989767
-0.58830306,5.04989767
-0.58766306,5.04989767
-0.58702306,5.04989767
-0.58638306,5.04989767
-0.58574306,5.04989767
-0.58510306,5.04989767
-0.58446306,5.04989767
-0.58382306,5.04989767
-0.58318306,5.04989767
-0.58254306,5.04989767
-0.58190306,5.04989767
-0.58126306,5.04989767
-0.58062306,5.04989767
-0.57998306,5.04989767
-0.57934306,5.04989767
-0.57870306,5.04989767
-0.57806306,5.04989767
-0.57742306,5.04989767
-0.57678306,5.04989767
-0.57614306,5.04989767
-0.57550306,5.04989767
-0.57486306,5.04989767
-0.57422306,5.04989767
-0.57358306,5.04989767
-0.57294306,5.04989767
-0.57230306,5.04989767
-0.57166306,5.04989767
-0.57102306,5.04989767
-0.57038306,5.04989767
-0.56974306,5.04989767
-0.56910306,5.04989767
-0.56846306,5.04989767
-0.56782306,5.04989767
-0.56718306,5.04989767
-0.56654306,5.04989767
-0.56590306,5.04989767
-0.56526306,5.04989767
-0.56462306,5.04989767
-0.56398306,5.04989767
-0.56334306,5.04989767
-0.56270306,5.04989767
-0.56206306,5.04989767
-0.56142306,5.04989767
-0.56078306,5.04989767
-0.56014306,5.04989767
-0.55950306,5.04989767
-0.55886306,5.04989767
-0.55822306,5.04989767
-0.55758306,5.04989767
-0.55694306,5.04989767
-0.55630306,5.04989767
-0.55566306,5.04989767
-0.55502306,5.04989767
-0.55438306,5.04989767
-0.55374306,5.04989767
-0.55310306,5.04989767
-0.55246306,5.04989767
-0.55182306,5.04989767
-0.55118306,5.04989767
-0.55054306,5.04989767
-0.54990306,5.04989767
-0.54926306,5.04989767
-0.54862306,5.04989767
-0.54798306,5.04989767
-0.54734306,5.04989767
-0.54670306,5.04989767
-0.54606306,5.04989767
-0.54542306,5.04989767
-0.54478306,5.04989767
-0.54414306,5.04989767
-0.54350306,5.04989767
-0.54286306,5.04989767
-0.54222306,5.04989767
-0.54158306,5.04989767
-0.54094306,5.04989767
-0.54030306,5.04989767
-0.53966306,5.04989767
-0.53902306,5.04989767
-0.53838306,5.04989767
-0.53774306,5.04989767
-0.53710306,5.04989767
-0.53646306,5.04989767
-0.53582306,5.04989767
-0.53518306,5.04989767
-0.53454306,5.04989767
-0.53390306,5.04989767
-0.53326306,5.04989767
-0.53262306,5.04989767
-0.53198306,5.04989767
-0.53134306,5.04989767
-0.53070306,5.04989767
-0.53006306,5.04989767
-0.52942306,5.04989767
-0.52878306,5.04989767
-0.52814306,5.04989767
-0.52750306,5.04989767
-0.52686306,5.04989767
-0.52622306,5.04989767
-0.52558306,5.04989767
-0.52494306,5.04989767
-0.52430306,5.04989767
-0.52366306,5.04989767
-0.52302306,5.04989767
-0.52238306,5.04989767
-0.52174306,5.04989767
-0.52110306,5.04989767
-0.52046306,5.04989767
-0.51982306,5.04989767
-0.51918306,5.04989767
-0.51854306,5.04989767
-0.51790306,5.04989767
-0.51726306,5.04989767
-0.51662306,5.04989767
-0.51598306,5.04989767
-0.51534306,5.04989767
-0.51470306,5.04989767
-0.51406306,5.04989767
-0.51342306,5.04989767
-0.51278306,5.04989767
-0.51214306,5.04989767
-0.51150306,5.04989767
-0.51086306,5.04989767
-0.51022306,5.04989767
-0.50958306,5.04989767
-0.50894306,5.04989767
-0.50830306,5.04989767
-0.50766306,5.04989767
-0.50702306,5.04989767
-0.50638306,5.04989767
-0.50574306,5.04989767
-0.50510306,5.04989767
-0.50446306,5.04989767
-0.50382306,5.04989767
-0.50318306,5.04989767
-0.50254306,5.04989767
-0.50190306,5.04989767
-0.50126306,5.04989767
-0.50062306,5.04989767
-0.49998306,5.04989767
-0.49934306,5.04989767
-0.49870306,5.04989767
-0.49806306,5.04989767
-0.49742306,5.04989767
-0.49678306,5.04989767
-0.49614306,5.04989767
-0.49550306,5.04989767
-0.49486306,5.04989767
-0.49422306,5.04989767
-0.49358306,5.04989767
-0.49294306,5.04989767
-0.49230306,5.04989767
-0.49166306,5.04989767
-0.49102306,5.04989767
-0.49038306,5.04989767
-0.48974306,5.04989767
-0.48910306,5.04989767
-0.48846306,5.04989767
-0.48782306,5.04989767
-0.48718306,5.04989767
-0.48654306,5.04989767
-0.48590306,5.04989767
-0.48526306,5.04989767
-0.48462306,5.04989767
-0.48398306,5.04989767
-0.48334306,5.04989767
-0.48270306,5.04989767
-0.48206306,5.04989767
-0.48142306,5.04989767
-0.48078306,5.04989767
-0.48014306,5.04989767
-0.47950306,5.04989767
-0.47886306,5.04989767
-0.47822306,5.04989767
-0.47758306,5.04989767
-0.47694306,5.04989767
-0.47630306,5.04989767
-0.47566306,5.04989767
-0.47502306,5.04989767
-0.47438306,5.04989767
-0.47374306,5.04989767
-0.47310306,5.04989767
-0.47246306,5.04989767
-0.47182306,5.04989767
-0.47118306,5.04989767
-0.47054306,5.04989767
-0.46990306,5.04989767
-0.46926306,5.04989767
-0.46862306,5.04989767
-0.46798306,5.04989767
-0.46734306,5.04989767
-0.46670306,5.04989767
-0.46606306,5.04989767
-0.46542306,5.04989767
-0.46478306,5.04989767
-0.46414306,5.04989767
-0.46350306,5.04989767
-0.46286306,5.04989767
-0.46222306,5.04989767
-0.46158306,5.04989767
-0.46094306,5.04989767
-0.46030306,5.04989767
-0.45966306,5.04989767
-0.45902306,5.04989767
-0.45838306,5.04989767
-0.45774306,5.04989767
-0.45710306,5.04989767
-0.45646306,5.04989767
-0.45582306,5.04989767
-0.45518306,5.04989767
-0.45454306,5.04989767
-0.45390306,5.04989767
-0.45326306,5.04989767
-0.45262306,5.04989767
-0.45198306,5.04989767
-0.45134306,5.04989767
-0.45070306,5.04989767
-0.45006306,5.04989767
-0.44942306,5.04989767
-0.44878306,5.04989767
-0.44814306,5.04989767
-0.44750306,5.04989767
-0.44686306,5.04989767
-0.44622306,5.04989767
-0.44558306,5.04989767
-0.44494306,5.04989767
-0.44430306,5.04989767
-0.44366306,5.04989767
-0.44302306,5.04989767
-0.44238306,5.04989767
-0.44174306,5.04989767
-0.44110306,5.04989767
-0.44046306,5.04989767
-0.43982306,5.04989767
-0.43918306,5.04989767
-0.43854306,5.04989767
-0.43790306,5.04989767
-0.43726306,5.04989767
-0.43662306,5.04989767
