"Time","Channel A"
253.16144203,0.88564712
253.32144203,0.97415084
253.48144203,0.88564712
253.64144203,0.79714346
253.80144203,0.88564712
253.96144203,0.88564712
254.12144203,0.88564712
254.28144203,0.97415084
254.44144202,0.88564712
254.60144202,0.88564712
254.76144202,0.97415084
254.92144202,0.88564712
255.08144202,0.88564712
255.24144202,0.97415084
255.40144202,0.97415084
255.56144202,0.97415084
255.72144202,0.88564712
255.88144202,0.88564712
256.04144201,0.97415084
256.20144201,0.97415084
256.36144201,0.88564712
256.52144201,0.97415084
256.68144201,0.97415084
256.84144201,0.97415084
257.00144201,0.97415084
257.16144201,0.97415084
257.32144201,0.97415084
257.48144201,0.97415084
257.64144200,0.97415084
257.80144200,0.97415084
257.96144200,0.97415084
258.12144200,0.97415084
258.28144200,0.97415084
258.44144200,0.97415084
258.60144200,0.97415084
258.76144200,0.97415084
258.92144200,0.97415084
259.08144200,0.97415084
259.24144200,0.97415084
259.40144199,0.97415084
259.56144199,0.97415084
259.72144199,0.97415084
259.88144199,0.97415084
260.04144199,0.97415084
260.20144199,0.97415084
260.36144199,0.97415084
260.52144199,0.97415084
260.68144199,0.97415084
260.84144199,0.97415084
261.00144198,0.97415084
261.16144198,0.97415084
261.32144198,0.97415084
261.48144198,0.97415084
261.64144198,0.88564712
261.80144198,0.97415084
261.96144198,0.97415084
262.12144198,0.97415084
262.28144198,0.97415084
262.44144198,0.88564712
262.60144197,0.88564712
262.76144197,0.97415084
262.92144197,0.97415084
263.08144197,0.88564712
263.24144197,0.97415084
263.40144197,0.97415084
263.56144197,0.88564712
263.72144197,0.79714346
263.88144197,0.97415084
264.04144197,0.88564712
264.20144196,0.88564712
264.36144196,0.97415084
264.52144196,0.97415084
264.68144196,0.88564712
264.84144196,0.88564712
265.00144196,0.79714346
265.16144196,0.79714346
265.32144196,0.79714346
265.48144196,0.79714346
265.64144196,0.79714346
265.80144196,0.79714346
265.96144195,0.79714346
266.12144195,0.79714346
266.28144195,0.79714346
266.44144195,0.79714346
266.60144195,0.79714346
266.76144195,0.79714346
266.92144195,0.79714346
267.08144195,0.70833462
267.24144195,0.79714346
267.40144195,0.70833462
267.56144194,0.79714346
267.72144194,0.79714346
267.88144194,0.70833462
268.04144194,0.70833462
268.20144194,0.70833462
268.36144194,0.70833462
268.52144194,0.79714346
268.68144194,0.70833462
268.84144194,0.70833462
269.00144194,0.70833462
269.16144193,0.70833462
269.32144193,0.70833462
269.48144193,0.70833462
269.64144193,0.70833462
269.80144193,0.70833462
269.96144193,0.70833462
270.12144193,0.70833462
270.28144193,0.70833462
270.44144193,0.70833462
270.60144193,0.61983091
270.76144193,0.61983091
270.92144192,0.61983091
271.08144192,0.61983091
271.24144192,0.61983091
271.40144192,0.61983091
271.56144192,0.61983091
271.72144192,0.61983091
271.88144192,0.61983091
272.04144192,0.61983091
272.20144192,0.53132725
272.36144192,0.61983091
272.52144191,0.53132725
272.68144191,0.53132725
272.84144191,0.53132725
273.00144191,0.53132725
273.16144191,0.44282356
273.32144191,0.44282356
273.48144191,0.53132725
273.64144191,0.53132725
273.80144191,0.53132725
273.96144191,0.44282356
274.12144190,0.44282356
274.28144190,0.44282356
274.44144190,0.44282356
274.60144190,0.44282356
274.76144190,0.44282356
274.92144190,0.44282356
275.08144190,0.35431990
275.24144190,0.44282356
275.40144190,0.35431990
275.56144190,0.35431990
275.72144189,0.35431990
275.88144189,0.35431990
276.04144189,0.35431990
276.20144189,0.35431990
276.36144189,0.35431990
276.52144189,0.35431990
276.68144189,0.35431990
276.84144189,0.26581621
277.00144189,0.26581621
277.16144189,0.35431990
277.32144189,0.26581621
277.48144188,0.26581621
277.64144188,0.26581621
277.80144188,0.26581621
277.96144188,0.26581621
278.12144188,0.26581621
278.28144188,0.26581621
278.44144188,0.26581621
278.60144188,0.26581621
278.76144188,0.26581621
278.92144188,0.26581621
279.08144187,0.17731254
279.24144187,0.17731254
279.40144187,0.17731254
279.56144187,0.08850367
279.72144187,0.08850367
279.88144187,0.08850367
280.04144187,0.08850367
280.20144187,0.08850367
280.36144187,0.08850367
280.52144187,0.08850367
280.68144186,0.08850367
280.84144186,0.08850367
281.00144186,0.08850367
281.16144186,0.08850367
281.32144186,0.00000000
281.48144186,0.00000000
281.64144186,0.08850367
281.80144186,0.00000000
281.96144186,0.00000000
282.12144186,0.00000000
282.28144186,0.00000000
282.44144185,0.00000000
282.60144185,0.00000000
282.76144185,0.00000000
282.92144185,-0.08850367
283.08144185,0.00000000
283.24144185,-0.08850367
283.40144185,-0.08850367
283.56144185,-0.08850367
283.72144185,-0.08850367
283.88144185,-0.08850367
284.04144184,-0.08850367
284.20144184,-0.08850367
284.36144184,-0.08850367
284.52144184,-0.08850367
284.68144184,-0.08850367
284.84144184,-0.17731254
285.00144184,-0.17731254
285.16144184,-0.17731254
285.32144184,-0.17731254
285.48144184,-0.17731254
285.64144183,-0.17731254
285.80144183,-0.17731254
285.96144183,-0.17731254
286.12144183,-0.17731254
286.28144183,-0.17731254
286.44144183,-0.26581621
286.60144183,-0.26581621
286.76144183,-0.17731254
286.92144183,-0.26581621
287.08144183,-0.26581621
287.24144182,-0.26581621
287.40144182,-0.26581621
287.56144182,-0.26581621
287.72144182,-0.35431990
287.88144182,-0.35431990
288.04144182,-0.35431990
288.20144182,-0.35431990
288.36144182,-0.35431990
288.52144182,-0.35431990
288.68144182,-0.35431990
288.84144182,-0.35431990
289.00144181,-0.35431990
289.16144181,-0.35431990
289.32144181,-0.35431990
289.48144181,-0.35431990
289.64144181,-0.35431990
289.80144181,-0.44312876
289.96144181,-0.44312876
290.12144181,-0.44312876
290.28144181,-0.44312876
290.44144181,-0.44312876
290.60144180,-0.44312876
290.76144180,-0.44312876
290.92144180,-0.44312876
291.08144180,-0.44312876
291.24144180,-0.44312876
291.40144180,-0.44312876
291.56144180,-0.44312876
291.72144180,-0.44312876
291.88144180,-0.44312876
292.04144180,-0.44312876
292.20144179,-0.44312876
292.36144179,-0.44312876
292.52144179,-0.44312876
292.68144179,-0.44312876
292.84144179,-0.44312876
293.00144179,-0.44312876
293.16144179,-0.62013614
293.32144179,-0.62013614
293.48144179,-0.53163242
293.64144179,-0.62013614
293.80144179,-0.62013614
293.96144178,-0.53163242
294.12144178,-0.62013614
294.28144178,-0.62013614
294.44144178,-0.62013614
294.60144178,-0.62013614
294.76144178,-0.62013614
294.92144178,-0.62013614
295.08144178,-0.62013614
295.24144178,-0.62013614
295.40144178,-0.62013614
295.56144177,-0.62013614
295.72144177,-0.62013614
295.88144177,-0.62013614
296.04144177,-0.62013614
296.20144177,-0.62013614
296.36144177,-0.62013614
296.52144177,-0.62013614
296.68144177,-0.62013614
296.84144177,-0.62013614
297.00144177,-0.62013614
297.16144176,-0.62013614
297.32144176,-0.62013614
297.48144176,-0.62013614
297.64144176,-0.70894498
297.80144176,-0.70894498
297.96144176,-0.70894498
298.12144176,-0.70894498
298.28144176,-0.70894498
298.44144176,-0.62013614
298.60144176,-0.70894498
298.76144175,-0.62013614
298.92144175,-0.70894498
299.08144175,-0.70894498
299.24144175,-0.70894498
299.40144175,-0.70894498
299.56144175,-0.70894498
299.72144175,-0.70894498
299.88144175,-0.70894498
300.04144175,-0.70894498
300.20144175,-0.70894498
300.36144175,-0.70894498
300.52144174,-0.70894498
300.68144174,-0.70894498
300.84144174,-0.70894498
301.00144174,-0.70894498
301.16144174,-0.70894498
301.32144174,-0.70894498
301.48144174,-0.70894498
301.64144174,-0.70894498
301.80144174,-0.70894498
301.96144174,-0.70894498
302.12144173,-0.70894498
302.28144173,-0.70894498
302.44144173,-0.70894498
302.60144173,-0.70894498
302.76144173,-0.70894498
302.92144173,-0.70894498
303.08144173,-0.70894498
303.24144173,-0.70894498
303.40144173,-0.70894498
303.56144173,-0.70894498
303.72144172,-0.70894498
303.88144172,-0.70894498
304.04144172,-0.70894498
304.20144172,-0.70894498
304.36144172,-0.70894498
304.52144172,-0.70894498
304.68144172,-0.70894498
304.84144172,-0.70894498
305.00144172,-0.70894498
305.16144172,-0.70894498
305.32144172,-0.70894498
305.48144171,-0.70894498
305.64144171,-0.70894498
305.80144171,-0.70894498
305.96144171,-0.70894498
306.12144171,-0.70894498
306.28144171,-0.70894498
306.44144171,-0.70894498
306.60144171,-0.70894498
306.76144171,-0.70894498
306.92144171,-0.70894498
307.08144170,-0.70894498
307.24144170,-0.70894498
307.40144170,-0.70894498
307.56144170,-0.70894498
307.72144170,-0.70894498
307.88144170,-0.62013614
308.04144170,-0.62013614
308.20144170,-0.62013614
308.36144170,-0.62013614
308.52144170,-0.62013614
308.68144169,-0.62013614
308.84144169,-0.62013614
309.00144169,-0.62013614
309.16144169,-0.62013614
309.32144169,-0.62013614
309.48144169,-0.62013614
309.64144169,-0.62013614
309.80144169,-0.62013614
309.96144169,-0.62013614
310.12144169,-0.62013614
310.28144168,-0.62013614
310.44144168,-0.62013614
310.60144168,-0.62013614
310.76144168,-0.62013614
310.92144168,-0.62013614
311.08144168,-0.62013614
311.24144168,-0.62013614
311.40144168,-0.62013614
311.56144168,-0.62013614
311.72144168,-0.62013614
311.88144168,-0.62013614
312.04144167,-0.62013614
312.20144167,-0.53163242
312.36144167,-0.62013614
312.52144167,-0.62013614
312.68144167,-0.62013614
312.84144167,-0.53163242
313.00144167,-0.44312876
313.16144167,-0.44312876
313.32144167,-0.53163242
313.48144167,-0.53163242
313.64144166,-0.44312876
313.80144166,-0.44312876
313.96144166,-0.44312876
314.12144166,-0.44312876
314.28144166,-0.44312876
314.44144166,-0.44312876
314.60144166,-0.44312876
314.76144166,-0.44312876
314.92144166,-0.44312876
315.08144166,-0.44312876
315.24144165,-0.44312876
315.40144165,-0.44312876
315.56144165,-0.44312876
315.72144165,-0.35431990
315.88144165,-0.44312876
316.04144165,-0.44312876
316.20144165,-0.44312876
316.36144165,-0.35431990
316.52144165,-0.44312876
316.68144165,-0.35431990
316.84144165,-0.44312876
317.00144164,-0.44312876
317.16144164,-0.35431990
317.32144164,-0.35431990
317.48144164,-0.35431990
317.64144164,-0.35431990
317.80144164,-0.35431990
317.96144164,-0.35431990
318.12144164,-0.35431990
318.28144164,-0.35431990
318.44144164,-0.35431990
318.60144163,-0.35431990
318.76144163,-0.35431990
318.92144163,-0.35431990
319.08144163,-0.35431990
319.24144163,-0.35431990
319.40144163,-0.26581621
319.56144163,-0.26581621
319.72144163,-0.26581621
319.88144163,-0.26581621
320.04144163,-0.26581621
320.20144162,-0.17731254
320.36144162,-0.26581621
320.52144162,-0.26581621
320.68144162,-0.17731254
320.84144162,-0.17731254
321.00144162,-0.17731254
321.16144162,-0.17731254
321.32144162,-0.17731254
321.48144162,-0.17731254
321.64144162,-0.17731254
321.80144161,-0.17731254
321.96144161,-0.08850367
322.12144161,-0.08850367
322.28144161,-0.08850367
322.44144161,-0.08850367
322.60144161,-0.08850367
322.76144161,-0.08850367
322.92144161,-0.08850367
323.08144161,-0.08850367
323.24144161,-0.08850367
323.40144161,-0.08850367
323.56144160,-0.08850367
323.72144160,-0.08850367
323.88144160,-0.08850367
324.04144160,-0.08850367
324.20144160,0.00000000
324.36144160,0.00000000
324.52144160,0.00000000
324.68144160,0.00000000
324.84144160,0.00000000
325.00144160,0.00000000
325.16144159,0.00000000
325.32144159,0.00000000
325.48144159,0.00000000
325.64144159,0.00000000
325.80144159,0.00000000
325.96144159,0.00000000
326.12144159,0.00000000
326.28144159,0.00000000
326.44144159,0.08850367
326.60144159,0.00000000
326.76144158,0.08850367
326.92144158,0.08850367
327.08144158,0.08850367
327.24144158,0.08850367
327.40144158,0.08850367
327.56144158,0.08850367
327.72144158,0.00000000
327.88144158,0.08850367
328.04144158,0.08850367
328.20144158,0.08850367
328.36144157,0.08850367
328.52144157,0.08850367
328.68144157,0.08850367
328.84144157,0.08850367
329.00144157,0.08850367
329.16144157,0.17731254
329.32144157,0.17731254
329.48144157,0.17731254
329.64144157,0.26581621
329.80144157,0.17731254
329.96144157,0.17731254
330.12144156,0.26581621
330.28144156,0.17731254
330.44144156,0.26581621
330.60144156,0.26581621
330.76144156,0.26581621
330.92144156,0.26581621
331.08144156,0.26581621
331.24144156,0.26581621
331.40144156,0.26581621
331.56144156,0.26581621
331.72144155,0.26581621
331.88144155,0.26581621
332.04144155,0.26581621
332.20144155,0.26581621
332.36144155,0.26581621
332.52144155,0.26581621
332.68144155,0.26581621
332.84144155,0.26581621
333.00144155,0.26581621
333.16144155,0.26581621
333.32144154,0.35431990
333.48144154,0.35431990
333.64144154,0.35431990
333.80144154,0.35431990
333.96144154,0.35431990
334.12144154,0.35431990
334.28144154,0.35431990
334.44144154,0.35431990
334.60144154,0.35431990
334.76144154,0.35431990
334.92144154,0.35431990
335.08144153,0.35431990
335.24144153,0.35431990
335.40144153,0.35431990
335.56144153,0.35431990
335.72144153,0.35431990
335.88144153,0.35431990
336.04144153,0.44282356
336.20144153,0.35431990
336.36144153,0.35431990
336.52144153,0.44282356
336.68144152,0.44282356
336.84144152,0.44282356
337.00144152,0.44282356
337.16144152,0.44282356
337.32144152,0.44282356
337.48144152,0.44282356
337.64144152,0.44282356
337.80144152,0.44282356
337.96144152,0.44282356
338.12144152,0.44282356
338.28144151,0.44282356
338.44144151,0.44282356
338.60144151,0.44282356
338.76144151,0.44282356
338.92144151,0.44282356
339.08144151,0.44282356
339.24144151,0.44282356
339.40144151,0.44282356
339.56144151,0.44282356
339.72144151,0.53132725
339.88144150,0.53132725
340.04144150,0.44282356
340.20144150,0.44282356
340.36144150,0.53132725
340.52144150,0.53132725
340.68144150,0.44282356
340.84144150,0.44282356
341.00144150,0.53132725
341.16144150,0.53132725
341.32144150,0.53132725
341.48144150,0.53132725
341.64144149,0.53132725
341.80144149,0.53132725
341.96144149,0.53132725
342.12144149,0.44282356
342.28144149,0.53132725
342.44144149,0.53132725
342.60144149,0.53132725
342.76144149,0.53132725
342.92144149,0.53132725
343.08144149,0.53132725
343.24144148,0.53132725
343.40144148,0.61983091
343.56144148,0.53132725
343.72144148,0.53132725
343.88144148,0.61983091
344.04144148,0.61983091
344.20144148,0.53132725
344.36144148,0.61983091
344.52144148,0.61983091
344.68144148,0.61983091
344.84144147,0.61983091
345.00144147,0.61983091
345.16144147,0.61983091
345.32144147,0.53132725
345.48144147,0.61983091
345.64144147,0.53132725
345.80144147,0.53132725
345.96144147,0.53132725
346.12144147,0.61983091
346.28144147,0.53132725
346.44144147,0.61983091
346.60144146,0.53132725
346.76144146,0.53132725
346.92144146,0.61983091
347.08144146,0.61983091
347.24144146,0.61983091
347.40144146,0.61983091
347.56144146,0.53132725
347.72144146,0.61983091
347.88144146,0.61983091
348.04144146,0.53132725
348.20144145,0.61983091
348.36144145,0.61983091
348.52144145,0.53132725
348.68144145,0.53132725
348.84144145,0.61983091
349.00144145,0.61983091
349.16144145,0.53132725
349.32144145,0.61983091
349.48144145,0.53132725
349.64144145,0.53132725
349.80144144,0.61983091
349.96144144,0.53132725
350.12144144,0.53132725
350.28144144,0.53132725
350.44144144,0.53132725
350.60144144,0.53132725
350.76144144,0.53132725
350.92144144,0.53132725
351.08144144,0.61983091
351.24144144,0.53132725
351.40144143,0.53132725
351.56144143,0.53132725
351.72144143,0.53132725
351.88144143,0.53132725
352.04144143,0.44282356
352.20144143,0.53132725
352.36144143,0.53132725
352.52144143,0.53132725
352.68144143,0.44282356
352.84144143,0.53132725
353.00144143,0.44282356
353.16144142,0.53132725
353.32144142,0.53132725
353.48144142,0.44282356
353.64144142,0.44282356
353.80144142,0.44282356
353.96144142,0.44282356
354.12144142,0.44282356
354.28144142,0.44282356
354.44144142,0.53132725
354.60144142,0.44282356
354.76144141,0.44282356
354.92144141,0.44282356
355.08144141,0.44282356
355.24144141,0.44282356
355.40144141,0.44282356
355.56144141,0.44282356
355.72144141,0.44282356
355.88144141,0.44282356
356.04144141,0.44282356
356.20144141,0.44282356
356.36144140,0.44282356
356.52144140,0.44282356
356.68144140,0.44282356
356.84144140,0.44282356
357.00144140,0.44282356
357.16144140,0.44282356
357.32144140,0.35431990
357.48144140,0.35431990
357.64144140,0.35431990
357.80144140,0.35431990
357.96144140,0.35431990
358.12144139,0.35431990
358.28144139,0.35431990
358.44144139,0.44282356
358.60144139,0.35431990
358.76144139,0.35431990
358.92144139,0.35431990
359.08144139,0.35431990
359.24144139,0.35431990
359.40144139,0.35431990
359.56144139,0.35431990
359.72144138,0.35431990
359.88144138,0.35431990
360.04144138,0.26581621
360.20144138,0.35431990
360.36144138,0.35431990
360.52144138,0.35431990
360.68144138,0.26581621
360.84144138,0.35431990
361.00144138,0.35431990
361.16144138,0.26581621
361.32144137,0.35431990
361.48144137,0.26581621
361.64144137,0.26581621
361.80144137,0.26581621
361.96144137,0.26581621
362.12144137,0.26581621
362.28144137,0.26581621
362.44144137,0.26581621
362.60144137,0.26581621
362.76144137,0.26581621
362.92144136,0.26581621
363.08144136,0.26581621
363.24144136,0.26581621
363.40144136,0.26581621
363.56144136,0.26581621
363.72144136,0.26581621
363.88144136,0.17731254
364.04144136,0.26581621
364.20144136,0.26581621
364.36144136,0.26581621
364.52144136,0.26581621
364.68144135,0.17731254
364.84144135,0.17731254
365.00144135,0.17731254
365.16144135,0.08850367
365.32144135,0.17731254
365.48144135,0.17731254
365.64144135,0.08850367
365.80144135,0.08850367
365.96144135,0.08850367
366.12144135,0.08850367
366.28144134,0.08850367
366.44144134,0.08850367
366.60144134,0.08850367
366.76144134,0.08850367
366.92144134,0.08850367
367.08144134,0.08850367
367.24144134,0.08850367
367.40144134,0.08850367
367.56144134,0.08850367
367.72144134,0.08850367
367.88144133,0.08850367
368.04144133,0.08850367
368.20144133,0.00000000
368.36144133,0.08850367
368.52144133,0.00000000
368.68144133,0.08850367
368.84144133,0.00000000
369.00144133,0.08850367
369.16144133,0.00000000
369.32144133,0.00000000
369.48144133,0.00000000
369.64144132,0.00000000
369.80144132,0.00000000
369.96144132,0.00000000
370.12144132,0.00000000
370.28144132,0.00000000
370.44144132,0.00000000
370.60144132,0.00000000
370.76144132,-0.08850367
370.92144132,-0.08850367
371.08144132,0.00000000
371.24144131,-0.08850367
371.40144131,-0.08850367
371.56144131,0.00000000
371.72144131,-0.08850367
371.88144131,-0.08850367
372.04144131,-0.08850367
372.20144131,-0.08850367
372.36144131,-0.08850367
372.52144131,-0.08850367
372.68144131,-0.08850367
372.84144130,-0.08850367
373.00144130,-0.08850367
373.16144130,-0.08850367
373.32144130,-0.08850367
373.48144130,-0.08850367
373.64144130,-0.08850367
373.80144130,-0.08850367
373.96144130,-0.08850367
374.12144130,-0.08850367
374.28144130,-0.08850367
374.44144129,-0.08850367
374.60144129,-0.17731254
374.76144129,-0.17731254
374.92144129,-0.08850367
375.08144129,-0.08850367
375.24144129,-0.08850367
375.40144129,-0.17731254
375.56144129,-0.17731254
375.72144129,-0.08850367
375.88144129,-0.17731254
376.04144129,-0.17731254
376.20144128,-0.17731254
376.36144128,-0.17731254
376.52144128,-0.17731254
376.68144128,-0.17731254
376.84144128,-0.17731254
377.00144128,-0.17731254
377.16144128,-0.17731254
377.32144128,-0.26581621
377.48144128,-0.26581621
377.64144128,-0.26581621
377.80144127,-0.17731254
377.96144127,-0.26581621
378.12144127,-0.26581621
378.28144127,-0.17731254
378.44144127,-0.26581621
378.60144127,-0.26581621
378.76144127,-0.26581621
378.92144127,-0.26581621
379.08144127,-0.26581621
379.24144127,-0.26581621
379.40144126,-0.26581621
379.56144126,-0.26581621
379.72144126,-0.26581621
379.88144126,-0.26581621
380.04144126,-0.35431990
380.20144126,-0.35431990
380.36144126,-0.35431990
380.52144126,-0.35431990
380.68144126,-0.35431990
380.84144126,-0.35431990
381.00144126,-0.35431990
381.16144125,-0.35431990
381.32144125,-0.35431990
381.48144125,-0.35431990
381.64144125,-0.35431990
381.80144125,-0.35431990
381.96144125,-0.35431990
382.12144125,-0.35431990
382.28144125,-0.35431990
382.44144125,-0.35431990
382.60144125,-0.35431990
382.76144124,-0.35431990
382.92144124,-0.35431990
383.08144124,-0.35431990
383.24144124,-0.35431990
383.40144124,-0.35431990
383.56144124,-0.35431990
383.72144124,-0.35431990
383.88144124,-0.35431990
384.04144124,-0.35431990
384.20144124,-0.35431990
384.36144123,-0.35431990
384.52144123,-0.35431990
384.68144123,-0.35431990
384.84144123,-0.35431990
385.00144123,-0.35431990
385.16144123,-0.35431990
385.32144123,-0.44312876
385.48144123,-0.35431990
385.64144123,-0.35431990
385.80144123,-0.35431990
385.96144122,-0.35431990
386.12144122,-0.35431990
386.28144122,-0.35431990
386.44144122,-0.44312876
386.60144122,-0.44312876
386.76144122,-0.44312876
386.92144122,-0.44312876
387.08144122,-0.44312876
387.24144122,-0.44312876
387.40144122,-0.44312876
387.56144122,-0.35431990
387.72144121,-0.44312876
387.88144121,-0.44312876
388.04144121,-0.35431990
388.20144121,-0.44312876
388.36144121,-0.35431990
388.52144121,-0.44312876
388.68144121,-0.44312876
388.84144121,-0.35431990
389.00144121,-0.44312876
389.16144121,-0.44312876
389.32144120,-0.44312876
389.48144120,-0.44312876
389.64144120,-0.35431990
389.80144120,-0.44312876
389.96144120,-0.44312876
390.12144120,-0.35431990
390.28144120,-0.35431990
390.44144120,-0.44312876
390.60144120,-0.44312876
390.76144120,-0.44312876
390.92144119,-0.44312876
391.08144119,-0.44312876
391.24144119,-0.35431990
391.40144119,-0.44312876
391.56144119,-0.44312876
391.72144119,-0.35431990
391.88144119,-0.44312876
392.04144119,-0.44312876
392.20144119,-0.35431990
392.36144119,-0.44312876
392.52144119,-0.44312876
392.68144118,-0.44312876
392.84144118,-0.35431990
393.00144118,-0.44312876
393.16144118,-0.44312876
393.32144118,-0.44312876
393.48144118,-0.35431990
393.64144118,-0.35431990
393.80144118,-0.35431990
393.96144118,-0.35431990
394.12144118,-0.35431990
394.28144117,-0.44312876
394.44144117,-0.44312876
394.60144117,-0.35431990
394.76144117,-0.44312876
394.92144117,-0.44312876
395.08144117,-0.35431990
395.24144117,-0.35431990
395.40144117,-0.35431990
395.56144117,-0.44312876
395.72144117,-0.35431990
395.88144116,-0.35431990
396.04144116,-0.35431990
396.20144116,-0.44312876
396.36144116,-0.35431990
396.52144116,-0.35431990
396.68144116,-0.35431990
396.84144116,-0.35431990
397.00144116,-0.35431990
397.16144116,-0.35431990
397.32144116,-0.35431990
397.48144115,-0.35431990
397.64144115,-0.35431990
397.80144115,-0.35431990
397.96144115,-0.35431990
398.12144115,-0.35431990
398.28144115,-0.35431990
398.44144115,-0.35431990
398.60144115,-0.35431990
398.76144115,-0.35431990
398.92144115,-0.35431990
399.08144115,-0.35431990
399.24144114,-0.35431990
399.40144114,-0.35431990
399.56144114,-0.35431990
399.72144114,-0.35431990
399.88144114,-0.35431990
400.04144114,-0.35431990
400.20144114,-0.35431990
400.36144114,-0.35431990
400.52144114,-0.35431990
400.68144114,-0.35431990
400.84144113,-0.26581621
401.00144113,-0.35431990
401.16144113,-0.35431990
401.32144113,-0.26581621
401.48144113,-0.26581621
401.64144113,-0.35431990
401.80144113,-0.26581621
401.96144113,-0.26581621
402.12144113,-0.26581621
402.28144113,-0.26581621
402.44144112,-0.26581621
402.60144112,-0.26581621
402.76144112,-0.26581621
402.92144112,-0.26581621
403.08144112,-0.26581621
403.24144112,-0.26581621
403.40144112,-0.26581621
403.56144112,-0.26581621
403.72144112,-0.26581621
403.88144112,-0.26581621
404.04144112,-0.26581621
404.20144111,-0.17731254
404.36144111,-0.17731254
404.52144111,-0.26581621
404.68144111,-0.17731254
404.84144111,-0.17731254
405.00144111,-0.17731254
405.16144111,-0.17731254
405.32144111,-0.17731254
405.48144111,-0.17731254
405.64144111,-0.17731254
405.80144110,-0.17731254
405.96144110,-0.17731254
406.12144110,-0.08850367
406.28144110,-0.17731254
406.44144110,-0.17731254
406.60144110,-0.08850367
406.76144110,-0.08850367
406.92144110,-0.08850367
407.08144110,-0.08850367
407.24144110,-0.17731254
407.40144109,-0.08850367
407.56144109,-0.08850367
407.72144109,-0.08850367
407.88144109,-0.08850367
408.04144109,-0.08850367
408.20144109,-0.08850367
408.36144109,-0.08850367
408.52144109,-0.08850367
408.68144109,-0.08850367
408.84144109,-0.08850367
409.00144108,-0.08850367
409.16144108,-0.08850367
409.32144108,0.00000000
409.48144108,-0.08850367
409.64144108,-0.08850367
409.80144108,-0.08850367
409.96144108,0.00000000
410.12144108,-0.08850367
410.28144108,-0.08850367
410.44144108,-0.08850367
410.60144108,-0.08850367
410.76144107,-0.08850367
410.92144107,-0.08850367
411.08144107,0.00000000
411.24144107,0.00000000
411.40144107,0.00000000
411.56144107,0.00000000
411.72144107,0.00000000
411.88144107,0.00000000
412.04144107,0.00000000
412.20144107,0.00000000
412.36144106,0.00000000
412.52144106,0.00000000
412.68144106,0.00000000
412.84144106,0.00000000
413.00144106,0.00000000
413.16144106,0.00000000
413.32144106,0.00000000
413.48144106,0.00000000
413.64144106,0.00000000
413.80144106,0.00000000
413.96144105,0.00000000
414.12144105,0.00000000
414.28144105,0.00000000
414.44144105,0.00000000
414.60144105,0.00000000
414.76144105,0.08850367
414.92144105,0.08850367
415.08144105,0.08850367
415.24144105,0.08850367
415.40144105,0.00000000
415.56144105,0.00000000
415.72144104,0.08850367
415.88144104,0.08850367
416.04144104,0.08850367
416.20144104,0.08850367
416.36144104,0.08850367
416.52144104,0.08850367
416.68144104,0.08850367
416.84144104,0.08850367
417.00144104,0.08850367
417.16144104,0.08850367
417.32144103,0.08850367
417.48144103,0.08850367
417.64144103,0.08850367
417.80144103,0.08850367
417.96144103,0.08850367
418.12144103,0.08850367
418.28144103,0.08850367
418.44144103,0.08850367
418.60144103,0.17731254
418.76144103,0.08850367
418.92144102,0.08850367
419.08144102,0.08850367
419.24144102,0.17731254
419.40144102,0.17731254
419.56144102,0.17731254
419.72144102,0.17731254
419.88144102,0.08850367
420.04144102,0.17731254
420.20144102,0.17731254
420.36144102,0.26581621
420.52144101,0.26581621
420.68144101,0.17731254
420.84144101,0.17731254
421.00144101,0.26581621
421.16144101,0.26581621
421.32144101,0.26581621
421.48144101,0.26581621
421.64144101,0.26581621
421.80144101,0.26581621
421.96144101,0.26581621
422.12144101,0.26581621
422.28144100,0.17731254
422.44144100,0.26581621
422.60144100,0.26581621
422.76144100,0.26581621
422.92144100,0.26581621
423.08144100,0.26581621
423.24144100,0.26581621
423.40144100,0.26581621
423.56144100,0.26581621
423.72144100,0.26581621
423.88144099,0.26581621
424.04144099,0.26581621
424.20144099,0.26581621
424.36144099,0.26581621
424.52144099,0.26581621
424.68144099,0.26581621
424.84144099,0.26581621
425.00144099,0.26581621
425.16144099,0.26581621
425.32144099,0.26581621
425.48144098,0.26581621
425.64144098,0.26581621
425.80144098,0.26581621
425.96144098,0.26581621
426.12144098,0.26581621
426.28144098,0.26581621
426.44144098,0.26581621
426.60144098,0.26581621
426.76144098,0.26581621
426.92144098,0.26581621
427.08144098,0.35431990
427.24144097,0.26581621
427.40144097,0.35431990
427.56144097,0.35431990
427.72144097,0.26581621
427.88144097,0.26581621
428.04144097,0.26581621
428.20144097,0.26581621
428.36144097,0.35431990
428.52144097,0.35431990
428.68144097,0.35431990
428.84144096,0.35431990
429.00144096,0.35431990
429.16144096,0.35431990
429.32144096,0.35431990
429.48144096,0.35431990
429.64144096,0.35431990
429.80144096,0.35431990
429.96144096,0.35431990
430.12144096,0.35431990
430.28144096,0.35431990
430.44144095,0.26581621
430.60144095,0.26581621
430.76144095,0.26581621
430.92144095,0.35431990
431.08144095,0.35431990
431.24144095,0.35431990
431.40144095,0.35431990
431.56144095,0.26581621
431.72144095,0.26581621
431.88144095,0.35431990
432.04144094,0.35431990
432.20144094,0.35431990
432.36144094,0.35431990
432.52144094,0.35431990
432.68144094,0.35431990
