"Time","Channel A"
216.51394452,-0.35431990
216.59394452,-0.35431990
216.67394452,-0.35431990
216.75394452,-0.44312876
216.83394452,-0.35431990
216.91394452,-0.35431990
216.99394452,-0.35431990
217.07394452,-0.35431990
217.15394452,-0.35431990
217.23394452,-0.35431990
217.31394452,-0.35431990
217.39394452,-0.44312876
217.47394452,-0.44312876
217.55394452,-0.35431990
217.63394452,-0.35431990
217.71394452,-0.35431990
217.79394451,-0.35431990
217.87394451,-0.35431990
217.95394451,-0.35431990
218.03394451,-0.35431990
218.11394451,-0.44312876
218.19394451,-0.35431990
218.27394451,-0.35431990
218.35394451,-0.35431990
218.43394451,-0.35431990
218.51394451,-0.35431990
218.59394451,-0.35431990
218.67394451,-0.35431990
218.75394451,-0.35431990
218.83394451,-0.35431990
218.91394451,-0.35431990
218.99394451,-0.35431990
219.07394451,-0.35431990
219.15394451,-0.35431990
219.23394451,-0.35431990
219.31394451,-0.35431990
219.39394450,-0.35431990
219.47394450,-0.35431990
219.55394450,-0.35431990
219.63394450,-0.35431990
219.71394450,-0.35431990
219.79394450,-0.35431990
219.87394450,-0.35431990
219.95394450,-0.35431990
220.03394450,-0.35431990
220.11394450,-0.35431990
220.19394450,-0.35431990
220.27394450,-0.35431990
220.35394450,-0.35431990
220.43394450,-0.35431990
220.51394450,-0.35431990
220.59394450,-0.35431990
220.67394450,-0.35431990
220.75394450,-0.35431990
220.83394450,-0.35431990
220.91394450,-0.35431990
220.99394450,-0.35431990
221.07394449,-0.35431990
221.15394449,-0.35431990
221.23394449,-0.35431990
221.31394449,-0.35431990
221.39394449,-0.35431990
221.47394449,-0.35431990
221.55394449,-0.35431990
221.63394449,-0.35431990
221.71394449,-0.35431990
221.79394449,-0.35431990
221.87394449,-0.35431990
221.95394449,-0.35431990
222.03394449,-0.35431990
222.11394449,-0.35431990
222.19394449,-0.35431990
222.27394449,-0.35431990
222.35394449,-0.35431990
222.43394449,-0.35431990
222.51394449,-0.26581621
222.59394449,-0.35431990
222.67394449,-0.35431990
222.75394448,-0.35431990
222.83394448,-0.26581621
222.91394448,-0.35431990
222.99394448,-0.35431990
223.07394448,-0.35431990
223.15394448,-0.26581621
223.23394448,-0.35431990
223.31394448,-0.35431990
223.39394448,-0.26581621
223.47394448,-0.35431990
223.55394448,-0.26581621
223.63394448,-0.26581621
223.71394448,-0.26581621
223.79394448,-0.26581621
223.87394448,-0.35431990
223.95394448,-0.35431990
224.03394448,-0.35431990
224.11394448,-0.26581621
224.19394448,-0.26581621
224.27394448,-0.26581621
224.35394447,-0.35431990
224.43394447,-0.26581621
224.51394447,-0.26581621
224.59394447,-0.26581621
224.67394447,-0.26581621
224.75394447,-0.26581621
224.83394447,-0.26581621
224.91394447,-0.26581621
224.99394447,-0.26581621
225.07394447,-0.26581621
225.15394447,-0.26581621
225.23394447,-0.26581621
225.31394447,-0.26581621
225.39394447,-0.26581621
225.47394447,-0.26581621
225.55394447,-0.26581621
225.63394447,-0.26581621
225.71394447,-0.26581621
225.79394447,-0.26581621
225.87394447,-0.26581621
225.95394447,-0.17731254
226.03394446,-0.26581621
226.11394446,-0.26581621
226.19394446,-0.17731254
226.27394446,-0.17731254
226.35394446,-0.26581621
226.43394446,-0.17731254
226.51394446,-0.17731254
226.59394446,-0.17731254
226.67394446,-0.17731254
226.75394446,-0.26581621
226.83394446,-0.17731254
226.91394446,-0.17731254
226.99394446,-0.17731254
227.07394446,-0.17731254
227.15394446,-0.17731254
227.23394446,-0.17731254
227.31394446,-0.17731254
227.39394446,-0.17731254
227.47394446,-0.17731254
227.55394446,-0.17731254
227.63394445,-0.17731254
227.71394445,-0.17731254
227.79394445,-0.17731254
227.87394445,-0.17731254
227.95394445,-0.17731254
228.03394445,-0.17731254
228.11394445,-0.08850367
228.19394445,-0.17731254
228.27394445,-0.17731254
228.35394445,-0.17731254
228.43394445,-0.17731254
228.51394445,-0.17731254
228.59394445,-0.17731254
228.67394445,-0.17731254
228.75394445,-0.17731254
228.83394445,-0.08850367
228.91394445,-0.17731254
228.99394445,-0.08850367
229.07394445,-0.08850367
229.15394445,-0.17731254
229.23394445,-0.17731254
229.31394444,-0.17731254
229.39394444,-0.08850367
229.47394444,-0.08850367
229.55394444,-0.08850367
229.63394444,-0.08850367
229.71394444,-0.08850367
229.79394444,-0.08850367
229.87394444,-0.08850367
229.95394444,-0.08850367
230.03394444,-0.08850367
230.11394444,-0.08850367
230.19394444,-0.08850367
230.27394444,-0.08850367
230.35394444,-0.08850367
230.43394444,-0.08850367
230.51394444,-0.08850367
230.59394444,-0.08850367
230.67394444,-0.08850367
230.75394444,-0.08850367
230.83394444,-0.08850367
230.91394443,-0.08850367
230.99394443,-0.08850367
231.07394443,-0.08850367
231.15394443,-0.08850367
231.23394443,-0.08850367
231.31394443,-0.08850367
231.39394443,-0.08850367
231.47394443,-0.08850367
231.55394443,-0.08850367
231.63394443,-0.08850367
231.71394443,-0.08850367
231.79394443,-0.08850367
231.87394443,-0.08850367
231.95394443,-0.08850367
232.03394443,-0.08850367
232.11394443,-0.08850367
232.19394443,-0.08850367
232.27394443,-0.08850367
232.35394443,-0.08850367
232.43394443,-0.08850367
232.51394443,0.00000000
232.59394442,-0.08850367
232.67394442,0.00000000
232.75394442,-0.08850367
232.83394442,-0.08850367
232.91394442,-0.08850367
232.99394442,-0.08850367
233.07394442,0.00000000
233.15394442,0.00000000
233.23394442,0.00000000
233.31394442,-0.08850367
233.39394442,0.00000000
233.47394442,-0.08850367
233.55394442,0.00000000
233.63394442,0.00000000
233.71394442,0.00000000
233.79394442,0.00000000
233.87394442,0.00000000
233.95394442,0.00000000
234.03394442,0.00000000
234.11394442,0.00000000
234.19394442,0.00000000
234.27394441,0.00000000
234.35394441,-0.08850367
234.43394441,0.00000000
234.51394441,0.00000000
234.59394441,0.00000000
234.67394441,0.00000000
234.75394441,0.00000000
234.83394441,0.00000000
234.91394441,0.00000000
234.99394441,0.00000000
235.07394441,0.00000000
235.15394441,0.00000000
235.23394441,0.00000000
235.31394441,0.00000000
235.39394441,0.00000000
235.47394441,0.00000000
235.55394441,0.00000000
235.63394441,0.00000000
235.71394441,0.00000000
235.79394441,0.00000000
235.87394440,0.00000000
235.95394440,0.00000000
236.03394440,0.00000000
236.11394440,0.00000000
236.19394440,0.00000000
236.27394440,0.00000000
236.35394440,0.00000000
236.43394440,0.00000000
236.51394440,0.00000000
236.59394440,0.00000000
236.67394440,0.00000000
236.75394440,0.00000000
236.83394440,0.00000000
236.91394440,0.00000000
236.99394440,0.00000000
237.07394440,0.00000000
237.15394440,0.00000000
237.23394440,0.08850367
237.31394440,0.00000000
237.39394440,0.08850367
237.47394440,0.08850367
237.55394439,0.08850367
237.63394439,0.08850367
237.71394439,0.08850367
237.79394439,0.08850367
237.87394439,0.08850367
237.95394439,0.08850367
238.03394439,0.08850367
238.11394439,0.08850367
238.19394439,0.08850367
238.27394439,0.08850367
238.35394439,0.08850367
238.43394439,0.08850367
238.51394439,0.08850367
238.59394439,0.08850367
238.67394439,0.08850367
238.75394439,0.08850367
238.83394439,0.08850367
238.91394439,0.08850367
238.99394439,0.08850367
239.07394439,0.08850367
239.15394438,0.08850367
239.23394438,0.08850367
239.31394438,0.08850367
239.39394438,0.08850367
239.47394438,0.08850367
239.55394438,0.08850367
239.63394438,0.08850367
239.71394438,0.08850367
239.79394438,0.08850367
239.87394438,0.08850367
239.95394438,0.08850367
240.03394438,0.08850367
240.11394438,0.08850367
240.19394438,0.08850367
240.27394438,0.08850367
240.35394438,0.08850367
240.43394438,0.08850367
240.51394438,0.08850367
240.59394438,0.17731254
240.67394438,0.08850367
240.75394438,0.08850367
240.83394437,0.08850367
240.91394437,0.08850367
240.99394437,0.08850367
241.07394437,0.08850367
241.15394437,0.08850367
241.23394437,0.08850367
241.31394437,0.08850367
241.39394437,0.17731254
241.47394437,0.08850367
241.55394437,0.17731254
241.63394437,0.17731254
241.71394437,0.17731254
241.79394437,0.08850367
241.87394437,0.17731254
241.95394437,0.17731254
242.03394437,0.17731254
242.11394437,0.26581621
242.19394437,0.17731254
242.27394437,0.26581621
242.35394437,0.17731254
242.43394436,0.17731254
242.51394436,0.26581621
242.59394436,0.17731254
242.67394436,0.17731254
242.75394436,0.17731254
242.83394436,0.17731254
242.91394436,0.17731254
242.99394436,0.17731254
243.07394436,0.17731254
243.15394436,0.17731254
243.23394436,0.26581621
243.31394436,0.26581621
243.39394436,0.26581621
243.47394436,0.26581621
243.55394436,0.26581621
243.63394436,0.17731254
243.71394436,0.26581621
243.79394436,0.17731254
243.87394436,0.26581621
243.95394436,0.26581621
244.03394436,0.26581621
244.11394435,0.26581621
244.19394435,0.26581621
244.27394435,0.26581621
244.35394435,0.26581621
244.43394435,0.26581621
244.51394435,0.26581621
244.59394435,0.26581621
244.67394435,0.26581621
244.75394435,0.26581621
244.83394435,0.26581621
244.91394435,0.26581621
244.99394435,0.26581621
245.07394435,0.26581621
245.15394435,0.26581621
245.23394435,0.26581621
245.31394435,0.26581621
245.39394435,0.26581621
245.47394435,0.26581621
245.55394435,0.26581621
245.63394435,0.26581621
245.71394435,0.26581621
245.79394434,0.26581621
245.87394434,0.26581621
245.95394434,0.26581621
246.03394434,0.26581621
246.11394434,0.26581621
246.19394434,0.26581621
246.27394434,0.26581621
246.35394434,0.26581621
246.43394434,0.26581621
246.51394434,0.26581621
246.59394434,0.26581621
246.67394434,0.26581621
246.75394434,0.26581621
246.83394434,0.26581621
246.91394434,0.26581621
246.99394434,0.26581621
247.07394434,0.26581621
247.15394434,0.26581621
247.23394434,0.26581621
247.31394434,0.26581621
247.39394433,0.26581621
247.47394433,0.26581621
247.55394433,0.26581621
247.63394433,0.26581621
247.71394433,0.26581621
247.79394433,0.26581621
247.87394433,0.26581621
247.95394433,0.26581621
248.03394433,0.26581621
248.11394433,0.26581621
248.19394433,0.26581621
248.27394433,0.26581621
248.35394433,0.26581621
248.43394433,0.26581621
248.51394433,0.26581621
248.59394433,0.26581621
248.67394433,0.26581621
248.75394433,0.26581621
248.83394433,0.26581621
248.91394433,0.26581621
248.99394433,0.35431990
249.07394432,0.26581621
249.15394432,0.26581621
249.23394432,0.26581621
249.31394432,0.26581621
249.39394432,0.35431990
249.47394432,0.26581621
249.55394432,0.26581621
249.63394432,0.26581621
249.71394432,0.26581621
249.79394432,0.26581621
249.87394432,0.35431990
249.95394432,0.26581621
250.03394432,0.26581621
250.11394432,0.35431990
250.19394432,0.26581621
250.27394432,0.35431990
250.35394432,0.26581621
250.43394432,0.35431990
250.51394432,0.35431990
250.59394432,0.35431990
250.67394431,0.35431990
250.75394431,0.35431990
250.83394431,0.35431990
250.91394431,0.26581621
250.99394431,0.35431990
251.07394431,0.35431990
251.15394431,0.35431990
251.23394431,0.35431990
251.31394431,0.35431990
251.39394431,0.35431990
251.47394431,0.35431990
251.55394431,0.35431990
251.63394431,0.35431990
251.71394431,0.35431990
251.79394431,0.35431990
251.87394431,0.35431990
251.95394431,0.35431990
252.03394431,0.35431990
252.11394431,0.35431990
252.19394431,0.35431990
252.27394431,0.35431990
252.35394430,0.35431990
252.43394430,0.35431990
252.51394430,0.35431990
252.59394430,0.35431990
252.67394430,0.35431990
252.75394430,0.35431990
252.83394430,0.35431990
252.91394430,0.35431990
252.99394430,0.35431990
253.07394430,0.35431990
253.15394430,0.35431990
253.23394430,0.35431990
253.31394430,0.35431990
253.39394430,0.35431990
253.47394430,0.35431990
253.55394430,0.35431990
253.63394430,0.35431990
253.71394430,0.26581621
253.79394430,0.35431990
253.87394430,0.35431990
253.95394429,0.35431990
254.03394429,0.35431990
254.11394429,0.35431990
254.19394429,0.35431990
254.27394429,0.35431990
254.35394429,0.35431990
254.43394429,0.35431990
254.51394429,0.35431990
254.59394429,0.35431990
254.67394429,0.35431990
254.75394429,0.35431990
254.83394429,0.35431990
254.91394429,0.35431990
254.99394429,0.35431990
255.07394429,0.35431990
255.15394429,0.35431990
255.23394429,0.35431990
255.31394429,0.35431990
255.39394429,0.35431990
255.47394429,0.35431990
255.55394429,0.35431990
255.63394428,0.35431990
255.71394428,0.35431990
255.79394428,0.35431990
255.87394428,0.35431990
255.95394428,0.35431990
256.03394428,0.35431990
256.11394428,0.35431990
256.19394428,0.35431990
256.27394428,0.35431990
256.35394428,0.35431990
256.43394428,0.35431990
256.51394428,0.35431990
256.59394428,0.35431990
256.67394428,0.35431990
256.75394428,0.35431990
256.83394428,0.35431990
256.91394428,0.35431990
256.99394428,0.35431990
257.07394428,0.35431990
257.15394428,0.35431990
257.23394428,0.35431990
257.31394427,0.35431990
257.39394427,0.35431990
257.47394427,0.35431990
257.55394427,0.35431990
257.63394427,0.35431990
257.71394427,0.35431990
257.79394427,0.35431990
257.87394427,0.35431990
257.95394427,0.35431990
258.03394427,0.35431990
258.11394427,0.35431990
258.19394427,0.35431990
258.27394427,0.35431990
258.35394427,0.35431990
258.43394427,0.35431990
258.51394427,0.35431990
258.59394427,0.35431990
258.67394427,0.35431990
258.75394427,0.35431990
258.83394427,0.35431990
258.91394426,0.35431990
258.99394426,0.35431990
259.07394426,0.35431990
259.15394426,0.35431990
259.23394426,0.35431990
259.31394426,0.35431990
259.39394426,0.35431990
259.47394426,0.35431990
259.55394426,0.35431990
259.63394426,0.35431990
259.71394426,0.35431990
259.79394426,0.35431990
259.87394426,0.35431990
259.95394426,0.35431990
260.03394426,0.35431990
260.11394426,0.35431990
260.19394426,0.35431990
260.27394426,0.35431990
260.35394426,0.35431990
260.43394426,0.35431990
260.51394426,0.35431990
260.59394425,0.35431990
260.67394425,0.35431990
260.75394425,0.35431990
260.83394425,0.35431990
260.91394425,0.35431990
260.99394425,0.35431990
261.07394425,0.35431990
261.15394425,0.35431990
261.23394425,0.35431990
261.31394425,0.35431990
261.39394425,0.35431990
261.47394425,0.35431990
261.55394425,0.35431990
261.63394425,0.35431990
261.71394425,0.35431990
261.79394425,0.35431990
261.87394425,0.35431990
261.95394425,0.35431990
262.03394425,0.35431990
262.11394425,0.35431990
262.19394424,0.35431990
262.27394424,0.26581621
262.35394424,0.35431990
262.43394424,0.35431990
262.51394424,0.35431990
262.59394424,0.35431990
262.67394424,0.35431990
262.75394424,0.35431990
262.83394424,0.35431990
262.91394424,0.35431990
262.99394424,0.35431990
263.07394424,0.35431990
263.15394424,0.35431990
263.23394424,0.35431990
263.31394424,0.26581621
263.39394424,0.35431990
263.47394424,0.26581621
263.55394424,0.35431990
263.63394424,0.35431990
263.71394424,0.35431990
263.79394424,0.35431990
263.87394423,0.26581621
263.95394423,0.35431990
264.03394423,0.35431990
264.11394423,0.26581621
264.19394423,0.35431990
264.27394423,0.35431990
264.35394423,0.26581621
264.43394423,0.35431990
264.51394423,0.35431990
264.59394423,0.26581621
264.67394423,0.35431990
264.75394423,0.26581621
264.83394423,0.26581621
264.91394423,0.26581621
264.99394423,0.35431990
265.07394423,0.35431990
265.15394423,0.26581621
265.23394423,0.26581621
265.31394423,0.26581621
265.39394423,0.35431990
265.47394422,0.35431990
265.55394422,0.35431990
265.63394422,0.26581621
265.71394422,0.26581621
265.79394422,0.26581621
265.87394422,0.35431990
265.95394422,0.35431990
266.03394422,0.26581621
266.11394422,0.35431990
266.19394422,0.26581621
266.27394422,0.26581621
266.35394422,0.26581621
266.43394422,0.26581621
266.51394422,0.26581621
266.59394422,0.26581621
266.67394422,0.26581621
266.75394422,0.26581621
266.83394422,0.26581621
266.91394422,0.26581621
266.99394422,0.26581621
267.07394422,0.26581621
267.15394421,0.26581621
267.23394421,0.26581621
267.31394421,0.26581621
267.39394421,0.26581621
267.47394421,0.26581621
267.55394421,0.26581621
267.63394421,0.26581621
267.71394421,0.26581621
267.79394421,0.26581621
267.87394421,0.26581621
267.95394421,0.26581621
268.03394421,0.26581621
268.11394421,0.26581621
268.19394421,0.26581621
268.27394421,0.26581621
268.35394421,0.26581621
268.43394421,0.26581621
268.51394421,0.26581621
268.59394421,0.26581621
268.67394421,0.26581621
268.75394421,0.26581621
268.83394420,0.26581621
268.91394420,0.26581621
268.99394420,0.26581621
269.07394420,0.26581621
269.15394420,0.26581621
269.23394420,0.26581621
269.31394420,0.26581621
269.39394420,0.26581621
269.47394420,0.26581621
269.55394420,0.26581621
269.63394420,0.26581621
269.71394420,0.26581621
269.79394420,0.26581621
269.87394420,0.26581621
269.95394420,0.26581621
270.03394420,0.26581621
270.11394420,0.26581621
270.19394420,0.26581621
270.27394420,0.26581621
270.35394420,0.26581621
270.43394419,0.26581621
270.51394419,0.26581621
270.59394419,0.26581621
270.67394419,0.26581621
270.75394419,0.26581621
270.83394419,0.26581621
270.91394419,0.26581621
270.99394419,0.26581621
271.07394419,0.26581621
271.15394419,0.26581621
271.23394419,0.26581621
271.31394419,0.26581621
271.39394419,0.26581621
271.47394419,0.26581621
271.55394419,0.26581621
271.63394419,0.26581621
271.71394419,0.26581621
271.79394419,0.26581621
271.87394419,0.26581621
271.95394419,0.26581621
272.03394419,0.26581621
272.11394418,0.26581621
272.19394418,0.26581621
272.27394418,0.26581621
272.35394418,0.26581621
272.43394418,0.26581621
272.51394418,0.26581621
272.59394418,0.26581621
272.67394418,0.26581621
272.75394418,0.26581621
272.83394418,0.17731254
272.91394418,0.26581621
272.99394418,0.17731254
273.07394418,0.26581621
273.15394418,0.26581621
273.23394418,0.26581621
273.31394418,0.26581621
273.39394418,0.17731254
273.47394418,0.17731254
273.55394418,0.17731254
273.63394418,0.17731254
273.71394417,0.17731254
273.79394417,0.17731254
273.87394417,0.17731254
273.95394417,0.26581621
274.03394417,0.26581621
274.11394417,0.17731254
274.19394417,0.17731254
274.27394417,0.17731254
274.35394417,0.17731254
274.43394417,0.17731254
274.51394417,0.26581621
274.59394417,0.17731254
274.67394417,0.26581621
274.75394417,0.26581621
274.83394417,0.17731254
274.91394417,0.26581621
274.99394417,0.17731254
275.07394417,0.17731254
275.15394417,0.17731254
275.23394417,0.17731254
275.31394417,0.08850367
275.39394416,0.08850367
275.47394416,0.17731254
275.55394416,0.08850367
275.63394416,0.17731254
275.71394416,0.08850367
275.79394416,0.08850367
275.87394416,0.08850367
275.95394416,0.08850367
276.03394416,0.08850367
276.11394416,0.08850367
276.19394416,0.08850367
276.27394416,0.08850367
276.35394416,0.08850367
276.43394416,0.17731254
276.51394416,0.17731254
276.59394416,0.08850367
276.67394416,0.08850367
276.75394416,0.08850367
276.83394416,0.08850367
276.91394416,0.08850367
276.99394415,0.08850367
277.07394415,0.08850367
277.15394415,0.08850367
277.23394415,0.08850367
277.31394415,0.08850367
277.39394415,0.08850367
277.47394415,0.08850367
277.55394415,0.08850367
277.63394415,0.08850367
277.71394415,0.08850367
277.79394415,0.08850367
277.87394415,0.08850367
277.95394415,0.08850367
278.03394415,0.08850367
278.11394415,0.08850367
278.19394415,0.08850367
278.27394415,0.08850367
278.35394415,0.08850367
278.43394415,0.08850367
278.51394415,0.08850367
278.59394415,0.08850367
278.67394414,0.08850367
278.75394414,0.08850367
278.83394414,0.08850367
278.91394414,0.08850367
278.99394414,0.08850367
279.07394414,0.08850367
279.15394414,0.08850367
279.23394414,0.08850367
279.31394414,0.08850367
279.39394414,0.08850367
279.47394414,0.08850367
279.55394414,0.08850367
279.63394414,0.08850367
279.71394414,0.00000000
279.79394414,0.08850367
279.87394414,0.08850367
279.95394414,0.08850367
280.03394414,0.08850367
280.11394414,0.08850367
280.19394414,0.08850367
280.27394413,0.08850367
280.35394413,0.08850367
280.43394413,0.08850367
280.51394413,0.08850367
280.59394413,0.08850367
280.67394413,0.08850367
280.75394413,0.08850367
280.83394413,0.08850367
280.91394413,0.08850367
280.99394413,0.08850367
281.07394413,0.08850367
281.15394413,0.08850367
281.23394413,0.08850367
281.31394413,0.08850367
281.39394413,0.00000000
281.47394413,0.00000000
281.55394413,0.08850367
281.63394413,0.00000000
281.71394413,0.08850367
281.79394413,0.08850367
281.87394413,0.00000000
281.95394412,0.00000000
282.03394412,0.00000000
282.11394412,0.00000000
282.19394412,0.08850367
282.27394412,0.00000000
282.35394412,0.08850367
282.43394412,0.08850367
282.51394412,0.00000000
282.59394412,0.00000000
282.67394412,0.00000000
282.75394412,0.08850367
282.83394412,0.00000000
282.91394412,0.00000000
282.99394412,0.00000000
283.07394412,0.00000000
283.15394412,0.00000000
283.23394412,0.08850367
283.31394412,0.00000000
283.39394412,0.00000000
283.47394412,0.00000000
283.55394412,0.00000000
283.63394411,0.00000000
283.71394411,0.00000000
283.79394411,0.00000000
283.87394411,0.00000000
283.95394411,0.00000000
284.03394411,0.00000000
284.11394411,0.00000000
284.19394411,0.00000000
284.27394411,0.00000000
284.35394411,0.00000000
284.43394411,0.00000000
284.51394411,0.00000000
284.59394411,0.00000000
284.67394411,0.00000000
284.75394411,0.00000000
284.83394411,0.00000000
284.91394411,0.00000000
284.99394411,0.00000000
285.07394411,0.00000000
285.15394411,0.00000000
285.23394410,0.00000000
285.31394410,0.00000000
285.39394410,0.00000000
285.47394410,0.00000000
285.55394410,0.00000000
285.63394410,0.00000000
285.71394410,0.00000000
285.79394410,0.00000000
285.87394410,0.00000000
285.95394410,0.00000000
286.03394410,0.00000000
286.11394410,0.00000000
286.19394410,0.00000000
286.27394410,0.00000000
286.35394410,0.00000000
286.43394410,0.00000000
286.51394410,0.00000000
286.59394410,0.00000000
286.67394410,0.00000000
286.75394410,0.00000000
286.83394410,0.00000000
286.91394409,0.00000000
286.99394409,0.00000000
287.07394409,0.00000000
287.15394409,0.00000000
287.23394409,0.00000000
287.31394409,0.00000000
287.39394409,0.00000000
287.47394409,0.00000000
287.55394409,0.00000000
287.63394409,0.00000000
287.71394409,0.00000000
287.79394409,0.00000000
287.87394409,0.00000000
287.95394409,0.00000000
288.03394409,-0.08850367
288.11394409,0.00000000
288.19394409,0.00000000
288.27394409,0.00000000
288.35394409,0.00000000
288.43394409,-0.08850367
288.51394408,0.00000000
288.59394408,-0.08850367
288.67394408,0.00000000
288.75394408,0.00000000
288.83394408,-0.08850367
288.91394408,0.00000000
288.99394408,-0.08850367
289.07394408,-0.08850367
289.15394408,0.00000000
289.23394408,0.00000000
289.31394408,0.00000000
289.39394408,-0.08850367
289.47394408,0.00000000
289.55394408,0.00000000
289.63394408,0.00000000
289.71394408,0.00000000
289.79394408,-0.08850367
289.87394408,-0.08850367
289.95394408,0.00000000
290.03394408,0.00000000
290.11394408,0.00000000
290.19394407,-0.08850367
290.27394407,-0.08850367
290.35394407,0.00000000
290.43394407,-0.08850367
290.51394407,-0.08850367
290.59394407,-0.08850367
290.67394407,-0.08850367
290.75394407,-0.08850367
290.83394407,-0.08850367
290.91394407,-0.08850367
290.99394407,-0.08850367
291.07394407,-0.08850367
291.15394407,-0.08850367
291.23394407,-0.08850367
291.31394407,-0.08850367
291.39394407,0.00000000
291.47394407,-0.08850367
291.55394407,-0.08850367
291.63394407,-0.08850367
291.71394407,-0.08850367
291.79394406,-0.08850367
291.87394406,-0.08850367
291.95394406,-0.08850367
292.03394406,-0.08850367
292.11394406,-0.08850367
292.19394406,-0.08850367
292.27394406,-0.08850367
292.35394406,-0.08850367
292.43394406,-0.08850367
292.51394406,-0.08850367
292.59394406,-0.08850367
292.67394406,-0.08850367
292.75394406,-0.08850367
292.83394406,-0.08850367
292.91394406,-0.08850367
292.99394406,-0.08850367
293.07394406,-0.08850367
293.15394406,-0.08850367
293.23394406,-0.08850367
293.31394406,-0.08850367
293.39394406,-0.08850367
293.47394405,-0.08850367
293.55394405,-0.08850367
293.63394405,-0.08850367
293.71394405,-0.08850367
293.79394405,-0.08850367
293.87394405,-0.08850367
293.95394405,-0.08850367
294.03394405,-0.08850367
294.11394405,-0.08850367
294.19394405,-0.08850367
294.27394405,-0.08850367
294.35394405,-0.08850367
294.43394405,-0.08850367
294.51394405,-0.08850367
294.59394405,-0.08850367
294.67394405,-0.08850367
294.75394405,-0.08850367
294.83394405,-0.08850367
294.91394405,-0.08850367
294.99394405,-0.08850367
295.07394405,-0.08850367
295.15394404,-0.08850367
295.23394404,-0.08850367
295.31394404,-0.08850367
295.39394404,-0.08850367
295.47394404,-0.08850367
295.55394404,-0.08850367
295.63394404,-0.08850367
295.71394404,-0.08850367
295.79394404,-0.08850367
295.87394404,-0.08850367
295.95394404,-0.08850367
296.03394404,-0.08850367
296.11394404,-0.08850367
296.19394404,-0.08850367
296.27394404,-0.08850367
296.35394404,-0.08850367
296.43394404,-0.08850367
296.51394404,-0.08850367
296.59394404,-0.08850367
296.67394404,-0.08850367
296.75394403,-0.08850367
296.83394403,-0.08850367
296.91394403,-0.08850367
296.99394403,-0.08850367
297.07394403,-0.08850367
297.15394403,-0.08850367
297.23394403,-0.08850367
297.31394403,-0.08850367
297.39394403,-0.08850367
297.47394403,-0.08850367
297.55394403,-0.08850367
297.63394403,-0.08850367
297.71394403,-0.08850367
297.79394403,-0.08850367
297.87394403,-0.08850367
297.95394403,-0.08850367
298.03394403,-0.08850367
298.11394403,-0.08850367
298.19394403,-0.08850367
298.27394403,-0.08850367
298.35394403,-0.08850367
298.43394402,-0.08850367
298.51394402,-0.08850367
298.59394402,-0.08850367
298.67394402,-0.08850367
298.75394402,-0.08850367
298.83394402,-0.08850367
298.91394402,-0.08850367
298.99394402,-0.08850367
299.07394402,-0.08850367
299.15394402,-0.08850367
299.23394402,-0.08850367
299.31394402,-0.08850367
299.39394402,-0.08850367
299.47394402,-0.08850367
299.55394402,-0.08850367
299.63394402,-0.08850367
299.71394402,-0.08850367
299.79394402,-0.08850367
299.87394402,-0.08850367
299.95394402,-0.08850367
300.03394401,-0.08850367
300.11394401,-0.08850367
300.19394401,-0.08850367
300.27394401,-0.08850367
300.35394401,-0.08850367
300.43394401,-0.08850367
300.51394401,-0.08850367
300.59394401,-0.08850367
300.67394401,-0.08850367
300.75394401,-0.08850367
300.83394401,-0.08850367
300.91394401,-0.08850367
300.99394401,-0.08850367
301.07394401,-0.08850367
301.15394401,-0.08850367
301.23394401,-0.08850367
301.31394401,-0.08850367
301.39394401,-0.08850367
301.47394401,-0.08850367
301.55394401,-0.08850367
301.63394401,-0.08850367
301.71394400,-0.08850367
301.79394400,-0.08850367
301.87394400,-0.08850367
301.95394400,-0.08850367
302.03394400,-0.08850367
302.11394400,-0.08850367
302.19394400,-0.08850367
302.27394400,-0.08850367
302.35394400,-0.08850367
302.43394400,-0.08850367
302.51394400,-0.08850367
302.59394400,-0.08850367
302.67394400,-0.08850367
302.75394400,-0.08850367
302.83394400,-0.08850367
302.91394400,-0.08850367
302.99394400,-0.08850367
303.07394400,-0.08850367
303.15394400,-0.08850367
303.23394400,-0.08850367
303.31394399,-0.08850367
303.39394399,-0.08850367
303.47394399,-0.08850367
303.55394399,-0.08850367
303.63394399,-0.08850367
303.71394399,-0.08850367
303.79394399,-0.08850367
303.87394399,-0.08850367
303.95394399,-0.08850367
304.03394399,-0.08850367
304.11394399,-0.08850367
304.19394399,-0.08850367
304.27394399,-0.08850367
304.35394399,-0.08850367
304.43394399,-0.08850367
304.51394399,-0.08850367
304.59394399,-0.08850367
304.67394399,-0.08850367
304.75394399,-0.08850367
304.83394399,-0.08850367
304.91394399,-0.08850367
304.99394398,-0.08850367
305.07394398,-0.08850367
305.15394398,-0.08850367
305.23394398,-0.08850367
305.31394398,-0.08850367
305.39394398,-0.08850367
305.47394398,-0.08850367
305.55394398,-0.08850367
305.63394398,-0.08850367
305.71394398,-0.08850367
305.79394398,-0.08850367
305.87394398,-0.08850367
305.95394398,-0.08850367
306.03394398,-0.08850367
306.11394398,-0.08850367
306.19394398,-0.08850367
306.27394398,-0.08850367
306.35394398,-0.08850367
306.43394398,-0.08850367
306.51394398,-0.08850367
306.59394398,-0.08850367
306.67394397,-0.08850367
306.75394397,-0.08850367
306.83394397,-0.08850367
