"Time","Channel A"
-95.26780565,5.04989767
-95.10780565,5.04989767
-94.94780565,5.04989767
-94.78780565,5.04989767
-94.62780565,5.04989767
-94.46780565,5.04989767
-94.30780565,5.04989767
-94.14780565,5.04989767
-93.98780566,5.04989767
-93.82780566,5.04989767
-93.66780566,5.04989767
-93.50780566,5.04989767
-93.34780566,5.04989767
-93.18780566,5.04989767
-93.02780566,5.04989767
-92.86780566,5.04989767
-92.70780566,5.04989767
-92.54780566,5.04989767
-92.38780567,5.04989767
-92.22780567,5.04989767
-92.06780567,5.04989767
-91.90780567,5.04989767
-91.74780567,5.04989767
-91.58780567,5.04989767
-91.42780567,5.04989767
-91.26780567,5.04989767
-91.10780567,5.04989767
-90.94780567,5.04989767
-90.78780568,5.04989767
-90.62780568,5.04989767
-90.46780568,5.04989767
-90.30780568,5.04989767
-90.14780568,5.04989767
-89.98780568,5.04989767
-89.82780568,5.04989767
-89.66780568,5.04989767
-89.50780568,5.04989767
-89.34780568,4.96108913
-89.18780568,5.04989767
-89.02780569,5.04989767
-88.86780569,5.04989767
-88.70780569,5.04989767
-88.54780569,5.04989767
-88.38780569,5.04989767
-88.22780569,5.04989767
-88.06780569,5.04989767
-87.90780569,5.04989767
-87.74780569,5.04989767
-87.58780569,5.04989767
-87.42780570,5.04989767
-87.26780570,5.04989767
-87.10780570,5.04989767
-86.94780570,5.04989767
-86.78780570,5.04989767
-86.62780570,5.04989767
-86.46780570,5.04989767
-86.30780570,5.04989767
-86.14780570,5.04989767
-85.98780570,5.04989767
-85.82780571,5.04989767
-85.66780571,5.04989767
-85.50780571,5.04989767
-85.34780571,5.04989767
-85.18780571,5.04989767
-85.02780571,5.04989767
-84.86780571,5.04989767
-84.70780571,5.04989767
-84.54780571,5.04989767
-84.38780571,5.04989767
-84.22780571,5.04989767
-84.06780572,5.04989767
-83.90780572,5.04989767
-83.74780572,5.04989767
-83.58780572,5.04989767
-83.42780572,5.04989767
-83.26780572,5.04989767
-83.10780572,5.04989767
-82.94780572,5.04989767
-82.78780572,5.04989767
-82.62780572,5.04989767
-82.46780573,5.04989767
-82.30780573,5.04989767
-82.14780573,5.04989767
-81.98780573,5.04989767
-81.82780573,5.04989767
-81.66780573,5.04989767
-81.50780573,5.04989767
-81.34780573,5.04989767
-81.18780573,5.04989767
-81.02780573,5.04989767
-80.86780574,5.04989767
-80.70780574,5.04989767
-80.54780574,5.04989767
-80.38780574,5.04989767
-80.22780574,5.04989767
-80.06780574,5.04989767
-79.90780574,5.04989767
-79.74780574,5.04989767
-79.58780574,5.04989767
-79.42780574,5.04989767
-79.26780575,5.04989767
-79.10780575,5.04989767
-78.94780575,5.04989767
-78.78780575,5.04989767
-78.62780575,5.04989767
-78.46780575,5.04989767
-78.30780575,5.04989767
-78.14780575,5.04989767
-77.98780575,5.04989767
-77.82780575,5.04989767
-77.66780575,5.04989767
-77.50780576,5.04989767
-77.34780576,5.04989767
-77.18780576,5.04989767
-77.02780576,5.04989767
-76.86780576,5.04989767
-76.70780576,5.04989767
-76.54780576,5.04989767
-76.38780576,5.04989767
-76.22780576,5.04989767
-76.06780576,5.04989767
-75.90780577,5.04989767
-75.74780577,5.04989767
-75.58780577,5.04989767
-75.42780577,5.04989767
-75.26780577,5.04989767
-75.10780577,5.04989767
-74.94780577,5.04989767
-74.78780577,5.04989767
-74.62780577,5.04989767
-74.46780577,5.04989767
-74.30780578,5.04989767
-74.14780578,5.04989767
-73.98780578,5.04989767
-73.82780578,5.04989767
-73.66780578,5.04989767
-73.50780578,5.04989767
-73.34780578,5.04989767
-73.18780578,5.04989767
-73.02780578,5.04989767
-72.86780578,5.04989767
-72.70780578,5.04989767
-72.54780579,5.04989767
-72.38780579,5.04989767
-72.22780579,5.04989767
-72.06780579,5.04989767
-71.90780579,5.04989767
-71.74780579,5.04989767
-71.58780579,5.04989767
-71.42780579,5.04989767
-71.26780579,5.04989767
-71.10780579,5.04989767
-70.94780580,5.04989767
-70.78780580,5.04989767
-70.62780580,5.04989767
-70.46780580,5.04989767
-70.30780580,5.04989767
-70.14780580,5.04989767
-69.98780580,5.04989767
-69.82780580,5.04989767
-69.66780580,5.04989767
-69.50780580,5.04989767
-69.34780581,5.04989767
-69.18780581,5.04989767
-69.02780581,5.04989767
-68.86780581,5.04989767
-68.70780581,5.04989767
-68.54780581,5.04989767
-68.38780581,5.04989767
-68.22780581,5.04989767
-68.06780581,5.04989767
-67.90780581,5.04989767
-67.74780582,5.04989767
-67.58780582,5.04989767
-67.42780582,5.04989767
-67.26780582,5.04989767
-67.10780582,5.04989767
-66.94780582,5.04989767
-66.78780582,5.04989767
-66.62780582,5.04989767
-66.46780582,5.04989767
-66.30780582,5.04989767
-66.14780582,5.04989767
-65.98780583,5.04989767
-65.82780583,5.04989767
-65.66780583,5.04989767
-65.50780583,5.04989767
-65.34780583,5.04989767
-65.18780583,5.04989767
-65.02780583,5.04989767
-64.86780583,5.04989767
-64.70780583,5.04989767
-64.54780583,5.04989767
-64.38780584,5.04989767
-64.22780584,5.04989767
-64.06780584,5.04989767
-63.90780584,5.04989767
-63.74780584,5.04989767
-63.58780584,5.04989767
-63.42780584,5.04989767
-63.26780584,5.04989767
-63.10780584,5.04989767
-62.94780584,5.04989767
-62.78780585,5.04989767
-62.62780585,5.04989767
-62.46780585,5.04989767
-62.30780585,5.04989767
-62.14780585,5.04989767
-61.98780585,5.04989767
-61.82780585,5.04989767
-61.66780585,5.04989767
-61.50780585,5.04989767
-61.34780585,5.04989767
-61.18780585,5.04989767
-61.02780586,5.04989767
-60.86780586,5.04989767
-60.70780586,5.04989767
-60.54780586,5.04989767
-60.38780586,5.04989767
-60.22780586,5.04989767
-60.06780586,5.04989767
-59.90780586,5.04989767
-59.74780586,5.04989767
-59.58780586,5.04989767
-59.42780587,5.04989767
-59.26780587,5.04989767
-59.10780587,5.04989767
-58.94780587,5.04989767
-58.78780587,5.04989767
-58.62780587,5.04989767
-58.46780587,5.04989767
-58.30780587,5.04989767
-58.14780587,4.96108913
-57.98780587,5.04989767
-57.82780588,5.04989767
-57.66780588,5.04989767
-57.50780588,5.04989767
-57.34780588,5.04989767
-57.18780588,5.04989767
-57.02780588,5.04989767
-56.86780588,5.04989767
-56.70780588,5.04989767
-56.54780588,5.04989767
-56.38780588,5.04989767
-56.22780589,5.04989767
-56.06780589,5.04989767
-55.90780589,5.04989767
-55.74780589,5.04989767
-55.58780589,5.04989767
-55.42780589,5.04989767
-55.26780589,5.04989767
-55.10780589,5.04989767
-54.94780589,5.04989767
-54.78780589,5.04989767
-54.62780589,5.04989767
-54.46780590,5.04989767
-54.30780590,5.04989767
-54.14780590,5.04989767
-53.98780590,5.04989767
-53.82780590,5.04989767
-53.66780590,5.04989767
-53.50780590,5.04989767
-53.34780590,5.04989767
-53.18780590,5.04989767
-53.02780590,5.04989767
-52.86780591,5.04989767
-52.70780591,5.04989767
-52.54780591,5.04989767
-52.38780591,5.04989767
-52.22780591,5.04989767
-52.06780591,5.04989767
-51.90780591,5.04989767
-51.74780591,5.04989767
-51.58780591,5.04989767
-51.42780591,5.04989767
-51.26780592,5.04989767
-51.10780592,5.04989767
-50.94780592,5.04989767
-50.78780592,5.04989767
-50.62780592,5.04989767
-50.46780592,5.04989767
-50.30780592,5.04989767
-50.14780592,5.04989767
-49.98780592,5.04989767
-49.82780592,5.04989767
-49.66780592,5.04989767
-49.50780593,5.04989767
-49.34780593,5.04989767
-49.18780593,5.04989767
-49.02780593,5.04989767
-48.86780593,5.04989767
-48.70780593,5.04989767
-48.54780593,5.04989767
-48.38780593,5.04989767
-48.22780593,5.04989767
-48.06780593,5.04989767
-47.90780594,5.04989767
-47.74780594,5.04989767
-47.58780594,5.04989767
-47.42780594,5.04989767
-47.26780594,5.04989767
-47.10780594,5.04989767
-46.94780594,5.04989767
-46.78780594,5.04989767
-46.62780594,5.04989767
-46.46780594,5.04989767
-46.30780595,5.04989767
-46.14780595,5.04989767
-45.98780595,5.04989767
-45.82780595,5.04989767
-45.66780595,5.04989767
-45.50780595,5.04989767
-45.34780595,5.04989767
-45.18780595,5.04989767
-45.02780595,5.04989767
-44.86780595,5.04989767
-44.70780596,5.04989767
-44.54780596,5.04989767
-44.38780596,5.04989767
-44.22780596,5.04989767
-44.06780596,5.04989767
-43.90780596,5.04989767
-43.74780596,5.04989767
-43.58780596,5.04989767
-43.42780596,5.04989767
-43.26780596,5.04989767
-43.10780596,5.04989767
-42.94780597,5.04989767
-42.78780597,5.04989767
-42.62780597,5.04989767
-42.46780597,5.04989767
-42.30780597,5.04989767
-42.14780597,5.04989767
-41.98780597,5.04989767
-41.82780597,5.04989767
-41.66780597,5.04989767
-41.50780597,5.04989767
-41.34780598,5.04989767
-41.18780598,5.04989767
-41.02780598,5.04989767
-40.86780598,5.04989767
-40.70780598,5.04989767
-40.54780598,5.04989767
-40.38780598,5.04989767
-40.22780598,5.04989767
-40.06780598,5.04989767
-39.90780598,5.04989767
-39.74780599,5.04989767
-39.58780599,5.04989767
-39.42780599,5.04989767
-39.26780599,5.04989767
-39.10780599,4.96108913
-38.94780599,5.04989767
-38.78780599,5.04989767
-38.62780599,5.04989767
-38.46780599,5.04989767
-38.30780599,5.04989767
-38.14780599,5.04989767
-37.98780600,5.04989767
-37.82780600,5.04989767
-37.66780600,5.04989767
-37.50780600,5.04989767
-37.34780600,5.04989767
-37.18780600,5.04989767
-37.02780600,5.04989767
-36.86780600,5.04989767
-36.70780600,5.04989767
-36.54780600,5.04989767
-36.38780601,5.04989767
-36.22780601,5.04989767
-36.06780601,5.04989767
-35.90780601,5.04989767
-35.74780601,5.04989767
-35.58780601,5.04989767
-35.42780601,5.04989767
-35.26780601,5.04989767
-35.10780601,5.04989767
-34.94780601,5.04989767
-34.78780602,5.04989767
-34.62780602,5.04989767
-34.46780602,5.04989767
-34.30780602,5.04989767
-34.14780602,5.04989767
-33.98780602,5.04989767
-33.82780602,5.04989767
-33.66780602,5.04989767
-33.50780602,5.04989767
-33.34780602,5.04989767
-33.18780603,5.04989767
-33.02780603,5.04989767
-32.86780603,5.04989767
-32.70780603,5.04989767
-32.54780603,5.04989767
-32.38780603,5.04989767
-32.22780603,5.04989767
-32.06780603,5.04989767
-31.90780603,5.04989767
-31.74780603,5.04989767
-31.58780603,5.04989767
-31.42780604,5.04989767
-31.26780604,5.04989767
-31.10780604,5.04989767
-30.94780604,5.04989767
-30.78780604,5.04989767
-30.62780604,5.04989767
-30.46780604,5.04989767
-30.30780604,5.04989767
-30.14780604,5.04989767
-29.98780604,5.04989767
-29.82780605,5.04989767
-29.66780605,5.04989767
-29.50780605,5.04989767
-29.34780605,5.04989767
-29.18780605,5.04989767
-29.02780605,5.04989767
-28.86780605,5.04989767
-28.70780605,5.04989767
-28.54780605,5.04989767
-28.38780605,5.04989767
-28.22780606,5.04989767
-28.06780606,5.04989767
-27.90780606,5.04989767
-27.74780606,5.04989767
-27.58780606,5.04989767
-27.42780606,5.04989767
-27.26780606,5.04989767
-27.10780606,5.04989767
-26.94780606,5.04989767
-26.78780606,5.04989767
-26.62780606,5.04989767
-26.46780607,5.04989767
-26.30780607,5.04989767
-26.14780607,5.04989767
-25.98780607,5.04989767
-25.82780607,5.04989767
-25.66780607,5.04989767
-25.50780607,5.04989767
-25.34780607,5.04989767
-25.18780607,5.04989767
-25.02780607,5.04989767
-24.86780608,5.04989767
-24.70780608,5.04989767
-24.54780608,5.04989767
-24.38780608,5.04989767
-24.22780608,5.04989767
-24.06780608,5.04989767
-23.90780608,5.04989767
-23.74780608,5.04989767
-23.58780608,5.04989767
-23.42780608,5.04989767
-23.26780609,5.04989767
-23.10780609,5.04989767
-22.94780609,5.04989767
-22.78780609,5.04989767
-22.62780609,5.04989767
-22.46780609,5.04989767
-22.30780609,5.04989767
-22.14780609,5.04989767
-21.98780609,5.04989767
-21.82780609,5.04989767
-21.66780610,5.04989767
-21.50780610,5.04989767
-21.34780610,5.04989767
-21.18780610,5.04989767
-21.02780610,5.04989767
-20.86780610,5.04989767
-20.70780610,5.04989767
-20.54780610,5.04989767
-20.38780610,5.04989767
-20.22780610,5.04989767
-20.06780610,5.04989767
-19.90780611,5.04989767
-19.74780611,5.04989767
-19.58780611,5.04989767
-19.42780611,5.04989767
-19.26780611,5.04989767
-19.10780611,5.04989767
-18.94780611,5.04989767
-18.78780611,5.04989767
-18.62780611,5.04989767
-18.46780611,5.04989767
-18.30780612,5.04989767
-18.14780612,5.04989767
-17.98780612,5.04989767
-17.82780612,5.04989767
-17.66780612,5.04989767
-17.50780612,5.04989767
-17.34780612,5.04989767
-17.18780612,5.04989767
-17.02780612,5.04989767
-16.86780612,5.04989767
-16.70780613,5.04989767
-16.54780613,5.04989767
-16.38780613,5.04989767
-16.22780613,5.04989767
-16.06780613,5.04989767
-15.90780613,5.04989767
-15.74780613,5.04989767
-15.58780613,5.04989767
-15.42780613,5.04989767
-15.26780613,5.04989767
-15.10780614,5.04989767
-14.94780614,5.04989767
-14.78780614,5.04989767
-14.62780614,5.04989767
-14.46780614,5.04989767
-14.30780614,5.04989767
-14.14780614,4.96108913
-13.98780614,4.96108913
-13.82780614,4.96108913
-13.66780614,4.96108913
-13.50780614,4.87258530
-13.34780615,4.87258530
-13.18780615,4.87258530
-13.02780615,4.87258530
-12.86780615,4.78408146
-12.70780615,4.78408146
-12.54780615,4.78408146
-12.38780615,4.69557810
-12.22780615,4.69557810
-12.06780615,4.60676908
-11.90780615,4.69557810
-11.74780616,4.60676908
-11.58780616,4.60676908
-11.42780616,4.60676908
-11.26780616,4.51826525
-11.10780616,4.51826525
-10.94780616,4.51826525
-10.78780616,4.51826525
-10.62780616,4.51826525
-10.46780616,4.42976141
-10.30780616,4.51826525
-10.14780617,4.42976141
-9.98780617,4.42976141
-9.82780617,4.34095287
-9.66780617,4.34095287
-9.50780617,4.34095287
-9.34780617,4.34095287
-9.18780617,4.34095287
-9.02780617,4.25244904
-8.86780617,4.25244904
-8.70780617,4.25244904
-8.54780617,4.25244904
-8.38780618,4.25244904
-8.22780618,4.16394520
-8.06780618,4.16394520
-7.90780618,4.16394520
-7.74780618,4.16394520
-7.58780618,4.16394520
-7.42780618,4.16394520
-7.26780618,4.07513666
-7.10780618,4.16394520
-6.94780618,4.07513666
-6.78780619,4.07513666
-6.62780619,3.98663282
-6.46780619,3.98663282
-6.30780619,4.07513666
-6.14780619,3.98663282
-5.98780619,3.89812922
-5.82780619,3.89812922
-5.66780619,3.89812922
-5.50780619,3.89812922
-5.34780619,3.89812922
-5.18780620,3.89812922
-5.02780620,3.80932045
-4.86780620,3.80932045
-4.70780620,3.80932045
-4.54780620,3.80932045
-4.38780620,3.80932045
-4.22780620,3.80932045
-4.06780620,3.80932045
-3.90780620,3.80932045
-3.74780620,3.72081661
-3.58780621,3.72081661
-3.42780621,3.72081661
-3.26780621,3.72081661
-3.10780621,3.63231301
-2.94780621,3.63231301
-2.78780621,3.63231301
-2.62780621,3.63231301
-2.46780621,3.63231301
-2.30780621,3.63231301
-2.14780621,3.54350424
-1.98780621,3.54350424
-1.82780622,3.54350424
-1.66780622,3.54350424
-1.50780622,3.54350424
-1.34780622,3.54350424
-1.18780622,3.54350424
-1.02780622,3.54350424
-0.86780622,3.45500040
-0.70780622,3.45500040
-0.54780622,3.45500040
-0.38780622,3.45500040
-0.22780623,3.45500040
-0.06780623,3.45500040
0.09219377,3.36649680
0.25219377,3.45500040
0.41219377,3.36649680
0.57219377,3.36649680
0.73219377,3.36649680
0.89219377,3.27799320
1.05219377,3.36649680
1.21219377,3.36649680
1.37219376,3.27799320
1.53219376,3.27799320
1.69219376,3.27799320
1.85219376,3.27799320
2.01219376,3.27799320
2.17219376,3.27799320
2.33219376,3.27799320
2.49219376,3.18918419
2.65219376,3.18918419
2.81219376,3.18918419
2.97219376,3.18918419
3.13219375,3.18918419
3.29219375,3.18918419
3.45219375,3.18918419
3.61219375,3.18918419
3.77219375,3.10068059
3.93219375,3.18918419
4.09219375,3.10068059
4.25219375,3.10068059
4.41219375,3.10068059
4.57219375,3.10068059
4.73219374,3.10068059
4.89219374,3.10068059
5.05219374,3.10068059
5.21219374,3.10068059
5.37219374,3.10068059
5.53219374,3.10068059
5.69219374,2.92336798
5.85219374,3.01217699
6.01219374,3.01217699
6.17219374,2.92336798
6.33219373,2.92336798
6.49219373,2.92336798
6.65219373,2.92336798
6.81219373,2.92336798
6.97219373,2.92336798
7.13219373,2.92336798
7.29219373,2.92336798
7.45219373,2.92336798
7.61219373,2.92336798
7.77219373,2.92336798
7.93219372,2.83486438
8.09219372,2.83486438
8.25219372,2.83486438
8.41219372,2.83486438
8.57219372,2.83486438
8.73219372,2.83486438
8.89219372,2.83486438
9.05219372,2.83486438
9.21219372,2.83486438
9.37219372,2.83486438
9.53219372,2.83486438
9.69219371,2.83486438
9.85219371,2.74636078
10.01219371,2.74636078
10.17219371,2.74636078
10.33219371,2.74636078
10.49219371,2.74636078
10.65219371,2.74636078
10.81219371,2.74636078
10.97219371,2.74636078
11.13219371,2.74636078
11.29219370,2.74636078
11.45219370,2.74636078
11.61219370,2.74636078
11.77219370,2.65755177
11.93219370,2.65755177
12.09219370,2.65755177
12.25219370,2.65755177
12.41219370,2.65755177
12.57219370,2.65755177
12.73219370,2.65755177
12.89219369,2.65755177
13.05219369,2.56904817
13.21219369,2.56904817
13.37219369,2.56904817
13.53219369,2.56904817
13.69219369,2.56904817
13.85219369,2.56904817
14.01219369,2.56904817
14.17219369,2.48054457
14.33219369,2.48054457
14.49219369,2.48054457
14.65219368,2.56904817
14.81219368,2.48054457
14.97219368,2.48054457
15.13219368,2.48054457
15.29219368,2.48054457
15.45219368,2.48054457
15.61219368,2.48054457
15.77219368,2.48054457
15.93219368,2.48054457
16.09219368,2.39173555
16.25219367,2.39173555
16.41219367,2.48054457
16.57219367,2.48054457
16.73219367,2.39173555
16.89219367,2.48054457
17.05219367,2.39173555
17.21219367,2.39173555
17.37219367,2.39173555
17.53219367,2.39173555
17.69219367,2.39173555
17.85219366,2.39173555
18.01219366,2.39173555
18.17219366,2.39173555
18.33219366,2.39173555
18.49219366,2.39173555
18.65219366,2.39173555
18.81219366,2.39173555
18.97219366,2.39173555
19.13219366,2.39173555
19.29219366,2.39173555
19.45219365,2.30323195
19.61219365,2.21472812
19.77219365,2.30323195
19.93219365,2.39173555
20.09219365,2.30323195
20.25219365,2.30323195
20.41219365,2.21472812
20.57219365,2.21472812
20.73219365,2.21472812
20.89219365,2.21472812
21.05219365,2.21472812
21.21219364,2.21472812
21.37219364,2.21472812
21.53219364,2.21472812
21.69219364,2.21472812
21.85219364,2.21472812
22.01219364,2.21472812
22.17219364,2.21472812
22.33219364,2.21472812
22.49219364,2.21472812
22.65219364,2.21472812
22.81219363,2.21472812
22.97219363,2.21472812
23.13219363,2.12591934
23.29219363,2.21472812
23.45219363,2.12591934
23.61219363,2.12591934
23.77219363,2.12591934
23.93219363,2.12591934
24.09219363,2.12591934
24.25219363,2.12591934
24.41219362,2.12591934
24.57219362,2.12591934
24.73219362,2.12591934
24.89219362,2.12591934
25.05219362,2.12591934
25.21219362,2.12591934
25.37219362,2.12591934
25.53219362,2.12591934
25.69219362,2.12591934
25.85219362,2.12591934
26.01219362,2.12591934
26.17219361,2.03741574
26.33219361,2.03741574
26.49219361,2.12591934
26.65219361,2.03741574
26.81219361,2.12591934
26.97219361,2.03741574
27.13219361,2.03741574
27.29219361,2.03741574
27.45219361,2.03741574
27.61219361,2.03741574
27.77219360,2.03741574
27.93219360,2.03741574
28.09219360,2.03741574
28.25219360,2.03741574
28.41219360,2.03741574
28.57219360,2.03741574
28.73219360,1.94891202
28.89219360,1.94891202
29.05219360,2.03741574
29.21219360,1.94891202
29.37219359,2.03741574
29.53219359,1.94891202
29.69219359,2.03741574
29.85219359,1.94891202
30.01219359,1.94891202
30.17219359,1.94891202
30.33219359,1.94891202
30.49219359,1.94891202
30.65219359,1.94891202
30.81219359,1.86040831
30.97219358,1.94891202
31.13219358,1.94891202
31.29219358,1.86040831
31.45219358,1.94891202
31.61219358,1.86040831
31.77219358,1.86040831
31.93219358,1.86040831
32.09219358,1.94891202
32.25219358,1.86040831
32.41219358,1.86040831
32.57219358,1.86040831
32.73219357,1.86040831
32.89219357,1.86040831
33.05219357,1.86040831
33.21219357,1.86040831
33.37219357,1.86040831
33.53219357,1.86040831
33.69219357,1.86040831
33.85219357,1.86040831
34.01219357,1.86040831
34.17219357,1.86040831
34.33219356,1.86040831
34.49219356,1.86040831
34.65219356,1.86040831
34.81219356,1.77159953
34.97219356,1.77159953
35.13219356,1.77159953
35.29219356,1.77159953
35.45219356,1.77159953
35.61219356,1.77159953
35.77219356,1.77159953
35.93219355,1.77159953
36.09219355,1.77159953
36.25219355,1.77159953
36.41219355,1.77159953
36.57219355,1.77159953
36.73219355,1.77159953
36.89219355,1.77159953
37.05219355,1.77159953
37.21219355,1.77159953
37.37219355,1.77159953
37.53219355,1.77159953
37.69219354,1.77159953
37.85219354,1.77159953
38.01219354,1.77159953
38.17219354,1.77159953
38.33219354,1.77159953
38.49219354,1.77159953
38.65219354,1.68309581
38.81219354,1.68309581
38.97219354,1.77159953
39.13219354,1.77159953
39.29219353,1.77159953
39.45219353,1.77159953
39.61219353,1.68309581
39.77219353,1.68309581
39.93219353,1.68309581
40.09219353,1.68309581
40.25219353,1.68309581
40.41219353,1.68309581
40.57219353,1.68309581
40.73219353,1.68309581
40.89219352,1.68309581
41.05219352,1.68309581
41.21219352,1.68309581
41.37219352,1.68309581
41.53219352,1.68309581
41.69219352,1.68309581
41.85219352,1.68309581
42.01219352,1.68309581
42.17219352,1.68309581
42.33219352,1.68309581
42.49219351,1.68309581
42.65219351,1.68309581
42.81219351,1.68309581
42.97219351,1.68309581
43.13219351,1.68309581
43.29219351,1.68309581
43.45219351,1.68309581
43.61219351,1.68309581
43.77219351,1.68309581
43.93219351,1.68309581
44.09219351,1.68309581
44.25219350,1.68309581
44.41219350,1.68309581
44.57219350,1.68309581
44.73219350,1.59459209
44.89219350,1.68309581
45.05219350,1.68309581
45.21219350,1.68309581
45.37219350,1.68309581
45.53219350,1.59459209
45.69219350,1.59459209
45.85219349,1.59459209
46.01219349,1.68309581
46.17219349,1.50578320
46.33219349,1.68309581
46.49219349,1.68309581
46.65219349,1.59459209
46.81219349,1.50578320
46.97219349,1.59459209
47.13219349,1.59459209
47.29219349,1.59459209
47.45219348,1.50578320
47.61219348,1.50578320
47.77219348,1.50578320
47.93219348,1.50578320
48.09219348,1.59459209
48.25219348,1.50578320
48.41219348,1.50578320
48.57219348,1.59459209
48.73219348,1.50578320
48.89219348,1.50578320
49.05219348,1.50578320
49.21219347,1.50578320
49.37219347,1.50578320
49.53219347,1.50578320
49.69219347,1.50578320
49.85219347,1.50578320
50.01219347,1.50578320
50.17219347,1.50578320
50.33219347,1.50578320
50.49219347,1.50578320
50.65219347,1.50578320
50.81219346,1.50578320
50.97219346,1.50578320
51.13219346,1.50578320
51.29219346,1.50578320
51.45219346,1.50578320
51.61219346,1.50578320
51.77219346,1.50578320
51.93219346,1.50578320
52.09219346,1.50578320
52.25219346,1.50578320
52.41219345,1.50578320
52.57219345,1.50578320
52.73219345,1.50578320
52.89219345,1.50578320
53.05219345,1.50578320
53.21219345,1.41727960
53.37219345,1.41727960
53.53219345,1.41727960
53.69219345,1.50578320
53.85219345,1.50578320
54.01219344,1.50578320
54.17219344,1.41727960
54.33219344,1.41727960
54.49219344,1.50578320
54.65219344,1.50578320
54.81219344,1.50578320
54.97219344,1.50578320
55.13219344,1.50578320
55.29219344,1.41727960
55.45219344,1.41727960
55.61219344,1.41727960
55.77219343,1.41727960
55.93219343,1.41727960
56.09219343,1.41727960
56.25219343,1.41727960
56.41219343,1.41727960
56.57219343,1.41727960
56.73219343,1.41727960
56.89219343,1.41727960
57.05219343,1.41727960
57.21219343,1.41727960
57.37219342,1.41727960
57.53219342,1.41727960
57.69219342,1.41727960
57.85219342,1.41727960
58.01219342,1.41727960
58.17219342,1.41727960
58.33219342,1.41727960
58.49219342,1.41727960
58.65219342,1.41727960
58.81219342,1.41727960
58.97219341,1.41727960
59.13219341,1.41727960
59.29219341,1.41727960
59.45219341,1.41727960
59.61219341,1.41727960
59.77219341,1.41727960
59.93219341,1.41727960
60.09219341,1.41727960
60.25219341,1.41727960
60.41219341,1.41727960
60.57219341,1.41727960
60.73219340,1.32877588
60.89219340,1.32877588
61.05219340,1.41727960
61.21219340,1.41727960
61.37219340,1.41727960
61.53219340,1.41727960
61.69219340,1.41727960
61.85219340,1.32877588
62.01219340,1.32877588
62.17219340,1.32877588
62.33219339,1.41727960
62.49219339,1.32877588
62.65219339,1.32877588
62.81219339,1.41727960
62.97219339,1.32877588
63.13219339,1.32877588
63.29219339,1.32877588
63.45219339,1.32877588
63.61219339,1.32877588
63.77219339,1.32877588
63.93219338,1.32877588
64.09219338,1.32877588
64.25219338,1.32877588
64.41219338,1.41727960
64.57219338,1.32877588
64.73219338,1.32877588
64.89219338,1.32877588
65.05219338,1.32877588
65.21219338,1.32877588
65.37219338,1.32877588
65.53219337,1.32877588
65.69219337,1.32877588
65.85219337,1.32877588
66.01219337,1.32877588
66.17219337,1.32877588
66.33219337,1.32877588
66.49219337,1.32877588
66.65219337,1.32877588
66.81219337,1.32877588
66.97219337,1.32877588
67.13219337,1.32877588
67.29219336,1.32877588
67.45219336,1.32877588
67.61219336,1.32877588
67.77219336,1.32877588
67.93219336,1.32877588
68.09219336,1.32877588
68.25219336,1.32877588
68.41219336,1.32877588
68.57219336,1.32877588
68.73219336,1.32877588
68.89219335,1.32877588
69.05219335,1.32877588
69.21219335,1.32877588
69.37219335,1.32877588
69.53219335,1.32877588
69.69219335,1.32877588
69.85219335,1.32877588
70.01219335,1.32877588
70.17219335,1.32877588
70.33219335,1.32877588
70.49219334,1.32877588
70.65219334,1.32877588
70.81219334,1.32877588
70.97219334,1.32877588
71.13219334,1.32877588
71.29219334,1.32877588
71.45219334,1.32877588
71.61219334,1.32877588
71.77219334,1.23996699
71.93219334,1.32877588
72.09219334,1.32877588
72.25219333,1.32877588
72.41219333,1.32877588
72.57219333,1.32877588
72.73219333,1.32877588
72.89219333,1.32877588
73.05219333,1.32877588
73.21219333,1.23996699
73.37219333,1.23996699
73.53219333,1.32877588
73.69219333,1.23996699
73.85219332,1.23996699
74.01219332,1.23996699
74.17219332,1.32877588
74.33219332,1.32877588
74.49219332,1.23996699
74.65219332,1.23996699
74.81219332,1.23996699
74.97219332,1.23996699
75.13219332,1.23996699
75.29219332,1.23996699
75.45219331,1.23996699
75.61219331,1.23996699
75.77219331,1.23996699
75.93219331,1.23996699
76.09219331,1.23996699
76.25219331,1.23996699
76.41219331,1.32877588
76.57219331,1.23996699
76.73219331,1.23996699
76.89219331,1.23996699
77.05219330,1.23996699
77.21219330,1.23996699
77.37219330,1.23996699
77.53219330,1.23996699
77.69219330,1.23996699
77.85219330,1.23996699
78.01219330,1.23996699
78.17219330,1.23996699
78.33219330,1.23996699
78.49219330,1.23996699
78.65219330,1.23996699
78.81219329,1.23996699
78.97219329,1.23996699
79.13219329,1.15146339
79.29219329,1.23996699
79.45219329,1.23996699
79.61219329,1.23996699
79.77219329,1.23996699
79.93219329,1.23996699
80.09219329,1.23996699
80.25219329,1.23996699
80.41219328,1.23996699
80.57219328,1.23996699
80.73219328,1.15146339
80.89219328,1.15146339
81.05219328,1.15146339
81.21219328,1.15146339
81.37219328,1.15146339
81.53219328,1.15146339
81.69219328,1.15146339
81.85219328,1.23996699
82.01219327,1.15146339
82.17219327,1.15146339
82.33219327,1.15146339
82.49219327,1.15146339
82.65219327,1.23996699
82.81219327,1.15146339
82.97219327,1.15146339
83.13219327,1.15146339
