"Time","Channel A"
2.80213866,2.83486438
2.84213866,2.83486438
2.88213866,2.83486438
2.92213866,2.83486438
2.96213866,2.83486438
3.00213866,2.83486438
3.04213866,2.83486438
3.08213866,2.83486438
3.12213866,2.83486438
3.16213866,2.83486438
3.20213866,2.74636078
3.24213866,2.83486438
3.28213866,2.74636078
3.32213866,2.74636078
3.36213866,2.83486438
3.40213866,2.74636078
3.44213866,2.74636078
3.48213866,2.74636078
3.52213866,2.74636078
3.56213866,2.74636078
3.60213866,2.74636078
3.64213866,2.74636078
3.68213866,2.74636078
3.72213866,2.74636078
3.76213866,2.74636078
3.80213866,2.74636078
3.84213866,2.74636078
3.88213866,2.74636078
3.92213866,2.74636078
3.96213866,2.74636078
4.00213866,2.74636078
4.04213866,2.74636078
4.08213866,2.65755177
4.12213866,2.74636078
4.16213866,2.74636078
4.20213865,2.65755177
4.24213865,2.65755177
4.28213865,2.65755177
4.32213865,2.65755177
4.36213865,2.65755177
4.40213865,2.65755177
4.44213865,2.56904817
4.48213865,2.65755177
4.52213865,2.56904817
4.56213865,2.56904817
4.60213865,2.56904817
4.64213865,2.65755177
4.68213865,2.56904817
4.72213865,2.65755177
4.76213865,2.56904817
4.80213865,2.56904817
4.84213865,2.56904817
4.88213865,2.56904817
4.92213865,2.56904817
4.96213865,2.56904817
5.00213865,2.48054457
5.04213865,2.48054457
5.08213865,2.56904817
5.12213865,2.56904817
5.16213865,2.48054457
5.20213865,2.48054457
5.24213865,2.56904817
5.28213865,2.48054457
5.32213865,2.48054457
5.36213865,2.48054457
5.40213865,2.48054457
5.44213865,2.48054457
5.48213865,2.48054457
5.52213865,2.48054457
5.56213865,2.48054457
5.60213865,2.48054457
5.64213865,2.48054457
5.68213865,2.48054457
5.72213865,2.48054457
5.76213865,2.48054457
5.80213865,2.48054457
5.84213864,2.48054457
5.88213864,2.48054457
5.92213864,2.39173555
5.96213864,2.39173555
6.00213864,2.39173555
6.04213864,2.48054457
6.08213864,2.48054457
6.12213864,2.39173555
6.16213864,2.39173555
6.20213864,2.48054457
6.24213864,2.39173555
6.28213864,2.39173555
6.32213864,2.39173555
6.36213864,2.39173555
6.40213864,2.39173555
6.44213864,2.39173555
6.48213864,2.39173555
6.52213864,2.39173555
6.56213864,2.39173555
6.60213864,2.39173555
6.64213864,2.39173555
6.68213864,2.39173555
6.72213864,2.39173555
6.76213864,2.39173555
6.80213864,2.39173555
6.84213864,2.39173555
6.88213864,2.39173555
6.92213864,2.39173555
6.96213864,2.39173555
7.00213864,2.30323195
7.04213864,2.39173555
7.08213864,2.39173555
7.12213864,2.39173555
7.16213864,2.39173555
7.20213864,2.39173555
7.24213864,2.39173555
7.28213864,2.30323195
7.32213864,2.30323195
7.36213864,2.30323195
7.40213864,2.30323195
7.44213864,2.30323195
7.48213863,2.30323195
7.52213863,2.30323195
7.56213863,2.30323195
7.60213863,2.21472812
7.64213863,2.30323195
7.68213863,2.21472812
7.72213863,2.21472812
7.76213863,2.21472812
7.80213863,2.21472812
7.84213863,2.21472812
7.88213863,2.21472812
7.92213863,2.21472812
7.96213863,2.21472812
8.00213863,2.21472812
8.04213863,2.21472812
8.08213863,2.21472812
8.12213863,2.21472812
8.16213863,2.21472812
8.20213863,2.21472812
8.24213863,2.21472812
8.28213863,2.21472812
8.32213863,2.21472812
8.36213863,2.21472812
8.40213863,2.21472812
8.44213863,2.21472812
8.48213863,2.21472812
8.52213863,2.12591934
8.56213863,2.21472812
8.60213863,2.21472812
8.64213863,2.21472812
8.68213863,2.21472812
8.72213863,2.21472812
8.76213863,2.21472812
8.80213863,2.12591934
8.84213863,2.12591934
8.88213863,2.21472812
8.92213863,2.12591934
8.96213863,2.12591934
9.00213863,2.12591934
9.04213863,2.12591934
9.08213863,2.12591934
9.12213862,2.12591934
9.16213862,2.12591934
9.20213862,2.12591934
9.24213862,2.12591934
9.28213862,2.03741574
9.32213862,2.12591934
9.36213862,2.12591934
9.40213862,2.12591934
9.44213862,2.12591934
9.48213862,2.12591934
9.52213862,2.12591934
9.56213862,2.12591934
9.60213862,2.12591934
9.64213862,2.12591934
9.68213862,2.12591934
9.72213862,2.12591934
9.76213862,2.12591934
9.80213862,2.12591934
9.84213862,2.03741574
9.88213862,2.03741574
9.92213862,2.12591934
9.96213862,2.03741574
10.00213862,2.03741574
10.04213862,2.03741574
10.08213862,2.03741574
10.12213862,2.03741574
10.16213862,2.03741574
10.20213862,2.03741574
10.24213862,2.03741574
10.28213862,2.03741574
10.32213862,2.03741574
10.36213862,2.03741574
10.40213862,2.03741574
10.44213862,2.03741574
10.48213862,2.03741574
10.52213862,2.03741574
10.56213862,2.03741574
10.60213862,2.03741574
10.64213862,2.03741574
10.68213862,2.03741574
10.72213862,2.03741574
10.76213861,1.94891202
10.80213861,2.03741574
10.84213861,2.03741574
10.88213861,2.03741574
10.92213861,2.03741574
10.96213861,1.94891202
11.00213861,2.03741574
11.04213861,2.03741574
11.08213861,1.94891202
11.12213861,1.94891202
11.16213861,2.03741574
11.20213861,1.94891202
11.24213861,1.94891202
11.28213861,1.94891202
11.32213861,1.94891202
11.36213861,1.94891202
11.40213861,1.94891202
11.44213861,1.94891202
11.48213861,1.94891202
11.52213861,1.94891202
11.56213861,1.94891202
11.60213861,1.94891202
11.64213861,1.86040831
11.68213861,1.94891202
11.72213861,1.86040831
11.76213861,1.94891202
11.80213861,1.94891202
11.84213861,1.94891202
11.88213861,1.86040831
11.92213861,1.86040831
11.96213861,1.94891202
12.00213861,1.86040831
12.04213861,1.86040831
12.08213861,1.86040831
12.12213861,1.86040831
12.16213861,1.86040831
12.20213861,1.86040831
12.24213861,1.86040831
12.28213861,1.86040831
12.32213861,1.77159953
12.36213861,1.86040831
12.40213860,1.86040831
12.44213860,1.86040831
12.48213860,1.86040831
12.52213860,1.86040831
12.56213860,1.86040831
12.60213860,1.86040831
12.64213860,1.86040831
12.68213860,1.77159953
12.72213860,1.77159953
12.76213860,1.86040831
12.80213860,1.77159953
12.84213860,1.86040831
12.88213860,1.86040831
12.92213860,1.77159953
12.96213860,1.77159953
13.00213860,1.77159953
13.04213860,1.77159953
13.08213860,1.77159953
13.12213860,1.77159953
13.16213860,1.86040831
13.20213860,1.77159953
13.24213860,1.77159953
13.28213860,1.77159953
13.32213860,1.77159953
13.36213860,1.77159953
13.40213860,1.77159953
13.44213860,1.77159953
13.48213860,1.77159953
13.52213860,1.77159953
13.56213860,1.77159953
13.60213860,1.77159953
13.64213860,1.77159953
13.68213860,1.77159953
13.72213860,1.77159953
13.76213860,1.77159953
13.80213860,1.77159953
13.84213860,1.77159953
13.88213860,1.77159953
13.92213860,1.77159953
13.96213860,1.77159953
14.00213860,1.77159953
14.04213860,1.77159953
14.08213859,1.68309581
14.12213859,1.77159953
14.16213859,1.77159953
14.20213859,1.68309581
14.24213859,1.77159953
14.28213859,1.77159953
14.32213859,1.77159953
14.36213859,1.77159953
14.40213859,1.77159953
14.44213859,1.77159953
14.48213859,1.68309581
14.52213859,1.68309581
14.56213859,1.68309581
14.60213859,1.68309581
14.64213859,1.68309581
14.68213859,1.68309581
14.72213859,1.68309581
14.76213859,1.77159953
14.80213859,1.68309581
14.84213859,1.68309581
14.88213859,1.68309581
14.92213859,1.68309581
14.96213859,1.68309581
15.00213859,1.68309581
15.04213859,1.68309581
15.08213859,1.68309581
15.12213859,1.68309581
15.16213859,1.68309581
15.20213859,1.68309581
15.24213859,1.68309581
15.28213859,1.68309581
15.32213859,1.68309581
15.36213859,1.68309581
15.40213859,1.68309581
15.44213859,1.68309581
15.48213859,1.68309581
15.52213859,1.68309581
15.56213859,1.68309581
15.60213859,1.68309581
15.64213859,1.68309581
15.68213859,1.68309581
15.72213858,1.68309581
15.76213858,1.68309581
15.80213858,1.68309581
15.84213858,1.68309581
15.88213858,1.68309581
15.92213858,1.68309581
15.96213858,1.68309581
16.00213858,1.68309581
16.04213858,1.68309581
16.08213858,1.59459209
16.12213858,1.68309581
16.16213858,1.68309581
16.20213858,1.59459209
16.24213858,1.68309581
16.28213858,1.68309581
16.32213858,1.68309581
16.36213858,1.68309581
16.40213858,1.59459209
16.44213858,1.50578320
16.48213858,1.68309581
16.52213858,1.68309581
16.56213858,1.50578320
16.60213858,1.59459209
16.64213858,1.50578320
16.68213858,1.68309581
16.72213858,1.68309581
16.76213858,1.59459209
16.80213858,1.50578320
16.84213858,1.59459209
16.88213858,1.50578320
16.92213858,1.59459209
16.96213858,1.50578320
17.00213858,1.59459209
17.04213858,1.59459209
17.08213858,1.50578320
17.12213858,1.50578320
17.16213858,1.50578320
17.20213858,1.50578320
17.24213858,1.50578320
17.28213858,1.59459209
17.32213858,1.50578320
17.36213857,1.50578320
17.40213857,1.50578320
17.44213857,1.50578320
17.48213857,1.50578320
17.52213857,1.50578320
17.56213857,1.50578320
17.60213857,1.50578320
17.64213857,1.50578320
17.68213857,1.50578320
17.72213857,1.50578320
17.76213857,1.50578320
17.80213857,1.50578320
17.84213857,1.50578320
17.88213857,1.50578320
17.92213857,1.50578320
17.96213857,1.50578320
18.00213857,1.50578320
18.04213857,1.50578320
18.08213857,1.50578320
18.12213857,1.50578320
18.16213857,1.50578320
18.20213857,1.50578320
18.24213857,1.50578320
18.28213857,1.50578320
18.32213857,1.50578320
18.36213857,1.50578320
18.40213857,1.50578320
18.44213857,1.41727960
18.48213857,1.50578320
18.52213857,1.50578320
18.56213857,1.50578320
18.60213857,1.50578320
18.64213857,1.50578320
18.68213857,1.50578320
18.72213857,1.50578320
18.76213857,1.41727960
18.80213857,1.50578320
18.84213857,1.50578320
18.88213857,1.41727960
18.92213857,1.41727960
18.96213857,1.41727960
19.00213856,1.50578320
19.04213856,1.50578320
19.08213856,1.41727960
19.12213856,1.41727960
19.16213856,1.41727960
19.20213856,1.41727960
19.24213856,1.41727960
19.28213856,1.41727960
19.32213856,1.41727960
19.36213856,1.50578320
19.40213856,1.41727960
19.44213856,1.41727960
19.48213856,1.41727960
19.52213856,1.41727960
19.56213856,1.41727960
19.60213856,1.41727960
19.64213856,1.41727960
19.68213856,1.41727960
19.72213856,1.41727960
19.76213856,1.41727960
19.80213856,1.41727960
19.84213856,1.41727960
19.88213856,1.41727960
19.92213856,1.41727960
19.96213856,1.41727960
20.00213856,1.41727960
20.04213856,1.41727960
20.08213856,1.41727960
20.12213856,1.41727960
20.16213856,1.41727960
20.20213856,1.41727960
20.24213856,1.41727960
20.28213856,1.41727960
20.32213856,1.41727960
20.36213856,1.41727960
20.40213856,1.41727960
20.44213856,1.41727960
20.48213856,1.41727960
20.52213856,1.41727960
20.56213856,1.41727960
20.60213856,1.41727960
20.64213855,1.41727960
20.68213855,1.41727960
20.72213855,1.41727960
20.76213855,1.41727960
20.80213855,1.41727960
20.84213855,1.32877588
20.88213855,1.41727960
20.92213855,1.41727960
20.96213855,1.41727960
21.00213855,1.41727960
21.04213855,1.41727960
21.08213855,1.32877588
21.12213855,1.41727960
21.16213855,1.41727960
21.20213855,1.32877588
21.24213855,1.41727960
21.28213855,1.32877588
21.32213855,1.32877588
21.36213855,1.41727960
21.40213855,1.32877588
21.44213855,1.32877588
21.48213855,1.32877588
21.52213855,1.32877588
21.56213855,1.32877588
21.60213855,1.32877588
21.64213855,1.32877588
21.68213855,1.32877588
21.72213855,1.32877588
21.76213855,1.32877588
21.80213855,1.32877588
21.84213855,1.32877588
21.88213855,1.32877588
21.92213855,1.41727960
21.96213855,1.32877588
22.00213855,1.32877588
22.04213855,1.32877588
22.08213855,1.32877588
22.12213855,1.32877588
22.16213855,1.32877588
22.20213855,1.32877588
22.24213855,1.32877588
22.28213854,1.32877588
22.32213854,1.32877588
22.36213854,1.32877588
22.40213854,1.32877588
22.44213854,1.32877588
22.48213854,1.32877588
22.52213854,1.32877588
22.56213854,1.32877588
22.60213854,1.32877588
22.64213854,1.32877588
22.68213854,1.32877588
22.72213854,1.32877588
22.76213854,1.32877588
22.80213854,1.32877588
22.84213854,1.32877588
22.88213854,1.32877588
22.92213854,1.32877588
22.96213854,1.32877588
23.00213854,1.32877588
23.04213854,1.32877588
23.08213854,1.32877588
23.12213854,1.32877588
23.16213854,1.32877588
23.20213854,1.32877588
23.24213854,1.32877588
23.28213854,1.32877588
23.32213854,1.23996699
23.36213854,1.32877588
23.40213854,1.32877588
23.44213854,1.32877588
23.48213854,1.32877588
23.52213854,1.23996699
23.56213854,1.23996699
23.60213854,1.32877588
23.64213854,1.23996699
23.68213854,1.32877588
23.72213854,1.23996699
23.76213854,1.32877588
23.80213854,1.23996699
23.84213854,1.32877588
23.88213854,1.23996699
23.92213853,1.32877588
23.96213853,1.23996699
24.00213853,1.23996699
24.04213853,1.32877588
24.08213853,1.23996699
24.12213853,1.23996699
24.16213853,1.23996699
24.20213853,1.32877588
24.24213853,1.23996699
24.28213853,1.23996699
24.32213853,1.23996699
24.36213853,1.23996699
24.40213853,1.23996699
24.44213853,1.23996699
24.48213853,1.23996699
24.52213853,1.23996699
24.56213853,1.23996699
24.60213853,1.32877588
24.64213853,1.23996699
24.68213853,1.23996699
24.72213853,1.23996699
24.76213853,1.15146339
24.80213853,1.23996699
24.84213853,1.23996699
24.88213853,1.23996699
24.92213853,1.23996699
24.96213853,1.23996699
25.00213853,1.23996699
25.04213853,1.23996699
25.08213853,1.15146339
25.12213853,1.15146339
25.16213853,1.23996699
25.20213853,1.23996699
25.24213853,1.23996699
25.28213853,1.15146339
25.32213853,1.23996699
25.36213853,1.23996699
25.40213853,1.15146339
25.44213853,1.15146339
25.48213853,1.23996699
25.52213853,1.15146339
25.56213853,1.15146339
