Apr 28, 2026  10:23:45 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 83.00,   2.34E-006, 
 83.10,   2.03E-006, 
 83.20,   1.04E-006, 
 83.30,   3.77E-007, 
 83.40,   2.70E-007, 
 83.50,   4.08E-007, 
 83.60,   9.31E-007, 
 83.70,   3.07E-006, 
 83.80,   5.13E-006, 
 83.90,   6.82E-006, 
 84.00,   9.30E-006, 
 84.10,   8.61E-006, 
 84.20,   3.76E-006, 
 84.30,   6.48E-007, 
 84.40,   1.14E-007, 
 84.50,   3.93E-008, 
 84.60,   2.37E-008, 
 84.70,   2.11E-008, 
 84.80,   2.29E-008, 
 84.90,   2.70E-008, 
 85.00,   3.24E-008, 
 85.10,   3.73E-008, 
 85.20,   4.32E-008, 
 85.30,   5.25E-008, 
 85.40,   7.20E-008, 
 85.50,   1.23E-007, 
 85.60,   2.89E-007, 
 85.70,   1.07E-006, 
