PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:08:44.00
26/06/23
09:08:44.00
Praktikum

200.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
4000.000000
-0.125000
30401
8
15.420757
-0.017928
#DATA
3958.250000	7.818462  
3958.125000	7.817516  
3958.000000	7.820648  
3957.875000	7.818075  
3957.750000	7.799770  
3957.625000	7.751905  
3957.500000	7.650598  
3957.375000	7.477813  
3957.250000	7.255982  
3957.125000	7.059627  
3957.000000	6.974398  
3956.875000	7.034398  
3956.750000	7.198630  
3956.625000	7.385345  
3956.500000	7.529576  
3956.375000	7.614741  
3956.250000	7.663078  
3956.125000	7.703575  
3956.000000	7.747765  
3955.875000	7.790230  
3955.750000	7.823604  
3955.625000	7.846431  
3955.500000	7.858275  
3955.375000	7.856203  
3955.250000	7.838661  
3955.125000	7.805172  
3955.000000	7.748992  
3954.875000	7.659375  
3954.750000	7.534672  
3954.625000	7.376749  
3954.500000	7.157325  
3954.375000	6.807549  
3954.250000	6.282678  
3954.125000	5.658176  
3954.000000	5.144547  
3953.875000	4.968158  
3953.750000	5.214943  
3953.625000	5.773822  
3953.500000	6.424123  
3953.375000	6.977147  
3953.250000	7.354958  
3953.125000	7.576314  
3953.000000	7.694894  
3952.875000	7.749803  
3952.750000	7.742040  
3952.625000	7.633233  
3952.500000	7.376797  
3952.375000	6.983828  
3952.250000	6.570591  
3952.125000	6.307138  
3952.000000	6.279305  
3951.875000	6.391834  
3951.750000	6.438353  
3951.625000	6.286051  
3951.500000	5.995921  
3951.375000	5.765831  
3951.250000	5.768153  
3951.125000	6.038554  
3951.000000	6.481702  
3950.875000	6.952743  
3950.750000	7.336498  
3950.625000	7.587764  
3950.500000	7.725052  
3950.375000	7.793174  
3950.250000	7.828339  
3950.125000	7.849049  
3950.000000	7.864993  
3949.875000	7.880717  
3949.750000	7.892392  
3949.625000	7.892606  
3949.500000	7.881180  
3949.375000	7.866073  
3949.250000	7.853661  
3949.125000	7.843331  
3949.000000	7.826964  
3948.875000	7.782742  
3948.750000	7.673470  
3948.625000	7.473295  
3948.500000	7.212419  
3948.375000	6.984991  
3948.250000	6.892688  
3948.125000	6.970302  
3948.000000	7.164001  
3947.875000	7.377847  
3947.750000	7.535015  
3947.625000	7.603527  
3947.500000	7.576289  
3947.375000	7.430361  
3947.250000	7.102626  
3947.125000	6.517357  
3947.000000	5.668025  
3946.875000	4.696481  
3946.750000	3.881988  
3946.625000	3.512125  
3946.500000	3.720949  
3946.375000	4.411709  
3946.250000	5.325028  
3946.125000	6.187931  
3946.000000	6.837043  
3945.875000	7.248021  
3945.750000	7.481911  
3945.625000	7.614160  
3945.500000	7.695725  
3945.375000	7.752402  
3945.250000	7.795841  
3945.125000	7.827079  
3945.000000	7.838363  
3944.875000	7.822263  
3944.750000	7.783459  
3944.625000	7.740740  
3944.500000	7.716926  
3944.375000	7.725206  
3944.250000	7.761016  
3944.125000	7.805852  
3944.000000	7.841542  
3943.875000	7.863107  
3943.750000	7.875282  
