Apr 28, 2026  12:04:19 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 38.00,   4.12E-008, 
 38.10,   2.68E-008, 
 38.20,   1.11E-008, 
 38.30,   5.20E-009, 
 38.40,   2.93E-009, 
 38.50,   2.07E-009, 
 38.60,   2.76E-009, 
 38.70,   4.62E-009, 
 38.80,   6.70E-009, 
 38.90,   8.01E-009, 
 39.00,   8.59E-009, 
 39.10,   7.84E-009, 
 39.20,   5.03E-009, 
 39.30,   2.79E-009, 
 39.40,   1.96E-009, 
 39.50,   2.49E-009, 
 39.60,   5.67E-009, 
 39.70,   1.04E-008, 
 39.80,   1.41E-008, 
 39.90,   1.61E-008, 
 40.00,   1.60E-008, 
 40.10,   1.22E-008, 
 40.20,   6.45E-009, 
 40.30,   3.36E-009, 
 40.40,   1.99E-009, 
 40.50,   1.44E-009, 
 40.60,   1.88E-009, 
 40.70,   3.29E-009, 
 40.80,   4.81E-009, 
 40.90,   5.87E-009, 
 41.00,   6.39E-009, 
 41.10,   6.01E-009, 
 41.20,   3.89E-009, 
 41.30,   2.29E-009, 
 41.40,   1.44E-009, 
 41.50,   1.22E-009, 
 41.60,   2.02E-009, 
 41.70,   3.57E-009, 
 41.80,   5.26E-009, 
 41.90,   6.49E-009, 
 42.00,   7.13E-009, 
 42.10,   6.55E-009, 
 42.20,   4.44E-009, 
 42.30,   3.01E-009, 
 42.40,   2.75E-009, 
 42.50,   4.27E-009, 
 42.60,   1.31E-008, 
 42.70,   2.80E-008, 
 42.80,   3.85E-008, 
 42.90,   4.41E-008, 
 43.00,   4.39E-008, 
 43.10,   3.33E-008, 
 43.20,   1.52E-008, 
 43.30,   7.12E-009, 
 43.40,   4.80E-009, 
 43.50,   5.92E-009, 
 43.60,   1.46E-008, 
 43.70,   2.74E-008, 
 43.80,   3.47E-008, 
 43.90,   3.84E-008, 
 44.00,   3.70E-008, 
 44.10,   2.47E-008, 
 44.20,   1.08E-008, 
 44.30,   5.12E-009, 
 44.40,   2.89E-009, 
 44.50,   1.89E-009, 
 44.60,   1.60E-009, 
 44.70,   1.85E-009, 
 44.80,   2.30E-009, 
 44.90,   2.60E-009, 
 45.00,   2.80E-009, 
 45.10,   2.50E-009, 
 45.20,   1.61E-009, 
 45.30,   9.65E-010, 
 45.40,   5.81E-010, 
 45.50,   3.98E-010, 
 45.60,   4.00E-010, 
 45.70,   4.29E-010, 
 45.80,   4.18E-010, 
 45.90,   4.11E-010, 
 46.00,   4.89E-010, 
 46.10,   5.85E-010, 
 46.20,   4.78E-010, 
 46.30,   3.55E-010, 
 46.40,   3.89E-010, 
 46.50,   5.96E-010, 
 46.60,   1.44E-009, 
 46.70,   2.67E-009, 
 46.80,   3.78E-009, 
 46.90,   4.66E-009, 
 47.00,   4.84E-009, 
 47.10,   3.75E-009, 
 47.20,   2.14E-009, 
 47.30,   1.27E-009, 
 47.40,   7.76E-010, 
 47.50,   6.29E-010, 
 47.60,   8.61E-010, 
 47.70,   1.30E-009, 
 47.80,   1.73E-009, 
 47.90,   1.99E-009, 
 48.00,   2.08E-009, 
 48.10,   1.69E-009, 
 48.20,   1.03E-009, 
 48.30,   6.32E-010, 
 48.40,   4.09E-010, 
 48.50,   3.50E-010, 
 48.60,   5.56E-010, 
 48.70,   9.72E-010, 
 48.80,   1.24E-009, 
 48.90,   1.52E-009, 
 49.00,   1.67E-009, 
 49.10,   1.29E-009, 
 49.20,   7.63E-010, 
 49.30,   3.82E-010, 
 49.40,   2.33E-010, 
 49.50,   1.85E-010, 
 49.60,   3.69E-010, 
 49.70,   8.10E-010, 
 49.80,   1.24E-009, 
 49.90,   1.53E-009, 
 50.00,   1.63E-009, 
 50.10,   1.33E-009, 
 50.20,   8.08E-010, 
 50.30,   4.01E-010, 
 50.40,   1.66E-010, 
 50.50,   1.19E-010, 
 50.60,   6.62E-011, 
 50.70,   1.14E-010, 
 50.80,   5.66E-011, 
 50.90,   1.59E-010, 
 51.00,   2.20E-010, 
 51.10,   2.19E-010, 
 51.20,   3.08E-011, 
 51.30,  -3.98E-011, 
 51.40,  -3.28E-011, 
 51.50,  -6.88E-011, 
 51.60,   3.92E-011, 
 51.70,   1.46E-010, 
 51.80,   2.09E-010, 
 51.90,   3.33E-010, 
 52.00,   3.82E-010, 
 52.10,   3.11E-010, 
 52.20,   1.84E-010, 
 52.30,   1.27E-010, 
 52.40,   5.59E-011, 
 52.50,   1.86E-011, 
 52.60,   5.14E-012, 
 52.70,  -8.35E-012, 
 52.80,   2.24E-010, 
 52.90,   3.47E-010, 
 53.00,   3.39E-010, 
 53.10,   3.66E-010, 
 53.20,   2.60E-010, 
 53.30,   3.98E-011, 
 53.40,   1.93E-012, 
 53.50,  -4.76E-011, 
 53.60,  -1.67E-011, 
 53.70,   6.04E-011, 
 53.80,   1.01E-010, 
 53.90,   2.11E-010, 
 54.00,   3.69E-010, 
 54.10,   2.91E-010, 
 54.20,   1.39E-010, 
 54.30,   7.97E-011, 
 54.40,   3.08E-011, 
 54.50,   6.43E-012, 
 54.60,   9.51E-011, 
 54.70,   3.57E-010, 
 54.80,   7.38E-010, 
 54.90,   9.97E-010, 
 55.00,   1.22E-009, 
 55.10,   1.18E-009, 
 55.20,   9.33E-010, 
 55.30,   5.45E-010, 
 55.40,   2.92E-010, 
 55.50,   2.79E-010, 
 55.60,   4.14E-010, 
 55.70,   9.61E-010, 
 55.80,   1.82E-009, 
 55.90,   2.50E-009, 
 56.00,   3.02E-009, 
 56.10,   3.08E-009, 
 56.20,   2.30E-009, 
 56.30,   1.29E-009, 
 56.40,   7.60E-010, 
 56.50,   4.08E-010, 
 56.60,   3.23E-010, 
 56.70,   3.88E-010, 
 56.80,   3.96E-010, 
 56.90,   4.40E-010, 
 57.00,   4.47E-010, 
 57.10,   4.72E-010, 
 57.20,   3.99E-010, 
 57.30,   3.20E-010, 
 57.40,   2.75E-010, 
 57.50,   3.60E-010, 
 57.60,   1.07E-009, 
 57.70,   2.86E-009, 
 57.80,   5.07E-009, 
 57.90,   6.78E-009, 
 58.00,   7.81E-009, 
 58.10,   7.09E-009, 
 58.20,   4.58E-009, 
 58.30,   2.42E-009, 
 58.40,   1.37E-009, 
 58.50,   8.46E-010, 
 58.60,   6.11E-010, 
 58.70,   5.83E-010, 
 58.80,   7.35E-010, 
 58.90,   7.53E-010, 
 59.00,   7.75E-010, 
 59.10,   7.66E-010, 
 59.20,   5.89E-010, 
 59.30,   3.75E-010, 
 59.40,   2.44E-010, 
 59.50,   1.73E-010, 
 59.60,   4.11E-011, 
 59.70,   5.78E-012, 
 59.80,   6.68E-011, 
 59.90,   5.14E-011, 
 60.00,   7.97E-011, 
 60.10,   1.06E-010, 
 60.20,   6.56E-011, 
 60.30,  -2.12E-011, 
 60.40,  -9.64E-011, 
 60.50,  -5.98E-011, 
 60.60,  -6.68E-011, 
 60.70,   6.36E-011, 
 60.80,   2.83E-010, 
 60.90,   4.31E-010, 
 61.00,   3.49E-010, 
 61.10,   2.84E-010, 
 61.20,   1.57E-010, 
 61.30,   7.97E-011, 
 61.40,   1.74E-011, 
 61.50,   5.78E-012, 
 61.60,  -5.78E-012, 
 61.70,  -5.14E-011, 
 61.80,  -6.56E-011, 
 61.90,  -2.57E-012, 
 62.00,   3.02E-011, 
 62.10,  -3.15E-011, 
 62.20,  -7.71E-011, 
 62.30,  -1.02E-010, 
 62.40,  -1.08E-010, 
 62.50,  -1.29E-010, 
 62.60,  -1.08E-010, 
 62.70,  -2.25E-011, 
 62.80,   8.16E-011, 
 62.90,   1.47E-010, 
 63.00,   1.41E-010, 
 63.10,   1.07E-010, 
 63.20,   5.53E-011, 
 63.30,  -1.29E-011, 
 63.40,  -3.73E-011, 
 63.50,  -2.83E-011, 
 63.60,   3.98E-011, 
 63.70,   3.86E-011, 
 63.80,   9.90E-011, 
 63.90,   1.96E-010, 
 64.00,   2.20E-010, 
 64.10,   1.59E-010, 
 64.20,   1.27E-010, 
 64.30,   1.07E-010, 
 64.40,   7.71E-011, 
 64.50,   4.05E-011, 
 64.60,   2.76E-011, 
 64.70,   1.61E-011, 
 64.80,  -1.67E-011, 
 64.90,   2.96E-011, 
 65.00,  -7.71E-012, 
 65.10,   8.03E-011, 
 65.20,   7.26E-011, 
 65.30,   5.91E-011, 
 65.40,  -1.80E-011, 
 65.50,   2.51E-011, 
 65.60,  -9.00E-012, 
 65.70,   2.63E-011, 
 65.80,   5.78E-011, 
 65.90,   7.58E-011, 
 66.00,   1.99E-011, 
 66.10,   3.34E-011, 
 66.20,   3.08E-011, 
 66.30,   4.50E-012, 
 66.40,  -1.99E-011, 
 66.50,  -7.71E-011, 
 66.60,  -1.43E-010, 
 66.70,  -1.08E-010, 
 66.80,   3.60E-011, 
 66.90,   9.19E-011, 
 67.00,   1.86E-010, 
 67.10,   1.82E-010, 
 67.20,   1.29E-010, 
 67.30,   5.21E-011, 
 67.40,  -1.80E-011, 
 67.50,   1.03E-011, 
 67.60,  -5.78E-012, 
 67.70,  -3.21E-012, 
 67.80,   5.08E-011, 
 67.90,   4.05E-011, 
 68.00,   6.56E-011, 
 68.10,   3.34E-011, 
 68.20,  -5.78E-012, 
 68.30,  -4.76E-011, 
 68.40,  -1.80E-011, 
 68.50,   1.16E-011, 
 68.60,   3.79E-011, 
 68.70,   1.59E-010, 
 68.80,   3.32E-010, 
 68.90,   4.41E-010, 
 69.00,   6.45E-010, 
 69.10,   6.26E-010, 
 69.20,   4.40E-010, 
 69.30,   2.83E-010, 
 69.40,   1.97E-010, 
 69.50,   1.29E-010, 
 69.60,   6.23E-011, 
 69.70,   1.66E-010, 
 69.80,   2.54E-010, 
 69.90,   2.31E-010, 
 70.00,   2.32E-010, 
 70.10,   2.47E-010, 
 70.20,   1.55E-010, 
 70.30,  -2.12E-011, 
 70.40,   1.22E-011, 
 70.50,   3.98E-011, 
 70.60,   6.43E-012, 
 70.70,  -4.43E-011, 
 70.80,  -8.55E-011, 
 70.90,  -4.11E-011, 
 71.00,  -4.50E-012, 
 71.10,  -1.74E-011, 
 71.20,  -3.41E-011, 
 71.30,  -3.21E-011, 
 71.40,  -5.98E-011, 
 71.50,   1.93E-012, 
 71.60,   2.57E-011, 
 71.70,  -1.29E-012, 
 71.80,   9.64E-012, 
 71.90,   4.56E-011, 
 72.00,  -1.41E-011, 
 72.10,   1.99E-011, 
 72.20,   1.80E-011, 
 72.30,  -1.22E-011, 
 72.40,  -3.92E-011, 
 72.50,   1.48E-011, 
 72.60,  -2.96E-011, 
 72.70,  -1.03E-011, 
 72.80,   1.41E-011, 
 72.90,   7.39E-011, 
 73.00,   7.84E-011, 
 73.10,   1.24E-010, 
 73.20,  -3.15E-011, 
 73.30,  -1.74E-011, 
 73.40,  -1.99E-011, 
 73.50,  -1.27E-010, 
 73.60,  -4.31E-011, 
 73.70,  -5.59E-011, 
 73.80,  -5.91E-011, 
 73.90,  -1.67E-011, 
 74.00,  -4.63E-011, 
 74.10,  -4.11E-011, 
 74.20,  -2.06E-011, 
 74.30,  -2.06E-011, 
 74.40,  -9.51E-011, 
 74.50,  -6.94E-011, 
 74.60,  -9.64E-012, 
 74.70,  -6.75E-011, 
 74.80,  -5.01E-011, 
 74.90,  -5.72E-011, 
 75.00,   1.54E-011, 
 75.10,  -2.06E-011, 
 75.20,  -4.37E-011, 
 75.30,   0.00E+000, 
 75.40,  -2.70E-011, 
 75.50,  -3.92E-011, 
 75.60,  -5.46E-011, 
 75.70,  -6.68E-011, 
 75.80,  -1.74E-011, 
 75.90,   7.07E-012, 
